time,route_id,Warehouse_time,pack_time
158,140,0.9664215,0.9523309
159,140,0.96836007,0.94740087
160,140,0.9659287,0.9554884
161,140,0.9469927,0.9335111
162,140,0.9323149,0.9533874
163,140,0.91173697,0.96142614
164,140,0.8913684,0.95364916
165,140,0.8910591,0.92705643
166,140,0.91239536,0.91841716
167,140,0.90270394,0.9668108
168,140,0.9364378,0.93630666
169,140,0.92067796,0.94512117
170,140,0.9087318,0.9412491
171,140,0.89964426,0.948923
172,140,0.89706385,0.95173913
173,140,0.8965858,0.9464901
174,140,0.89755476,0.9459602
175,140,0.88470924,0.952635
176,140,0.9097082,0.9550351
177,140,0.8899948,0.9564546
178,140,0.8532211,0.9462779
179,140,0.85096693,0.9269371
180,140,0.89141977,0.8909828
181,140,0.92111266,0.893736
182,140,0.8973705,0.87807655
183,140,0.90703785,0.8774273
184,140,0.8916644,0.8698927
185,140,0.8465586,0.8843794
186,140,0.8381058,0.88072634
187,140,0.86561906,0.8834073
188,140,0.8335223,0.88711035
189,140,0.8390379,0.8911611
190,140,0.8595336,0.8887392
191,140,0.83539593,0.888667
192,140,0.940947,1.01393485
193,140,0.92786807,0.94299656
194,140,0.9030903,0.9930706
195,140,0.94506711,0.98803765
196,140,0.91420627,0.96515602
197,140,0.90350497,1.0051322
198,140,0.9333303,0.96833384
199,140,0.88708252,0.96994239
200,140,0.91039073,0.96728241
201,140,0.89264607,1.0109309
202,140,0.9243722,0.955621
203,140,0.92328572,0.92924809
204,140,0.91976309,0.87754649
205,140,0.97065061,0.87701076
206,140,0.91030657,0.97819012
207,140,0.87636131,0.92634761
208,140,0.86768073,0.92871553
209,140,0.89392167,0.93636131
210,140,0.88825983,0.9521454
211,140,0.90889305,0.95384103
212,140,0.88100302,0.91855222
213,140,0.84125948,0.8984341
214,140,0.84202731,0.99583781
215,140,0.84284925,0.76954907
216,140,0.92592818,0.98842651
217,140,0.90036052,0.96636677
218,140,0.92039829,0.96234906
219,140,0.92867428,0.9601348
220,140,0.95255166,0.98459953
221,140,0.93643188,0.97551405
222,140,0.89914393,0.94264191
223,140,0.94943267,0.99736488
224,140,0.91698217,0.946998
225,140,0.9330309,0.90827429
226,140,0.92010444,0.84249723
227,140,0.89890724,0.88877904
228,140,0.91047496,0.90943545
229,140,0.88443822,0.93194044
230,140,0.87038976,0.91224468
231,140,0.85059917,0.94938439
232,140,0.8751784,0.90371686
233,140,0.84377921,0.97055542
234,140,0.90585625,0.96286815
235,140,0.86738616,0.92827964
236,140,0.84418625,0.99118286
237,140,0.85549718,0.86737925
238,140,0.82314056,0.96042192
239,140,0.82566607,0.59080565
0,236,0.99686015,0.922657
1,236,0.9876979,0.94324195
2,236,0.9672755,0.9465126
3,236,0.97265655,0.95429385
4,236,0.96105206,0.94304144
5,236,0.9781216,0.9432888
6,236,0.9674276,0.96122706
7,236,0.981928,0.9350855
8,236,0.9909066,0.91859037
9,236,0.9858721,0.91956043
10,236,0.9708546,0.94467914
11,236,0.99771136,0.8975154
12,236,0.99488336,0.920797
13,236,0.99024093,0.8912096
14,236,1.011519,0.92349017
15,236,1.0260209,0.89372575
16,236,0.9958085,0.89186394
17,236,0.9920465,0.87310183
18,236,0.9902892,0.91044587
19,236,0.9616071,0.8946397
20,236,0.97070485,0.9130724
21,236,0.9834255,0.91024923
22,236,0.9950762,0.86280555
23,236,0.9920906,0.8763879
24,236,0.977808,0.95831794
25,236,0.97578937,0.9524399
26,236,0.98054636,0.9541181
27,236,0.9752944,0.9500071
28,236,0.9912411,0.92972594
29,236,0.99450266,0.9070837
30,236,0.9869377,0.9363119
31,236,0.99678767,0.91116446
32,236,0.96595544,0.96967256
33,236,1.0135958,0.9552883
34,236,0.9974823,0.9469163
35,236,1.0145433,0.96173763
36,236,1.0150579,0.9693204
37,236,1.0261357,0.94829714
38,236,1.0289775,0.904719
39,236,1.0113446,0.9450453
40,236,1.0109348,0.9006761
41,236,1.007627,0.8908103
42,236,0.99941385,0.8451053
43,236,0.9735054,0.92825764
44,236,0.9727937,0.89979285
45,236,1.0011849,0.9290775
46,236,0.98355925,0.86536324
47,236,0.9488643,0.9207684
48,236,1.0010965,0.9077283
49,236,0.96844614,0.9079839
50,236,0.9751353,0.91411513
51,236,0.98245937,0.89810354
52,236,0.97482336,0.91819704
53,236,0.942454,0.9319007
54,236,0.9354927,0.9593037
55,236,0.943277,0.9082386
56,236,0.98003227,0.9433734
57,236,0.94137305,0.8915494
58,236,0.9491827,0.95513076
59,236,0.95530015,0.9628111
60,236,0.9891058,0.9486333
61,236,1.0000343,0.8936427
62,236,0.9798225,0.9167861
63,236,1.008473,0.9075352
64,236,1.009351,0.9286293
65,236,0.9849309,0.9229385
66,236,1.0336425,0.9191171
67,236,1.0149586,0.90005463
68,236,0.97319734,0.8845253
69,236,0.96722615,0.9358751
70,236,0.9588283,0.9211565
71,236,0.9759387,0.87381047
72,236,1.0415798,0.9287548
73,236,1.0045903,0.9386681
74,236,1.011338,0.94603235
75,236,1.0218366,0.9333743
76,236,1.0059382,0.9406489
77,236,1.0245259,0.92882013
78,236,1.0219462,0.9235805
79,236,1.0299752,0.90942144
80,236,1.0042989,0.91067755
81,236,0.97566366,0.92731094
82,236,1.0204682,0.9214448
83,236,1.0097557,0.9288484
84,236,1.024127,0.93834984
85,236,1.0506831,0.949607
86,236,1.037504,0.9226009
87,236,1.0347712,0.9384991
88,236,1.0447934,0.9433036
89,236,1.0292792,0.940199
90,236,1.0245283,0.95152044
91,236,1.0133663,0.9452872
92,236,1.0136359,0.9226736
93,236,1.0167559,0.9157626
94,236,0.9931221,0.9228957
95,236,0.9933626,0.9293604
96,236,1.0261132,0.9562694
97,236,0.980171,0.94036114
98,236,1.0011365,0.9395189
99,236,1.0132893,0.9397171
100,236,1.0077614,0.93757504
101,236,0.9975424,0.9425224
102,236,1.0300663,0.9419634
103,236,1.0059941,0.936576
104,236,1.0135027,0.9406272
105,236,0.99825037,0.9284487
106,236,1.0258987,0.9455848
107,236,1.015006,0.9440077
108,236,1.0443277,0.96484673
109,236,1.0321376,0.96800864
110,236,1.0333903,0.9697099
111,236,1.0236485,0.9798973
112,236,1.0389032,0.9457873
113,236,1.0405893,0.94486094
114,236,1.0601255,0.9279618
115,236,1.0367061,0.93678313
116,236,1.0242494,0.9322833
117,236,1.014218,0.9401449
118,236,1.0395184,0.90464514
119,236,1.0620629,0.92617667
120,236,0.9588792,0.8782463
121,236,0.9542535,0.9231464
122,236,0.9701673,0.9158618
123,236,0.9669158,0.904486
124,236,0.9688419,0.91272247
125,236,0.9634158,0.8996922
126,236,0.96151114,0.8902879
127,236,0.89430285,0.9134324
128,236,0.921062,0.8950461
129,236,0.9310355,0.901451
130,236,0.9300254,0.92591935
131,236,0.9221096,0.89367235
132,236,1.0141246,0.9216112
133,236,0.98262626,0.9665691
134,236,0.98314553,0.9515643
135,236,1.0079602,0.9248198
136,236,1.0204232,0.93686736
137,236,0.98942745,0.94598705
138,236,1.0208776,0.91940796
139,236,1.0235546,0.88286704
140,236,0.97076166,0.8930623
141,236,0.9626044,0.88505775
142,236,0.92745113,0.8085478
143,236,0.963554,0.8504685
144,236,0.9622895,0.8975626
145,236,1.0054185,0.8969966
146,236,0.94885504,0.9010849
147,236,0.95961314,0.882329
148,236,0.96329796,0.87576735
149,236,0.94246846,0.908062
150,236,0.930851,0.9060607
151,236,0.88575935,0.89900124
152,236,0.9236581,0.86899346
153,236,0.9523042,0.8717861
154,236,0.9471792,0.8106657
155,236,1.002948,0.8745495
156,236,1.0236506,0.88487875
157,236,1.0356961,0.8934885
158,236,1.0323312,0.9110735
159,236,1.0110681,0.8991513
160,236,0.9987418,0.868049
161,236,1.034506,0.85689336
162,236,0.971064,0.8760948
163,236,0.96797436,0.8211969
164,236,0.95902264,0.8333529
165,236,1.0052778,0.7175663
166,236,0.9116653,0.76089233
167,236,0.88622886,0.7581049
168,236,0.95952225,0.94796115
169,236,1.0026691,0.956447
170,236,0.9900934,0.9471836
171,236,0.98623943,0.95154905
172,236,0.95928353,0.9493307
173,236,0.9639103,0.95309293
174,236,0.9747704,0.94163334
175,236,0.95266247,0.9491393
176,236,0.9564384,0.94869316
177,236,0.91018945,0.9525382
178,236,0.9416868,0.94270545
179,236,0.95879936,0.9415811
180,236,0.9972218,0.9091509
181,236,0.9949088,0.8991394
182,236,1.0034121,0.894221
183,236,0.9496768,0.90105456
184,236,0.95177114,0.90498525
185,236,0.99597853,0.89032114
186,236,0.9302672,0.8959732
187,236,0.9394519,0.89296323
188,236,0.92557096,0.8846404
189,236,0.9455465,0.8900093
190,236,0.93357867,0.8727474
191,236,0.9051719,0.9014719
192,236,1.03101945,0.88301146
193,236,1.02361822,0.952703
194,236,1.04018486,0.96178663
195,236,0.98939121,0.9546209
196,236,1.02721,0.98354357
197,236,1.01609695,0.97110599
198,236,1.02138352,0.98339897
199,236,1.01957941,1.01532161
200,236,0.98518968,0.96278918
201,236,0.95048457,0.97863489
202,236,0.98410869,0.97076476
203,236,0.99990582,0.95834363
204,236,1.04707229,0.91086149
205,236,1.02393782,0.88663971
206,236,0.9710508,0.93974411
207,236,0.96468252,0.8956815
208,236,0.95621306,0.92598504
209,236,0.97472322,0.90967435
210,236,0.95436317,0.93808436
211,236,0.94586927,0.9368338
212,236,0.94193518,0.78075379
213,236,0.94420135,0.49622506
214,236,0.89722198,0.57026923
215,236,0.95820171,0.20017385
216,236,0.9989627,0.96893513
217,236,1.02928674,0.99877882
218,236,1.02455163,0.96683598
219,236,0.96381718,0.9742173
220,236,1.0039053,0.99841279
221,236,0.98186785,0.98463279
222,236,0.99642777,0.99980241
223,236,0.9957549,0.9786337
224,236,1.03976727,0.96895164
225,236,1.03646672,0.93911576
226,236,1.05775416,0.95617265
227,236,1.05513179,0.87798011
228,236,0.99989653,0.92392409
229,236,0.9814797,0.91227907
230,236,0.96927285,0.97814268
231,236,0.98095959,0.92737317
232,236,0.97189122,0.9645077
233,236,0.9982726,0.95972919
234,236,1.0077883,0.97221601
235,236,0.9918288,1.04014575
236,236,0.95895934,0.74317807
237,236,0.91368872,0.56295019
238,236,0.95581955,0.62472677
239,236,0.91147834,0.15536882
