time,route_id,Warehouse_time,pack_time
159,77,1.0161816,0.9268233
160,77,1.0093899,0.92377853
161,77,1.0187782,0.92524135
162,77,1.0189478,0.9158808
163,77,1.0097849,0.9169493
164,77,1.004257,0.89606225
165,77,1.0056255,0.8426709
166,77,0.9942088,0.873407
167,77,0.99077207,0.8981458
168,77,1.0130343,0.93578684
169,77,0.9969864,0.93733376
170,77,0.9854404,0.9394202
171,77,0.981777,0.94280326
172,77,0.9894037,0.9402278
173,77,0.98398286,0.9431626
174,77,0.9795407,0.9399549
175,77,0.98849213,0.93984115
176,77,0.9644664,0.9243495
177,77,0.97463214,0.9312304
178,77,0.95382464,0.93425834
179,77,0.98778135,0.93015224
180,77,1.015882,0.9317544
181,77,1.0249475,0.9258666
182,77,1.0208479,0.9336548
183,77,1.0231211,0.93265617
184,77,1.018486,0.93184835
185,77,1.0189992,0.93899834
186,77,1.0195597,0.9339981
187,77,1.005075,0.9296489
188,77,1.0090332,0.92501754
189,77,1.0066799,0.92831725
190,77,1.0053593,0.9303211
191,77,0.994604,0.9325155
192,77,1.07312047,0.96468502
193,77,1.01379776,0.99956626
194,77,1.00428534,0.95891559
195,77,1.01598406,0.98907626
196,77,0.97526777,0.9715476
197,77,0.98548055,0.94985938
198,77,0.99117088,0.94251424
199,77,1.02685583,0.96383393
200,77,0.99096406,0.99352294
201,77,0.99242777,0.95774382
202,77,1.03812301,0.8537311
203,77,1.02601159,0.94347143
204,77,1.04853761,0.95234632
205,77,1.08211792,0.95503396
206,77,1.04023373,0.98508233
207,77,1.02298033,0.99184805
208,77,1.04623902,0.98499894
209,77,1.05159009,0.94046593
210,77,1.03466463,0.90177637
211,77,1.05769515,0.74210185
212,77,1.01617765,0.35786736
213,77,1.04592812,0.00197097
214,77,1.06381226,0.18634783
215,77,1.05402589,0.05580929
216,77,1.03983438,0.98140419
217,77,1.02212679,0.9814868
218,77,1.00703299,0.99317276
219,77,1.02930796,0.96447903
220,77,1.00702453,0.95190156
221,77,0.99245137,0.97232997
222,77,1.00463963,0.96234477
223,77,0.97332931,0.96190977
224,77,0.991225,0.96498603
225,77,1.01349735,0.76931006
226,77,1.04197454,0.99200028
227,77,1.05123246,1.0066632
228,77,1.08182716,0.9926945
229,77,1.02582431,0.94951272
230,77,1.01918054,0.96051228
231,77,1.0463798,0.93740976
232,77,1.00446451,0.97643864
233,77,1.00527191,0.96700907
234,77,1.00943649,0.94407564
235,77,1.06774247,0.6857295
236,77,1.07445943,0.36928451
237,77,1.04681909,0.08018243
238,77,1.06037998,0.11435347
239,77,1.0586251,0.00406215
0,82,0.89585227,0.92576677
1,82,0.8785265,0.9384329
2,82,0.87207353,0.94191426
3,82,0.87754077,0.94089013
4,82,0.86755,0.9411376
5,82,0.86061174,0.94098103
6,82,0.8364005,0.93815535
7,82,0.8315911,0.93845785
8,82,0.8536329,0.93898773
9,82,0.85722244,0.93431157
10,82,0.85839957,0.93330544
11,82,0.86344194,0.93529284
12,82,0.85469115,0.9439837
13,82,0.87664473,0.93725634
14,82,0.8871721,0.94243443
15,82,0.8786852,0.9366471
16,82,0.85547554,0.93797004
17,82,0.8587514,0.93945086
18,82,0.8529948,0.9384421
19,82,0.8541605,0.9386532
20,82,0.8522816,0.94154006
21,82,0.8458147,0.9427806
22,82,0.8451198,0.9443644
23,82,0.83882445,0.9400321
24,82,0.9046936,0.9295629
25,82,0.88698214,0.9398295
26,82,0.91667616,0.9391006
27,82,0.88572425,0.9424593
28,82,0.8911387,0.938928
29,82,0.8470025,0.945948
30,82,0.8600625,0.94311315
31,82,0.85547507,0.9509904
32,82,0.8677608,0.9510231
33,82,0.8540966,0.94441223
34,82,0.84049064,0.95162916
35,82,0.8593405,0.9457992
36,82,0.8887259,0.9467322
37,82,0.8914849,0.94811
38,82,0.8872018,0.94732064
39,82,0.8921224,0.9494715
40,82,0.8872835,0.95069915
41,82,0.8521984,0.9492513
42,82,0.85354793,0.9489584
43,82,0.8638957,0.94654256
44,82,0.853055,0.9457532
45,82,0.8504704,0.94358814
46,82,0.84248245,0.9422409
47,82,0.83707047,0.95160306
48,82,0.900897,0.9363743
49,82,0.92658675,0.933729
50,82,0.897696,0.93960476
51,82,0.8723763,0.93865377
52,82,0.8498635,0.9383876
53,82,0.88047945,0.9377416
54,82,0.86210155,0.93928015
55,82,0.85231924,0.940822
56,82,0.86597043,0.9314601
57,82,0.8543452,0.9312784
58,82,0.84308434,0.9378897
59,82,0.8588665,0.93439436
60,82,0.8726622,0.939954
61,82,0.88183945,0.9415752
62,82,0.8610339,0.9442773
63,82,0.86870784,0.94637376
64,82,0.861925,0.9449805
65,82,0.86385745,0.94166344
66,82,0.85841477,0.9469038
67,82,0.8551205,0.9479111
68,82,0.85388887,0.9457485
69,82,0.8493954,0.9421495
70,82,0.8426957,0.9475646
71,82,0.840394,0.94222546
72,82,0.91940117,0.942125
73,82,0.88374835,0.941192
74,82,0.8752726,0.94027203
75,82,0.90146744,0.9400217
76,82,0.86213267,0.9403017
77,82,0.8559745,0.9395584
78,82,0.84807956,0.9346932
79,82,0.8520851,0.94431174
80,82,0.84606946,0.9366852
81,82,0.8467226,0.9343653
82,82,0.8371671,0.9474783
83,82,0.87270147,0.9267394
84,82,0.8784176,0.9489663
85,82,0.88684636,0.9508977
86,82,0.88558596,0.94441986
87,82,0.8889626,0.9378436
88,82,0.8943163,0.94261205
89,82,0.893474,0.9420101
90,82,0.8666167,0.946159
91,82,0.86594534,0.94207746
92,82,0.8715952,0.94475347
93,82,0.8674817,0.9461638
94,82,0.8324847,0.9502217
95,82,0.8320368,0.953365
96,82,0.91807544,0.93678695
97,82,0.90608674,0.940934
98,82,0.88237125,0.94055927
99,82,0.8616253,0.9401162
100,82,0.85650855,0.9438802
101,82,0.86400044,0.9427967
102,82,0.84864235,0.9396857
103,82,0.87586147,0.94355506
104,82,0.8442405,0.9492978
105,82,0.8466584,0.9409455
106,82,0.8302733,0.95056325
107,82,0.85197365,0.94580233
108,82,0.88764685,0.9468559
109,82,0.88020486,0.9444066
110,82,0.8874828,0.9427258
111,82,0.89413434,0.9390804
112,82,0.8664735,0.944283
113,82,0.8709346,0.94279575
114,82,0.87949276,0.9415305
115,82,0.8703346,0.94646245
116,82,0.8665239,0.9297741
117,82,0.85714644,0.94355613
118,82,0.8232649,0.9458992
119,82,0.8154745,0.9528311
120,82,0.8975426,0.93052495
121,82,0.87469864,0.9396599
122,82,0.8840498,0.9407136
123,82,0.8699974,0.9394369
124,82,0.86663973,0.9395857
125,82,0.86257267,0.9386567
126,82,0.8607257,0.93862945
127,82,0.8670739,0.94477767
128,82,0.8366642,0.95063716
129,82,0.85130626,0.9441311
130,82,0.8412328,0.93461
131,82,0.8530925,0.941673
132,82,0.87623346,0.93840235
133,82,0.8877741,0.94173944
134,82,0.8942269,0.9433917
135,82,0.8858572,0.9318377
136,82,0.88761747,0.934377
137,82,0.87807864,0.93584
138,82,0.85249215,0.93914413
139,82,0.8614937,0.9388822
140,82,0.8585513,0.94652474
141,82,0.85901576,0.94962204
142,82,0.84469205,0.9413745
143,82,0.85619,0.9422655
144,82,0.913973,0.9351926
145,82,0.8875874,0.9441395
146,82,0.8824499,0.94177496
147,82,0.879988,0.9424529
148,82,0.87410784,0.9419975
149,82,0.8710645,0.93916243
150,82,0.87323064,0.93874633
151,82,0.883513,0.9425429
152,82,0.82762736,0.9456034
153,82,0.8392857,0.937638
154,82,0.8411363,0.94677985
155,82,0.8375195,0.94348776
156,82,0.84322804,0.95078576
157,82,0.86162376,0.9428201
158,82,0.84812564,0.9415857
159,82,0.86678374,0.9428775
160,82,0.8683542,0.9424322
161,82,0.87220067,0.9413044
162,82,0.87479097,0.94680834
163,82,0.85321414,0.94232285
164,82,0.84351873,0.9419406
165,82,0.8483713,0.9478644
166,82,0.82443064,0.94003326
167,82,0.82877886,0.94079274
168,82,0.8862506,0.9353007
169,82,0.8723491,0.93759596
170,82,0.8553956,0.9372958
171,82,0.85547477,0.9374238
172,82,0.8568659,0.93735236
173,82,0.8524331,0.93786305
174,82,0.8342805,0.9364381
175,82,0.8445342,0.9448061
176,82,0.83183277,0.94342434
177,82,0.8037707,0.93798554
178,82,0.8215539,0.93547696
179,82,0.8277149,0.93328345
180,82,0.8694685,0.93999356
181,82,0.8861003,0.9434326
182,82,0.8924158,0.9405292
183,82,0.87610817,0.94059
184,82,0.8823234,0.9396194
185,82,0.87924254,0.93897724
186,82,0.862342,0.9374226
187,82,0.8624153,0.93864125
188,82,0.86056817,0.9383108
189,82,0.84967023,0.9385408
190,82,0.8370444,0.93763256
191,82,0.83380747,0.93694353
192,82,0.91939974,0.97566444
193,82,0.91951698,0.98748809
194,82,0.88113052,0.98993945
195,82,0.87137944,0.99975294
196,82,0.89586908,0.97756696
197,82,0.89168972,0.98298484
198,82,0.87020999,0.97204125
199,82,0.89224458,1.00594175
200,82,0.88790953,1.00045586
201,82,0.84769613,0.97756439
202,82,0.84538466,1.03491902
203,82,0.95241195,0.98596859
204,82,0.91562754,0.99850172
205,82,0.92906493,0.98719102
206,82,0.87928182,0.97762698
207,82,0.91379231,1.01319909
208,82,0.86113322,1.00418127
209,82,0.8477149,0.96278024
210,82,0.8953383,0.97462332
211,82,0.89264405,0.94925934
212,82,0.86008847,0.89310193
213,82,0.86867118,0.56610191
214,82,0.87747604,0.66936857
215,82,0.87148368,0.23749515
216,82,0.9630689,1.00107861
217,82,0.90285051,0.95406491
218,82,0.86033195,0.99055767
219,82,0.85659438,0.96002907
220,82,0.87529016,0.95705301
221,82,0.88100457,0.97659451
222,82,0.83938229,0.97115672
223,82,0.85106188,0.99605393
224,82,0.85937005,0.96471256
225,82,0.90247428,0.97494453
226,82,0.90895301,0.97175002
227,82,0.93135661,0.96194893
228,82,0.91294473,0.95744193
229,82,0.90679795,0.97392172
230,82,0.91660577,0.9708783
231,82,0.89669573,0.99738538
232,82,0.90373576,1.01271486
233,82,0.88744354,0.98538166
234,82,0.89223158,0.96822315
235,82,0.86121553,0.96784937
236,82,0.90238833,0.8544175
237,82,0.87112463,0.55137801
238,82,0.88564211,0.66364199
239,82,0.8729043,0.13290924
0,137,0.926717,0.9815078
1,137,0.9010447,0.9701071
2,137,0.9122933,0.96837425
3,137,0.8917614,0.97212696
4,137,0.9059469,0.96445334
5,137,0.8729285,0.9702798
6,137,0.8663376,0.9659454
7,137,0.84885997,0.9883803
8,137,0.8876522,0.97237843
9,137,0.878185,0.9744776
10,137,0.86591053,0.9706073
11,137,0.88110703,0.9688098
12,137,0.88310117,0.9802839
13,137,0.93067896,0.97060585
14,137,0.92852986,0.9697132
15,137,0.9175931,0.96785754
16,137,0.907094,0.9673599
17,137,0.8907417,0.9619826
18,137,0.903792,0.9605187
19,137,0.90548325,0.96765053
20,137,0.88475496,0.970343
21,137,0.8857482,0.9675659
22,137,0.85200965,0.98193824
23,137,0.85947907,0.97188807
24,137,0.94392717,0.97659934
25,137,0.95094156,0.9759859
26,137,0.91800416,0.9688066
27,137,0.9099604,0.9810499
28,137,0.9178193,0.9703938
29,137,0.90553075,0.97582924
30,137,0.9040885,0.97648287
31,137,0.9084419,0.97335404
32,137,0.9076184,0.9707249
33,137,0.9414827,0.97018355
34,137,0.9091641,0.9730136
35,137,0.90837705,0.97714007
36,137,0.9387353,0.9844489
37,137,0.9180748,0.98406255
38,137,0.9160611,0.9804381
39,137,0.9190782,0.9769967
40,137,0.9170852,0.97444475
41,137,0.91123307,0.9730301
42,137,0.9116494,0.97417945
43,137,0.9146125,0.96939677
44,137,0.8998197,0.9695317
45,137,0.87643325,0.9786421
46,137,0.8655468,0.9825901
47,137,0.87408906,0.97281235
48,137,0.942103,0.96744204
49,137,0.9454263,0.9740179
50,137,0.92560595,0.975955
51,137,0.90292054,0.9762327
52,137,0.8967236,0.9790281
53,137,0.8883456,0.9754454
54,137,0.89172757,0.9754656
55,137,0.90328807,0.97531354
56,137,0.8992926,0.9735327
57,137,0.880675,0.9745801
58,137,0.8943747,0.97404176
59,137,0.8969938,0.97336453
60,137,0.9172028,0.9759846
61,137,0.92219657,0.9744107
62,137,0.9072555,0.97208834
63,137,0.9059497,0.9723269
64,137,0.90839833,0.9773108
65,137,0.8962126,0.9729552
66,137,0.89483213,0.96623325
67,137,0.8638609,0.96355057
68,137,0.8732942,0.96070546
69,137,0.87800586,0.95091265
70,137,0.8541746,0.9715468
71,137,0.85653687,0.9673607
72,137,0.9436081,0.9941474
73,137,0.93527544,0.9928277
74,137,0.9262907,0.98145276
75,137,0.925406,0.9789705
76,137,0.9085544,0.9895838
77,137,0.9085701,0.9758034
78,137,0.90147257,0.9872298
79,137,0.9078673,0.98947585
80,137,0.8933095,0.97171736
81,137,0.88659364,0.97455436
82,137,0.90083665,0.9785
83,137,0.89383125,0.9723934
84,137,0.92237234,0.9841248
85,137,0.91011274,0.980415
86,137,0.9561437,0.9845723
87,137,0.9296633,0.9842804
88,137,0.93002546,0.9829629
89,137,0.9229557,0.9795836
90,137,0.9086915,0.9727534
91,137,0.89675367,0.96821463
92,137,0.9210356,0.96660936
93,137,0.90253913,0.97015727
94,137,0.89107895,0.98606205
95,137,0.8675534,0.9769491
96,137,0.9772995,0.9773793
97,137,0.97969043,0.97282237
98,137,0.96363145,0.9657013
99,137,0.91897595,0.97923005
100,137,0.9131961,0.9796146
101,137,0.9169157,0.98531926
102,137,0.9275321,0.97379553
103,137,0.88941574,1.0037144
104,137,0.89712906,0.9895649
105,137,0.89622974,0.98742497
106,137,0.90161216,0.980999
107,137,0.8930974,0.9794067
108,137,0.96152544,0.9961723
109,137,0.93980753,0.9966704
110,137,0.9215428,0.9944681
111,137,0.9268862,0.9866764
112,137,0.92226446,0.9848112
113,137,0.9193323,0.98672867
114,137,0.9071234,0.9873929
115,137,0.907674,0.9754753
116,137,0.9315156,0.96883935
117,137,0.9038968,0.9716369
118,137,0.8808319,0.99011344
119,137,0.906847,0.98346174
120,137,0.9617673,0.9875261
121,137,0.91574585,0.9704566
122,137,0.8896208,0.989878
123,137,0.8938963,0.97320986
124,137,0.87822914,0.97098285
125,137,0.88489217,0.9588537
126,137,0.8849373,0.97025806
127,137,0.89562064,0.990852
128,137,0.8795559,0.9740626
129,137,0.8796582,0.98137504
130,137,0.87190086,0.97896814
131,137,0.88560545,0.9821701
132,137,0.9048506,0.97923076
133,137,0.8980471,0.9823763
134,137,0.9180611,0.97630894
135,137,0.9166253,0.97308
136,137,0.9085285,0.9801755
137,137,0.88397247,0.9739664
138,137,0.8709874,0.9778472
139,137,0.87498236,0.9721301
140,137,0.89489317,0.9689266
141,137,0.86223763,0.97521037
142,137,0.87190074,0.9695592
143,137,0.85808134,0.96016026
144,137,0.9545268,0.9804875
145,137,0.9271842,0.9786231
146,137,0.94421786,0.98068035
147,137,0.92577946,0.9765747
148,137,0.93611205,0.9796397
149,137,0.9165207,0.9814987
150,137,0.91426116,0.97683847
151,137,0.9069002,0.9709462
152,137,0.9208237,0.9640409
153,137,0.9036293,0.9541187
154,137,0.8963717,0.980652
155,137,0.8909253,0.9716797
156,137,0.89519155,0.97762936
157,137,0.9075872,0.97172534
158,137,0.897476,0.97246885
159,137,0.8976275,0.9756876
160,137,0.8894631,0.9760046
161,137,0.87191886,0.9724739
162,137,0.8518802,0.98166496
163,137,0.8696066,0.9768969
164,137,0.8566057,0.97266054
165,137,0.8656336,0.9449366
166,137,0.84576577,0.9681508
167,137,0.8410948,0.9686656
168,137,0.92495376,0.96479815
169,137,0.90683377,0.96205235
170,137,0.8895186,0.96826667
171,137,0.8713597,0.96987116
172,137,0.8629786,0.97493565
173,137,0.86261845,0.9711784
174,137,0.86677235,0.9680978
175,137,0.88847333,0.9827607
176,137,0.87763166,0.9702097
177,137,0.8421575,0.97132796
178,137,0.89075315,0.9473065
179,137,0.827603,0.9486284
180,137,0.8446558,0.908313
181,137,0.8304008,0.9063905
182,137,0.81943023,0.9036995
183,137,0.79813534,0.9014405
184,137,0.8130523,0.9005271
185,137,0.82738286,0.89915055
186,137,0.79981863,0.9027103
187,137,0.788204,0.9043641
188,137,0.79902023,0.9096881
189,137,0.78654534,0.8937899
190,137,0.8153254,0.90655625
191,137,0.84393406,0.9098388
192,137,0.98870057,1.01660872
193,137,0.92642814,1.00156534
194,137,0.89546055,1.02734089
195,137,0.92676687,0.99103415
196,137,0.88366663,0.99486965
197,137,0.87904763,1.01628363
198,137,0.88818181,1.03568661
199,137,0.89401048,1.02835107
200,137,0.94095981,1.01969993
201,137,0.91338867,1.03449774
202,137,0.98774964,0.92199039
203,137,0.94533271,0.92862976
204,137,0.88305426,0.89187366
205,137,0.82836252,0.89973283
206,137,0.85543942,0.9625392
207,137,0.81757516,0.93010229
208,137,0.82400256,0.93161917
209,137,0.85416305,0.9262374
210,137,0.8278923,0.93524277
211,137,0.85897875,0.63306582
212,137,0.89051419,0.26785848
213,137,0.90099639,0.03353693
214,137,0.87983155,0.10444186
215,137,0.85929316,0.05983001
216,137,1.01659429,0.99026233
217,137,0.90082335,0.9795627
218,137,0.92815781,0.97458619
219,137,0.89064008,1.02673566
220,137,0.88516271,0.98181355
221,137,0.91187584,0.99243569
222,137,0.92696363,1.02105236
223,137,0.92765939,0.96934658
224,137,0.93466407,0.99205834
225,137,0.90237278,0.86710352
226,137,0.89917386,0.87046266
227,137,0.85505754,0.93414491
228,137,0.83597559,0.95019114
229,137,0.84216845,0.9124738
230,137,0.8129105,0.92439824
231,137,0.82483923,0.94353235
232,137,0.80417395,0.9246406
233,137,0.81796873,0.92029589
234,137,0.84516644,0.74294567
235,137,0.86536968,0.37588829
236,137,0.87698901,0.603046
237,137,0.85210848,0.03965962
238,137,0.84567511,0.01276035
239,137,0.88256878,0.01382366
0,170,0.97247773,0.9563694
1,170,0.9882556,0.9500731
2,170,0.9450348,0.95048296
3,170,0.95782435,0.94824106
4,170,0.9379276,0.9482654
5,170,0.94583285,0.9477043
6,170,0.96442175,0.9471699
7,170,0.93629587,0.95132077
8,170,0.9479624,0.94791204
9,170,0.9637561,0.94377595
10,170,0.950206,0.9483801
11,170,0.97336876,0.94502944
12,170,0.9628793,0.9608669
13,170,0.98785686,0.95243627
14,170,1.002785,0.9577794
15,170,0.9794159,0.9559352
16,170,0.973642,0.9630162
17,170,0.9891907,0.9563056
18,170,0.97182286,0.9577645
19,170,0.97320807,0.959017
20,170,0.9606868,0.9586177
21,170,0.95328295,0.95968294
22,170,0.9556494,0.9582634
23,170,0.94947356,0.9524248
24,170,0.963606,0.95964557
25,170,0.96292984,0.9531047
26,170,0.9775508,0.95164555
27,170,0.96134245,0.94857967
28,170,0.9717671,0.94325626
29,170,0.9645783,0.9511112
30,170,0.95288503,0.9573677
31,170,0.9463688,0.9633641
32,170,0.9544713,0.96077555
33,170,0.9555286,0.9587099
34,170,0.9447261,0.96583635
35,170,0.9694373,0.9443038
36,170,0.98435676,0.96205056
37,170,0.9884674,0.96608335
38,170,0.98329526,0.9611748
39,170,0.99683255,0.9597958
40,170,0.98881894,0.9553207
41,170,0.9673252,0.95575875
42,170,0.968116,0.9549491
43,170,0.9662903,0.954271
44,170,0.97049534,0.9528424
45,170,0.9651763,0.9467939
46,170,0.9607552,0.95138043
47,170,0.9542521,0.9550145
48,170,0.9788736,0.95426816
49,170,0.9812573,0.95773125
50,170,0.9563656,0.9519367
51,170,0.9497384,0.95672673
52,170,0.94432896,0.95564413
53,170,0.953627,0.95012504
54,170,0.96296644,0.94951516
55,170,0.93343496,0.9589971
56,170,0.9490465,0.9555834
57,170,0.93165654,0.9515891
58,170,0.961285,0.9494869
59,170,0.9830305,0.9525281
60,170,0.99557465,0.9624154
61,170,0.99391824,0.96419734
62,170,0.9737857,0.9662253
63,170,0.9672637,0.9666578
64,170,0.97371197,0.95981073
65,170,0.9752835,0.9577179
66,170,0.95802706,0.95740175
67,170,0.9693562,0.95835257
68,170,0.95579684,0.95937383
69,170,0.95571834,0.95935094
70,170,0.95103323,0.9573782
71,170,0.956724,0.9547208
72,170,0.9921877,0.95035094
73,170,0.98356307,0.9546882
74,170,0.98333824,0.9526973
75,170,0.9658192,0.95479
76,170,0.95298207,0.95145285
77,170,0.96266776,0.9500675
78,170,0.9641367,0.949371
79,170,0.948899,0.9649061
80,170,0.94271183,0.9606471
81,170,0.9394618,0.9566247
82,170,0.9281539,0.9551937
83,170,0.9782473,0.9540181
84,170,0.9867204,0.9562176
85,170,0.9877464,0.95707655
86,170,0.9846964,0.9542267
87,170,0.99127185,0.9528817
88,170,0.9923881,0.95236003
89,170,1.002178,0.95025194
90,170,0.99451077,0.95186853
91,170,0.98791695,0.9505809
92,170,0.9772841,0.95063245
93,170,0.97699165,0.95534265
94,170,0.95240986,0.95781624
95,170,0.94360876,0.95753115
96,170,0.9771136,0.9509579
97,170,0.9715582,0.952494
98,170,0.96105117,0.9525636
99,170,0.95944643,0.9495772
100,170,0.96048176,0.94461286
101,170,0.9638711,0.9471946
102,170,0.9678219,0.945022
103,170,0.97310543,0.9565827
104,170,0.9646243,0.9552145
105,170,0.94787997,0.95331305
106,170,0.9234516,0.9563282
107,170,0.9452468,0.94777143
108,170,0.98683643,0.9524387
109,170,0.99745864,0.9484808
110,170,0.9947418,0.95174915
111,170,0.9918354,0.94934
112,170,0.9787175,0.9577015
113,170,0.98464286,0.9494435
114,170,0.9966747,0.9521023
115,170,0.98618186,0.95126694
116,170,0.95016253,0.9541751
117,170,0.97569036,0.95018035
118,170,0.9795396,0.9500529
119,170,0.9498081,0.95050704
120,170,0.96444494,0.95979166
121,170,0.9809624,0.95384836
122,170,0.9834409,0.9508047
123,170,0.97702914,0.94875306
124,170,0.9623474,0.95118606
125,170,0.94919986,0.9522635
126,170,0.9378458,0.95356977
127,170,0.9780849,0.96261185
128,170,0.9391859,0.967595
129,170,0.9436458,0.96108866
130,170,0.93617094,0.9512027
131,170,0.95573246,0.9536475
132,170,0.97831124,0.9573301
133,170,0.9828273,0.95661736
134,170,0.99636286,0.95813924
135,170,1.0072181,0.96594656
136,170,1.0100548,0.9514748
137,170,0.9770607,0.9553251
138,170,0.97905743,0.95791304
139,170,0.9685825,0.95825595
140,170,0.9650695,0.9611381
141,170,0.9578406,0.95774823
142,170,0.96019423,0.95547915
143,170,0.96361196,0.9462015
144,170,0.96875733,0.9667743
145,170,0.97242796,0.95942056
146,170,0.9669136,0.95732677
147,170,0.9532806,0.95740527
148,170,0.94569933,0.9546472
149,170,0.94809353,0.95958424
150,170,0.94286203,0.95517504
151,170,0.9497811,0.9679508
152,170,0.9313013,0.9687067
153,170,0.9376222,0.96069163
154,170,0.9445467,0.95574474
155,170,0.94386834,0.962145
156,170,0.9572862,0.9641379
157,170,0.9625038,0.9625164
158,170,0.96981126,0.9602462
159,170,0.9775313,0.9605552
160,170,0.9843342,0.958998
161,170,0.9874161,0.9593687
162,170,0.9789666,0.95781267
163,170,0.9685044,0.9550775
164,170,0.9535488,0.951156
165,170,0.95408744,0.9530425
166,170,0.9580703,0.95236033
167,170,0.93920577,0.9468276
168,170,0.9782451,0.94845885
169,170,0.97218496,0.9444171
170,170,0.948881,0.94427186
171,170,0.9464445,0.94762087
172,170,0.9454131,0.94868934
173,170,0.935517,0.9491502
174,170,0.9393271,0.95035535
175,170,0.9670499,0.95641774
176,170,0.92845803,0.96192265
177,170,0.9168035,0.95448893
178,170,0.92243844,0.94650716
179,170,0.93176824,0.94420016
180,170,0.96385497,0.93451375
181,170,0.9682325,0.93706274
182,170,0.9651947,0.9281393
183,170,0.9535505,0.92521113
184,170,0.94847125,0.92299783
185,170,0.94523793,0.9252766
186,170,0.9441417,0.9237218
187,170,0.9438208,0.9244791
188,170,0.9257946,0.92111206
189,170,0.92408305,0.91513616
190,170,0.94471216,0.9069722
191,170,0.9251838,0.922713
192,170,1.03722751,1.0027293
193,170,0.9716531,0.97967106
194,170,0.96279418,0.97201031
195,170,0.97649294,0.98844266
196,170,0.99374062,0.97147268
197,170,1.02660763,1.01684439
198,170,0.99230856,0.99728107
199,170,0.95496315,0.99255043
200,170,0.98740649,0.97214544
201,170,0.93339354,0.99624377
202,170,1.0034771,1.018996
203,170,1.05503368,0.97125137
204,170,1.03565776,0.96269912
205,170,0.99571258,0.96129429
206,170,0.98530048,0.95819753
207,170,0.99176186,0.9576425
208,170,0.98102403,0.95520401
209,170,0.91959214,0.95273381
210,170,0.95314741,0.95872688
211,170,0.92962348,0.93409336
212,170,0.93807912,0.88975686
213,170,0.92459184,0.69539636
214,170,0.89867353,0.77856791
215,170,0.91018653,0.35195845
216,170,1.03073812,0.95703322
217,170,0.97662157,0.98810995
218,170,0.98439395,0.97485083
219,170,0.97632635,0.97295052
220,170,0.9707315,1.01952899
221,170,0.96131688,0.99037039
222,170,0.96635026,0.9917419
223,170,0.97205758,1.011904
224,170,0.95334715,0.98929262
225,170,1.0029918,1.01527917
226,170,0.99918193,0.99777418
227,170,1.01901662,0.96155268
228,170,1.01212907,0.96636677
229,170,0.99540859,0.96690857
230,170,0.97815955,0.94785941
231,170,0.98931265,0.94532806
232,170,0.9810794,0.95098907
233,170,0.9278971,0.96769452
234,170,0.921004,0.95125479
235,170,0.93338591,0.94585603
236,170,0.93454039,0.83382922
237,170,0.91208237,0.68064076
238,170,0.90967011,0.80020511
239,170,0.89655155,0.24552125
0,283,0.9284401,0.93824893
1,283,0.9076046,0.9264867
2,283,0.9067117,0.9255274
3,283,0.89663965,0.92635524
4,283,0.8929707,0.9243065
5,283,0.8921105,0.92391765
6,283,0.9030259,0.92474383
7,283,0.88638115,0.91402733
8,283,0.9075769,0.9163562
9,283,0.9227955,0.91065186
10,283,0.9167649,0.9086488
11,283,0.91783607,0.92455655
12,283,0.91641295,0.93197715
13,283,0.9264509,0.9303287
14,283,0.9387002,0.9261357
15,283,0.92392206,0.9295146
16,283,0.93586457,0.926904
17,283,0.92798233,0.92456275
18,283,0.92468154,0.9254173
19,283,0.92527735,0.92383707
20,283,0.9168354,0.9246114
21,283,0.9115111,0.9243841
22,283,0.9076598,0.92966956
23,283,0.8953794,0.92103195
24,283,0.92588156,0.9311797
25,283,0.9159273,0.9267559
26,283,0.9124335,0.9283355
27,283,0.90954435,0.92587054
28,283,0.90906495,0.92686576
29,283,0.9057099,0.9246165
30,283,0.9026251,0.91797
31,283,0.8875435,0.9132639
32,283,0.90230787,0.9176515
33,283,0.89674914,0.9098442
34,283,0.93834925,0.9006131
35,283,0.951557,0.90260994
36,283,0.9468034,0.9198411
37,283,0.93856573,0.93546426
38,283,0.936376,0.93294686
39,283,0.9315896,0.92717254
40,283,0.94088686,0.9384901
41,283,0.93360865,0.92749053
42,283,0.9310918,0.9294332
43,283,0.9261961,0.92647964
44,283,0.9213611,0.928136
45,283,0.91681975,0.92461526
46,283,0.9030224,0.9267287
47,283,0.89592993,0.9217181
48,283,0.91846114,0.93643075
49,283,0.91736907,0.93237746
50,283,0.9254402,0.9236604
51,283,0.9127509,0.92627966
52,283,0.9192322,0.92453337
53,283,0.9136845,0.92441446
54,283,0.9088477,0.925934
55,283,0.8996581,0.93083847
56,283,0.90178096,0.9342759
57,283,0.87535584,0.93830377
58,283,0.90865105,0.9352218
59,283,0.89391106,0.94149745
60,283,0.9237059,0.9331354
61,283,0.9434819,0.9367444
62,283,0.9229145,0.93361694
63,283,0.91723347,0.93466604
64,283,0.9270201,0.9311239
65,283,0.92240393,0.9264356
66,283,0.927981,0.92296314
67,283,0.9242631,0.92244786
68,283,0.9093731,0.9291142
69,283,0.9061863,0.9239305
70,283,0.896176,0.92336816
71,283,0.8948911,0.9144619
72,283,0.92003614,0.92662936
73,283,0.9121172,0.9303091
74,283,0.902205,0.9263474
75,283,0.8921367,0.9339218
76,283,0.9018175,0.93517244
77,283,0.90665066,0.93669415
