time,route_id,Warehouse_time,pack_time
158,57,1.0429188,0.8915464
159,57,1.0567204,0.8839051
160,57,1.0455027,0.8853095
161,57,1.0454854,0.88727283
162,57,1.041935,0.88324994
163,57,1.0440922,0.87372625
164,57,1.0389278,0.8746106
165,57,1.0297029,0.8896375
166,57,1.0158246,0.88085127
167,57,1.0012108,0.8654879
168,57,1.0180134,0.91510427
169,57,1.00936,0.9116818
170,57,1.0028741,0.90370834
171,57,0.99005115,0.90285903
172,57,0.9814332,0.90447474
173,57,0.989306,0.8997544
174,57,0.99125576,0.8978513
175,57,0.9660822,0.9119215
176,57,0.9630129,0.89997804
177,57,0.9580809,0.89991236
178,57,0.96001184,0.8972901
179,57,0.97385323,0.8874844
180,57,1.0413185,0.8834772
181,57,1.0666225,0.8886056
182,57,1.0609971,0.89018345
183,57,1.0370494,0.89709866
184,57,1.0334723,0.897443
185,57,1.0259386,0.8993514
186,57,1.0373284,0.8929343
187,57,1.0271375,0.8964227
188,57,1.0267732,0.8962182
189,57,0.99144113,0.90886843
190,57,1.0136187,0.90076005
191,57,1.0178554,0.9101216
192,57,1.0456059,0.94083542
193,57,1.05422628,0.94510341
194,57,1.01943052,0.96108431
195,57,1.02255976,0.95363551
196,57,1.01869559,0.93471617
197,57,1.03808177,0.94837719
198,57,1.00077236,0.89840758
199,57,0.98865247,0.93532348
200,57,1.01083827,0.92473358
201,57,1.05397093,0.98076874
202,57,1.04566169,0.93431497
203,57,1.10547745,0.82641256
204,57,1.11904907,0.90955174
205,57,1.10540199,0.94928712
206,57,1.09324944,0.93684381
207,57,1.09091747,0.91085869
208,57,1.02196431,0.90982449
209,57,1.02365029,0.92596805
210,57,0.99168605,0.89315033
211,57,0.97516,0.92938584
212,57,0.97963411,0.87177169
213,57,0.96596414,0.56539762
214,57,1.01734471,0.71640593
215,57,0.96762407,0.30797458
216,57,1.04445171,0.96689129
217,57,1.04391372,0.95860672
218,57,1.03196955,0.94571835
219,57,1.06258023,0.92049354
220,57,1.01273048,0.9422273
221,57,1.00762117,0.9452076
222,57,1.01775134,0.92051315
223,57,1.00839889,0.92729962
224,57,1.04201984,0.93580645
225,57,1.13661623,0.90108925
226,57,1.1346662,0.89750558
227,57,1.07100332,0.92852092
228,57,1.07019949,0.93868679
229,57,1.07320046,0.94890398
230,57,1.0519532,0.970388
231,57,1.03843164,0.95105088
232,57,1.01762354,0.93977845
233,57,1.01383126,0.92267084
234,57,1.02886748,0.91026103
235,57,0.97773159,0.94308966
236,57,0.99556977,0.80221617
237,57,0.94058138,0.61716235
238,57,0.98444867,0.82731408
239,57,0.96228462,0.23570621
0,59,1.0561178,0.9173771
1,59,1.0553261,0.9206564
2,59,1.0287244,0.92440367
3,59,1.0322454,0.92401475
4,59,1.0310661,0.920626
5,59,1.0408413,0.91556215
6,59,1.0484462,0.9107768
7,59,1.0404444,0.90559226
8,59,1.0659206,0.89246035
9,59,1.0650223,0.89071274
10,59,1.0716887,0.8835
11,59,1.074957,0.8971841
12,59,1.0926964,0.91273576
13,59,1.1130812,0.915672
14,59,1.0839919,0.9186567
15,59,1.0829467,0.91222465
16,59,1.0875348,0.91381866
17,59,1.0758585,0.9132396
18,59,1.0748252,0.9107524
19,59,1.0734985,0.91132385
20,59,1.068353,0.91078365
21,59,1.066298,0.9123225
22,59,1.045222,0.9165977
23,59,1.0419447,0.91200304
24,59,1.0517061,0.9153059
25,59,1.038291,0.91723204
26,59,1.0311899,0.9171273
27,59,1.0289587,0.91789055
28,59,1.0244404,0.9167615
29,59,1.0242696,0.9208199
30,59,1.0256349,0.9182787
31,59,1.0146735,0.91335887
32,59,1.0188501,0.91275847
33,59,1.0224656,0.9098957
34,59,1.0313756,0.90692675
35,59,1.0360386,0.9145524
36,59,1.0730361,0.9334915
37,59,1.077487,0.9201129
38,59,1.0989624,0.9208463
39,59,1.0762595,0.916628
40,59,1.086548,0.9202402
41,59,1.0767539,0.9133952
42,59,1.0783257,0.91580105
43,59,1.0525277,0.91762465
44,59,1.060389,0.9167143
45,59,1.0546154,0.91420555
46,59,1.0615972,0.9317382
47,59,1.0474646,0.9132498
48,59,1.0556225,0.91232985
49,59,1.0429456,0.91384697
50,59,1.0242189,0.91642237
51,59,1.0253551,0.9193083
52,59,1.0247736,0.9156842
53,59,1.0262495,0.91008866
54,59,1.0254323,0.9116683
55,59,1.0058458,0.9203248
56,59,1.0080907,0.90577364
57,59,1.0051343,0.91075736
58,59,1.0221457,0.9152201
59,59,1.0226104,0.89945614
60,59,1.0977138,0.9330341
61,59,1.0755894,0.90817386
62,59,1.0696541,0.9191634
63,59,1.0976497,0.9198405
64,59,1.0816028,0.9184926
65,59,1.0806144,0.92321855
66,59,1.0875528,0.9154852
67,59,1.0822136,0.91515845
68,59,1.0645163,0.9069967
69,59,1.0616659,0.9103284
70,59,1.0543554,0.9159137
71,59,1.0439389,0.9162288
72,59,1.064709,0.93007946
73,59,1.0717514,0.9241295
74,59,1.0632955,0.9198993
75,59,1.0531467,0.91850835
76,59,1.0477787,0.91651666
77,59,1.0376451,0.91365653
78,59,1.0421067,0.91076803
79,59,1.0192397,0.91482604
80,59,1.0284636,0.9281548
81,59,1.0480342,0.911468
82,59,1.0448883,0.9094885
83,59,1.0643585,0.9026143
84,59,1.0815688,0.92063415
85,59,1.1009133,0.9211718
86,59,1.0957795,0.9127208
87,59,1.0964946,0.9094521
88,59,1.095754,0.91005707
89,59,1.0902525,0.91299564
90,59,1.0759733,0.9129683
91,59,1.0796015,0.9128827
92,59,1.0764651,0.9114156
93,59,1.0709003,0.91189337
94,59,1.0738157,0.9114574
95,59,1.0651813,0.9134291
96,59,1.070587,0.93122387
97,59,1.0708714,0.92818767
98,59,1.0658317,0.9204354
99,59,1.0575876,0.9191613
100,59,1.0554426,0.9189161
101,59,1.0470853,0.91577166
102,59,1.0451187,0.9129399
103,59,1.0634534,0.92164314
104,59,1.0319422,0.9273814
105,59,1.0283102,0.9246038
106,59,1.0352869,0.92461616
107,59,1.0583165,0.90482646
108,59,1.0978391,0.9257368
109,59,1.0971632,0.9190065
110,59,1.1110184,0.9157979
111,59,1.0936161,0.9111888
112,59,1.0969474,0.9123365
113,59,1.0965087,0.91192436
114,59,1.0872436,0.91384906
115,59,1.0813773,0.91496944
116,59,1.0863394,0.91057557
117,59,1.0673487,0.91692936
118,59,1.0750105,0.908922
119,59,1.059673,0.9078199
120,59,1.0555669,0.9144041
121,59,1.0389211,0.9172214
122,59,1.0373447,0.9154733
123,59,1.033604,0.90857506
124,59,1.0366938,0.9088248
125,59,1.0260168,0.91053706
126,59,1.0283027,0.9056757
127,59,1.031082,0.9236351
128,59,1.027615,0.9096184
129,59,1.0168939,0.92386276
130,59,1.0125401,0.9175023
131,59,1.0251274,0.91875327
132,59,1.0370094,0.93575794
133,59,1.082704,0.936862
134,59,1.0670608,0.94157887
135,59,1.1054096,0.92406356
136,59,1.0830694,0.9193039
137,59,1.0953395,0.9085902
138,59,1.0926081,0.91410506
139,59,1.088658,0.92224085
140,59,1.0772816,0.9118478
141,59,1.0740559,0.9155467
142,59,1.0585992,0.91178477
143,59,1.0512944,0.915798
144,59,1.0584486,0.918509
145,59,1.0382813,0.91694605
146,59,1.036541,0.91126573
147,59,1.0355604,0.91299164
148,59,1.0376955,0.9099763
149,59,1.0331321,0.9145199
150,59,1.0306457,0.9120782
151,59,1.03299,0.90797234
152,59,1.0220492,0.90135175
153,59,1.0166798,0.9076678
154,59,1.0373042,0.91212094
155,59,1.0458584,0.90390986
156,59,1.1058259,0.92219144
157,59,1.0920913,0.928292
158,59,1.0787295,0.9272171
159,59,1.0903584,0.91747797
160,59,1.0876312,0.9237124
161,59,1.0911132,0.9098533
162,59,1.0962679,0.9205259
163,59,1.0871878,0.9094044
164,59,1.0824707,0.9054322
165,59,1.0738095,0.8990656
166,59,1.0718783,0.90735656
167,59,1.0643127,0.9198176
168,59,1.051131,0.9242563
169,59,1.0465173,0.91958886
170,59,1.0364233,0.9197022
171,59,1.028599,0.9188142
172,59,1.0240757,0.9187645
173,59,1.0158397,0.9184987
174,59,1.0095344,0.9182933
175,59,0.9974936,0.91995955
176,59,1.0102069,0.91664094
177,59,1.0093019,0.9215225
178,59,1.0119051,0.9251811
179,59,1.0241817,0.9235581
180,59,1.0908527,0.9296652
181,59,1.1039954,0.91872835
182,59,1.104604,0.91563255
183,59,1.1068792,0.91556084
184,59,1.1023657,0.9128195
185,59,1.0916973,0.91389644
186,59,1.0876187,0.9135335
187,59,1.0838884,0.9147619
188,59,1.0798819,0.9164993
189,59,1.0591344,0.9208528
190,59,1.0700432,0.9178713
191,59,1.0604383,0.9200713
192,59,1.10403037,0.94483602
193,59,1.03371239,0.97470862
194,59,1.08600581,0.94950873
195,59,1.06650865,0.95812649
196,59,1.06415367,0.96471059
197,59,1.03184605,0.94540566
198,59,1.08246624,0.91675645
199,59,1.03805673,0.92940068
200,59,1.05732191,0.93025476
201,59,1.0700382,0.95183247
202,59,1.16102135,0.79523838
203,59,1.13420701,0.79762262
204,59,1.14274716,0.96896356
205,59,1.1608355,0.98836291
206,59,1.11767745,0.98640621
207,59,1.08677721,0.93025279
208,59,1.07550979,0.93697
209,59,1.10574579,0.91068316
210,59,1.07323194,0.85256565
211,59,1.0437994,0.77126431
212,59,1.04932332,0.4259693
213,59,1.08070588,0.03087236
214,59,1.03168809,0.2521849
215,59,1.05352747,0.08996217
216,59,1.06888139,0.9664616
217,59,1.02727282,0.94886184
218,59,1.05716395,0.98496902
219,59,1.01450884,0.97141355
220,59,1.04958153,0.97395581
221,59,1.03558111,0.9447881
222,59,1.07628369,0.94421369
223,59,1.05348587,0.94709736
224,59,1.04917729,0.98968005
225,59,1.10437965,0.63355678
226,59,1.14121819,0.93798256
227,59,1.14922607,0.93880486
228,59,1.14022195,0.99781555
229,59,1.1463691,0.95012319
230,59,1.09475994,0.92023605
231,59,1.10997856,0.95366162
232,59,1.07157791,0.93249804
233,59,1.07481611,0.92482734
234,59,1.08215356,0.89224815
235,59,1.07462382,0.82904905
236,59,1.10233366,0.19376934
237,59,1.0744797,0.02878953
238,59,1.0304352,0.19252859
239,59,1.06486809,0.0218123
0,76,0.9376017,0.94035196
1,76,0.93462515,0.9382483
2,76,0.9485246,0.94007146
3,76,0.9436208,0.93259466
4,76,0.918893,0.9465216
5,76,0.914505,0.9374631
6,76,0.91692066,0.94317406
7,76,0.88500345,0.9488007
8,76,0.89519435,0.9392489
9,76,0.9164616,0.9414636
10,76,0.9042382,0.94011927
11,76,0.908974,0.9417467
12,76,0.9257356,0.94054765
13,76,0.9501255,0.9366828
14,76,0.96054804,0.94383895
15,76,0.96654004,0.94018775
16,76,0.9446267,0.9387733
17,76,0.9314394,0.9440645
18,76,0.93315953,0.9401234
19,76,0.9326202,0.9438532
20,76,0.91951406,0.9428668
21,76,0.9192854,0.94401807
22,76,0.91266406,0.9442233
23,76,0.895815,0.9420455
24,76,0.94731796,0.94764805
25,76,0.93933237,0.94785535
26,76,0.92839944,0.9394042
27,76,0.92829573,0.9386343
28,76,0.91824377,0.942914
29,76,0.9147571,0.9484204
30,76,0.91419154,0.94760877
31,76,0.9004391,0.95977163
32,76,0.88562596,0.96228206
33,76,0.8849703,0.9539893
34,76,0.90093726,0.94124967
35,76,0.90335447,0.94047296
36,76,0.9154994,0.9544678
37,76,0.93971574,0.95253265
38,76,0.943956,0.95717895
39,76,0.94313794,0.9517704
40,76,0.9601553,0.89875335
41,76,0.9490814,0.93522453
42,76,0.93129796,0.9365451
43,76,0.9319453,0.9393753
44,76,0.91701823,0.94137067
45,76,0.9141682,0.94090164
46,76,0.88172925,0.96177006
47,76,0.90675336,0.9441018
48,76,0.9190289,0.93403846
49,76,0.9205162,0.9422776
50,76,0.9084369,0.9409501
51,76,0.912327,0.93881446
52,76,0.91665286,0.9387081
53,76,0.91091365,0.933362
54,76,0.9008066,0.93093836
55,76,0.8915262,0.9346973
56,76,0.9057065,0.93575364
57,76,0.88016635,0.9402064
58,76,0.8736445,0.93964374
59,76,0.896881,0.93451184
60,76,0.95817745,0.9521837
61,76,0.9564064,0.93851364
62,76,0.9383713,0.93638676
63,76,0.94572926,0.9273552
64,76,0.93678313,0.94973814
65,76,0.9194891,0.9358919
66,76,0.93094283,0.9329829
67,76,0.9255886,0.9355251
68,76,0.9380868,0.93181926
69,76,0.9204996,0.94013804
70,76,0.9060688,0.9365226
71,76,0.90556735,0.9421176
72,76,0.9872217,0.9236204
73,76,0.9439217,0.93138665
74,76,0.9301405,0.93521404
75,76,0.92035085,0.9376642
76,76,0.9115332,0.9378355
77,76,0.91196835,0.9409316
78,76,0.8996274,0.9366392
79,76,0.91702956,0.939956
80,76,0.9125657,0.940262
81,76,0.9386676,0.9248594
82,76,0.9310107,0.93315303
83,76,0.93742216,0.93757284
84,76,0.95773363,0.9401108
85,76,0.96434796,0.9435862
86,76,0.9633646,0.94496834
87,76,0.9476968,0.9427617
88,76,0.9500828,0.9405972
89,76,0.95057905,0.939882
90,76,0.9409728,0.9418539
91,76,0.92930555,0.94752485
92,76,0.91931784,0.9431078
93,76,0.9211195,0.94493085
94,76,0.89761126,0.9439206
95,76,0.91225207,0.9564597
96,76,0.9687579,0.946005
97,76,0.95632774,0.9445408
98,76,0.9496633,0.94571054
99,76,0.95284015,0.94490135
100,76,0.9471877,0.94504327
101,76,0.9613309,0.93976146
102,76,0.9447075,0.9379735
103,76,0.9286952,0.95415384
104,76,0.909692,0.95344114
105,76,0.9348006,0.9326335
106,76,0.9457346,0.9380578
107,76,0.93910867,0.9368845
108,76,0.9797611,0.9526906
109,76,0.9747232,0.9383814
110,76,0.96904385,0.94567716
111,76,0.94161785,0.9497415
112,76,0.9415461,0.94337445
113,76,0.9585916,0.940643
114,76,1.0189353,0.9329864
115,76,0.9624499,0.937822
116,76,0.9889892,0.92832553
117,76,0.9676859,0.93778837
118,76,0.9711137,0.93553144
119,76,0.9779464,0.9284212
120,76,0.9244196,0.94002247
121,76,0.94180954,0.94462013
122,76,0.9350853,0.9423293
123,76,0.9123691,0.9336461
124,76,0.9214503,0.9369782
125,76,0.9238099,0.94129324
126,76,0.9084841,0.9355699
127,76,0.90720356,0.93702173
128,76,0.9160277,0.9328431
129,76,0.9003431,0.94133264
130,76,0.87754136,0.9535638
131,76,0.888739,0.9446786
132,76,0.9147722,0.9526742
133,76,0.93875396,0.95486706
134,76,0.94285643,0.939178
135,76,0.9928349,0.93134135
136,76,0.9532215,0.9387801
137,76,0.94237363,0.9377906
138,76,0.9485136,0.9235314
139,76,0.90486145,0.93042964
140,76,0.920704,0.9361312
141,76,0.9194252,0.9438111
142,76,0.9297841,0.9961997
143,76,0.94679654,0.94494355
144,76,0.92174464,0.93500537
145,76,0.9070245,0.9382595
146,76,0.9017228,0.93502676
147,76,0.9079148,0.9331137
148,76,0.9012761,0.9328743
149,76,0.9085722,0.9322608
150,76,0.9026664,0.9267291
151,76,0.8833912,0.93679875
152,76,0.90259993,0.931533
153,76,0.9041976,0.932858
154,76,0.90896577,0.9345296
155,76,0.92125785,0.9270153
156,76,1.0488907,1.2686508
157,76,1.0856551,1.209346
158,76,1.1532218,1.2205222
159,76,1.0925242,1.249272
160,76,1.1802609,1.2042766
161,76,1.1145719,1.2047954
162,76,1.0815005,1.2167696
163,76,1.0577369,1.2152227
164,76,1.083047,1.2100775
165,76,1.1388166,1.1866909
166,76,1.0763623,1.2394958
167,76,1.141737,1.1668695
168,76,0.90138215,0.9413638
169,76,0.91996527,0.9439186
170,76,0.892337,0.943988
171,76,0.90524924,0.9408205
172,76,0.8956498,0.93987405
173,76,0.9149,0.93507445
174,76,0.88547516,0.93492764
175,76,0.8869321,0.9442471
176,76,0.89100647,0.9448358
177,76,0.88983667,0.9339503
178,76,0.8741134,0.93660104
179,76,0.8747217,0.93669796
180,76,0.94485843,0.93271506
181,76,0.94568264,0.9311951
182,76,0.9334286,0.93384683
183,76,0.92563325,0.9347011
184,76,0.9378436,0.92786825
185,76,0.9468486,0.9317671
186,76,0.93384093,0.93214005
187,76,0.92222583,0.9360612
188,76,0.9078673,0.9312744
189,76,0.9165969,0.9395466
190,76,0.90604943,0.9409644
191,76,0.90892315,0.9359132
192,76,0.98048246,0.97319627
193,76,0.93619519,0.99050051
194,76,0.9286229,0.94598347
195,76,0.93419367,0.98472816
196,76,0.95358413,0.98207211
197,76,0.91760576,1.00008321
198,76,0.93500108,0.99561822
199,76,0.91032892,0.96819013
200,76,0.9186154,0.95449382
201,76,0.92515367,0.95935905
202,76,0.94164377,0.93943024
203,76,0.99911696,0.98265803
204,76,0.97131175,0.96489835
205,76,0.9328593,0.95327783
206,76,0.94368446,0.95868653
207,76,0.94773686,0.9851526
208,76,0.93771142,0.97838867
209,76,0.92148691,0.98188913
210,76,0.92742324,0.98520201
211,76,0.92198479,0.98408985
212,76,0.91373318,0.97642136
213,76,0.90465438,0.96063799
214,76,0.93756258,1.00574875
215,76,0.95404953,0.96761417
216,76,0.99609846,0.96625447
217,76,0.96900195,0.96347922
218,76,0.94448918,0.94389063
219,76,0.95696664,0.98029464
220,76,0.9368242,0.98665607
221,76,0.9062928,0.9706046
222,76,0.95524091,0.95572555
223,76,0.91951811,0.98565394
224,76,0.94808394,0.93567669
225,76,0.96808583,0.99879879
226,76,1.00882924,0.97912431
227,76,0.99106032,0.96374142
228,76,0.93110144,0.9730953
229,76,0.94553077,0.98136008
230,76,0.9237287,0.96641505
231,76,0.90722948,0.98483628
232,76,0.92389482,0.98470503
233,76,0.92601478,0.99373597
234,76,0.92101002,0.97620702
235,76,0.89058757,0.96222669
236,76,0.89726317,0.99181044
237,76,0.91588169,0.99691033
238,76,0.93027693,0.97298974
239,76,0.91005844,1.00096583
0,88,0.97354305,0.9395606
1,88,0.95417243,0.9339714
2,88,0.9575132,0.9466813
3,88,0.9348105,0.95676154
4,88,0.95425475,0.9510498
5,88,0.95055085,0.93929946
6,88,0.9531763,0.95580846
7,88,0.9504129,0.93060505
8,88,0.96019334,0.8960145
9,88,0.95693034,0.9046828
10,88,0.97729796,0.9116928
11,88,0.96924525,0.9067551
12,88,0.9799773,0.9144618
13,88,0.9807852,0.8988341
14,88,0.97094154,0.9397103
15,88,0.96756756,0.9215112
16,88,0.98144597,0.9352495
17,88,0.9643806,0.9242514
18,88,0.975867,0.93268174
19,88,0.9673573,0.9192182
20,88,0.95702684,0.9361259
21,88,0.9636224,0.9460243
22,88,0.9676508,0.92260706
23,88,0.95395404,0.92900515
24,88,0.93190604,0.93588054
25,88,0.934754,0.9448248
26,88,0.9504489,0.94058114
27,88,0.9304137,0.9356782
28,88,0.94299614,0.93059576
29,88,0.944691,0.9283334
30,88,0.9533272,0.9216477
31,88,0.91662663,0.9389065
32,88,0.931042,0.97754395
33,88,0.9054059,0.9696809
34,88,0.9240402,0.962835
35,88,0.96653235,0.9897739
36,88,1.0017012,0.9970404
37,88,1.0096022,0.95358104
38,88,1.0244877,0.94771034
39,88,0.97467345,0.9447481
40,88,0.9764199,0.95730674
41,88,0.947965,0.9326329
42,88,0.95686376,0.9109217
43,88,0.9489905,0.94322026
44,88,0.95071954,0.925649
45,88,0.96046084,0.93373
46,88,0.94172657,0.9330579
47,88,0.96022856,0.9302756
48,88,0.9584187,0.88386506
49,88,0.9379972,0.8996169
50,88,0.9537875,0.89485997
51,88,0.94681036,0.90487975
52,88,0.92354476,0.9065706
53,88,0.9222814,0.9109082
54,88,0.93538535,0.9151823
55,88,0.9035347,0.9296961
56,88,0.9314705,0.93284523
57,88,0.8941115,0.9228517
58,88,0.9195263,0.9699216
59,88,0.91541326,0.97940934
60,88,0.9732364,0.9272361
61,88,0.96375245,0.92914885
62,88,0.9656922,0.94825727
63,88,0.97298205,0.9428217
64,88,0.9709748,0.94497746
65,88,0.9620162,0.9567205
66,88,0.9780227,0.94195783
67,88,0.969679,0.9410254
68,88,0.9658764,0.9079698
69,88,0.95004463,0.9113633
70,88,0.940817,0.9354137
71,88,0.9612352,0.9308108
72,88,1.0055507,0.9446271
73,88,0.994794,0.9428914
74,88,0.98915035,0.9424151
75,88,0.9813665,0.93986607
76,88,0.9868199,0.9414824
77,88,0.95934963,0.96075106
78,88,0.97319126,0.9531787
79,88,0.9713437,0.9475753
80,88,0.98383254,0.9343653
81,88,0.98137474,0.94688433
82,88,0.95641506,0.9384271
83,88,0.98181915,0.93901205
84,88,0.9922187,0.95300114
85,88,1.007227,0.95510215
86,88,1.0054308,0.9491423
87,88,0.99925107,0.9552352
88,88,0.99575853,0.95331466
89,88,0.99434817,0.94543046
90,88,0.9829054,0.9451586
91,88,0.9739672,0.934855
92,88,0.97394294,0.94219255
93,88,0.9693855,0.92850506
94,88,0.9683212,0.9449649
95,88,0.95908344,0.93087786
96,88,1.0102587,0.92648476
97,88,0.985919,0.93195903
98,88,0.97773993,0.92649716
99,88,0.9653514,0.9288866
100,88,1.0033026,0.9285642
101,88,0.9938471,0.9278759
102,88,0.99967176,0.9327971
103,88,1.0052613,0.94767654
104,88,0.97035915,0.93805325
105,88,0.991121,0.9484787
106,88,0.99669874,0.9315692
107,88,0.95361835,0.9445076
108,88,1.0547001,0.9428352
109,88,1.002569,0.9654031
110,88,1.0001962,0.95677394
111,88,1.0000321,0.9513873
112,88,1.0045475,0.94472694
113,88,1.0058947,0.9362792
114,88,0.9799746,0.9531876
115,88,0.9761678,0.94718343
116,88,0.97708607,0.9356658
117,88,0.9476382,0.9375437
118,88,0.955382,0.95795757
119,88,0.9514717,0.93926895
120,88,0.9334196,0.90497124
121,88,0.96863,0.92950773
122,88,0.94321936,0.9432975
123,88,0.9210208,0.93047637
124,88,0.9369844,0.9160968
125,88,0.9358829,0.91326696
126,88,0.919703,0.9159703
127,88,0.928047,0.938674
128,88,0.96617854,0.91333497
129,88,0.89965487,0.9158739
130,88,0.88438445,0.9395191
131,88,0.9187015,0.910818
132,88,0.93919533,0.920925
133,88,0.9400934,0.9617675
134,88,0.94951785,0.95581055
135,88,0.98435724,0.95708257
136,88,0.9688975,0.946156
137,88,0.9924424,0.9155282
138,88,0.9660331,0.9552466
139,88,0.98310435,0.9359434
140,88,0.9654856,0.90990126
141,88,0.9615062,0.9256851
142,88,0.94308805,0.95412797
143,88,0.91235983,0.9144093
144,88,0.966822,0.91501504
145,88,0.97562027,0.90042895
146,88,0.9213146,0.90463334
147,88,0.9110427,0.90164506
148,88,0.9191953,0.8946284
149,88,0.91976196,0.90715015
150,88,0.9276463,0.9088925
151,88,0.9156043,0.9046108
152,88,0.90125483,0.8949133
153,88,0.92262477,0.9006468
154,88,0.90160024,0.85857695
155,88,0.9309999,0.8840914
156,88,0.9942671,0.85948765
157,88,0.9688648,0.89729613
158,88,0.9557519,0.8864994
159,88,0.9626311,0.89089984
160,88,0.9633535,0.87888956
161,88,0.96280164,0.86919296
162,88,0.948363,0.9020916
163,88,0.9418998,0.867386
164,88,0.9541248,0.8779708
165,88,0.9230898,0.82658786
166,88,0.9147086,0.84510344
167,88,0.8992709,0.8270483
168,88,0.98815334,0.93203866
169,88,0.99390143,0.93944854
170,88,0.9595262,0.9401927
171,88,0.95273226,0.94118434
172,88,0.9515151,0.94533396
173,88,0.9415258,0.9498682
174,88,0.9440792,0.9467042
175,88,0.959531,0.94013375
176,88,0.9345976,0.942171
177,88,0.91443455,0.93580043
178,88,0.896721,0.9417001
179,88,0.94811153,0.9388485
180,88,0.9372188,0.9254688
181,88,0.9904839,0.90231
182,88,0.9669509,0.9009943
183,88,0.94836867,0.8975067
184,88,0.9632055,0.899261
185,88,0.9370345,0.8999671
186,88,0.94732636,0.9083074
187,88,0.91820526,0.89377385
188,88,0.9496441,0.8956068
189,88,0.93480176,0.89650553
190,88,0.9500971,0.8890897
191,88,0.92917985,0.9053677
192,88,1.06249166,0.87714857
193,88,0.97749817,0.99607682
194,88,0.9961493,0.93498111
195,88,0.98725432,0.94656861
196,88,1.01058292,0.96596771
197,88,1.00108671,0.97731602
198,88,0.99309003,0.95843369
199,88,1.08804691,0.91473812
200,88,1.04858708,0.9146595
201,88,0.97214693,0.95645499
202,88,1.02609706,0.94564408
203,88,1.02856266,0.78434986
204,88,0.98104841,0.94026339
205,88,1.02537978,0.90360218
206,88,1.01907313,0.94360065
207,88,0.96161431,0.90422291
208,88,0.93462753,0.92545611
209,88,0.99122262,0.95399201
210,88,0.96064472,0.93228632
211,88,0.9190051,0.92583883
212,88,0.88727397,0.783463
213,88,0.90535015,0.40703967
214,88,0.89144999,0.55233449
215,88,0.86820459,0.17451662
216,88,0.98085237,0.94047427
217,88,0.97388881,0.96816111
218,88,0.96879721,0.97062659
219,88,0.95996684,0.95960701
220,88,0.97413582,0.94531119
221,88,0.98162913,0.98306286
222,88,0.95438349,0.94827873
223,88,0.97586745,0.98100913
224,88,0.93638277,0.98105925
225,88,0.98198146,0.92234272
226,88,1.03140903,0.89023656
227,88,1.02458358,0.94181496
228,88,0.9749738,0.96893662
229,88,0.99985194,0.92985606
230,88,0.95487088,0.92064649
231,88,0.92953885,0.95955473
232,88,0.93248618,0.96223778
233,88,0.95379424,0.93485087
234,88,0.96039128,0.94773412
235,88,0.94247174,0.95419776
236,88,0.88810301,0.69908178
237,88,0.84208757,0.45698676
238,88,0.8613863,0.63180113
239,88,0.8433001,0.04738764
0,119,1.0980572,0.9271699
1,119,1.1032417,0.9214775
2,119,1.0948385,0.9245799
3,119,1.0967357,0.9220804
4,119,1.0907195,0.92098397
5,119,1.0997784,0.919652
6,119,1.0990574,0.9141863
7,119,1.0877454,0.9083349
8,119,1.1226063,0.89294636
9,119,1.1283661,0.8933543
10,119,1.1325076,0.89171237
11,119,1.1375103,0.905647
12,119,1.1376454,0.92246115
13,119,1.1782815,0.9338425
14,119,1.1532509,0.92523086
15,119,1.1510041,0.9218928
16,119,1.1441227,0.9256692
17,119,1.1355348,0.92976797
18,119,1.1395985,0.9330819
19,119,1.1309621,0.9290222
20,119,1.12508,0.9288756
21,119,1.124821,0.93048143
22,119,1.1151335,0.9394938
23,119,1.1108797,0.93773776
24,119,1.1177588,0.92351687
25,119,1.0989306,0.9266982
26,119,1.094352,0.92600346
27,119,1.0834913,0.92910403
28,119,1.0848442,0.9282029
29,119,1.0874497,0.92845166
30,119,1.0868305,0.9267084
31,119,1.0751841,0.9201714
32,119,1.0789492,0.9228131
33,119,1.0851021,0.91838044
34,119,1.102019,0.9138479
35,119,1.1030815,0.9284708
36,119,1.135052,0.94770527
37,119,1.1333606,0.93899345
38,119,1.1600403,0.9430259
39,119,1.1478312,0.9373368
40,119,1.1488578,0.9447514
41,119,1.1383154,0.93618375
42,119,1.1357133,0.94247705
43,119,1.1196792,0.9389785
44,119,1.1308627,0.9371869
45,119,1.1231658,0.9343994
46,119,1.1330616,0.92730474
47,119,1.115217,0.938632
48,119,1.1090555,0.9232197
49,119,1.0984755,0.9263139
50,119,1.0801755,0.926669
51,119,1.0821749,0.93106014
52,119,1.0854108,0.9250577
53,119,1.0864921,0.92190945
54,119,1.0858376,0.9235174
55,119,1.0687542,0.9304539
56,119,1.0683836,0.91640216
57,119,1.0648087,0.920125
58,119,1.0854421,0.93159246
59,119,1.0980828,0.91557324
60,119,1.158859,0.9353954
61,119,1.1354238,0.9184154
62,119,1.1316897,0.9303734
63,119,1.1542237,0.939985
64,119,1.1430418,0.9315249
65,119,1.1415739,0.93352795
66,119,1.1412021,0.9399912
67,119,1.1402738,0.9381596
68,119,1.1304026,0.9342209
69,119,1.1226835,0.9328664
70,119,1.1143844,0.9295759
71,119,1.1113291,0.93932056
72,119,1.1306379,0.917082
73,119,1.1405653,0.9259121
74,119,1.1313933,0.92735624
75,119,1.119512,0.9229719
76,119,1.1167922,0.9196866
77,119,1.1120211,0.91473806
78,119,1.1114867,0.91347533
