time,route_id,Warehouse_time,pack_time
158,136,1.1595366,0.92888194
159,136,1.1604155,0.9284275
160,136,1.1594497,0.92845553
161,136,1.1542348,0.9255358
162,136,1.1415381,0.9240799
163,136,1.1316264,0.93009746
164,136,1.124839,0.92470276
165,136,1.1270912,0.9228862
166,136,1.1163332,0.92401874
167,136,1.1129407,0.92465484
168,136,1.1959918,0.9173869
169,136,1.1570238,0.9197794
170,136,1.1654655,0.91909903
171,136,1.1618093,0.9197372
172,136,1.1338664,0.921136
173,136,1.126153,0.91913736
174,136,1.1239456,0.920149
175,136,1.1861295,0.92356426
176,136,1.1274894,0.9239766
177,136,1.0853912,0.92516565
178,136,1.1015961,0.92154914
179,136,1.1216547,0.9172894
180,136,1.174827,0.92675984
181,136,1.1924316,0.9232789
182,136,1.1827154,0.91973126
183,136,1.178976,0.9218238
184,136,1.1651958,0.929935
185,136,1.1546307,0.9263941
186,136,1.1516937,0.92735434
187,136,1.1470908,0.9288357
188,136,1.1571174,0.9283186
189,136,1.1396916,0.9211909
190,136,1.1241215,0.9274192
191,136,1.1286951,0.92276794
192,136,1.20508659,0.95676696
193,136,1.11034477,0.95010841
194,136,1.16064751,0.95335072
195,136,1.12324357,0.95425975
196,136,1.08215141,0.96426457
197,136,1.12632263,0.95317012
198,136,1.0746212,0.95046353
199,136,1.08804023,0.96478969
200,136,1.12007189,0.92489904
201,136,1.16518605,0.91707891
202,136,1.16711831,0.91248566
203,136,1.19454491,0.85966969
204,136,1.20549345,0.95030791
205,136,1.21567667,0.97303873
206,136,1.19765961,0.9876219
207,136,1.19144702,0.95487583
208,136,1.18223798,0.97538918
209,136,1.17800963,0.98416984
210,136,1.14282429,0.97288287
211,136,1.11740565,1.00150418
212,136,1.12966347,0.95766479
213,136,1.12452137,0.93948072
214,136,1.13512278,0.91210151
215,136,1.1368587,0.59383363
216,136,1.23320878,0.93722779
217,136,1.17491043,0.93605983
218,136,1.13214195,0.98587382
219,136,1.15237474,0.97273672
220,136,1.13313782,0.95034283
221,136,1.14896536,0.98710442
222,136,1.08883691,0.94700533
223,136,1.14258933,0.92203838
224,136,1.14707077,0.96675038
225,136,1.24710035,0.89587885
226,136,1.21342027,0.91631413
227,136,1.24217582,0.92694229
228,136,1.23209667,0.95481682
229,136,1.2115891,0.95065153
230,136,1.19943631,0.97693551
231,136,1.21300149,0.97254777
232,136,1.15843201,0.95771116
233,136,1.17930567,0.97193938
234,136,1.14858866,0.9764331
235,136,1.13404369,1.04170668
236,136,1.11534905,0.94660747
237,136,1.09439087,0.89063418
238,136,1.09612346,0.87599689
239,136,1.13305318,0.55281585
0,145,0.94531727,0.913033
1,145,0.9417941,0.91899794
2,145,0.93892443,0.91602784
3,145,0.9326369,0.9196166
4,145,0.9273573,0.91483414
5,145,0.9234454,0.9167644
6,145,0.93002546,0.9218221
7,145,0.8991116,0.93454015
8,145,0.9141078,0.9073763
9,145,0.9008521,0.9245011
10,145,0.9038247,0.92210895
11,145,0.920033,0.91140497
12,145,0.9417491,0.96204984
13,145,0.93749696,0.9387948
14,145,0.95895016,0.9437822
15,145,0.96005136,0.94983256
16,145,0.95613754,0.9600911
17,145,0.95759267,0.9434193
18,145,0.9529597,0.94040126
19,145,0.94706976,0.94222605
20,145,0.932586,0.94205636
21,145,0.9274184,0.9407331
22,145,0.9395689,0.9306871
23,145,0.9077328,0.9398921
24,145,0.93696356,0.9451758
25,145,0.93398124,0.9461071
26,145,0.937765,0.948003
27,145,0.9296174,0.9499323
28,145,0.9259437,0.95108396
29,145,0.9253092,0.9513401
30,145,0.9258391,0.9500146
31,145,0.92586994,0.94854724
32,145,0.91714257,0.94999135
33,145,0.936172,0.9405843
34,145,0.95377475,0.93031806
35,145,0.95920074,0.925412
36,145,0.9715451,0.956621
37,145,0.9609648,0.94998235
38,145,0.95244026,0.9531824
39,145,0.9548125,0.9526909
40,145,0.9464614,0.9472593
41,145,0.94292754,0.9451901
42,145,0.94347125,0.9461358
43,145,0.9387373,0.9439637
44,145,0.93664503,0.94401294
45,145,0.9119216,0.9423539
46,145,0.93281823,0.94207394
47,145,0.91555786,0.94177276
48,145,0.94157326,0.9496147
49,145,0.93357545,0.95112896
50,145,0.9292016,0.9470557
51,145,0.9291624,0.94139546
52,145,0.9340941,0.94083196
53,145,0.93244827,0.937986
54,145,0.92116606,0.9347477
55,145,0.89997923,0.95433664
56,145,0.9098579,0.947543
57,145,0.9197459,0.9507426
58,145,0.93873835,0.93579435
59,145,0.9480506,0.9450227
60,145,0.95100844,0.9522889
61,145,0.96323586,0.9423229
62,145,0.9599334,0.94747436
63,145,0.9457833,0.94991684
64,145,0.9473653,0.9452709
65,145,0.9366685,0.95084494
66,145,0.9455506,0.94392645
67,145,0.9399702,0.94502354
68,145,0.9346126,0.94602746
69,145,0.92756766,0.9402865
70,145,0.9161146,0.94730616
71,145,0.9173435,0.94538116
72,145,0.9809762,0.93535316
73,145,0.95268697,0.9349135
74,145,0.9389989,0.93808126
75,145,0.9410203,0.9337468
76,145,0.93919814,0.93744403
77,145,0.949496,0.9301381
78,145,0.9421636,0.9205512
79,145,0.92124903,0.93262064
80,145,0.9182885,0.93087465
81,145,0.9200883,0.93699914
82,145,0.9289402,0.9288546
83,145,0.9330255,0.9181393
84,145,0.94466954,0.94240904
85,145,0.9409154,0.95074713
86,145,0.95106095,0.94264966
87,145,0.95362663,0.9418877
88,145,0.9500025,0.94550574
89,145,0.952752,0.9434147
90,145,0.9507214,0.9380063
91,145,0.95011634,0.94299537
92,145,0.9403747,0.9460889
93,145,0.9332091,0.95315474
94,145,0.91287214,0.94939214
95,145,0.8989337,0.94680417
96,145,1.0019076,0.9462942
97,145,0.97605485,0.9469708
98,145,0.97991705,0.9388005
99,145,0.93873155,0.9322397
100,145,0.9300749,0.9380256
101,145,0.9309684,0.9426888
102,145,0.9376559,0.9426376
103,145,0.9590829,0.9415835
104,145,0.9278822,0.952119
105,145,0.91025066,0.9562019
106,145,0.9254959,0.9416467
107,145,0.93168974,0.9584918
108,145,0.9567536,0.97633666
109,145,0.9437289,0.9595812
110,145,0.94948757,0.957605
111,145,0.9570305,0.94855195
112,145,0.9435876,0.9496891
113,145,0.9342605,0.95721227
114,145,0.94119084,0.95114434
115,145,0.93548584,0.9448601
116,145,0.9345813,0.9435862
117,145,0.9378101,0.94521123
118,145,0.91117746,0.94438964
119,145,0.90109426,0.94649535
120,145,0.95232975,0.9506467
121,145,0.9310443,0.95257246
122,145,0.92971677,0.9494816
123,145,0.93481505,0.9426634
124,145,0.93346226,0.9449183
125,145,0.92830914,0.9414158
126,145,0.9293739,0.9429158
127,145,0.9154457,0.9480961
128,145,0.91388357,0.9500653
129,145,0.9093603,0.9490051
130,145,0.9180686,0.96557295
131,145,0.9217254,0.9552375
132,145,0.94163835,0.9805089
133,145,0.9495589,0.9806878
134,145,0.9388753,0.978924
135,145,0.9517741,0.95696986
136,145,0.965199,0.9472005
137,145,0.95703876,0.9411944
138,145,0.953549,0.9381834
139,145,0.9424475,0.9335786
140,145,0.9402081,0.9377179
141,145,0.9415537,0.9506486
142,145,0.91955435,0.9490479
143,145,0.92122906,0.941395
144,145,0.93601835,0.9431505
145,145,0.9629744,0.9300761
146,145,0.95152605,0.9333355
147,145,0.9402984,0.9298068
148,145,0.9329437,0.9282899
149,145,0.9308221,0.93811786
150,145,0.92601645,0.93307465
151,145,0.93674403,0.9325573
152,145,0.90782803,0.9314474
153,145,0.8901559,0.9395608
154,145,0.89326173,0.94215393
155,145,0.8955285,0.94813424
156,145,0.92556745,0.96058226
157,145,0.9566433,0.96232975
158,145,0.948157,0.9474122
159,145,0.9500327,0.94714975
160,145,0.951564,0.946737
161,145,0.9502764,0.94534415
162,145,0.9372652,0.95598716
163,145,0.9270693,0.9525386
164,145,0.9163969,0.9482688
165,145,0.91676414,0.94777405
166,145,0.9114342,0.9471803
167,145,0.91155756,0.945543
168,145,0.9696363,0.937012
169,145,0.9512332,0.9390246
170,145,0.92980385,0.9383108
171,145,0.9214757,0.9346215
172,145,0.94230765,0.92488635
173,145,0.90885085,0.93198204
174,145,0.9415668,0.9194377
175,145,0.93167716,0.93575126
176,145,0.92691696,0.93694544
177,145,0.8966068,0.9432125
178,145,0.8718933,0.9462363
179,145,0.9088348,0.9252273
180,145,0.9299482,0.9267336
181,145,0.97126913,0.9353429
182,145,0.96983594,0.92995757
183,145,0.92937386,0.94119847
184,145,0.964304,0.936957
185,145,0.93158996,0.932752
186,145,0.91286963,0.9441406
187,145,0.92775077,0.9382717
188,145,0.91312236,0.93949795
189,145,0.9178299,0.94006574
190,145,0.9002649,0.9406177
191,145,0.9229633,0.93553257
192,145,0.99624664,0.93236089
193,145,0.9427461,0.92622215
194,145,0.99278349,0.96837085
195,145,0.98728597,0.94895726
196,145,0.97139132,0.96223229
197,145,0.96241099,0.9786272
198,145,0.97722232,0.96485835
199,145,0.93444908,0.99359578
200,145,0.92606449,0.98244095
201,145,0.92508894,1.00817955
202,145,0.96287245,0.9636507
203,145,0.94908333,0.93258917
204,145,0.9430607,0.98112696
205,145,0.96861166,1.0009824
206,145,0.98490304,0.96939462
207,145,0.93141329,0.97206295
208,145,0.95310605,0.95451492
209,145,0.92483926,0.94812518
210,145,0.94522154,0.93725723
211,145,0.94630796,0.93756825
212,145,0.91415805,0.88936728
213,145,0.92909443,0.75883579
214,145,0.9026708,0.69802141
215,145,0.94682068,0.43796366
216,145,0.97252554,0.9597708
217,145,1.00431859,0.98603064
218,145,0.98189104,0.93317795
219,145,0.97553664,0.9334296
220,145,0.94549996,0.96689886
221,145,0.94411778,0.99325424
222,145,1.00270069,0.93947697
223,145,0.91949034,1.01515198
224,145,0.92573529,0.95239919
225,145,0.95807832,0.94511515
226,145,0.96232003,0.98435873
227,145,0.95310193,0.93830013
228,145,0.99001306,0.97145176
229,145,0.95419294,0.96464247
230,145,0.92743784,0.97915703
231,145,0.96444952,0.98376089
232,145,0.9285242,0.93907189
233,145,0.94998372,0.93671048
234,145,0.96577966,0.97104561
235,145,0.91967452,0.9550488
236,145,0.92299169,0.88759732
237,145,0.93895215,0.8182236
238,145,0.94836742,0.76903385
239,145,0.89460897,0.41550705
0,155,1.0310785,0.9406109
1,155,1.0271829,0.9434411
2,155,0.9834374,0.9416909
3,155,1.0008914,0.94324696
4,155,0.95286465,0.9569575
5,155,0.96722347,0.95886964
6,155,0.9706237,0.9445159
7,155,0.9753793,0.94613266
8,155,0.9596322,0.93621176
9,155,0.97943133,0.9430664
10,155,0.97897166,0.9295875
11,155,0.9778786,0.9416319
12,155,1.0218196,0.9500038
13,155,1.0027409,0.9542173
14,155,1.0253283,0.9520429
15,155,1.0195665,0.9459588
16,155,1.0177045,0.9338058
17,155,1.022445,0.93987644
18,155,1.0174772,0.94721425
19,155,1.0016814,0.94554615
20,155,0.9848585,0.94080865
21,155,0.9951515,0.95669234
22,155,1.0029991,0.93569785
23,155,0.9826425,0.9423833
24,155,1.0317318,0.9586484
25,155,1.0287757,0.952443
26,155,1.0214471,0.95048743
27,155,1.0041614,0.9482602
28,155,1.0160635,0.94724905
29,155,0.99804246,0.9468708
30,155,0.9975942,0.94931096
31,155,1.0199864,0.9470833
32,155,1.0093317,0.95441294
33,155,1.0138277,0.9524127
34,155,1.0565344,0.9543575
35,155,1.0172732,0.95258075
36,155,1.0282484,0.9597503
37,155,1.0496178,0.9559825
38,155,1.0504014,0.9544732
39,155,1.0538015,0.94979066
40,155,1.036845,0.9463749
41,155,1.0370334,0.94243956
42,155,1.0224957,0.9412979
43,155,1.0109682,0.9575103
44,155,1.0059172,0.94154346
45,155,0.9936944,0.9450715
46,155,0.9877778,0.94397867
47,155,0.97825134,0.954039
48,155,1.0867503,0.9602542
49,155,1.027601,0.954107
50,155,1.031174,0.9591031
51,155,1.0075853,0.95665085
52,155,1.0044639,0.9530288
53,155,0.9999941,0.95281
54,155,1.0151418,0.9533327
55,155,1.0076387,0.95324767
56,155,0.99817705,0.9576357
57,155,1.0177803,0.95703334
58,155,1.0151069,0.9606511
59,155,0.98806715,0.9445149
60,155,1.0432911,0.9487794
61,155,1.0210314,0.9504429
62,155,1.040818,0.9552134
63,155,1.0206037,0.9471706
64,155,1.0221627,0.94871694
65,155,1.0193337,0.9472089
66,155,1.0153989,0.941922
67,155,1.0149711,0.95038205
68,155,1.0051107,0.9438944
69,155,1.0147998,0.94616616
70,155,0.96196985,0.9497291
71,155,0.9807631,0.945189
72,155,1.0718019,0.9561402
73,155,1.0558732,0.9517789
74,155,1.0633346,0.9469784
75,155,1.0526409,0.94557744
76,155,1.0310062,0.94528025
77,155,1.0216031,0.94346917
78,155,1.0391942,0.94227254
79,155,1.0378281,0.95420563
80,155,1.0353277,0.9666155
81,155,1.0278554,0.95567405
82,155,1.0312464,0.9460386
83,155,1.0396385,0.96164465
84,155,1.0778717,0.9629288
85,155,1.0373526,0.969872
86,155,1.0343856,0.9544012
87,155,1.0319273,0.9512464
88,155,1.0304734,0.9469962
89,155,1.0467019,0.9461733
90,155,1.0362358,0.9460311
91,155,1.0284332,0.9457272
92,155,1.0142207,0.9555507
93,155,0.9869596,0.9530262
94,155,1.0105335,0.9586278
95,155,0.9765645,0.960454
96,155,1.0994859,0.9608613
97,155,1.1249565,0.9511733
98,155,1.0945599,0.94962966
99,155,1.0635078,0.9496716
100,155,1.073231,0.9497944
101,155,1.0397552,0.9495109
102,155,1.0449305,0.94797105
103,155,1.0730456,0.9476563
104,155,1.0724028,0.95131934
105,155,1.0420126,0.9512857
106,155,1.0523689,0.96627885
107,155,1.0501442,0.94725436
108,155,1.0655463,0.959558
109,155,1.0678017,0.96182716
110,155,1.048764,0.96254843
111,155,1.0479937,0.9530466
112,155,1.0521561,0.96010876
113,155,1.0382025,0.95685464
114,155,1.0301197,0.94873047
115,155,1.0556612,0.96939915
116,155,0.9999989,0.9620323
117,155,0.9981515,0.9584805
118,155,1.0102575,0.9512887
119,155,0.99606293,0.9618654
120,155,1.0826243,0.9580781
121,155,1.0267704,0.9502576
122,155,1.0281972,0.9481497
123,155,1.0335959,0.94843256
124,155,1.0293986,0.9483439
125,155,1.0172035,0.9466071
126,155,1.0206006,0.9466507
127,155,1.0530134,0.9591967
128,155,1.0202426,0.96168566
129,155,1.0125029,0.95747566
130,155,1.0243758,0.9555727
131,155,0.98544323,0.95206565
132,155,1.0470221,0.9634495
133,155,1.0587904,0.96234655
134,155,1.0637803,0.96068126
135,155,1.0300708,0.9799427
136,155,1.0311455,0.9424721
137,155,1.0309373,0.9409574
138,155,1.0261006,0.9422253
139,155,1.0137652,0.943851
140,155,1.0059822,0.9338889
141,155,0.99479055,0.9388734
142,155,0.982804,0.9431448
143,155,0.9877947,0.9357935
144,155,1.0884051,0.96193516
145,155,1.0939339,0.95368564
146,155,1.0332209,0.954553
147,155,1.0397302,0.94750774
148,155,1.0287793,0.94368714
149,155,1.0300066,0.9497406
150,155,1.0356889,0.9425019
151,155,1.0905607,0.9527358
152,155,1.0635223,0.95412254
153,155,1.0435884,0.9629431
154,155,0.9937766,0.97663766
155,155,0.9850257,0.9484544
156,155,1.0381944,0.95995885
157,155,1.0323784,0.9418007
158,155,1.032771,0.9482619
159,155,1.0592197,0.9389523
160,155,1.0361373,0.94279826
161,155,1.0218644,0.9456895
162,155,1.0315684,0.9399651
163,155,1.0014921,0.94294214
164,155,1.0017369,0.94465053
165,155,1.0031393,0.93162453
166,155,0.97028315,0.93918437
167,155,0.98118067,0.9445507
168,155,1.1033821,0.9473832
169,155,1.0386487,0.9546195
170,155,1.0736053,0.94584715
171,155,1.0611732,0.94955224
172,155,1.0395443,0.9461314
173,155,1.0298818,0.9496418
174,155,1.0122101,0.9468867
175,155,1.0550218,0.9452386
176,155,1.0527396,0.9664714
177,155,0.99470556,0.9495428
178,155,1.0064528,0.959379
179,155,0.97685975,0.94379854
180,155,1.0360243,0.9361784
181,155,1.017,0.93294775
182,155,1.0058098,0.93686867
183,155,0.9918243,0.93877965
184,155,1.0298623,0.93653953
185,155,0.99438477,0.9386989
186,155,0.9706783,0.94383967
187,155,0.9926074,0.93468916
188,155,0.9777279,0.93303555
189,155,0.97779924,0.93333083
190,155,0.9750036,0.9314157
191,155,0.94875956,0.93159676
192,155,1.07040489,1.00025058
193,155,1.06393921,0.99707025
194,155,1.0377264,0.95169926
195,155,1.04445469,0.97400624
196,155,1.07982302,0.96196413
197,155,1.07526064,0.99067682
198,155,1.01274431,0.95220578
199,155,1.08330727,0.96687883
200,155,1.03469145,1.01596582
201,155,1.03094614,0.95673573
202,155,1.05599952,1.02969182
203,155,1.02458608,0.96264583
204,155,1.02493024,0.97143596
205,155,1.00044978,0.99445009
206,155,1.01733792,0.95955944
207,155,1.03273928,0.94707799
208,155,1.02222455,0.94325715
209,155,1.00016356,0.98560709
210,155,0.93855184,0.97245353
211,155,0.9250204,0.95212966
212,155,0.88750404,0.92473787
213,155,0.86684668,0.80165672
214,155,0.90228033,0.77927732
215,155,0.94176894,0.42078337
216,155,1.05660689,1.00602973
217,155,1.05753243,0.96370399
218,155,1.03664756,0.96219474
219,155,1.01552308,0.99755079
220,155,1.00073087,1.0012809
221,155,1.01945865,0.99733365
222,155,1.0270648,0.95613617
223,155,1.06409764,0.96654493
224,155,1.02121007,0.99883038
225,155,1.04305112,1.10688698
226,155,1.00757933,0.99000847
227,155,1.00885761,1.003371
228,155,1.02952802,0.96235418
229,155,1.03215301,0.99731982
230,155,1.01012325,0.96962798
231,155,1.02170062,0.95970708
232,155,1.00201023,0.99636734
233,155,0.94025928,0.99809843
234,155,0.94767958,0.96870577
235,155,0.94110328,0.97347838
236,155,0.86511856,0.85773957
237,155,0.82613719,0.78767985
238,155,0.92023134,0.78896159
239,155,0.90899533,0.35191843
0,165,1.1237051,0.94149125
1,165,1.0884457,0.945179
2,165,1.0869784,0.93203115
3,165,1.0925702,0.94010746
4,165,1.0852158,0.9448255
5,165,1.0876821,0.9341954
6,165,1.0892075,0.9275775
7,165,1.0769255,0.9435647
8,165,1.065884,0.9437567
9,165,1.069216,0.9783028
10,165,1.0939149,0.91688806
11,165,1.1025373,0.9170661
12,165,1.0960627,0.9781009
13,165,1.1009356,0.9857942
14,165,1.1370828,0.96336776
15,165,1.1429958,0.9549941
16,165,1.147712,0.9524479
17,165,1.1426742,0.9292518
18,165,1.1433296,0.9453416
19,165,1.1447376,0.94946325
20,165,1.1384704,0.9434878
21,165,1.1440736,0.93618745
22,165,1.1286829,0.94861543
23,165,1.1277395,0.9569602
24,165,1.1376463,0.96190023
25,165,1.127545,0.95212364
26,165,1.100122,0.9709593
27,165,1.102227,0.96034354
28,165,1.1028879,0.9740993
29,165,1.0964906,0.9779812
30,165,1.1010001,0.99262714
31,165,1.1096704,0.93829095
32,165,1.1266207,0.9332512
33,165,1.1286571,0.9397976
34,165,1.13468,0.93817455
35,165,1.1383245,0.9330928
36,165,1.1434495,0.9721702
37,165,1.1483476,0.95796204
38,165,1.146664,0.9578743
39,165,1.1536244,0.961233
40,165,1.1433766,0.95190334
41,165,1.1369874,0.9604284
42,165,1.1430641,0.94943523
43,165,1.1423182,0.9560367
44,165,1.1367457,0.9511325
45,165,1.1302533,0.9496592
46,165,1.13178,0.9598919
47,165,1.1268599,0.9600872
48,165,1.109655,0.95469207
49,165,1.112876,0.94551194
50,165,1.0976763,0.9546093
51,165,1.1100519,0.9454808
52,165,1.0979769,0.946214
53,165,1.1109626,0.94830495
54,165,1.1035122,0.9456787
55,165,1.1010237,0.93643636
56,165,1.1208634,0.93780863
57,165,1.1370323,0.9312805
58,165,1.152029,0.9406847
59,165,1.1652303,0.93978345
60,165,1.1589189,0.96316993
61,165,1.1478046,0.9739846
62,165,1.1562479,0.963905
63,165,1.1667618,0.95410454
64,165,1.1631529,0.9582437
65,165,1.1514893,0.9278266
66,165,1.1408111,0.9541663
67,165,1.141669,0.9518259
68,165,1.1309589,0.9537226
69,165,1.1327647,0.945965
70,165,1.1290334,0.942848
71,165,1.1267378,0.94553626
72,165,1.1540053,0.9402364
73,165,1.1339542,0.9326089
74,165,1.1269119,0.94885045
75,165,1.114199,0.9520737
76,165,1.1106341,0.95254195
77,165,1.1056311,0.94561875
78,165,1.1170564,0.93862164
79,165,1.105578,0.9423152
80,165,1.1218755,0.94032586
81,165,1.1212629,0.9423302
82,165,1.141153,0.9341388
83,165,1.146692,0.93341064
84,165,1.1532942,0.9554771
85,165,1.1545913,0.95952386
86,165,1.1600747,0.94702834
87,165,1.1523316,0.95220023
88,165,1.1542466,0.9480317
89,165,1.1529216,0.9520711
90,165,1.1554956,0.946064
91,165,1.1498111,0.941984
92,165,1.1537955,0.9016555
93,165,1.1387854,0.9365711
94,165,1.132446,0.9613978
95,165,1.1200249,0.94685143
96,165,1.1397879,0.94633055
97,165,1.1429049,0.9424814
98,165,1.1311891,0.9388772
99,165,1.110418,0.9453479
100,165,1.1111387,0.95360833
101,165,1.1072581,0.9403981
102,165,1.1126589,0.9418651
103,165,1.0902665,0.9600105
104,165,1.0862768,0.9502965
105,165,1.1288068,0.9327548
106,165,1.1307663,0.9465536
107,165,1.1399295,0.9356798
108,165,1.1448168,0.9407727
109,165,1.1449207,0.9661034
110,165,1.156122,0.93533695
111,165,1.1561917,0.9353336
112,165,1.1568143,0.93815076
113,165,1.1544678,0.9430362
114,165,1.1603284,0.9436754
115,165,1.159037,0.9344634
116,165,1.1565545,0.9404442
117,165,1.1547065,0.93617237
118,165,1.1519563,0.9501152
119,165,1.1296726,0.93014544
120,165,1.1261829,0.96664125
121,165,1.1085113,0.95391256
122,165,1.1075137,0.95086366
123,165,1.1031599,0.9550818
124,165,1.0906887,0.945228
125,165,1.0870584,0.94224393
126,165,1.0914863,0.95096636
127,165,1.0667078,0.9804063
128,165,1.0748352,0.95590675
129,165,1.0739163,0.9544574
130,165,1.094088,0.94720423
131,165,1.1044239,0.9358465
132,165,1.131887,0.9833085
133,165,1.1311029,0.99084187
134,165,1.1472385,0.98487025
135,165,1.1384856,0.96202374
136,165,1.1590437,0.92391384
137,165,1.1557813,0.9615291
138,165,1.1451461,0.9587964
139,165,1.1504285,0.9579848
140,165,1.1426015,0.9285964
141,165,1.1332504,0.91767013
142,165,1.139056,0.946216
143,165,1.1355252,0.93655825
144,165,1.1388252,0.93968153
145,165,1.1138014,0.944935
146,165,1.0974152,0.95170355
147,165,1.0888478,0.94772303
148,165,1.0841761,0.9450653
149,165,1.0940245,0.9529093
150,165,1.097882,0.9532348
151,165,1.0677061,0.95479536
152,165,1.0594326,0.9582316
153,165,1.0645685,0.9518522
154,165,1.0803593,0.9363316
155,165,1.093744,0.9086816
156,165,1.124076,0.9636175
157,165,1.1435407,0.9516066
158,165,1.1576537,0.97152555
159,165,1.1673427,0.9483301
160,165,1.1575162,0.9484787
161,165,1.1459173,0.9474241
162,165,1.1449907,0.94349146
163,165,1.14156,0.9399543
164,165,1.1370271,0.94741595
165,165,1.1428977,0.9488171
166,165,1.1405618,0.94802773
167,165,1.1314121,0.93794644
168,165,1.1262038,0.946511
169,165,1.0985472,0.93474114
170,165,1.1138921,0.9393589
171,165,1.1139238,0.9278782
172,165,1.0978292,0.9247163
173,165,1.1043274,0.92414683
174,165,1.0910782,0.92723954
175,165,1.1367792,0.9668611
176,165,1.0566838,0.9331311
177,165,1.0483348,0.9367739
178,165,1.0566376,0.9263423
179,165,1.086868,0.91291034
180,165,1.1155326,0.94291055
181,165,1.1433449,0.9357007
182,165,1.1442188,0.9505208
183,165,1.1476338,0.94388217
184,165,1.1581795,0.94181585
185,165,1.1517336,0.93830854
186,165,1.1459867,0.9401948
187,165,1.1547638,0.9273046
188,165,1.1451561,0.94236577
189,165,1.1420758,0.9247228
190,165,1.1436751,0.91892564
191,165,1.1484077,0.91172045
192,165,1.17741954,0.96631175
193,165,1.15958154,0.97016752
194,165,1.11856747,0.94258022
195,165,1.10246694,0.95013505
196,165,1.12774444,0.92744476
197,165,1.15267372,0.97428453
198,165,1.16342366,0.94825798
199,165,1.11839771,0.94619435
200,165,1.0945524,0.96480989
201,165,1.10421681,0.99155247
202,165,1.13105667,0.954826
203,165,1.14005435,0.95243031
204,165,1.16606581,0.94882274
205,165,1.2155205,0.94906002
206,165,1.20919204,0.95965976
207,165,1.18622577,0.97517741
208,165,1.16695416,0.93934518
209,165,1.1420579,0.95153528
210,165,1.14153135,0.96649975
211,165,1.13902879,0.9265641
212,165,1.13904428,0.92408645
213,165,1.12326837,0.95795357
214,165,1.12281418,0.87465024
215,165,1.15634787,0.91907763
216,165,1.11347282,0.95071727
217,165,1.11701345,0.95317543
218,165,1.14414763,0.94204575
219,165,1.1196394,0.92266971
220,165,1.154737,0.94821739
221,165,1.17316329,0.92554021
222,165,1.18612075,0.96284807
223,165,1.10281086,0.96578729
224,165,1.12744284,0.92776352
225,165,1.18089211,0.97249115
226,165,1.17677546,0.98450655
227,165,1.16026986,0.99973166
228,165,1.20987606,0.97792798
229,165,1.18766797,0.96588671
230,165,1.18518794,0.98956245
231,165,1.16687393,0.95926702
232,165,1.15936565,0.98654515
233,165,1.17413747,0.92968047
234,165,1.18371391,0.95528334
235,165,1.12096977,0.91521144
236,165,1.14304698,0.95357496
237,165,1.15884531,0.91151601
238,165,1.15925884,0.89231366
239,165,1.16052997,0.91062599
0,168,0.8309183,0.9286394
1,168,0.8337037,0.9333191
2,168,0.81437033,0.93358153
3,168,0.81266385,0.93223256
4,168,0.81030834,0.9307556
5,168,0.80303144,0.9299568
6,168,0.80430824,0.9334839
7,168,0.79833335,0.9278089
8,168,0.7962368,0.9289652
9,168,0.7993,0.93307316
10,168,0.79794943,0.929784
11,168,0.80578977,0.9290892
12,168,0.80959284,0.944116
13,168,0.813056,0.93744314
14,168,0.82619315,0.9310179
15,168,0.8364646,0.9375108
16,168,0.83122337,0.9440816
17,168,0.81704444,0.9317959
18,168,0.8322956,0.93442583
19,168,0.82679176,0.9391042
20,168,0.8250893,0.939937
21,168,0.8272632,0.9315383
22,168,0.82871467,0.94333696
23,168,0.78619754,0.93139476
24,168,0.8436748,0.9293869
25,168,0.8415829,0.9298396
26,168,0.83525103,0.92891407
27,168,0.82445586,0.9296435
28,168,0.8243462,0.9314741
29,168,0.81862485,0.9325732
30,168,0.8177515,0.9350687
31,168,0.8007541,0.9463521
32,168,0.8117384,0.94407284
33,168,0.80069685,0.9392725
34,168,0.8349323,0.926299
35,168,0.8223818,0.93616045
36,168,0.8261196,0.94061744
37,168,0.8273406,0.9416658
38,168,0.8260706,0.94030553
39,168,0.8254914,0.9418786
40,168,0.8246031,0.9406196
41,168,0.8161005,0.9346221
42,168,0.8160757,0.9342556
43,168,0.8177298,0.9346245
44,168,0.80453223,0.9342909
45,168,0.8013037,0.93232566
46,168,0.79331255,0.9340967
47,168,0.7868458,0.9339272
48,168,0.84184694,0.9267864
49,168,0.8239037,0.93157804
50,168,0.8102177,0.93301284
51,168,0.81628466,0.9339595
52,168,0.8115002,0.9331012
53,168,0.8090981,0.93509847
54,168,0.80983573,0.93243915
55,168,0.79179204,0.9406336
56,168,0.80387104,0.9372312
57,168,0.8072713,0.9369968
58,168,0.81792533,0.93035364
59,168,0.8307932,0.9323147
60,168,0.83617306,0.9395013
61,168,0.82776225,0.95053256
62,168,0.81829137,0.9328467
63,168,0.81222945,0.9341814
64,168,0.8124531,0.9332901
65,168,0.807367,0.9301963
66,168,0.8100079,0.9324481
67,168,0.8047315,0.930971
68,168,0.79519975,0.9400774
69,168,0.8045028,0.9296395
70,168,0.78649294,0.93087447
71,168,0.78585035,0.9308278
72,168,0.8443265,0.93100613
73,168,0.83390653,0.9305474
74,168,0.81001675,0.930106
75,168,0.80855715,0.9288022
76,168,0.82591784,0.93075275
77,168,0.82649344,0.93341696
