time,route_id,Warehouse_time,pack_time
159,58,0.8782355,0.82575387
160,58,0.8618973,0.8281363
161,58,0.8493856,0.8240778
162,58,0.84478015,0.83547276
163,58,0.83362675,0.8336585
164,58,0.8278502,0.8549692
165,58,0.80927026,0.8667965
166,58,0.82957363,0.84799355
167,58,0.8266117,0.8467655
168,58,0.9211508,0.93035823
169,58,0.8978729,0.93570757
170,58,0.88282377,0.9348442
171,58,0.8814904,0.93230104
172,58,0.884704,0.9322721
173,58,0.8777275,0.93407327
174,58,0.86821365,0.92661685
175,58,0.88847417,0.93132335
176,58,0.88201874,0.93991864
177,58,0.8726066,0.9385711
178,58,0.8609947,0.9428032
179,58,0.8761902,0.929543
180,58,0.90253514,0.9438856
181,58,0.9157891,0.9256922
182,58,0.92869854,0.93413174
183,58,0.9467994,0.934069
184,58,0.9283062,0.9297021
185,58,0.92444676,0.9257846
186,58,0.90700454,0.9357668
187,58,0.90263826,0.9388186
188,58,0.9054489,0.9329872
189,58,0.88490456,0.9340801
190,58,0.88259715,0.9366013
191,58,0.8707202,0.92754096
192,58,0.97580934,0.94748056
193,58,0.9367258,0.99850428
194,58,0.9257412,0.99291599
195,58,0.93796873,0.9499771
196,58,0.92493337,0.95292246
197,58,0.90943247,0.95437866
198,58,0.92073494,0.99568605
199,58,0.94843656,0.97118324
200,58,0.95521855,0.96486193
201,58,0.94330406,0.9719789
202,58,1.00730157,0.96619034
203,58,0.93965381,0.99813467
204,58,0.96988994,0.98170698
205,58,0.91313612,1.00719893
206,58,0.91905797,1.00388265
207,58,0.93413544,0.98406112
208,58,0.92908204,1.01204002
209,58,0.8945542,0.99755621
210,58,0.92913961,0.99251223
211,58,0.91870278,1.00653601
212,58,0.90775651,1.0175879
213,58,0.90537167,0.99162376
214,58,0.88817298,1.01103163
215,58,0.88089371,0.93536943
216,58,0.93530875,1.00704384
217,58,0.93215394,0.9753347
218,58,0.90424263,0.9607262
219,58,0.91320401,0.99876696
220,58,0.94172788,0.94362938
221,58,0.91637635,0.98757833
222,58,0.92010969,0.9588992
223,58,0.97783828,0.97187126
224,58,0.96540123,0.98480654
225,58,0.98028857,1.03076577
226,58,0.98031634,0.96772182
227,58,0.9922803,0.93379146
228,58,0.95748848,0.95071775
229,58,0.94248736,0.98087895
230,58,0.93173927,0.98181546
231,58,0.91303384,1.00705767
232,58,0.94141787,0.95790201
233,58,0.94503725,1.00456548
234,58,0.92351234,1.0030055
235,58,0.88811713,1.01576352
236,58,0.91888732,0.99494028
237,58,0.90992123,1.02734351
238,58,0.87762803,0.99916494
239,58,0.904944,1.0090059
0,79,0.8917643,0.9857348
1,79,0.886436,0.98796
2,79,0.85749274,0.9932488
3,79,0.87343866,0.99121773
4,79,0.8713209,0.9930747
5,79,0.86607635,0.9925621
6,79,0.863245,0.99531823
7,79,0.86419755,0.97533256
8,79,0.86414605,0.9788688
9,79,0.87755823,0.9693076
10,79,0.8667124,0.97566974
11,79,0.871311,0.97987616
12,79,0.86926734,0.9896129
13,79,0.8626703,0.99056625
14,79,0.8697087,0.9958726
15,79,0.86159784,0.9833808
16,79,0.870412,0.96970356
17,79,0.8727454,0.99281895
18,79,0.85349876,0.99708635
19,79,0.8527895,0.98735934
20,79,0.8519902,0.9837915
21,79,0.8463766,0.99255407
22,79,0.83883035,1.0049449
23,79,0.83592385,0.98806113
24,79,0.89010066,0.97784203
25,79,0.8855823,0.97870696
26,79,0.88290024,0.98217714
27,79,0.8880836,0.97935855
28,79,0.8724083,0.98235303
29,79,0.8720293,0.9862382
30,79,0.87831765,0.9886783
31,79,0.8560177,0.9833045
32,79,0.8480666,0.9796628
33,79,0.8651255,0.9766615
34,79,0.8552993,0.98339236
35,79,0.8444376,0.985212
36,79,0.8784509,0.9935441
37,79,0.87614596,0.9862439
38,79,0.8850334,0.9911032
39,79,0.8777348,0.9935703
40,79,0.8762185,0.9878677
41,79,0.8701445,0.98665893
42,79,0.851103,0.984646
43,79,0.8574749,0.99439603
44,79,0.8483424,0.98988456
45,79,0.8494779,0.99736214
46,79,0.84525335,1.004002
47,79,0.8313165,0.99906695
48,79,0.8922076,0.98045075
49,79,0.8698473,0.98499984
50,79,0.8637146,0.98427755
51,79,0.87081325,0.988754
52,79,0.86560994,0.98791677
53,79,0.8716067,0.98297423
54,79,0.8609031,0.9860574
55,79,0.8498365,0.9803608
56,79,0.85557985,0.97864246
57,79,0.8497136,0.9792016
58,79,0.8703085,0.98022985
59,79,0.8721469,0.97742987
60,79,0.86902034,0.9903595
61,79,0.8755366,0.993268
62,79,0.86942816,0.99042654
63,79,0.87347144,0.9910393
64,79,0.87507737,0.9803845
65,79,0.8804102,0.97529495
66,79,0.8681609,0.9969838
67,79,0.8465862,0.999489
68,79,0.8418619,0.9813247
69,79,0.83587724,0.99382746
70,79,0.8317658,0.97129786
71,79,0.8276311,1.0069574
72,79,0.8881892,0.9798768
73,79,0.8823515,0.9799301
74,79,0.8649271,0.9819781
75,79,0.8524927,0.9792727
76,79,0.85853684,0.9811884
77,79,0.8575083,0.9814763
78,79,0.85513747,0.9836356
79,79,0.8399329,0.974
80,79,0.8441057,0.97610795
81,79,0.8459798,0.9720527
82,79,0.8565184,0.9725536
83,79,0.86457765,0.9748127
84,79,0.8778168,0.9858961
85,79,0.88333,0.98743516
86,79,0.88253355,0.9882468
87,79,0.8875039,0.9862361
88,79,0.88258,0.9908888
89,79,0.8758008,0.99008095
90,79,0.8752759,1.0006766
91,79,0.8478633,0.9906107
92,79,0.86099577,0.98266727
93,79,0.8527878,0.9838279
94,79,0.8322978,0.9843327
95,79,0.8363925,0.99323493
96,79,0.8909624,0.98308307
97,79,0.8591855,0.9821026
98,79,0.8611566,0.97833127
99,79,0.8557515,0.98134613
100,79,0.8473094,0.9845253
101,79,0.8516923,0.9814574
102,79,0.852085,0.98440313
103,79,0.8496132,0.9829775
104,79,0.85615283,0.97984254
105,79,0.8701123,0.9797807
106,79,0.85312974,0.99784553
107,79,0.850015,0.9707063
108,79,0.8608538,0.98864424
109,79,0.8857894,0.98964137
110,79,0.87008584,0.9815134
111,79,0.8780915,0.9856111
112,79,0.8664328,0.9793531
113,79,0.8720895,0.98080033
114,79,0.8707465,0.9900748
115,79,0.854839,0.979406
116,79,0.8684751,0.9825305
117,79,0.8476219,0.97561836
118,79,0.8459841,0.9839765
119,79,0.84536445,0.9915067
120,79,0.89620984,0.98048276
121,79,0.88357055,0.97866184
122,79,0.87291557,0.9791516
123,79,0.8750893,0.9774023
124,79,0.8644654,0.98275435
125,79,0.85987824,0.979585
126,79,0.85968655,0.97951126
127,79,0.85699445,0.97043717
128,79,0.8500539,0.9727173
129,79,0.8520857,0.98188096
130,79,0.857053,0.9748062
131,79,0.8465832,0.9748127
132,79,0.84743583,0.9870392
133,79,0.85260564,0.99645007
134,79,0.8526432,0.9896892
135,79,0.85997933,0.98208666
136,79,0.8555692,0.9884076
137,79,0.85965073,0.9906626
138,79,0.85846245,0.96840936
139,79,0.8622327,0.96750987
140,79,0.847902,0.9752286
141,79,0.83812124,0.97021943
142,79,0.83520967,0.9656507
143,79,0.8330456,0.9666289
144,79,0.897134,0.97871685
145,79,0.86887234,0.9812459
146,79,0.87345535,0.97488034
147,79,0.874961,0.97896516
148,79,0.8591796,0.98243284
149,79,0.8638522,0.98335093
150,79,0.8545486,0.98450804
151,79,0.86005175,0.9811468
152,79,0.8505551,0.97121155
153,79,0.8560289,0.9797231
154,79,0.86492616,0.9763557
155,79,0.8539589,0.97925377
156,79,0.8694097,0.984941
157,79,0.8792881,0.99299085
158,79,0.87933666,0.9893163
159,79,0.88439244,0.9854768
160,79,0.87903106,0.98225003
161,79,0.8671359,0.98100394
162,79,0.8655108,0.97829103
163,79,0.86437666,0.9730948
164,79,0.8538936,0.95074636
165,79,0.8460844,0.94033545
166,79,0.8316504,0.95648825
167,79,0.82721376,0.96258533
168,79,0.8674601,0.98352545
169,79,0.85355556,0.9797087
170,79,0.8417284,0.97891366
171,79,0.8540928,0.97741365
172,79,0.8399369,0.9789823
173,79,0.84097385,0.9835841
174,79,0.8251344,0.9823886
175,79,0.83348227,0.9765404
176,79,0.8249547,0.97690946
177,79,0.828163,0.98767537
178,79,0.8107557,0.99374944
179,79,0.82234,0.9809772
180,79,0.8510963,1.0024259
181,79,0.87780225,0.9944088
182,79,0.86802816,0.9987794
183,79,0.88266593,0.9868919
184,79,0.884216,0.98553896
185,79,0.8855814,0.9927452
186,79,0.8601408,0.9836483
187,79,0.85256803,0.9887996
188,79,0.8500683,0.9923605
189,79,0.850364,0.9925109
190,79,0.85221034,0.99438304
191,79,0.84968567,0.99802697
192,79,0.91310179,1.0095768
193,79,0.86382735,1.01121664
194,79,0.85799706,1.00773394
195,79,0.88126743,1.0496403
196,79,0.84833765,1.01140463
197,79,0.83970463,1.04384708
198,79,0.87857819,0.99447829
199,79,0.84380919,0.99708235
200,79,0.85015112,0.98816013
201,79,0.89719599,1.01497889
202,79,0.9230628,1.01760852
203,79,0.92306662,1.02158058
204,79,0.92667776,1.01547205
205,79,0.94382662,1.03164208
206,79,0.91965771,1.04576933
207,79,0.87515497,1.04807365
208,79,0.8783496,1.03299844
209,79,0.84831864,1.02690184
210,79,0.86304694,0.98996907
211,79,0.88834429,0.91014928
212,79,0.85227674,0.65741503
213,79,0.87488371,0.13343866
214,79,0.84993726,0.45377171
215,79,0.84132147,0.01877361
216,79,0.8807075,1.01674998
217,79,0.87351114,1.04728031
218,79,0.85169554,0.9963277
219,79,0.8666985,0.99467534
220,79,0.87114424,0.99646872
221,79,0.83810472,1.01625323
222,79,0.84426779,1.01284945
223,79,0.88100713,1.00874615
224,79,0.87550163,1.0505693
225,79,0.90845782,0.91894335
226,79,0.93701899,1.02110314
227,79,0.89710325,1.00016081
228,79,0.91277772,1.04060113
229,79,0.8903175,1.04222643
230,79,0.90216917,1.02064586
231,79,0.89593136,1.05065703
232,79,0.89228022,1.00772476
233,79,0.85270673,1.04546487
234,79,0.88765258,1.0443784
235,79,0.89284384,0.94313568
236,79,0.84815037,0.4802061
237,79,0.89464802,0.05040764
238,79,0.87403923,0.36660707
239,79,0.84366423,0.02832468
0,94,0.8855599,0.98893964
1,94,0.8870001,1.0017856
2,94,0.8616152,1.0046613
3,94,0.8701149,1.0044696
4,94,0.8684659,1.0048825
5,94,0.871765,1.0105659
6,94,0.8629634,1.007215
7,94,0.8777873,0.9947292
8,94,0.87413275,0.98910666
9,94,0.87301075,0.98940563
10,94,0.8755399,0.99343383
11,94,0.8629805,0.99220407
12,94,0.8580185,0.99023706
13,94,0.8578356,1.0004841
14,94,0.86116105,0.9932291
15,94,0.86143875,0.9925116
16,94,0.84715176,0.9749609
17,94,0.8679253,0.9793107
18,94,0.86371964,0.98540556
19,94,0.8564369,0.98790187
20,94,0.8514347,0.98617107
21,94,0.85764277,0.97582597
22,94,0.82819355,0.98139256
23,94,0.82922536,0.9791244
24,94,0.8875086,0.9814105
25,94,0.8819426,0.98421144
26,94,0.8769906,0.9848294
27,94,0.8774799,0.97580993
28,94,0.851498,0.9744686
29,94,0.8652195,0.98116815
30,94,0.871758,0.9763198
31,94,0.840078,0.98184097
32,94,0.86473227,0.9854406
33,94,0.86366665,0.9813058
34,94,0.8533355,0.98225677
35,94,0.8598577,0.99156076
36,94,0.8585955,1.006685
37,94,0.8632801,1.0163319
38,94,0.8688949,1.0114565
39,94,0.8626024,1.0150661
40,94,0.8672885,1.0188696
41,94,0.8562686,1.0118613
42,94,0.84559214,1.003731
43,94,0.8598601,1.0034909
44,94,0.85843706,0.9896229
45,94,0.8554019,0.9904707
46,94,0.8456356,0.99624795
47,94,0.8316538,0.9848015
48,94,0.8887447,1.0057874
49,94,0.8759152,1.0058825
50,94,0.8580041,1.0010791
51,94,0.87861,0.99130934
52,94,0.8711686,0.9898962
53,94,0.88482267,0.98737687
54,94,0.8728337,0.988157
55,94,0.8596482,0.98737
56,94,0.8656794,0.986189
57,94,0.86826295,0.9847933
58,94,0.8674628,0.99133503
59,94,0.8603632,0.9905518
60,94,0.862105,0.9942522
61,94,0.86840755,0.99675626
62,94,0.8650044,1.0061758
63,94,0.86484325,0.9901147
64,94,0.8730804,0.9929117
65,94,0.8502334,1.0073149
66,94,0.867246,0.9929697
67,94,0.8597412,0.98982847
68,94,0.84265596,1.0006196
69,94,0.83693534,0.988633
70,94,0.823048,0.98815316
71,94,0.82735556,0.9807167
72,94,0.888202,0.999568
73,94,0.90164596,0.98794603
74,94,0.8963434,0.9929309
75,94,0.8689985,0.9913639
76,94,0.8546144,0.9930091
77,94,0.85310423,0.9877561
78,94,0.8548523,0.98367786
79,94,0.85905683,0.99934304
80,94,0.84650314,0.98158944
81,94,0.8419202,0.9908988
82,94,0.8464955,0.99800384
83,94,0.8313508,0.99851
84,94,0.8829384,0.99041855
85,94,0.87131757,0.9881468
86,94,0.8872198,0.9817149
87,94,0.8588619,0.99264777
88,94,0.87775964,0.98288757
89,94,0.8719841,0.9845766
90,94,0.87015885,0.98460597
91,94,0.8543975,0.9825872
92,94,0.86074656,0.9889356
93,94,0.84571075,0.982559
94,94,0.82497627,0.9927805
95,94,0.8231757,0.99225485
96,94,0.91175205,0.9927144
97,94,0.9016956,0.9981246
98,94,0.9183327,0.99183196
99,94,0.9154167,0.9973251
100,94,0.8820125,1.0023272
101,94,0.8593539,1.0039117
102,94,0.85140485,1.0028293
103,94,0.85368,1.0113237
104,94,0.88337594,1.0018277
105,94,0.8917651,1.015516
106,94,0.8584898,1.0005596
107,94,0.8548126,1.0047554
108,94,0.8796865,0.9928827
109,94,0.89165527,1.0046343
110,94,0.88113177,1.0072263
111,94,0.88255006,1.0029074
112,94,0.8849927,1.0002099
113,94,0.8581219,0.9974283
114,94,0.8713433,0.9980648
115,94,0.84594375,0.98907936
116,94,0.8456271,0.98599356
117,94,0.8550671,0.99359244
118,94,0.83367693,0.98923635
119,94,0.8258387,0.99560434
120,94,0.8938039,0.9802144
121,94,0.88191545,0.9803914
122,94,0.8782055,0.98687804
123,94,0.8738653,0.9882636
124,94,0.86732835,0.9897993
125,94,0.8710066,0.983562
126,94,0.86330926,0.98853177
127,94,0.86844665,0.99898493
128,94,0.86346734,1.0059328
129,94,0.86485064,0.9934225
130,94,0.8598801,0.9994993
131,94,0.85733336,0.99784434
132,94,0.86077774,0.9950097
133,94,0.86419165,0.9970562
134,94,0.8524027,0.9856782
135,94,0.857413,0.99070805
136,94,0.8468641,0.9845084
137,94,0.8445932,0.9780566
138,94,0.8598425,0.95913666
139,94,0.8459805,0.97105724
140,94,0.8324267,0.9629998
141,94,0.83392465,0.9641385
142,94,0.84219295,0.95619535
143,94,0.8233263,0.97194517
144,94,0.8844951,0.97833025
145,94,0.8649787,0.9869955
146,94,0.86784637,0.98517835
147,94,0.8540972,0.9852279
148,94,0.84750414,1.0021133
149,94,0.8459153,0.9856653
150,94,0.84361136,0.9911581
151,94,0.85238045,0.98656213
152,94,0.8470147,0.9825902
153,94,0.8451781,0.9801239
154,94,0.85511553,0.984238
155,94,0.85127723,1.0036293
156,94,0.85783464,1.0247338
157,94,0.86719865,1.0190217
158,94,0.88062686,1.0074443
159,94,0.8804258,1.0015199
160,94,0.87262183,0.99930555
161,94,0.8659385,0.99652624
162,94,0.8650649,0.9947699
163,94,0.865729,0.9829051
164,94,0.8565437,0.98976266
165,94,0.82680047,0.9796866
166,94,0.83304274,0.98003703
167,94,0.8366005,0.97825015
168,94,0.8509126,0.98383427
169,94,0.84222573,0.983189
170,94,0.8405733,0.98357517
171,94,0.84039754,0.98050994
172,94,0.83989143,0.985654
173,94,0.8275204,0.98478174
174,94,0.82253087,0.97901
175,94,0.8581166,0.9799078
176,94,0.84332067,0.9891774
177,94,0.84741944,0.98910904
178,94,0.8153119,0.9789914
179,94,0.8428639,0.96864957
180,94,0.86273277,1.0243738
181,94,0.8756918,1.0320787
182,94,0.8616618,1.0168239
183,94,0.89347994,1.006531
184,94,0.8897293,0.9990656
185,94,0.8849274,0.9952428
186,94,0.8695797,0.9885007
187,94,0.87756777,0.99471647
188,94,0.85589105,0.9833692
189,94,0.87616426,0.98323107
190,94,0.84404194,0.9955416
191,94,0.84636724,0.9914012
192,94,0.92124069,1.0133251
193,94,0.89167911,1.05383825
194,94,0.90572345,1.04816115
195,94,0.84797573,1.01309001
196,94,0.83648455,1.04888201
197,94,0.894867,1.03239489
198,94,0.86476696,1.04634237
199,94,0.88816339,1.05117047
200,94,0.84646684,1.02473378
201,94,0.88966805,1.08855236
202,94,0.90979779,1.09569013
203,94,0.872648,1.07810688
204,94,0.9127602,1.06055737
205,94,0.91381788,1.04024673
206,94,0.88508326,1.0573647
207,94,0.90181005,1.0487802
208,94,0.86904705,1.05613029
209,94,0.90093678,1.04764664
210,94,0.88958675,0.98755348
211,94,0.90449536,0.98429853
212,94,0.88163334,1.02651656
213,94,0.90471679,0.94557297
214,94,0.85935491,0.98352927
215,94,0.85526752,0.76951551
216,94,0.9005993,1.0408479
217,94,0.89135873,1.00247049
218,94,0.87409449,1.03296626
219,94,0.89030731,1.05531645
220,94,0.8504653,1.05733466
221,94,0.84492165,1.02274728
222,94,0.84255171,1.01953185
223,94,0.88964957,1.01561797
224,94,0.91359752,1.00551677
225,94,0.9024657,1.1058538
226,94,0.91782117,1.01889634
227,94,0.92335206,1.04529619
228,94,0.87889045,1.06675386
229,94,0.87735844,1.04167461
230,94,0.92348862,1.06559706
231,94,0.92044216,1.01796913
232,94,0.9042483,1.02092159
233,94,0.91886663,1.04260707
234,94,0.87558949,1.06626439
235,94,0.87664342,1.04438674
236,94,0.88071954,0.94982904
237,94,0.8584348,0.96716708
238,94,0.90134609,1.01544201
239,94,0.89426452,0.65039116
0,107,0.9185847,0.9547084
1,107,0.9298002,0.9514545
2,107,0.9058307,0.9581793
3,107,0.90050584,0.95790017
4,107,0.8988409,0.95807296
5,107,0.88971555,0.9602
6,107,0.8858817,0.95882046
7,107,0.8821324,0.9557524
8,107,0.8847885,0.9571866
9,107,0.89653045,0.9396024
10,107,0.8919962,0.9431577
11,107,0.91001856,0.9396068
12,107,0.91425925,0.9632562
13,107,0.9164936,0.9557514
14,107,0.92879117,0.95238954
15,107,0.922958,0.9559225
16,107,0.8990453,0.9576704
17,107,0.9065424,0.9484409
18,107,0.8994939,0.9472467
19,107,0.9051633,0.9463503
20,107,0.902604,0.94358605
21,107,0.9066473,0.95034754
22,107,0.87604415,0.95371073
23,107,0.89364654,0.94749564
24,107,0.9279207,0.9551029
25,107,0.9261383,0.95418215
26,107,0.9284419,0.9515568
27,107,0.93827355,0.9498701
28,107,0.93782777,0.9467338
29,107,0.9254155,0.94857186
30,107,0.91097146,0.952246
31,107,0.88608587,0.96369094
32,107,0.89554673,0.9635108
33,107,0.9131252,0.9599787
34,107,0.90259457,0.94469374
35,107,0.9162998,0.9571697
36,107,0.92304593,0.9523206
37,107,0.9116727,0.96285117
38,107,0.9180037,0.9522254
39,107,0.9080163,0.9515971
40,107,0.90747166,0.9520507
41,107,0.9080142,0.94999504
42,107,0.9012208,0.94940025
43,107,0.8895251,0.9479488
44,107,0.89294815,0.9456769
45,107,0.8892191,0.9459217
46,107,0.8820378,0.94849175
47,107,0.86778325,0.94516504
48,107,0.9261435,0.95928746
49,107,0.91674984,0.95473135
50,107,0.91419965,0.94988096
51,107,0.9251693,0.94671
52,107,0.92362773,0.94810456
53,107,0.9216856,0.9515065
54,107,0.9130271,0.95319545
55,107,0.88235176,0.9436964
56,107,0.8870244,0.949495
57,107,0.8999344,0.95256007
58,107,0.9021098,0.95470965
59,107,0.91014624,0.9515176
60,107,0.9127933,0.95319736
61,107,0.9169985,0.9459015
62,107,0.9203107,0.95680726
63,107,0.9238261,0.9526795
64,107,0.9091697,0.95593244
65,107,0.9138255,0.9504876
66,107,0.9044078,0.9504099
67,107,0.90327704,0.9491147
68,107,0.90428364,0.9460515
69,107,0.9026659,0.9442662
70,107,0.88821286,0.9490778
71,107,0.87456673,0.947749
72,107,0.919192,0.9457785
73,107,0.92294866,0.9408587
74,107,0.8998502,0.9393939
75,107,0.89194286,0.9387577
76,107,0.8771804,0.9391877
77,107,0.885331,0.9445961
78,107,0.87199146,0.94338477
79,107,0.9030067,0.9305383
80,107,0.8972332,0.93889046
81,107,0.9080223,0.93275386
82,107,0.9103406,0.93565285
83,107,0.9168374,0.9470641
84,107,0.90713644,0.955536
85,107,0.91539764,0.9606614
86,107,0.92930996,0.9623035
87,107,0.9215391,0.96403617
88,107,0.9414724,0.9644268
89,107,0.9449026,0.94910145
90,107,0.9339806,0.9387945
91,107,0.8788292,0.9483309
92,107,0.8927849,0.9555696
93,107,0.8806027,0.9544012
94,107,0.88933355,0.95370674
95,107,0.8787856,0.9561208
96,107,0.9289271,0.9525474
97,107,0.9293591,0.94716626
98,107,0.93114614,0.9437348
99,107,0.92305166,0.94226086
100,107,0.92239684,0.9424114
101,107,0.91547954,0.94414234
102,107,0.91316986,0.9452054
103,107,0.9145306,0.95105916
104,107,0.9270236,0.9555047
105,107,0.90623915,0.94208556
106,107,0.921079,0.949648
107,107,0.9254235,0.9422905
108,107,0.9228708,0.98504084
109,107,0.9306878,0.97413427
110,107,0.9313735,0.9653494
111,107,0.9362134,0.9632446
112,107,0.9359461,0.95550215
113,107,0.92959243,0.94171417
114,107,0.9260267,0.9406077
115,107,0.9139131,0.94069785
116,107,0.9099701,0.9496301
117,107,0.901203,0.94952774
118,107,0.8869637,0.9559059
119,107,0.8883621,0.9616329
120,107,0.93374884,0.95537233
121,107,0.9162304,0.95569354
122,107,0.91797316,0.95149696
123,107,0.9218874,0.95213354
124,107,0.9161023,0.9512784
125,107,0.91924036,0.94789994
126,107,0.9112731,0.94624025
127,107,0.86467665,0.9559301
128,107,0.8713323,0.9604387
129,107,0.88635796,0.9582257
130,107,0.8857296,0.94800794
131,107,0.8765529,0.95194864
132,107,0.9098245,0.9725107
133,107,0.9141077,0.954234
134,107,0.9188436,0.95460254
135,107,0.9225213,0.9621011
136,107,0.9198572,0.9535562
137,107,0.9196207,0.96178627
138,107,0.9214431,0.954645
139,107,0.9254586,0.95372695
140,107,0.9055816,0.9493885
141,107,0.8872716,0.94482976
142,107,0.8756571,0.957555
143,107,0.887297,0.94139785
144,107,0.91837704,0.95805466
145,107,0.919699,0.95341647
146,107,0.92669046,0.9518264
147,107,0.9304554,0.9500146
148,107,0.91529095,0.9521886
149,107,0.9223528,0.9531754
150,107,0.9175364,0.95481074
151,107,0.9234158,0.947079
152,107,0.9058725,0.9545895
153,107,0.92417467,0.97813636
154,107,0.9130475,0.94118404
155,107,0.8915494,0.9519412
156,107,0.90979576,0.9580847
157,107,0.9275673,0.9652122
158,107,0.9287246,0.9510438
159,107,0.92750996,0.94714135
160,107,0.9137157,0.9425849
161,107,0.9088233,0.95215625
162,107,0.9089444,0.9445712
163,107,0.89903355,0.95207214
164,107,0.89436466,0.94501144
165,107,0.88701975,0.946668
166,107,0.88421136,0.9414072
167,107,0.8755721,0.9450061
168,107,0.90633047,0.94565153
169,107,0.9049778,0.94645035
170,107,0.8887106,0.94959486
171,107,0.8848845,0.948534
172,107,0.8916955,0.9451295
173,107,0.8781226,0.9451122
174,107,0.84237176,0.94320595
175,107,0.85132277,0.95048857
176,107,0.85595715,0.95477295
177,107,0.8382853,0.9387258
178,107,0.82391804,0.94883585
179,107,0.85855514,0.9459543
180,107,0.88713914,0.9525097
181,107,0.9098527,0.9479278
182,107,0.9053842,0.9409787
183,107,0.92450964,0.9369079
184,107,0.92126095,0.9384717
185,107,0.90119684,0.9368871
186,107,0.8983286,0.9368311
187,107,0.88999873,0.9366487
188,107,0.87728757,0.93676376
189,107,0.88818014,0.9373066
190,107,0.87271994,0.938764
191,107,0.8684999,0.9380056
192,107,0.91673529,0.96733993
193,107,0.91095763,0.98636085
194,107,0.89274299,0.95846593
195,107,0.86630291,0.93825829
196,107,0.88212973,0.93838912
197,107,0.91190529,0.95855343
198,107,0.87664235,0.97011685
199,107,0.91209763,0.99057758
200,107,0.88388723,0.9763267
201,107,0.93238783,0.94601184
202,107,0.97152358,0.82330775
203,107,0.90766573,0.95938677
204,107,0.92212868,0.95441681
205,107,0.96096945,0.97110754
206,107,0.93632537,0.96871018
207,107,0.91855687,0.97642714
208,107,0.93585861,0.95618916
209,107,0.89345711,0.95385784
210,107,0.92082381,0.97329587
211,107,0.92401749,1.03878057
212,107,0.91805053,0.78838205
213,107,0.88790822,0.54819483
214,107,0.92321295,0.7676965
215,107,0.91743767,0.21331295
216,107,0.89654452,0.98353267
217,107,0.90068072,0.99249536
218,107,0.87004209,0.98156202
219,107,0.90860397,0.98476112
220,107,0.89100581,0.95678908
221,107,0.87428963,0.95064056
222,107,0.90502983,0.99589711
223,107,0.8956604,0.99759448
224,107,0.95503628,0.99074984
225,107,0.89183682,0.77345049
226,107,0.96432209,0.8675555
227,107,0.9497419,0.94146204
228,107,0.95620972,0.96858168
229,107,0.95201218,0.95651078
230,107,0.95231014,0.97226673
231,107,0.93445975,0.98684508
232,107,0.92296678,0.93317908
233,107,0.91968489,0.97771055
234,107,0.92157739,1.04814994
235,107,0.90968752,0.97843397
236,107,0.90605187,0.58222896
237,107,0.90710139,0.3027457
238,107,0.90884733,0.57438666
239,107,0.87968296,0.00418919
0,110,0.9097034,0.9281305
1,110,0.8909084,0.9246193
2,110,0.89337426,0.9390999
3,110,0.89886236,0.9335424
4,110,0.89127266,0.9294008
5,110,0.8816571,0.9337838
6,110,0.8861626,0.9309219
7,110,0.89579076,0.92486036
8,110,0.8961474,0.92543423
9,110,0.90506697,0.9230045
10,110,0.8923248,0.9240039
11,110,0.8927841,0.92572737
12,110,0.89799154,0.9279698
13,110,0.89600897,0.9342998
14,110,0.8990412,0.93763626
15,110,0.9065199,0.93579036
16,110,0.9101588,0.91759217
17,110,0.8735714,0.9380826
18,110,0.8731688,0.9392459
19,110,0.8766915,0.9363855
20,110,0.8774142,0.934035
21,110,0.87616557,0.9363896
22,110,0.8618385,0.9269695
23,110,0.86797917,0.9249031
24,110,0.9137993,0.92793036
25,110,0.9135786,0.94313204
26,110,0.8915639,0.9307893
27,110,0.92663956,0.92644185
28,110,0.8985022,0.92929286
29,110,0.8983924,0.93048275
30,110,0.89095956,0.93029577
31,110,0.8941676,0.92123556
32,110,0.8961565,0.9382639
33,110,0.8904761,0.923355
34,110,0.8888837,0.9392354
35,110,0.89610595,0.93394834
36,110,0.898277,0.9410801
37,110,0.8902837,0.9488576
38,110,0.89928025,0.9402962
39,110,0.9047721,0.93954533
40,110,0.90330774,0.9421911
41,110,0.9148439,0.93206614
42,110,0.9124738,0.9337764
43,110,0.90542555,0.9337589
44,110,0.9135623,0.920553
45,110,0.8642934,0.9334351
46,110,0.87379646,0.9320877
47,110,0.8738965,0.9233767
48,110,0.93707293,0.92550105
49,110,0.9124304,0.9289819
50,110,0.9017663,0.9343295
51,110,0.9112898,0.9337176
52,110,0.8925785,0.9339101
53,110,0.9044434,0.92981803
54,110,0.88818324,0.9380118
55,110,0.8941666,0.9349844
56,110,0.8935007,0.9246124
57,110,0.90172786,0.9355613
58,110,0.88736475,0.9216396
59,110,0.89878196,0.930271
60,110,0.8989407,0.93564546
61,110,0.9077443,0.9393361
62,110,0.904743,0.93972844
63,110,0.89209425,0.9409059
64,110,0.8945297,0.9390882
65,110,0.8953868,0.937456
66,110,0.88707465,0.93869126
67,110,0.89014816,0.93187875
68,110,0.8802991,0.93136233
69,110,0.8738028,0.9314517
70,110,0.8655801,0.91454107
71,110,0.8672401,0.91988707
72,110,0.9116309,0.92815
73,110,0.9096362,0.9272882
74,110,0.8963148,0.9257782
75,110,0.9010194,0.93198377
76,110,0.90833396,0.9323131
77,110,0.8988063,0.92593896
