time,route_id,Warehouse_time,pack_time
159,117,0.9129206,0.8402004
160,117,0.93146956,0.829665
161,117,0.91795033,0.8064078
162,117,0.89970475,0.83655465
163,117,0.8850571,0.8524637
164,117,0.8714016,0.8014213
165,117,0.82673824,0.78412735
166,117,0.84799945,0.8441989
167,117,0.86896074,0.826049
168,117,0.9445678,0.93726397
169,117,0.94080293,0.9339427
170,117,0.9215225,0.9306687
171,117,0.8786789,0.93759173
172,117,0.8498796,0.9400808
173,117,0.8813499,0.9414973
174,117,0.8643502,0.9368156
175,117,0.8942095,0.93740547
176,117,0.8453231,0.94156533
177,117,0.8395113,0.9435207
178,117,0.84426105,0.96411484
179,117,0.8562945,0.93799317
180,117,0.8947934,0.9504956
181,117,0.92690974,0.9486685
182,117,0.9080491,0.93512166
183,117,0.8935213,0.93391913
184,117,0.8919094,0.93845797
185,117,0.9095596,0.9401512
186,117,0.91384935,0.9403082
187,117,0.87349397,0.936927
188,117,0.8927984,0.9266736
189,117,0.87320125,0.9311696
190,117,0.8789674,0.93780965
191,117,0.84266853,0.9396874
192,117,1.0276686,0.89219487
193,117,0.88562912,0.97783703
194,117,0.8778742,0.98608953
195,117,0.90408409,0.96652001
196,117,0.87886912,0.96895581
197,117,0.9040159,0.97569048
198,117,0.88632214,1.00371611
199,117,0.92965215,0.97123295
200,117,0.9230805,1.01992047
201,117,0.99010473,1.00263596
202,117,1.00925994,0.89811087
203,117,0.94848305,0.56724912
204,117,0.93488324,0.96709156
205,117,0.88915217,0.95827127
206,117,0.87212217,0.9438982
207,117,0.86179894,0.98609877
208,117,0.89096385,0.95743561
209,117,0.87469947,0.98203444
210,117,0.91448224,0.98313081
211,117,0.88139749,0.78838694
212,117,0.8794601,0.4930318
213,117,0.83428019,0.16533485
214,117,0.88181937,0.27847341
215,117,0.88451445,0.01225007
216,117,0.95519108,0.95397574
217,117,0.87652874,1.00629938
218,117,0.88995349,0.99831885
219,117,0.88636023,0.98766267
220,117,0.85981888,0.94966018
221,117,0.89238721,0.96616209
222,117,0.88817281,0.98411614
223,117,0.94950575,1.00345767
224,117,1.01255918,0.99921918
225,117,0.98310667,0.75737816
226,117,0.87112498,0.78790116
227,117,0.92825323,0.95554513
228,117,0.84567225,0.91078764
229,117,0.84566605,0.92742199
230,117,0.8983627,0.99512357
231,117,0.89104146,1.01372552
232,117,0.88319069,0.9849633
233,117,0.88377917,0.95808429
234,117,0.88196838,0.96509534
235,117,0.90433717,0.7466827
236,117,0.82931793,0.89426166
237,117,0.82575643,0.32286173
238,117,0.87580401,0.4372282
239,117,0.85125542,0.01165691
0,139,1.002366,0.87004375
1,139,1.0440986,0.878883
2,139,0.9953473,0.88744736
3,139,1.026431,0.89175427
4,139,1.0209736,0.8853777
5,139,1.0203072,0.8723527
6,139,1.0314589,0.87409496
7,139,1.0297332,0.8564652
8,139,1.0173743,0.86053973
9,139,1.0229976,0.86011297
10,139,1.0038842,0.8799242
11,139,1.0225942,0.8838633
12,139,1.0398972,0.9241155
13,139,1.0534703,0.8945502
14,139,1.0614672,0.89315367
15,139,1.0973432,0.8944111
16,139,1.0623142,0.89237225
17,139,1.0730346,0.8828619
18,139,1.0803945,0.8860008
19,139,1.0797917,0.8879735
20,139,1.0551989,0.87534344
21,139,1.0505757,0.87750006
22,139,1.0735629,0.88831055
23,139,1.034076,0.88784534
24,139,1.0366713,0.8924405
25,139,1.0259529,0.8985403
26,139,1.0188026,0.89294195
27,139,1.0068363,0.9006273
28,139,0.9892399,0.8952716
29,139,1.019832,0.8919175
30,139,0.9873821,0.8862419
31,139,1.0196321,0.8723137
32,139,1.0089414,0.89217854
33,139,1.0036534,0.89914215
34,139,1.0358994,0.8724378
35,139,1.0311775,0.8622338
36,139,1.0536888,0.9082224
37,139,1.0522602,0.9037782
38,139,1.0661646,0.9001815
39,139,1.0675623,0.8983704
40,139,1.0660299,0.88854855
41,139,1.0750022,0.8758942
42,139,1.0713955,0.8650478
43,139,1.0627825,0.8669392
44,139,1.0368118,0.8920268
45,139,1.0269884,0.8878161
46,139,1.0232489,0.8776105
47,139,1.0026591,0.8973462
48,139,1.108338,0.8890432
49,139,1.0866734,0.8845574
50,139,1.0603182,0.87316686
51,139,1.0552859,0.8861577
52,139,1.0681537,0.8921852
53,139,1.0723841,0.88203526
54,139,1.0712059,0.8790304
55,139,1.0694053,0.88243467
56,139,1.0732807,0.89964277
57,139,1.0915158,0.88581675
58,139,1.0769083,0.88604987
59,139,1.0861082,0.8989827
60,139,1.0746243,0.9040626
61,139,1.0783744,0.89833367
62,139,1.0793937,0.8813864
63,139,1.0779148,0.889225
64,139,1.0864686,0.8818471
65,139,1.0615947,0.896406
66,139,1.0502312,0.8842786
67,139,1.0437075,0.88876784
68,139,1.0535699,0.8820136
69,139,1.043284,0.88442135
70,139,1.0233808,0.8796067
71,139,1.0152926,0.8774086
72,139,1.0192409,0.89908534
73,139,1.0497668,0.87808114
74,139,1.0369325,0.8806551
75,139,1.0213342,0.8825035
76,139,0.99530685,0.8846391
77,139,1.0106529,0.8843266
78,139,1.0024083,0.8812938
79,139,1.0060042,0.88338506
80,139,1.0261565,0.89123154
81,139,0.9925229,0.8895647
82,139,1.0115466,0.88578624
83,139,0.9996308,0.893762
84,139,1.0759257,0.9075386
85,139,1.0876539,0.88852185
86,139,1.0990375,0.89032346
87,139,1.0737469,0.9156926
88,139,1.0900767,0.87617123
89,139,1.0895588,0.88511074
90,139,1.0782734,0.89236146
91,139,1.0749133,0.88251686
92,139,1.0234061,0.8927355
93,139,1.0495793,0.8843652
94,139,1.0265404,0.8862168
95,139,1.0457919,0.89593905
96,139,1.0332366,0.8974916
97,139,1.0554435,0.89578885
98,139,1.0475662,0.8855988
99,139,1.0738547,0.88062793
100,139,1.0566638,0.88611555
101,139,1.0230595,0.8882408
102,139,1.0235687,0.8880836
103,139,1.0256299,0.87355345
104,139,1.0413306,0.88434803
105,139,1.0195286,0.88664806
106,139,1.0130066,0.89533854
107,139,1.0521858,0.86144745
108,139,1.0897481,0.88560665
109,139,1.0892189,0.8986724
110,139,1.0862696,0.896667
111,139,1.0825752,0.8878679
112,139,1.0812519,0.8862526
113,139,1.0545309,0.8848087
114,139,1.0637567,0.8794692
115,139,1.0598197,0.8783065
116,139,1.0473604,0.8901113
117,139,1.0518111,0.88998777
118,139,1.073585,0.88722336
119,139,1.0662059,0.8907669
120,139,1.0100957,0.89290965
121,139,1.0115149,0.89166915
122,139,1.0113236,0.89226294
123,139,1.012073,0.8957132
124,139,0.99938333,0.8928768
125,139,0.9989228,0.8905834
126,139,1.0021137,0.8970621
127,139,1.0038072,0.90452784
128,139,0.98958176,0.9049247
129,139,0.9866875,0.8932989
130,139,0.9968764,0.8699503
131,139,1.0213434,0.8852329
132,139,1.0514476,0.8966675
133,139,1.1233851,0.92613995
134,139,1.0593023,0.94959897
135,139,1.078985,0.9590411
136,139,1.0562246,0.9142288
137,139,1.0583365,0.91339004
138,139,1.1057924,0.84010154
139,139,1.1058652,0.8701004
140,139,1.0572634,0.89453584
141,139,1.0750215,0.8974136
142,139,1.0290009,0.8898719
143,139,1.0509902,0.8681229
144,139,1.0462192,0.9035894
145,139,1.0193336,0.92503154
146,139,1.0398532,0.8980913
147,139,1.0238351,0.8883914
148,139,1.0249027,0.889174
149,139,1.0115411,0.8841894
150,139,1.0392897,0.88074654
151,139,1.0112393,0.8744546
152,139,1.0129603,0.87732637
153,139,0.980721,0.91736716
154,139,0.99678737,0.9014834
155,139,1.0222864,0.8893746
156,139,1.0984662,0.9208833
157,139,1.1073965,0.92238504
158,139,1.1092205,0.9153954
159,139,1.0855759,0.9133908
160,139,1.1011897,0.88632333
161,139,1.0882208,0.9037801
162,139,1.047539,0.9150977
163,139,1.095381,0.88111436
164,139,1.0464501,0.8779171
165,139,1.0469705,0.85209334
166,139,1.0443714,0.8850228
167,139,1.0576341,0.85953254
168,139,1.0505835,0.903262
169,139,1.042733,0.9098543
170,139,1.0635602,0.9004051
171,139,1.0186979,0.91155416
172,139,1.0336554,0.91162026
173,139,1.0144887,0.9112419
174,139,1.0081209,0.9116743
175,139,1.0035026,0.9180336
176,139,1.0155122,0.90246123
177,139,1.0303801,0.8957318
178,139,1.0123761,0.9075972
179,139,1.0283394,0.89498854
180,139,1.0214186,0.91565573
181,139,1.0639561,0.8998534
182,139,1.0799983,0.88093746
183,139,1.0889181,0.87725675
184,139,1.0835655,0.8693221
185,139,1.0825053,0.8687078
186,139,1.039629,0.87498045
187,139,1.0381058,0.8697276
188,139,1.0665917,0.87401426
189,139,1.0105474,0.87723494
190,139,1.0185337,0.8739149
191,139,1.0337788,0.8698182
192,139,1.18249369,0.92248398
193,139,1.07122529,0.91080475
194,139,1.03609419,0.92385417
195,139,1.06674802,0.91664195
196,139,1.05341887,0.96899188
197,139,1.07489872,0.94725835
198,139,1.09665298,0.95926857
199,139,1.11381459,0.91754073
200,139,1.11942053,0.89692748
201,139,1.1372025,0.8978793
202,139,1.11836171,0.92172098
203,139,1.07586002,0.90901577
204,139,1.0979625,0.91493589
205,139,1.10922647,0.92992413
206,139,1.07341838,0.89530718
207,139,1.06086349,0.90140325
208,139,1.03252053,0.92763984
209,139,1.02168548,0.92505133
210,139,0.98614109,0.89734173
211,139,1.01636446,0.88667834
212,139,0.97157043,0.90593493
213,139,0.99658585,0.76483351
214,139,0.97527683,0.7993899
215,139,0.98317486,0.47292012
216,139,1.2145009,0.93513769
217,139,1.04636467,0.92767084
218,139,1.04383802,0.95213646
219,139,1.05535853,0.9320603
220,139,1.04225433,0.94162863
221,139,1.10429382,0.92076755
222,139,1.06859696,0.93825591
223,139,1.1544013,0.93302119
224,139,1.11818528,0.92325628
225,139,1.11063576,0.90268683
226,139,1.11915565,0.9508419
227,139,1.0856024,0.93945891
228,139,1.08459044,0.91757208
229,139,1.04222465,0.91980028
230,139,1.03528798,0.90898716
231,139,1.02172971,0.9463141
232,139,1.022439,0.93501794
233,139,1.01011777,0.91606045
234,139,1.02286863,0.92938781
235,139,0.988617,0.88068444
236,139,0.96530128,0.82771397
237,139,1.00075078,0.68698758
238,139,0.97667861,0.76987594
239,139,0.97322464,0.32454634
0,162,0.84102774,0.94601476
1,162,0.8421931,0.94559336
2,162,0.858815,0.9411661
3,162,0.8514104,0.94019115
4,162,0.85467875,0.94585305
5,162,0.8637336,0.94864064
6,162,0.85392934,0.94555014
7,162,0.85576,0.9490779
8,162,0.85441387,0.9472165
9,162,0.85963666,0.9492957
10,162,0.84038466,0.9427822
11,162,0.8222111,0.9373372
12,162,0.8556501,0.9658805
13,162,0.8536455,0.957901
14,162,0.87129325,0.9565278
15,162,0.86416835,0.9564355
16,162,0.8522806,0.9540825
17,162,0.8618978,0.9490987
18,162,0.8646245,0.94739676
19,162,0.8572361,0.9454749
20,162,0.84266585,0.94835997
21,162,0.83966076,0.94769967
22,162,0.82677984,0.9412508
23,162,0.83089083,0.9475969
24,162,0.8840998,0.93748266
25,162,0.8593894,0.9463183
26,162,0.8480932,0.9393815
27,162,0.85923433,0.93943566
28,162,0.84741366,0.9494699
29,162,0.8359415,0.945838
30,162,0.8372536,0.93934345
31,162,0.81985015,0.9559692
32,162,0.8030759,0.95051116
33,162,0.8242841,0.9440896
34,162,0.84446687,0.94832057
35,162,0.8510722,0.9469584
36,162,0.86104566,0.95159245
37,162,0.8846453,0.9500147
38,162,0.87077034,0.94613445
39,162,0.8724691,0.9423963
40,162,0.8822161,0.94138813
41,162,0.8869874,0.94652426
42,162,0.86721545,0.9428977
43,162,0.86219513,0.94703066
44,162,0.8595198,0.94980013
45,162,0.84496355,0.94961154
46,162,0.82687443,0.9527723
47,162,0.83515596,0.9498685
48,162,0.87549496,0.96127063
49,162,0.8781559,0.95321876
50,162,0.89278346,0.95531905
51,162,0.88277864,0.95426816
52,162,0.86271554,0.95020926
53,162,0.8521921,0.9539893
54,162,0.8477684,0.9469241
55,162,0.85560095,0.95627606
56,162,0.83699405,0.95890826
57,162,0.8547367,0.94635123
58,162,0.8453989,0.9436555
59,162,0.8502291,0.9408859
60,162,0.86872065,0.97057563
61,162,0.88112706,0.95923984
62,162,0.880322,0.95449525
63,162,0.8682867,0.95657253
64,162,0.8574934,0.96186906
65,162,0.84523934,0.9543667
66,162,0.85204995,0.9552828
67,162,0.84332263,0.95471346
68,162,0.85116893,0.945475
69,162,0.85297376,0.94885314
70,162,0.8335439,0.95308095
71,162,0.8270189,0.9433459
72,162,0.90432966,0.9346174
73,162,0.85828114,0.93402874
74,162,0.8709639,0.9334776
75,162,0.8771618,0.93270147
76,162,0.8615983,0.9391521
77,162,0.85897654,0.93484306
78,162,0.86289054,0.9360595
79,162,0.8434498,0.9448702
80,162,0.8482299,0.94579685
81,162,0.83325994,0.9454818
82,162,0.8378687,0.9415065
83,162,0.84070027,0.94180506
84,162,0.855272,0.9707588
85,162,0.8638295,0.9637742
86,162,0.8891126,0.95231706
87,162,0.89273375,0.94627666
88,162,0.8790186,0.93665516
89,162,0.86998713,0.94790286
90,162,0.85798186,0.940715
91,162,0.8600294,0.948321
92,162,0.85875005,0.9531008
93,162,0.8657715,0.9433222
94,162,0.8578869,0.9427096
95,162,0.8477603,0.9390377
96,162,0.9131874,0.9416994
97,162,0.9009739,0.93776333
98,162,0.89834774,0.9420196
99,162,0.8900318,0.94138086
100,162,0.9041251,0.9447449
101,162,0.90124166,0.9360755
102,162,0.8887706,0.93960875
103,162,0.92367154,0.9377602
104,162,0.9133321,0.94468653
105,162,0.88063633,0.93872917
106,162,0.8631713,0.9564904
107,162,0.86691093,0.93761015
108,162,0.9081173,0.95308125
109,162,0.8907732,0.9501337
110,162,0.90253097,0.9463385
111,162,0.9057907,0.9462762
112,162,0.88530844,0.94161224
113,162,0.8838481,0.9409865
114,162,0.88306445,0.9384645
115,162,0.87702405,0.94441956
116,162,0.87770194,0.9376758
117,162,0.8631275,0.9410161
118,162,0.8426417,0.95351094
119,162,0.8464249,0.94697714
120,162,0.87324715,0.9458993
121,162,0.8625455,0.9536103
122,162,0.85824883,0.9542923
123,162,0.8565053,0.95412666
124,162,0.8496953,0.9493806
125,162,0.83834684,0.9452648
126,162,0.8251354,0.9440155
127,162,0.8202432,0.97428674
128,162,0.8199978,0.959781
129,162,0.8247407,0.95476186
130,162,0.8374791,0.9552086
131,162,0.8498985,0.9404949
132,162,0.8559616,0.9640605
133,162,0.8867564,0.96737146
134,162,0.87200606,0.9583882
135,162,0.9190444,0.9514038
136,162,0.8680333,0.9560774
137,162,0.89581186,0.9518906
138,162,0.8664023,0.9456865
139,162,0.8591852,0.94999063
140,162,0.8501829,0.9530185
141,162,0.85133535,0.94401014
142,162,0.8334379,0.9490903
143,162,0.8192028,0.9529251
144,162,0.871174,0.9492184
145,162,0.8710557,0.9579849
146,162,0.87883615,0.9487562
147,162,0.87544316,0.9386417
148,162,0.8719257,0.9347752
149,162,0.86798334,0.93481654
150,162,0.86270076,0.93072873
151,162,0.8219841,0.9521338
152,162,0.8284482,0.93810356
153,162,0.85081923,0.96799964
154,162,0.80465573,0.94789284
155,162,0.8313451,0.95302
156,162,0.85979974,0.9590273
157,162,0.87210387,0.9631612
158,162,0.8778922,0.94596785
159,162,0.8579664,0.94444925
160,162,0.87072295,0.9484383
161,162,0.8618962,0.9403895
162,162,0.85851353,0.94185627
163,162,0.8576595,0.9411146
164,162,0.85268736,0.9481734
165,162,0.83048856,0.9473796
166,162,0.8354319,0.9470388
167,162,0.8325537,0.9498779
168,162,0.8919508,0.9376314
169,162,0.86074126,0.93209374
170,162,0.83979976,0.93826836
171,162,0.85804206,0.9397438
172,162,0.861677,0.9402379
173,162,0.8434145,0.93839514
174,162,0.83252954,0.9386175
175,162,0.84212285,0.92979604
176,162,0.8331653,0.93196744
177,162,0.825333,0.9288615
178,162,0.8151504,0.93001634
179,162,0.83037484,0.93095905
180,162,0.86264575,0.94610417
181,162,0.86624944,0.94899523
182,162,0.8967279,0.93826425
183,162,0.861173,0.9445715
184,162,0.8386718,0.9423076
185,162,0.83951366,0.94413215
186,162,0.830942,0.94549304
187,162,0.82424223,0.9502636
188,162,0.82649994,0.9467783
189,162,0.8301336,0.9437159
190,162,0.84246683,0.9484609
191,162,0.8193663,0.95348614
192,162,0.90577084,0.97420311
193,162,0.87878704,0.97979224
194,162,0.86831111,0.99807388
195,162,0.87163568,1.00194395
196,162,0.89751488,1.00150442
197,162,0.88022369,0.96104032
198,162,0.86674559,0.94692171
199,162,0.84667456,1.0002687
200,162,0.88901937,0.96991909
201,162,0.91325629,0.9829492
202,162,0.8901962,1.00261521
203,162,0.87016076,0.9386763
204,162,0.84776282,0.95544124
205,162,0.8702659,1.02099478
206,162,0.85492706,1.00395417
207,162,0.86414599,0.97161162
208,162,0.88837916,1.01692152
209,162,0.88389301,0.9789567
210,162,0.85888827,0.91524225
211,162,0.86553407,0.93069589
212,162,0.87643325,0.87143075
213,162,0.88228494,0.76298875
214,162,0.86928827,0.83397329
215,162,0.8421979,0.60195035
216,162,0.91507125,0.9365738
217,162,0.88204974,0.9834972
218,162,0.90882832,0.99054152
219,162,0.90247822,0.95051056
220,162,0.87476856,0.94825739
221,162,0.87503558,0.94602448
222,162,0.86557525,0.97022438
223,162,0.88762903,1.01226854
224,162,0.89370793,1.00475645
225,162,0.87657863,0.93746978
226,162,0.84736538,0.91843915
227,162,0.84435809,0.96156257
228,162,0.86523592,0.98756719
229,162,0.86533791,0.99108911
230,162,0.85880852,0.97589785
231,162,0.87059247,0.99679124
232,162,0.83791584,0.97468281
233,162,0.89221698,0.94720209
234,162,0.86902744,0.90790528
235,162,0.8773427,0.95486259
236,162,0.85920209,0.84744906
237,162,0.86371964,0.68533665
238,162,0.89412272,0.76567084
239,162,0.87653095,0.38743058
0,169,0.9667555,0.92875767
1,169,0.9634296,0.9306342
2,169,0.9689603,0.9434425
3,169,0.97270715,0.9424659
4,169,0.97545063,0.93700135
5,169,0.95083696,0.93747824
6,169,0.97922754,0.933129
7,169,0.9363534,0.9445222
8,169,0.9373657,0.93187916
9,169,0.94582385,0.93222654
10,169,0.9260376,0.9229555
11,169,0.9388898,0.9098579
12,169,0.9592352,0.9249557
13,169,1.007507,0.92502326
14,169,1.005974,0.92460126
15,169,0.9918915,0.9199322
16,169,0.99475414,0.9299396
17,169,0.98191416,0.9249061
18,169,0.97379225,0.9311347
19,169,0.9784211,0.92771447
20,169,0.9757657,0.92638
21,169,0.9696658,0.9238554
22,169,0.9830224,0.91996306
23,169,0.94518423,0.91570455
24,169,0.9719822,0.93481934
25,169,1.0050342,0.934299
26,169,0.95310843,0.9327694
27,169,0.9550649,0.9411341
28,169,0.93800116,0.93040484
29,169,0.9413883,0.93618286
30,169,0.958078,0.93296975
31,169,0.9510911,0.9498013
32,169,0.90512544,0.9420382
33,169,0.9245442,0.9349817
34,169,0.9558629,0.9222865
35,169,0.9706731,0.9136497
36,169,0.9758996,0.94084775
37,169,0.9979299,0.9412654
38,169,1.0095704,0.93444604
39,169,1.0010216,0.9252909
40,169,0.9715379,0.92685735
41,169,0.99404144,0.9121704
42,169,0.98299617,0.92977905
43,169,0.9561571,0.93221265
44,169,0.94568044,0.92669183
45,169,0.947203,0.9340804
46,169,0.9521259,0.92263204
47,169,0.9453821,0.92908585
48,169,1.0490345,0.923341
49,169,1.0105674,0.9283453
50,169,1.0095805,0.922317
51,169,0.9990182,0.9262419
52,169,0.9833515,0.9334841
53,169,0.9929678,0.9377823
54,169,1.0195267,0.9375162
55,169,0.9714966,0.93666637
56,169,0.9896201,0.93638784
57,169,1.0097882,0.9335059
58,169,0.99772775,0.93097985
59,169,0.97019404,0.9114227
60,169,1.0152352,0.92332923
61,169,0.99412763,0.92672986
62,169,0.99686605,0.93125755
63,169,0.9856356,0.9222395
64,169,0.9861128,0.94288474
65,169,0.97987825,0.9231783
66,169,0.9771372,0.92785835
67,169,0.96433383,0.9269322
68,169,0.97212267,0.9300949
69,169,0.9620327,0.9312627
70,169,0.9674838,0.9265939
71,169,0.9539565,0.933704
72,169,0.962045,0.9305042
73,169,0.9583092,0.9286936
74,169,0.96783847,0.93184215
75,169,0.9409976,0.9398879
76,169,0.94422066,0.9366533
77,169,0.9808609,0.94618094
78,169,0.94173414,0.94227713
79,169,0.91900235,0.9490409
80,169,0.93984616,0.9433805
81,169,0.92745036,0.9486788
82,169,0.94876146,0.9414121
83,169,0.9593805,0.9392476
84,169,0.98930436,0.9467145
85,169,0.9923878,0.9418856
86,169,1.0196787,0.93831503
87,169,1.0267695,0.9309683
88,169,1.0119431,0.93323785
89,169,0.99729586,0.9384279
90,169,0.99647254,0.93723315
91,169,0.99129975,0.9393997
92,169,0.95805246,0.9497181
93,169,0.964544,0.9373953
94,169,0.97173816,0.93230784
95,169,0.9422056,0.9388298
96,169,0.98552024,0.9445114
97,169,0.97176343,0.9401703
98,169,0.96931744,0.9389485
99,169,1.0038812,0.93836325
100,169,0.99022853,0.9377531
101,169,0.98635274,0.9383024
102,169,0.97948664,0.9379617
103,169,0.9684965,0.93720245
104,169,0.97508323,0.940536
105,169,0.9635185,0.9411405
106,169,0.9518539,0.939707
107,169,0.959688,0.93339765
108,169,1.0477121,0.9428663
109,169,1.0262518,0.9331236
110,169,1.0261389,0.92227095
111,169,1.0229046,0.9281389
112,169,0.996634,0.9322354
113,169,0.98839796,0.927268
114,169,0.9848236,0.9390882
115,169,0.9820979,0.93471324
116,169,0.97438896,0.93838394
117,169,0.9685438,0.9377947
118,169,0.95210254,0.93783987
119,169,0.97018576,0.93714464
120,169,0.97535133,0.93793166
121,169,0.9449007,0.9326273
122,169,0.95635813,0.9327259
123,169,0.9402119,0.9293497
124,169,0.9265693,0.9321203
125,169,0.9232869,0.93034935
126,169,0.92044246,0.93081796
127,169,0.9334942,0.94993687
128,169,0.92889386,0.94530714
129,169,0.9234041,0.9535345
130,169,0.93526983,0.95602703
131,169,0.93605435,0.9242834
132,169,0.98466647,0.9946316
133,169,1.0160854,0.9745079
134,169,1.0008094,0.9605276
135,169,0.9906457,0.97166395
136,169,0.9930912,0.9445694
137,169,0.9841488,0.9304552
138,169,1.017811,0.89276916
139,169,1.0126208,0.8907717
140,169,0.96259165,0.9209593
141,169,0.9947114,0.9120532
142,169,0.9505002,0.9307327
143,169,0.98902214,0.90957737
144,169,0.94759655,0.93145734
145,169,0.95904636,0.9360075
146,169,0.96630013,0.9320938
147,169,0.94908875,0.93029976
148,169,0.93860656,0.92836094
149,169,0.9305333,0.9324945
150,169,0.9358896,0.928171
151,169,0.9587258,0.9172777
152,169,0.92207843,0.9179667
153,169,0.9307443,0.9321529
154,169,0.90403616,0.9654583
155,169,0.93985176,0.94922006
156,169,1.0159662,0.9281169
157,169,1.0060712,0.9478506
158,169,1.0132661,0.9324399
159,169,1.0080667,0.91946065
160,169,0.9909027,0.94212675
161,169,1.0250702,0.93345773
162,169,1.0017213,0.9281403
163,169,0.9708579,0.93020153
164,169,0.98274004,0.92816067
165,169,0.9522923,0.8903987
166,169,0.9641944,0.9244299
167,169,0.98193467,0.9237312
168,169,0.9676379,0.9365257
169,169,0.95285577,0.93729734
170,169,0.96773595,0.9346445
171,169,0.93566006,0.9318056
172,169,0.9184316,0.93268824
173,169,0.91257536,0.93686944
174,169,0.9136015,0.9322934
175,169,0.9039159,0.94292575
176,169,0.9042114,0.94133043
177,169,0.8991849,0.93785256
178,169,0.9004238,0.9329831
179,169,0.9178314,0.934786
180,169,0.9666317,0.9424179
181,169,1.0118406,0.93735677
182,169,1.0108488,0.935219
183,169,1.0065435,0.93506706
184,169,0.9805762,0.93763906
185,169,0.96706104,0.93760145
186,169,0.97598296,0.9368706
187,169,0.9651127,0.9363704
188,169,0.9505111,0.93562794
189,169,0.9611174,0.93384635
190,169,0.936878,0.9370122
191,169,0.9312789,0.93669635
192,169,1.04183078,0.88759941
193,169,0.9520911,0.9530654
194,169,0.96698254,0.96923715
195,169,0.98996532,0.97997361
196,169,0.94791651,0.98725301
197,169,0.98101097,0.94224864
198,169,0.94086313,0.95133966
199,169,0.96329194,0.97185034
200,169,0.99126321,0.99316537
201,169,1.05743921,0.97777051
202,169,1.06734765,0.84252876
203,169,1.05219018,0.58092445
204,169,1.05529726,0.94624001
205,169,0.98727924,0.96045786
206,169,0.98758042,0.95982128
207,169,0.99152261,0.97971916
208,169,0.99336648,1.00076902
209,169,0.99930406,1.00069714
210,169,0.98856688,0.95581675
211,169,0.96997464,0.82287437
212,169,0.96289021,0.54206252
213,169,0.95543385,0.25580901
214,169,0.92511249,0.39838582
215,169,0.9242273,0.10647882
216,169,1.02361894,0.94847059
217,169,0.95080602,0.99243253
218,169,0.96887648,0.96144825
219,169,0.93866605,0.99056196
220,169,0.92998052,0.99838197
221,169,0.98645246,0.97816634
222,169,0.97447246,0.98962802
223,169,0.99346292,1.00832224
224,169,1.06168318,0.95543504
225,169,1.06631649,0.731812
226,169,1.01964426,0.82605088
227,169,0.99073249,0.92278671
228,169,0.94917589,0.93080711
229,169,0.98171544,0.96451747
230,169,0.98367101,1.00347185
231,169,0.99407393,1.02026856
232,169,0.99538553,1.01096845
233,169,0.97310847,0.97714013
234,169,0.99404275,0.95826721
235,169,0.96710622,0.77009851
236,169,0.92417198,0.88399094
237,169,0.93362457,0.35401881
238,169,0.96983135,0.48274872
239,169,0.92604625,0.03747924
0,180,0.9800887,0.92953074
1,180,1.0181162,0.9272663
2,180,0.9885622,0.9466176
3,180,0.96702975,0.9453227
4,180,0.993351,0.93376887
5,180,1.0252528,0.9053407
6,180,1.0377184,0.9120003
7,180,0.9975399,0.9282632
8,180,1.0280685,0.932086
9,180,1.1596949,0.8882576
10,180,1.091192,0.86877334
11,180,1.0926173,0.8293737
12,180,1.1157583,0.9427473
13,180,1.207341,0.866701
14,180,1.21294,0.7929243
15,180,1.1936281,0.83785427
16,180,1.2089865,0.80665797
17,180,1.1643497,0.8548576
18,180,1.1762824,0.8764224
19,180,1.195367,0.88247144
20,180,1.1684197,0.8401515
21,180,1.2036283,0.81910264
22,180,1.0411431,0.8375344
23,180,1.0068374,0.91304606
24,180,0.9524164,0.9665759
25,180,1.0051026,0.95043707
26,180,0.9612516,0.94359845
27,180,0.9732849,0.9496058
28,180,0.9717084,0.9378691
29,180,0.9266411,0.94961846
30,180,0.97909105,0.9446098
31,180,0.9450525,0.9140294
32,180,1.0006008,0.95708895
33,180,1.0342301,0.9088379
34,180,1.0091124,0.91392773
35,180,0.9916895,0.96846944
36,180,0.9981376,1.0374987
37,180,1.004574,0.99496853
38,180,1.0333688,0.98221475
39,180,1.0575514,1.003868
40,180,1.0877908,0.8719079
41,180,1.0988909,0.839969
42,180,1.091331,0.85177135
43,180,1.153738,0.85822904
44,180,1.0138519,0.85639316
45,180,1.0448809,0.90619344
46,180,1.0216069,0.8815541
47,180,1.066669,0.8993147
48,180,1.0084687,0.89160746
49,180,0.9966322,0.9105342
50,180,1.0355536,0.91111153
51,180,1.0278119,0.9368639
52,180,1.0061495,0.8990545
53,180,1.0160463,0.90490067
54,180,1.0205768,0.9407195
55,180,1.0302788,0.9434344
56,180,1.0230101,0.9668665
57,180,1.0096372,0.93497354
58,180,1.0086462,0.9702528
59,180,1.0083263,0.9349179
60,180,1.0004307,0.9254219
61,180,1.0074749,0.88793135
62,180,1.0128393,0.9607793
63,180,0.9932869,0.9559516
64,180,1.0088154,0.9047853
65,180,1.0102093,0.94097936
66,180,1.0040704,0.9396903
67,180,0.9990781,0.9278868
68,180,1.0336287,0.90423584
69,180,1.0407518,0.889435
70,180,1.0564278,0.8657249
71,180,1.0162001,0.8903023
72,180,0.9954616,0.91631687
73,180,0.99180424,0.9380404
74,180,1.0071181,0.9183469
75,180,0.99329805,0.9221798
76,180,0.9824456,0.92802465
