time,route_id,Warehouse_time,pack_time
159,224,0.9980173,0.90750504
160,224,0.95201147,0.94708985
161,224,0.9915441,0.91817987
162,224,0.9663812,0.92903584
163,224,0.96914065,0.8892587
164,224,0.9573935,0.8972109
165,224,0.97010136,0.87869865
166,224,0.94314516,0.8835328
167,224,0.91987294,0.9305065
168,224,0.99163306,0.96548826
169,224,0.9436692,0.961181
170,224,0.9470457,0.9664645
171,224,0.98148596,0.93897134
172,224,0.96465224,0.94478095
173,224,0.9739148,0.9291364
174,224,0.9450205,0.91057885
175,224,1.0074219,0.9483383
176,224,0.97353137,0.9712819
177,224,0.94412184,0.9803902
178,224,0.9201309,0.9648895
179,224,0.9981414,0.91195726
180,224,1.5267047,0.9956376
181,224,1.4675877,0.997682
182,224,1.4964377,0.9909562
183,224,1.4369957,0.9918989
184,224,1.506016,0.97741795
185,224,1.5587327,0.97907764
186,224,1.4806812,0.9792549
187,224,1.4642055,0.9837478
188,224,1.5015777,0.9692812
189,224,1.4497622,0.9899371
190,224,1.537709,0.9561199
191,224,1.430818,0.9947097
192,224,0.82932633,0.90315729
193,224,1.04919553,1.0496366
194,224,1.25586534,1.10032523
195,224,1.45009291,1.2529397
196,224,1.36495864,1.23780799
197,224,1.09320807,1.03256333
198,224,1.37939143,0.97244662
199,224,1.04378283,0.99572009
200,224,1.0112946,0.92739958
201,224,1.25699723,0.93136311
202,224,1.30398512,0.94294441
203,224,1.42655182,0.95959407
204,224,1.52940631,0.9033041
205,224,1.52349782,0.95083445
206,224,1.40183187,0.98370022
207,224,1.55498922,0.95412654
208,224,1.4718219,0.98275256
209,224,1.47681749,0.9808324
210,224,1.37431037,1.0337218
211,224,1.41274321,1.00089586
212,224,1.32937109,0.74900854
213,224,1.22431374,0.52655083
214,224,1.32485807,0.50638479
215,224,1.17168427,0.21090449
216,224,0.87795776,0.91609454
217,224,1.1240859,0.99806917
218,224,1.29598153,1.09945333
219,224,1.34639168,1.14569914
220,224,1.13616598,1.00676465
221,224,1.35644042,1.0929296
222,224,1.38934886,1.01582897
223,224,1.09119546,1.01160157
224,224,1.00331354,0.92927694
225,224,1.47973514,0.92767894
226,224,1.43009555,0.92039859
227,224,1.60758817,0.90495431
228,224,1.52514911,0.92633599
229,224,1.50353205,0.93876839
230,224,1.48949075,0.92628264
231,224,1.49302781,1.00752747
232,224,1.4088372,0.99384403
233,224,1.41733575,1.08525324
234,224,1.38788247,1.05159378
235,224,1.34183109,0.79384232
236,224,1.23874152,0.9790532
237,224,1.25846398,0.3120839
238,224,1.28711498,0.3799507
239,224,1.15822172,0.0445758
