time,route_id,Warehouse_time,pack_time
158,182,0.97071,0.93872327
159,182,0.9754327,0.935884
160,182,0.9834219,0.9372881
161,182,0.96406573,0.9336301
162,182,0.96281207,0.93855447
163,182,0.95280284,0.932912
164,182,0.94844735,0.9391427
165,182,0.9402874,0.92317903
166,182,0.93542403,0.93392897
167,182,0.9197296,0.9289924
168,182,0.96874857,0.9329359
169,182,0.9685767,0.93072873
170,182,0.9615199,0.9304458
171,182,0.9421976,0.93249637
172,182,0.92511016,0.9303282
173,182,0.92362577,0.9280919
174,182,0.9251677,0.9266707
175,182,0.9399427,0.9373256
176,182,0.9370612,0.9327981
177,182,0.89266616,0.93173254
178,182,0.86725235,0.9131371
179,182,0.8798072,0.91463566
180,182,0.908861,0.86127263
181,182,0.8886836,0.8589953
182,182,0.87247497,0.84523124
183,182,0.8821915,0.851536
184,182,0.8599113,0.84671104
185,182,0.8699196,0.8544652
186,182,0.85365546,0.8488075
187,182,0.8433219,0.8425997
188,182,0.8471526,0.85047007
189,182,0.854393,0.8615447
190,182,0.8525678,0.8446903
191,182,0.8347548,0.85237277
192,182,0.99853903,0.99929452
193,182,0.93967324,0.99926341
194,182,0.95583713,0.93655396
195,182,0.93391061,0.99438858
196,182,0.9450556,0.94058311
197,182,0.94032478,0.94724959
198,182,0.9519459,0.95168304
199,182,0.94177562,0.9569062
200,182,0.93735647,0.96022695
201,182,0.8911761,0.92376924
202,182,0.96075797,0.81414378
203,182,0.92535359,0.83553839
204,182,0.92107427,0.81941277
205,182,0.86481863,0.84526104
206,182,0.91066229,0.86146718
207,182,0.89337504,0.90559852
208,182,0.90270436,0.88876486
209,182,0.88492972,0.93682498
210,182,0.88885802,0.91674596
211,182,0.85095668,0.89768147
212,182,0.86317307,0.56445777
213,182,0.82184345,0.22609521
214,182,0.86890495,0.37788245
215,182,0.83765841,0.00859567
216,182,1.02979147,0.9558658
217,182,0.95348758,0.95640558
218,182,0.97028893,0.95705789
219,182,0.99473286,0.9824869
220,182,0.97904652,0.96856833
221,182,0.94594151,0.95677602
222,182,0.97434705,0.94290197
223,182,0.93946648,0.92873383
224,182,0.89838994,0.93561846
225,182,0.9101727,0.74963075
226,182,0.92130917,0.76959366
227,182,0.88078761,0.83514786
228,182,0.90825474,0.85691428
229,182,0.89593685,0.84494746
230,182,0.85398972,0.87563515
231,182,0.88948762,0.87774402
232,182,0.87589639,0.92005581
233,182,0.86027187,0.89994651
234,182,0.87057596,0.87136066
235,182,0.86980063,0.63233232
236,182,0.83236653,0.6218099
237,182,0.83370024,0.10407435
238,182,0.817267,0.2321751
239,182,0.822317,0.09718208
0,274,0.99807835,0.94818
1,274,0.97433233,0.9238305
2,274,0.9835886,0.92550933
3,274,0.98280257,0.9298975
4,274,0.97500193,0.93339366
5,274,0.9502398,0.9359752
6,274,0.9385298,0.93795025
7,274,0.96185446,0.9522735
8,274,0.93003243,0.9490296
9,274,0.9501867,0.946449
10,274,0.9366781,0.9461516
11,274,0.94240475,0.93531877
12,274,0.9669732,0.9555136
13,274,0.98957807,0.9488371
14,274,1.0049975,0.94789904
15,274,0.9823057,0.9491326
16,274,0.9960616,0.9748179
17,274,1.0013481,0.94983244
18,274,0.9860727,0.95143145
19,274,0.98625565,0.9544441
20,274,0.99549866,0.9538935
21,274,0.96745956,0.95300215
22,274,0.9704108,0.9365382
23,274,0.95969754,0.939253
24,274,1.0156686,0.9537799
25,274,0.9826851,0.9589716
26,274,0.95487154,0.9584414
27,274,0.96847785,0.9677013
28,274,0.972823,0.97149116
29,274,0.95118284,0.9774867
30,274,0.9486945,0.94093484
31,274,0.9608119,0.9661627
32,274,0.9435318,0.971937
33,274,0.95686036,0.9728263
34,274,0.9409261,0.9597605
35,274,1.0052637,0.942428
36,274,1.0096264,0.95629454
37,274,1.0117422,0.9574169
38,274,1.0090405,0.9499238
39,274,1.0159035,0.95408106
40,274,1.0097412,0.95127857
41,274,1.0079193,0.95276177
42,274,0.9852926,0.94193137
43,274,0.9822904,0.95132655
44,274,0.96245337,0.9511302
45,274,0.964754,0.9532854
46,274,0.95234776,0.9405141
47,274,0.9278571,0.958972
48,274,1.0097249,0.9618664
49,274,1.0017056,0.9745827
50,274,0.98047197,0.9556308
51,274,0.9863219,0.96305925
52,274,0.9703334,0.96386087
53,274,0.97886264,0.9443593
54,274,0.976655,0.9430291
55,274,0.9440506,0.95969
56,274,0.9667449,0.9551722
57,274,0.96333086,0.9338396
58,274,0.9608858,0.94361126
59,274,0.9677557,0.9416998
60,274,1.0045556,0.96320105
61,274,1.0089675,0.95564926
62,274,1.0075811,0.95767957
63,274,0.99106944,0.9574677
64,274,1.0088274,0.95422184
65,274,0.96936864,0.9550234
66,274,0.9761742,0.9566227
67,274,0.9706591,0.95382816
68,274,0.9755112,0.9490634
69,274,0.96241105,0.9535413
70,274,0.95403135,0.9388088
71,274,0.94062173,0.94307154
72,274,1.0694312,0.9492733
73,274,1.0018238,0.9554039
74,274,1.0027269,0.9558152
75,274,0.99950266,0.9474065
76,274,0.9951612,0.947379
77,274,0.97944957,0.9588736
78,274,0.9690839,0.974391
79,274,0.9709932,0.9539126
80,274,0.9640106,0.9741683
81,274,0.95953786,0.94502383
82,274,0.96017253,0.9465828
83,274,0.9645834,0.9448457
84,274,1.0073549,0.94870853
85,274,0.99436843,0.95113313
86,274,1.0064874,0.94727004
87,274,1.0241311,0.9550397
88,274,1.0205303,0.94994926
89,274,0.99417067,0.9481759
90,274,0.9868013,0.9488875
91,274,0.98339367,0.9486558
92,274,0.9826639,0.9504819
93,274,0.9916108,0.9606026
94,274,0.9590389,0.9508249
95,274,0.9739857,0.94647473
96,274,1.0304953,0.9564296
97,274,1.0363753,0.9494871
98,274,1.0067486,0.9504712
99,274,0.98816127,0.9549858
100,274,1.008817,0.94682455
101,274,0.9907014,0.94942915
102,274,0.9780981,0.9461036
103,274,1.0230238,0.95142716
104,274,0.98939484,0.9398163
105,274,0.9630617,0.95449257
106,274,0.95926225,0.96393615
107,274,0.9811012,0.9422792
108,274,1.0340893,0.9784037
109,274,1.0321752,0.95730335
110,274,1.038715,0.95561475
111,274,1.0183955,0.9475919
112,274,1.0151422,0.94618195
113,274,1.0054908,0.93919325
114,274,1.0096015,0.94783515
115,274,0.98423785,0.9490902
116,274,0.99874955,0.9420641
117,274,0.9989478,0.93966115
118,274,0.96077853,0.95458364
119,274,0.95276624,0.9506439
120,274,0.9775959,0.94361067
121,274,1.0167453,0.9504879
122,274,0.97729886,0.9525467
123,274,0.9694942,0.93841136
124,274,0.96958005,0.9558679
125,274,0.9780493,0.93327105
126,274,0.963112,0.9421905
127,274,0.96601546,0.95589674
128,274,0.9503192,0.95430166
129,274,0.97155637,0.94566095
130,274,0.9583739,0.94557303
131,274,0.96119225,0.9476644
132,274,0.99773616,0.9670118
133,274,1.0056242,0.95252067
134,274,1.0087907,0.94733506
135,274,0.9917389,0.96213853
136,274,1.0250037,0.9519585
137,274,1.0026736,0.9507698
138,274,0.9800021,0.9524654
139,274,0.98133135,0.9511383
140,274,0.9792557,0.9551021
141,274,0.96865064,0.940345
142,274,0.9540256,0.9390752
143,274,0.9486817,0.94617665
144,274,0.9927279,0.95378685
145,274,0.96323264,0.9486257
146,274,0.9685033,0.9341146
147,274,0.97056407,0.9300399
148,274,0.96945065,0.92878854
149,274,0.97093105,0.9290878
150,274,0.97400486,0.92621124
151,274,0.95408237,0.94666547
152,274,0.93469924,0.9599182
153,274,0.94378936,0.9391984
154,274,0.941762,0.95599717
155,274,0.96688306,0.945954
156,274,0.95367515,0.9876467
157,274,0.97806346,0.9484086
158,274,0.9953912,0.94520044
159,274,0.97864705,0.9443715
160,274,0.9866961,0.9450467
161,274,0.9843651,0.94465715
162,274,0.9814602,0.94278467
163,274,0.99375707,0.9377943
164,274,0.9661875,0.9339889
165,274,0.95647275,0.9484822
166,274,0.94004136,0.94358075
167,274,0.9140027,0.94774705
168,274,0.98000133,0.9567558
169,274,0.97870827,0.9523327
170,274,0.9586194,0.95128727
171,274,0.9206648,0.9505886
172,274,0.94066286,0.95107186
173,274,0.93440187,0.95360184
174,274,0.9133398,0.95308
175,274,0.93911487,0.95326245
176,274,0.9273799,0.95301646
177,274,0.90938604,0.9527043
178,274,0.89769095,0.9564196
179,274,0.92848694,0.93978083
180,274,0.96624357,0.95286715
181,274,0.98127663,0.94827795
182,274,0.9876064,0.9484333
183,274,0.9823346,0.9452241
184,274,0.9838563,0.94678366
185,274,0.9788553,0.9455422
186,274,0.95638496,0.9487408
187,274,0.9426683,0.9524404
188,274,0.93724555,0.95462096
189,274,0.941295,0.9541424
190,274,0.93459415,0.95340025
191,274,0.93466127,0.9424429
192,274,0.98605192,0.99686915
193,274,1.02276528,0.96676272
194,274,0.98664957,0.98617136
195,274,0.97289187,0.98216659
196,274,0.98508012,0.99905622
197,274,0.96641546,0.97885263
198,274,0.98770404,0.96290785
199,274,1.01538348,0.95102584
200,274,1.01688623,0.98505014
201,274,1.0065459,1.00049555
202,274,1.04001045,0.87155175
203,274,1.02153635,0.91836542
204,274,0.97803593,0.95013767
205,274,0.97702652,0.97914761
206,274,0.99473715,0.99391794
207,274,0.97177833,1.000337
208,274,0.97699457,0.98914456
209,274,0.98232257,0.95518804
210,274,0.94715065,0.93270814
211,274,0.9875657,0.90305531
212,274,0.94105309,0.75170612
213,274,0.93767279,0.40006498
214,274,0.87635154,0.64312661
215,274,0.87587041,0.11014296
216,274,1.03666031,1.01024866
217,274,1.00902963,0.96662688
218,274,0.96980625,0.99166483
219,274,1.02765787,1.00388741
220,274,0.99869388,0.96508443
221,274,1.00705409,0.97908604
222,274,0.99708289,0.97284061
223,274,1.04639781,0.98394936
224,274,0.99467683,0.9681688
225,274,0.99603009,0.87836909
226,274,0.98344076,0.87575608
227,274,0.98221558,0.96837121
228,274,1.01724696,1.00092018
229,274,1.01611531,0.99960387
230,274,0.96399349,0.97575349
231,274,0.99453074,0.98220742
232,274,0.97596496,1.00844955
233,274,0.99603361,0.96774226
234,274,0.96793795,0.95554864
235,274,0.94000626,0.90798795
236,274,0.97729242,0.55753064
237,274,0.93792713,0.22264779
238,274,0.89366525,0.51498008
239,274,0.87937611,0.02164828
0,281,0.89016104,0.9321845
1,281,0.8633456,0.9438901
2,281,0.8455847,0.9550166
3,281,0.83906335,0.95455015
4,281,0.8457511,0.96025515
5,281,0.8423687,0.94294214
6,281,0.85618913,0.9471201
7,281,0.81758726,0.9465111
8,281,0.8186224,0.9498358
9,281,0.8300618,0.9382218
10,281,0.8251421,0.9377793
11,281,0.8397106,0.9348892
12,281,0.8592623,0.97349423
13,281,0.8632714,0.97200835
14,281,0.87925994,0.95514905
15,281,0.8882507,0.96295214
16,281,0.88580453,0.9691987
17,281,0.8882449,0.9652807
18,281,0.88820744,0.95295
19,281,0.87379396,0.9639284
20,281,0.8553983,0.9629526
21,281,0.852725,0.9708452
22,281,0.85070527,0.96400356
23,281,0.8383096,0.9639168
24,281,0.88751286,0.9370998
25,281,0.8715353,0.92198455
26,281,0.8737211,0.92213833
27,281,0.86050874,0.94520795
28,281,0.85977185,0.9626805
29,281,0.86179554,0.9582195
30,281,0.8633189,0.9375861
31,281,0.8181168,0.94416606
32,281,0.82433546,0.9531582
33,281,0.8313149,0.94446754
34,281,0.83337677,0.9820341
35,281,0.8637147,0.97133523
36,281,0.8662977,0.9720024
37,281,0.8738574,0.9809906
38,281,0.88167155,0.9725419
39,281,0.88637847,0.9764026
40,281,0.8731102,0.97258204
41,281,0.8650365,0.9685461
42,281,0.8711074,0.96682197
43,281,0.8714713,0.97412336
44,281,0.85861063,0.9691225
45,281,0.84153783,0.96920586
46,281,0.85600823,0.9668379
47,281,0.83854455,0.9715525
48,281,0.8732656,0.9643224
49,281,0.8472724,0.9662158
50,281,0.8510386,0.945155
51,281,0.85627496,0.9483055
52,281,0.8581587,0.9482468
53,281,0.8724581,0.95882845
54,281,0.8759155,0.9547454
55,281,0.8294479,0.9466818
56,281,0.83384466,0.9482005
57,281,0.85588855,0.9306286
58,281,0.86740476,0.9617876
59,281,0.88111895,0.94926804
60,281,0.8810822,0.9764622
61,281,0.89208907,0.9733058
62,281,0.8877934,0.96387655
63,281,0.8867561,0.9704317
64,281,0.8853036,0.9580554
65,281,0.8478729,0.9736172
66,281,0.8616581,0.9720599
67,281,0.8623134,0.96848404
68,281,0.8553519,0.9632904
69,281,0.83248395,0.97254944
70,281,0.85330135,0.9719776
71,281,0.84250814,0.964641
72,281,0.90437376,0.95706594
73,281,0.8810698,0.9669069
74,281,0.8814252,0.9686328
75,281,0.8783349,0.9659518
76,281,0.8656685,0.96279746
77,281,0.85555065,0.9666139
78,281,0.85822123,0.964334
79,281,0.85702306,0.96946937
80,281,0.85305816,0.95894337
81,281,0.847867,0.96071994
82,281,0.84987336,0.95898753
83,281,0.8726884,0.9557018
84,281,0.89089745,0.96618795
85,281,0.88926685,0.97278374
86,281,0.8842821,0.97086084
87,281,0.8963293,0.95755893
88,281,0.89967364,0.9651474
89,281,0.8630028,0.95414793
90,281,0.873359,0.9571711
91,281,0.87048835,0.9568621
92,281,0.8632223,0.950914
93,281,0.8604225,0.95274526
94,281,0.8524784,0.957047
95,281,0.84812105,0.95459384
96,281,0.8885745,0.96320456
97,281,0.8905876,0.9673252
98,281,0.89134157,0.9657386
99,281,0.888203,0.96929836
100,281,0.8836848,0.96656865
101,281,0.8825778,0.96435773
102,281,0.8764272,0.9675878
103,281,0.9065455,0.9536233
104,281,0.90214336,0.9577956
105,281,0.87464696,0.9699456
106,281,0.8766139,0.9730174
107,281,0.8567727,0.96526206
108,281,0.8967453,0.97063667
109,281,0.8992523,0.97845954
110,281,0.8963725,0.97365487
111,281,0.9044545,0.9749733
112,281,0.88767445,0.97040665
113,281,0.8900472,0.97342235
114,281,0.8896618,0.9685224
115,281,0.88242644,0.9603251
116,281,0.8784105,0.96527845
117,281,0.8689154,0.9665489
118,281,0.87024146,0.9648212
119,281,0.8533306,0.9647466
120,281,0.8739357,0.95007217
121,281,0.8592044,0.9740118
122,281,0.8491436,0.9555992
123,281,0.8494399,0.96452063
124,281,0.8454215,0.95262986
125,281,0.8536946,0.9537059
126,281,0.8533603,0.9634514
127,281,0.8162948,0.98586863
128,281,0.8201025,0.9837464
129,281,0.8313982,0.97103786
130,281,0.8297407,0.9630947
131,281,0.84048843,0.969024
132,281,0.8715106,0.97684085
133,281,0.89157534,0.9659705
134,281,0.8825923,0.96265423
135,281,0.893196,0.94413054
136,281,0.89609736,0.9633719
137,281,0.8677491,0.9618391
138,281,0.86426383,0.963278
139,281,0.86119384,0.96772385
140,281,0.859382,0.96226084
141,281,0.85267484,0.95830405
142,281,0.8491661,0.9655191
143,281,0.83929694,0.96497107
144,281,0.8694819,0.94803584
145,281,0.864184,0.93406755
146,281,0.8486622,0.9222271
147,281,0.83937883,0.9233081
148,281,0.8513452,0.9231623
149,281,0.8408049,0.9234983
150,281,0.84389734,0.9199356
151,281,0.8283374,0.8895279
152,281,0.8270178,0.9086213
153,281,0.82170266,0.89536333
154,281,0.82446516,0.9266157
155,281,0.8400876,0.9568658
156,281,0.8570464,0.97623146
157,281,0.87177527,0.97386885
158,281,0.8933895,0.9751622
159,281,0.8716526,0.9751881
160,281,0.882127,0.9741028
161,281,0.8684185,0.96871597
162,281,0.8809285,0.96567523
163,281,0.8633401,0.9720389
164,281,0.84880763,0.96322215
165,281,0.84257764,0.9630512
166,281,0.8531176,0.9695035
167,281,0.84183264,0.96725786
168,281,0.8895394,0.9479453
169,281,0.8787152,0.95245963
170,281,0.85417527,0.948414
171,281,0.84946793,0.9420074
172,281,0.8608737,0.9425794
173,281,0.8482979,0.9450046
174,281,0.84019977,0.9491563
175,281,0.8392812,0.93935716
176,281,0.84970486,0.93446743
177,281,0.8266171,0.94790304
178,281,0.8219015,0.9419573
179,281,0.8363288,0.9510826
180,281,0.8519241,0.9665538
181,281,0.8684095,0.9581256
182,281,0.8852013,0.9578543
183,281,0.88593227,0.9531516
184,281,0.87436104,0.9567529
185,281,0.8804655,0.9503616
186,281,0.8715146,0.95642936
187,281,0.85300076,0.96210355
188,281,0.84458464,0.9554499
189,281,0.8460455,0.9533924
190,281,0.85876846,0.954191
191,281,0.856792,0.94809484
192,281,0.91886097,0.97022527
193,281,0.88551033,1.00990427
194,281,0.86031544,0.95136493
195,281,0.88324332,0.95393807
196,281,0.8693797,0.98265171
197,281,0.90372449,1.00508523
198,281,0.90289652,0.99170792
199,281,0.8901034,1.00078619
200,281,0.87638289,0.97193158
201,281,0.88882726,0.99975747
202,281,0.88031727,0.98587859
203,281,0.92908257,0.93279546
204,281,0.90633142,0.9887771
205,281,0.90783584,0.99957579
206,281,0.91656852,0.98996031
207,281,0.86671197,1.0037055
208,281,0.89615941,0.958197
209,281,0.868936,0.99430132
210,281,0.87481558,1.00193238
211,281,0.89323032,1.01246953
212,281,0.86058795,0.97006559
213,281,0.87524498,0.88218015
214,281,0.84859097,0.98157138
215,281,0.86744457,0.85543418
216,281,0.89741963,0.99438637
217,281,0.91820627,0.9917472
218,281,0.90040022,0.95982254
219,281,0.86385399,1.00515544
220,281,0.88712227,0.99769312
221,281,0.85899568,1.02224052
222,281,0.87454885,1.00161648
223,281,0.85847604,0.9926495
224,281,0.86100519,0.98143172
225,281,0.92925227,0.9594931
226,281,0.89173841,0.97118092
227,281,0.89347887,0.95287758
228,281,0.89377576,0.99537534
229,281,0.86595422,0.96936512
230,281,0.87793082,0.97756809
231,281,0.8895247,0.96847135
232,281,0.87767303,0.96227819
233,281,0.85060304,0.98854339
234,281,0.8787182,1.01357234
235,281,0.84775984,1.02376294
236,281,0.89670706,0.83230436
237,281,0.83840317,0.79770571
238,281,0.87427264,0.8716858
239,281,0.83011228,0.70176083
0,297,1.002132,0.912496
1,297,0.97849023,0.90641993
2,297,0.9766003,0.8949321
3,297,0.9673249,0.8986328
4,297,0.97741425,0.8989488
5,297,0.9596914,0.89297056
6,297,0.9508542,0.9043825
7,297,0.9399489,0.89825046
8,297,0.949643,0.8941619
9,297,0.95712787,0.90019906
10,297,0.97146255,0.8951273
11,297,0.9868523,0.9003024
12,297,1.0026675,0.9269341
13,297,1.0181378,0.9281348
14,297,1.01096,0.9220699
15,297,1.0150653,0.920286
16,297,1.0175,0.9198087
17,297,1.0141894,0.9200484
18,297,1.0044683,0.9194194
19,297,0.98656446,0.9238013
20,297,1.0018582,0.9176801
21,297,0.9808319,0.9093749
22,297,0.9808326,0.91926545
23,297,0.9769865,0.91350377
24,297,1.0236089,0.90871686
25,297,0.9883868,0.91303986
26,297,0.989546,0.9090823
27,297,0.98735106,0.90874416
28,297,0.9842901,0.9147088
29,297,0.9778358,0.9191998
30,297,0.95110095,0.92182684
31,297,0.96499854,0.91344273
32,297,0.96821415,0.91311103
33,297,0.95125186,0.9222371
34,297,0.92133045,0.9247281
35,297,0.993179,0.9057018
36,297,1.000783,0.9172374
37,297,1.0085922,0.9162496
38,297,1.0215554,0.9105191
39,297,1.0299944,0.9077557
40,297,1.0187309,0.91288966
41,297,0.9826018,0.9280454
42,297,0.9978593,0.90856457
43,297,0.99258775,0.9201845
44,297,0.98043364,0.9200988
45,297,0.9775654,0.9215973
46,297,0.9690293,0.9062828
47,297,0.96123683,0.9073203
48,297,1.003423,0.9078239
49,297,1.0017288,0.9006692
50,297,0.9819519,0.9033915
51,297,0.9762291,0.90481126
52,297,0.9743457,0.9081774
53,297,0.97180617,0.9074675
54,297,0.9848191,0.9174306
55,297,0.98288834,0.902174
56,297,0.9805579,0.9089298
57,297,0.999471,0.89923304
58,297,0.98029536,0.90669334
59,297,1.0095913,0.9137276
60,297,1.0302002,0.91347694
61,297,1.0349714,0.9104662
62,297,1.0364939,0.90459764
63,297,1.0226072,0.9042324
64,297,1.005182,0.9240758
65,297,0.9904698,0.90955794
66,297,0.97594106,0.9174223
67,297,0.9717981,0.91472226
68,297,0.980659,0.915997
69,297,0.9833832,0.9083797
70,297,0.9639015,0.8991593
71,297,0.951999,0.9099382
72,297,0.8427642,0.89448386
73,297,0.7992524,0.9007055
74,297,0.77417386,0.88828087
75,297,0.7701217,0.89346373
76,297,0.804115,0.89056027
77,297,0.8164358,0.87835026
78,297,0.8342309,0.85709935
79,297,0.856314,0.8756448
80,297,0.8262907,0.86071765
81,297,0.8182875,0.89238083
82,297,0.83867055,0.85347575
83,297,0.8707803,0.8429205
84,297,0.9810694,0.8778504
85,297,1.0026965,0.86661214
86,297,1.0082815,0.8844309
87,297,0.9988859,0.8359504
88,297,1.0070128,0.8397406
89,297,0.98903143,0.8553442
90,297,0.9652141,0.8532976
91,297,0.9822872,0.84465665
92,297,0.9669725,0.86823046
93,297,0.9508294,0.8601657
94,297,0.9974802,0.8427146
95,297,0.948572,0.835749
96,297,0.9084195,0.95477426
97,297,0.9963148,0.923725
98,297,0.95655715,0.9308275
99,297,0.95595443,0.9282258
100,297,0.9725472,0.92180586
101,297,0.9864796,0.91547644
102,297,0.9820746,0.91272897
103,297,0.8390206,0.96144664
104,297,0.9422256,0.94910336
105,297,0.94547117,0.9283805
106,297,0.95234853,0.94118965
107,297,0.9836032,0.9355774
108,297,0.9938773,0.94349825
109,297,1.0031575,0.93088454
110,297,1.0085412,0.94227916
111,297,1.0075018,0.91615885
112,297,1.0029964,0.9235557
113,297,1.0002869,0.89827955
114,297,0.98607033,0.8943785
115,297,0.9631993,0.92669564
116,297,0.9740388,0.9046523
117,297,0.9656873,0.95169795
118,297,0.9659813,0.9113816
119,297,0.9620023,0.9203862
120,297,1.0568863,0.90891
121,297,1.0137064,0.9065102
122,297,0.99943143,0.9176254
123,297,0.97643983,0.92178375
124,297,0.9872216,0.91751844
125,297,0.97385156,0.9196922
126,297,0.97899926,0.9151405
127,297,1.0196276,0.91458595
128,297,1.0346406,0.92827624
129,297,0.98086965,0.9098593
130,297,0.98250926,0.940561
131,297,0.99937105,0.9112886
132,297,1.0350683,0.9199359
133,297,1.0449156,0.9209325
134,297,1.0400537,0.9164556
135,297,1.0361681,0.9264954
136,297,1.0060914,0.93021554
137,297,1.0088559,0.9070101
138,297,1.0221604,0.913798
139,297,1.0186793,0.9156931
140,297,0.9997703,0.9139477
141,297,0.9988535,0.8971941
142,297,0.9879726,0.90575534
143,297,0.98145044,0.9015662
144,297,1.0217841,0.88976794
145,297,0.98912936,0.9049901
146,297,0.9819809,0.90213835
147,297,0.98253155,0.9052798
148,297,0.9539286,0.9020942
149,297,0.97410345,0.8984324
150,297,0.9636828,0.8946498
151,297,0.9783279,0.8874381
152,297,0.963418,0.8917462
153,297,0.9576545,0.87889165
154,297,0.95500547,0.9002293
155,297,0.98586255,0.8944729
156,297,1.003837,0.9318239
157,297,1.0217774,0.9168814
158,297,1.0256021,0.9190737
159,297,1.0076898,0.9165144
160,297,1.02761,0.91161954
161,297,1.0170368,0.91061175
162,297,0.99939984,0.9151615
163,297,0.98461074,0.9164624
164,297,0.9850153,0.90848416
165,297,0.97953594,0.9130554
166,297,0.9902692,0.9049759
167,297,0.9632471,0.9295508
168,297,1.6091545,0.91771096
169,297,1.5987304,0.92352164
170,297,1.5960525,0.9242474
171,297,1.5852845,0.9307399
172,297,1.5866811,0.92367584
173,297,1.6125491,0.92845803
174,297,1.5868351,0.9254656
175,297,1.6033986,0.91365063
176,297,1.629488,0.9221694
177,297,1.604351,0.90790236
178,297,1.5287503,0.9351861
179,297,1.3715571,1.0399505
180,297,1.2467686,1.1742194
181,297,1.2045854,1.2032878
182,297,1.1305044,1.2405379
183,297,1.1128954,1.2376492
184,297,1.098871,1.240093
185,297,1.0742762,1.2800561
186,297,1.0931093,1.2522742
187,297,1.0823452,1.2462357
188,297,1.0619209,1.2601331
189,297,1.0548501,1.2700982
190,297,1.039201,1.26243
191,297,1.0783296,1.2368548
192,297,1.60642052,0.93672204
193,297,1.61108458,0.96118408
194,297,1.48974121,0.98125917
195,297,1.496701,1.00371206
196,297,1.47414553,0.95470041
197,297,1.47299671,0.98988354
198,297,1.4430393,0.98423463
199,297,1.61333835,0.95054454
200,297,1.51255465,0.98289996
201,297,1.38956916,1.04754531
202,297,1.28306818,1.14524651
203,297,1.18479979,1.20590198
204,297,1.17632842,1.21227348
205,297,1.17137814,1.22600591
206,297,1.1206094,1.20408845
207,297,1.16610074,1.26604176
208,297,1.10728288,1.22611129
209,297,1.0864315,1.23501861
210,297,1.06304729,1.24943507
211,297,1.04256856,1.20456553
212,297,1.01998317,1.19037771
213,297,0.9624638,0.98863381
214,297,0.98829979,0.94296306
215,297,0.97902584,0.60795045
216,297,1.58787453,0.97368973
217,297,1.62494779,0.99564421
218,297,1.58382511,0.99050671
219,297,1.54568422,0.95675963
220,297,1.48526704,1.00244594
221,297,1.41822708,1.0046674
222,297,1.39826477,1.01912928
223,297,1.57136691,0.96193576
224,297,1.44271195,1.09744084
225,297,1.31736481,1.1078819
226,297,1.20301759,1.16073287
227,297,1.17829025,1.24491704
228,297,1.15282631,1.2474792
229,297,1.08868086,1.30626214
230,297,1.08783114,1.25982964
231,297,1.10750175,1.24488556
232,297,1.13244927,1.2685442
233,297,1.079175,1.27286959
234,297,1.04934692,1.27892435
235,297,1.07280123,1.21122956
236,297,1.0227927,1.02449036
237,297,0.99017137,0.78894252
238,297,1.00881267,0.8722083
239,297,0.97087854,0.48430803
0,306,0.83717364,0.9468786
1,306,0.8124627,0.93753415
2,306,0.81448764,0.9380056
3,306,0.81128186,0.93758184
4,306,0.8162694,0.9294058
5,306,0.8123517,0.9336111
6,306,0.8179056,0.9367417
7,306,0.7921187,0.9369854
8,306,0.79191697,0.9281176
9,306,0.7969112,0.9304253
10,306,0.795494,0.92639846
11,306,0.80242205,0.93620074
12,306,0.7995608,0.94171953
13,306,0.809011,0.95340693
14,306,0.81903374,0.94103587
15,306,0.8321389,0.9428927
16,306,0.82520723,0.94489115
17,306,0.83658916,0.9294481
18,306,0.8351983,0.922667
19,306,0.8301343,0.9332493
20,306,0.82292205,0.9337104
21,306,0.8325163,0.91921806
22,306,0.82534105,0.92724454
23,306,0.8007032,0.93000203
24,306,0.85398436,0.9166848
25,306,0.83443326,0.9181741
26,306,0.82784796,0.9244598
27,306,0.8334843,0.9221775
28,306,0.82605326,0.93033236
29,306,0.82412255,0.93809557
30,306,0.8240582,0.93304044
31,306,0.80798244,0.9379814
32,306,0.7967884,0.93672836
33,306,0.81324434,0.92559224
34,306,0.8108004,0.93127406
35,306,0.829366,0.92873496
36,306,0.83310544,0.9347197
37,306,0.83928216,0.92906225
38,306,0.8355943,0.93059367
39,306,0.83962286,0.93208694
40,306,0.8373469,0.91110164
41,306,0.82119787,0.9266256
42,306,0.82472754,0.9280221
43,306,0.82496107,0.9184207
44,306,0.82039374,0.9279087
45,306,0.8096199,0.9155116
46,306,0.8135506,0.9143516
47,306,0.81035936,0.91977614
48,306,0.8528429,0.9429596
49,306,0.8436674,0.92568874
50,306,0.83488065,0.92261094
51,306,0.8316884,0.9336448
52,306,0.8205519,0.93066883
53,306,0.8246498,0.9304474
54,306,0.8263043,0.9305173
55,306,0.80185825,0.9300844
56,306,0.8049716,0.937517
57,306,0.79480314,0.933962
58,306,0.802067,0.93681544
59,306,0.8094001,0.9291217
60,306,0.82142144,0.94153297
61,306,0.83862925,0.9503539
62,306,0.83184814,0.9405457
63,306,0.83077794,0.93964595
64,306,0.82783204,0.9353396
65,306,0.80616504,0.94476986
66,306,0.8208887,0.92407405
67,306,0.82300127,0.93037385
68,306,0.8055748,0.937589
69,306,0.8090358,0.9294032
70,306,0.80475426,0.92904884
71,306,0.80836993,0.9206182
72,306,0.87753344,0.9313239
73,306,0.84786415,0.92226756
74,306,0.8520808,0.9234663
75,306,0.83639115,0.925447
76,306,0.82960284,0.9297949
