time,route_id,Warehouse_time,pack_time
157,45,0.91048634,1.0081388
158,45,0.9030849,0.99889123
159,45,0.902287,0.98211956
160,45,0.88458455,0.95076525
161,45,0.88544875,0.96087056
162,45,0.88447696,0.95147717
163,45,0.8811065,0.94949406
164,45,0.8750881,0.9597411
165,45,0.868631,0.9360409
166,45,0.81684846,0.94357634
167,45,0.83847225,0.95289737
168,45,0.87687904,0.9457588
169,45,0.86611044,0.9469854
170,45,0.85474235,0.94659346
171,45,0.862316,0.9452078
172,45,0.8548953,0.94623244
173,45,0.85826826,0.9416355
174,45,0.8517891,0.94632614
175,45,0.8683721,0.9463407
176,45,0.8889877,0.94477206
177,45,0.8684349,0.949653
178,45,0.86092997,0.94433814
179,45,0.8395527,0.94652385
180,45,0.8733527,0.9543869
181,45,0.88539565,0.9480378
182,45,0.87678576,0.93964374
183,45,0.86691076,0.9374817
184,45,0.8974222,0.9515421
185,45,0.8892814,0.92582494
186,45,0.8546914,0.9424752
187,45,0.83900225,0.94677514
188,45,0.8698718,0.9368183
189,45,0.8659631,0.93664074
190,45,0.83599967,0.9359646
191,45,0.8242108,0.942278
192,45,0.92225224,0.97698706
193,45,0.88793659,0.99800622
194,45,0.87852144,0.98627734
195,45,0.90754807,0.94021428
196,45,0.88297856,1.00292945
197,45,0.86654407,1.00417912
198,45,0.90197927,0.94563389
199,45,0.90137762,0.95071596
200,45,0.89264417,0.98103166
201,45,0.90931648,0.94976777
202,45,0.90707815,0.9974944
203,45,0.90412498,0.97941154
204,45,0.89703381,1.02741539
205,45,0.88705856,0.97809356
206,45,0.87042266,0.97753578
207,45,0.8875376,0.94799668
208,45,0.91009563,0.95805705
209,45,0.89254236,0.94358027
210,45,0.88651925,0.93052363
211,45,0.87999922,0.95064992
212,45,0.89787465,0.92428195
213,45,0.84030837,0.94206065
214,45,0.83093393,0.93154109
215,45,0.86942464,0.57730228
216,45,0.88976926,0.98341322
217,45,0.92594057,0.96225441
218,45,0.90667963,0.97681969
219,45,0.88617498,0.93807071
220,45,0.92291707,1.00135422
221,45,0.89565396,0.95581329
222,45,0.91645557,0.98333621
223,45,0.94071054,0.96934479
224,45,0.91770345,0.98106611
225,45,0.89081538,1.0254606
226,45,0.88384622,1.00316584
227,45,0.90183252,1.0041014
228,45,0.87989968,0.97564179
229,45,0.91222572,0.96359307
230,45,0.92375141,0.95585394
231,45,0.90885055,0.92640173
232,45,0.9060958,0.97947896
233,45,0.887869,0.98081326
234,45,0.92114407,0.94059354
235,45,0.8845939,0.92696059
236,45,0.83090508,0.93834239
237,45,0.84980917,0.85971344
238,45,0.82894331,0.82940763
239,45,0.83261395,0.42289218
0,60,0.9338956,0.92667997
1,60,0.9429027,0.9237708
2,60,0.91196805,0.9305026
3,60,0.95134705,0.9164716
4,60,0.9357228,0.9114297
5,60,0.9550708,0.9207904
6,60,0.94813395,0.910511
7,60,0.91074944,0.92750233
8,60,0.8904457,0.9212381
9,60,0.9020899,0.92721766
10,60,0.9044425,0.9229733
11,60,0.8987508,0.9186328
12,60,0.98192424,0.92998946
13,60,0.9826767,0.92619574
14,60,0.9721881,0.9222393
15,60,0.97924787,0.9231207
16,60,0.975451,0.91890174
17,60,0.9636652,0.9254608
18,60,0.9603882,0.9275665
19,60,0.9607724,0.92491925
20,60,0.958574,0.92355883
21,60,0.96404904,0.91875076
22,60,0.9241711,0.9261471
23,60,0.93026906,0.92991114
24,60,0.97489536,0.95804846
25,60,0.95713615,0.9458666
26,60,0.9661071,0.9453832
27,60,0.9711548,0.93366945
28,60,0.9621439,0.9349192
29,60,0.9351675,0.93582356
30,60,0.93617725,0.9290949
31,60,0.97683525,0.9374089
32,60,0.9661204,0.9344225
33,60,0.9204035,0.9389248
34,60,0.9309598,0.92589426
35,60,0.93676996,0.9270314
36,60,0.95303935,0.9306305
37,60,0.9631643,0.9338455
38,60,0.97935283,0.93176043
39,60,0.9844538,0.9190608
40,60,0.9631716,0.90980273
41,60,0.9510134,0.93133146
42,60,0.9459554,0.9311005
43,60,0.93702936,0.9303608
44,60,0.9438199,0.92921793
45,60,0.94195974,0.9263341
46,60,0.9347464,0.920818
47,60,0.9173192,0.940632
48,60,0.950132,0.92981035
49,60,0.9683399,0.93357354
50,60,0.95307446,0.9476002
51,60,0.93302023,0.95217943
52,60,0.9365023,0.9572654
53,60,0.92959166,0.94725907
54,60,0.9362669,0.93778884
55,60,0.94041413,0.94720125
56,60,0.9322649,0.9336416
57,60,0.9431756,0.9435898
58,60,0.9349926,0.9434532
59,60,0.9364069,0.9323449
60,60,0.9605168,0.9460732
61,60,0.9650375,0.9337449
62,60,0.9502652,0.9390818
63,60,0.9499434,0.9338845
64,60,0.9448763,0.9487877
65,60,0.94335383,0.9351427
66,60,0.9422327,0.92704946
67,60,0.93829566,0.9319108
68,60,0.9541519,0.93024075
69,60,0.92812216,0.9297129
70,60,0.9297925,0.93601
71,60,0.92589074,0.9397524
72,60,0.99478894,0.92277324
73,60,0.984841,0.91690093
74,60,0.97398597,0.9174811
75,60,0.94734937,0.9160183
76,60,0.9572524,0.91928816
77,60,0.947735,0.9206249
78,60,0.96411896,0.91568553
79,60,0.952411,0.92062503
80,60,0.9516357,0.92316353
81,60,0.94449127,0.92303723
82,60,0.9462984,0.9234942
83,60,0.9566593,0.9251938
84,60,0.9675888,0.9248804
85,60,0.97301805,0.9280483
86,60,0.96629065,0.9197213
87,60,0.9716371,0.9215816
88,60,0.9698375,0.92086554
89,60,0.98136264,0.921261
90,60,0.966633,0.91974956
91,60,0.976679,0.9129054
92,60,0.96995795,0.9152042
93,60,0.96906966,0.9161072
94,60,0.94168246,0.9280381
95,60,0.9439231,0.9288098
96,60,0.9854742,0.93499386
97,60,0.9553561,0.93784523
98,60,0.9623035,0.9354083
99,60,0.9672011,0.93395996
100,60,0.9749279,0.9259326
101,60,0.98216885,0.92669713
102,60,0.9731752,0.92012995
103,60,0.979087,0.9359558
104,60,0.97526586,0.9292876
105,60,1.0005829,0.91990167
106,60,0.96239156,0.93177
107,60,0.9567931,0.928172
108,60,0.96824944,0.95553905
109,60,0.962053,0.9544015
110,60,1.0076698,0.9510325
111,60,0.97923595,0.9446267
112,60,0.9618474,0.923934
113,60,0.95944434,0.9358223
114,60,0.9577879,0.9475484
115,60,0.94847775,0.93933374
116,60,0.9354588,0.93169165
117,60,0.97337025,0.9328154
118,60,0.9583371,0.9339286
119,60,0.99206525,0.9143127
120,60,0.9707243,0.9239665
121,60,0.9514526,0.9214978
122,60,0.9299952,0.922186
123,60,0.9271652,0.9200384
124,60,0.9013456,0.9236568
125,60,0.9224474,0.9209676
126,60,0.92580956,0.91946125
127,60,0.9113971,0.9203046
128,60,0.88272935,0.9190098
129,60,0.89945716,0.9238553
130,60,0.9180376,0.9201101
131,60,0.9074647,0.91561186
132,60,0.97773933,0.9590417
133,60,0.95845413,0.94088495
134,60,0.9290646,0.9317126
135,60,0.93713605,0.93813545
136,60,0.9447632,0.9305323
137,60,0.9465257,0.9207374
138,60,0.94276416,0.9222082
139,60,0.92449427,0.9176674
140,60,0.9225892,0.92176896
141,60,0.9034685,0.9141288
142,60,0.92139035,0.93271905
143,60,0.86902267,0.92848194
144,60,0.94856244,0.9338557
145,60,0.9306771,0.9314855
146,60,0.94399655,0.93018806
147,60,0.93439513,0.93529046
148,60,0.91326267,0.93902063
149,60,0.9336222,0.9343742
150,60,0.91346014,0.94237006
151,60,0.9382615,0.93307793
152,60,0.9254031,0.9378597
153,60,0.94243354,0.9372963
154,60,0.9199859,0.9047519
155,60,0.92441636,0.8930543
156,60,0.9164895,0.8692689
157,60,0.8978136,0.8629491
158,60,0.89438754,0.8775706
159,60,0.88901407,0.8948129
160,60,0.8916432,0.86791563
161,60,0.8792896,0.83581877
162,60,0.8758751,0.8505311
163,60,0.8705329,0.84667313
164,60,0.8748063,0.8447275
165,60,0.8464039,0.85179186
166,60,0.83600396,0.85029286
167,60,0.8497731,0.8533676
168,60,0.9417653,0.92799014
169,60,0.9205972,0.9286262
170,60,0.91040564,0.9282576
171,60,0.89578485,0.9279767
172,60,0.8987811,0.9258024
173,60,0.88000345,0.9260589
174,60,0.8838112,0.92283916
175,60,0.8679856,0.9287572
176,60,0.8806567,0.92619324
177,60,0.8684953,0.92517745
178,60,0.8853882,0.92603654
179,60,0.85395193,0.9264554
180,60,0.90201646,0.9380968
181,60,0.9597572,0.92237407
182,60,0.97206104,0.9206406
183,60,0.9319968,0.9341699
184,60,0.91784,0.92481315
185,60,0.9536104,0.92031926
186,60,0.92872876,0.9263542
187,60,0.9210779,0.93042076
188,60,0.92503816,0.9322909
189,60,0.8989881,0.93444157
190,60,0.91364276,0.92784816
191,60,0.9066491,0.93833053
192,60,1.00254214,0.99359906
193,60,0.926893,0.99561256
194,60,0.97024667,0.95071948
195,60,0.91344088,0.95912886
196,60,0.93859869,0.98676902
197,60,0.93121034,0.98266172
198,60,0.92623103,0.98784852
199,60,0.9635967,0.94594842
200,60,0.97862101,0.99239331
201,60,0.98073995,0.96169728
202,60,0.98263812,0.98006147
203,60,0.98916304,0.9411338
204,60,0.97429562,0.94266677
205,60,0.93828613,0.97577822
206,60,0.92930895,0.93943936
207,60,0.93411231,0.93471706
208,60,0.94306618,0.97403324
209,60,0.95147783,0.97133505
210,60,0.95655668,0.96953154
211,60,0.90911466,0.9718762
212,60,0.90812713,0.96958804
213,60,0.9193297,0.99643779
214,60,0.93051487,0.99062461
215,60,0.90106434,0.79684907
216,60,0.9933883,0.99238139
217,60,0.96778828,0.96225196
218,60,0.94757169,0.94306457
219,60,0.97060186,0.98309475
220,60,0.97226256,0.96534264
221,60,0.94839227,0.93463975
222,60,0.94300562,0.94295514
223,60,0.9686709,0.98827636
224,60,0.96912062,1.00363278
225,60,0.98583037,0.96319586
226,60,0.98904508,0.95434213
227,60,0.98191214,0.95258075
228,60,0.97547293,0.96729004
229,60,0.95024717,0.9466719
230,60,0.94694012,0.97835946
231,60,0.98107088,0.95226419
232,60,0.97517854,1.00570798
233,60,0.92479271,0.97006279
234,60,0.95241952,0.99224722
235,60,0.92953932,0.99457043
236,60,0.95089132,0.94819307
237,60,0.91067523,1.00671315
238,60,0.9496128,0.96073723
239,60,0.90707844,0.91461128
0,68,1.0444298,0.92142296
1,68,1.0177376,0.917185
2,68,1.0120469,0.9244771
3,68,1.0378262,0.8924869
4,68,1.0308024,0.91217786
5,68,1.02948,0.9237157
6,68,1.0226252,0.94067895
7,68,0.99996835,0.9350395
8,68,0.98875964,0.93994206
9,68,0.9681967,0.932995
10,68,0.9912203,0.9534148
11,68,0.9920683,0.9015932
12,68,1.0543983,0.916536
13,68,1.0859046,0.881508
14,68,1.0805581,0.91478777
15,68,1.0739095,0.90631235
16,68,1.0712187,0.887287
17,68,1.0566156,0.90443736
18,68,1.0510073,0.93715686
19,68,1.0509956,0.89545476
20,68,1.046092,0.9214489
21,68,1.0342996,0.93041074
22,68,1.0361897,0.9162992
23,68,1.0338752,0.90548974
24,68,1.0614026,0.9361523
25,68,1.0930042,0.9675109
26,68,1.0737326,0.9492572
27,68,1.0411205,0.9395366
28,68,1.0313772,0.9312698
29,68,1.0062544,0.92054015
30,68,1.0289893,0.93820703
31,68,1.036022,0.9356308
32,68,1.017145,0.9508249
33,68,1.0590228,0.9575303
34,68,1.0714037,0.9485563
35,68,1.0853163,0.9277851
36,68,1.0765406,0.9986868
37,68,1.086946,0.9528578
38,68,1.0911049,0.91555536
39,68,1.0792809,0.9397567
40,68,1.0803934,0.9530927
41,68,1.0550654,0.90898764
42,68,1.0681188,0.89467174
43,68,1.0537784,0.93025273
44,68,1.0473356,0.91052055
45,68,1.0605294,0.91559875
46,68,1.0354406,0.9201578
47,68,1.0348976,0.9325611
48,68,1.024964,0.8818577
49,68,1.1484194,0.9043763
50,68,1.0336814,0.9036786
51,68,1.0233603,0.88903415
52,68,1.031277,0.9064972
53,68,1.0407436,0.8969973
54,68,1.036197,0.908343
55,68,0.9879735,0.90824115
56,68,0.9932755,0.93485117
57,68,1.0294197,0.8790642
58,68,1.0386167,0.92898417
59,68,1.0409533,0.94371593
60,68,1.0652359,0.9590604
61,68,1.0917431,0.94795275
62,68,1.1068071,0.93403244
63,68,1.1022472,0.9254357
64,68,1.0906506,0.95905066
65,68,1.0755497,0.92982453
66,68,1.0788825,0.9332676
67,68,1.0934517,0.93517053
68,68,1.0731852,0.8978491
69,68,1.0864848,0.90875405
70,68,1.0373986,0.9353779
71,68,1.0504925,0.94281256
72,68,1.0912468,0.92111623
73,68,1.0600584,0.93026006
74,68,1.0777222,0.9182045
75,68,1.0704367,0.9211837
76,68,1.0505985,0.9383875
77,68,1.0760975,0.93419063
78,68,1.0359694,0.93911755
79,68,1.0621688,0.9249507
80,68,1.0317222,0.9105183
81,68,1.0479791,0.9219866
82,68,1.0373366,0.9203292
83,68,1.0578992,0.9051402
84,68,1.0867249,0.9270166
85,68,1.104355,0.9246398
86,68,1.1044337,0.9257437
87,68,1.1024742,0.9321176
88,68,1.0974826,0.9141904
89,68,1.1049428,0.9238261
90,68,1.0861723,0.93192273
91,68,1.0763316,0.9386775
92,68,1.0697806,0.93372095
93,68,1.0771773,0.91809094
94,68,1.091068,0.90960896
95,68,1.0834683,0.9140874
96,68,1.0650692,0.9105916
97,68,1.0761604,0.9202511
98,68,1.0656903,0.91926575
99,68,1.0750992,0.9209205
100,68,1.0673254,0.92186946
101,68,1.0640372,0.9156259
102,68,1.065724,0.9166123
103,68,1.0155737,0.9291827
104,68,1.0394595,0.93910533
105,68,1.0649807,0.93956643
106,68,1.0425235,0.9382845
107,68,1.0265834,0.9321786
108,68,1.1243432,0.9601167
109,68,1.1092333,0.94478273
110,68,1.1049231,0.9317565
111,68,1.1170044,0.9359685
112,68,1.1127038,0.9202302
113,68,1.0845287,0.94835746
114,68,1.0752795,0.9422838
115,68,1.0627159,0.94483805
116,68,1.0660311,0.93232805
117,68,1.0309246,0.938351
118,68,1.0647385,0.9337263
119,68,1.0812956,0.9319927
120,68,1.0293157,0.86790484
121,68,1.0441363,0.8837137
122,68,1.0087109,0.9091772
123,68,0.99746716,0.88972044
124,68,0.96577007,0.9005435
125,68,0.9788922,0.8918961
126,68,1.0248266,0.8743294
127,68,1.0034381,0.8940651
128,68,0.972875,0.8851713
129,68,0.9570057,0.8891653
130,68,0.97928554,0.92578924
131,68,0.95728445,0.9054303
132,68,1.1027508,0.8956919
133,68,1.0693784,0.9418775
134,68,1.0556096,0.9455005
135,68,1.0659249,0.95296943
136,68,1.1012586,0.9483903
137,68,1.072277,0.9674571
138,68,1.0822608,0.94592524
139,68,1.0582546,0.93098223
140,68,1.0347909,0.9143995
141,68,1.0212138,0.9024131
142,68,1.0394855,0.9189302
143,68,1.0299867,0.8969921
144,68,1.0480072,0.8874971
145,68,1.0249596,0.8507596
146,68,1.0319717,0.874558
147,68,0.98960006,0.8679724
148,68,0.9895853,0.8735472
149,68,1.0091842,0.8690627
150,68,0.9985632,0.8813531
151,68,0.9946267,0.8921925
152,68,0.94056064,0.8633693
153,68,1.0179989,0.85074615
154,68,1.0351909,0.8516928
155,68,1.020667,0.8468189
156,68,1.0433487,0.86096764
157,68,1.0689526,0.8643218
158,68,1.039499,0.85811996
159,68,1.0416474,0.8482745
160,68,1.0166738,0.8410376
161,68,1.0575595,0.87047464
162,68,1.041873,0.87868774
163,68,1.0290135,0.8534048
164,68,0.9973726,0.82496655
165,68,1.0089667,0.7931361
166,68,0.9995187,0.8029731
167,68,0.9682938,0.8305065
168,68,1.060848,0.92057925
169,68,1.0718495,0.932965
170,68,1.0512905,0.93001556
171,68,1.0213006,0.92616063
172,68,1.0044369,0.92666686
173,68,0.9910862,0.9414156
174,68,1.0010921,0.9215077
175,68,0.98951244,0.93764126
176,68,1.0104023,0.92289066
177,68,1.005114,0.91877985
178,68,0.97025573,0.93193614
179,68,0.9966833,0.9225672
180,68,1.0713493,0.91636485
181,68,1.0565822,0.8962722
182,68,1.0448034,0.88873446
183,68,1.0454372,0.8915699
184,68,1.0471046,0.89160365
185,68,0.9858842,0.90947104
186,68,1.0342808,0.88441277
187,68,1.0378542,0.8964175
188,68,1.0103377,0.89513844
189,68,1.0176,0.87539357
190,68,0.99694175,0.8657403
191,68,1.0504154,0.890211
192,68,1.06051755,0.83505577
193,68,1.04743063,0.96271026
194,68,1.06846035,0.96240205
195,68,1.07869005,0.96341896
196,68,1.05346918,0.97617882
197,68,1.06558549,0.94963825
198,68,1.09418142,0.94233274
199,68,1.00649965,0.84732836
200,68,1.01945794,0.86551732
201,68,1.04147398,0.90442228
202,68,1.08943915,0.95068187
203,68,1.08905029,0.83778632
204,68,1.07830667,0.92868161
205,68,1.11221516,0.95015955
206,68,1.08435333,0.91573662
207,68,1.09210813,0.90414041
208,68,1.06717193,0.91119778
209,68,1.07014024,0.91498619
210,68,1.08235431,0.88028282
211,68,1.04581416,0.86805838
212,68,0.98681498,0.57551813
213,68,0.98095202,0.18951176
214,68,0.97662568,0.33751774
215,68,1.01088595,0.05953459
216,68,1.08007967,0.9853012
217,68,1.04788816,0.95650578
218,68,1.03416932,0.94958329
219,68,1.05370092,0.9338606
220,68,1.048931,0.93935853
221,68,1.04044271,0.97330528
222,68,1.07246435,0.97395229
223,68,1.07972229,0.96190286
224,68,1.08776855,0.95897532
225,68,1.07414067,0.91525799
226,68,1.10159326,1.01909566
227,68,1.15512455,1.00121474
228,68,1.10900605,1.0043267
229,68,1.08476007,0.99441171
230,68,1.04352582,0.93687433
231,68,1.0389142,0.94646686
232,68,1.07853162,0.95063162
233,68,1.07417893,0.90230107
234,68,1.04992902,0.93745565
235,68,1.11248219,0.77974373
236,68,0.98501641,0.77085721
237,68,0.99634737,0.28502876
238,68,1.01217484,0.41614395
239,68,0.96456003,0.01814323
0,99,1.06818,0.9333598
1,99,1.040079,0.93301356
2,99,1.0476291,0.931033
3,99,1.0298711,0.93265516
4,99,1.035853,0.9332803
5,99,1.0441325,0.9334445
6,99,1.0274072,0.9335542
7,99,1.0011276,0.9318983
8,99,1.0183076,0.9336937
9,99,1.0128319,0.9295745
10,99,1.0391626,0.9307291
11,99,1.0529885,0.92245644
12,99,1.0930445,0.9389348
13,99,1.1031126,0.9327117
14,99,1.0908415,0.9286383
15,99,1.083004,0.9354147
16,99,1.0873932,0.930387
17,99,1.0849788,0.9305645
18,99,1.0808179,0.9322532
19,99,1.0814738,0.93070614
20,99,1.0835177,0.93205386
21,99,1.0818698,0.9323883
22,99,1.0701913,0.92928064
23,99,1.0787772,0.92726326
24,99,1.098249,0.94332516
25,99,1.088468,0.93620074
26,99,1.0872595,0.93723
27,99,1.0848442,0.9376485
28,99,1.0809035,0.93638974
29,99,1.0787046,0.9292964
30,99,1.0804256,0.9301656
31,99,1.0714252,0.9367546
32,99,1.0829139,0.9317924
33,99,1.0731399,0.9288333
34,99,1.0921899,0.92924845
35,99,1.0996392,0.927615
36,99,1.1007332,0.9349799
37,99,1.1002576,0.93469584
38,99,1.1000904,0.9360304
39,99,1.0957242,0.9309306
40,99,1.0869913,0.93070906
41,99,1.0887341,0.9305328
42,99,1.0822895,0.93249
43,99,1.0820282,0.9321643
44,99,1.0774431,0.93284196
45,99,1.0798173,0.93181646
46,99,1.0713959,0.9283581
47,99,1.0785081,0.9305727
48,99,1.0868992,0.93231094
49,99,1.0940713,0.93279856
50,99,1.0682784,0.93612367
51,99,1.0655477,0.93695223
52,99,1.0584614,0.9366088
53,99,1.069756,0.93371093
54,99,1.0745695,0.9325474
55,99,1.062217,0.9322425
56,99,1.0789883,0.92991734
57,99,1.0698397,0.92767173
58,99,1.069919,0.9229062
59,99,1.0846725,0.92026347
60,99,1.1015717,0.9348618
61,99,1.1030505,0.93882334
62,99,1.0950395,0.9363208
63,99,1.1088709,0.931194
64,99,1.0931628,0.93416387
65,99,1.0860074,0.93320024
66,99,1.0912533,0.9302031
67,99,1.0955609,0.92959595
68,99,1.0858724,0.9299288
69,99,1.0840826,0.9290476
70,99,1.0829266,0.9302621
71,99,1.0713487,0.92832726
72,99,1.1081989,0.9385791
73,99,1.0668821,0.9359895
74,99,1.0893738,0.9316739
75,99,1.0887436,0.9349567
76,99,1.0825793,0.9347969
77,99,1.0680544,0.93407506
78,99,1.0492358,0.93165267
79,99,1.0755093,0.9351454
80,99,1.0641146,0.9304873
81,99,1.0448326,0.9293637
82,99,1.0444143,0.93311805
83,99,1.0536966,0.92999476
84,99,1.1082828,0.9366906
85,99,1.1195809,0.9388381
86,99,1.1031784,0.93104506
87,99,1.1080847,0.9297798
88,99,1.1055669,0.93375987
89,99,1.1130531,0.92908794
90,99,1.1043497,0.9286016
91,99,1.0990324,0.92922527
92,99,1.0937984,0.93088233
93,99,1.1116453,0.9234449
94,99,1.0844591,0.9239448
95,99,1.0693324,0.9262619
96,99,1.1113058,0.9398297
97,99,1.0760281,0.9362667
98,99,1.0639825,0.9370033
99,99,1.0693905,0.93784684
100,99,1.0669314,0.93729293
101,99,1.0550207,0.9417117
102,99,1.0591915,0.9379166
103,99,1.1032301,0.93965244
104,99,1.0507925,0.9363996
105,99,1.0433066,0.9323435
106,99,1.0701637,0.9342726
107,99,1.0566478,0.9280588
108,99,1.0767257,0.9396738
109,99,1.0995845,0.93954885
110,99,1.0926465,0.94060624
111,99,1.0892199,0.93976116
112,99,1.0895331,0.9346401
113,99,1.1130816,0.9361151
114,99,1.0987797,0.9405052
115,99,1.091051,0.93248624
116,99,1.0889492,0.93283206
117,99,1.0924991,0.9342583
118,99,1.0785658,0.9283786
119,99,1.0755925,0.9316168
120,99,1.0639365,0.9343053
121,99,1.0537575,0.9333574
122,99,1.050379,0.93047076
123,99,1.0406342,0.930764
124,99,1.0501481,0.9284873
125,99,1.0480119,0.9251684
126,99,1.039778,0.9284339
127,99,1.0430509,0.930532
128,99,1.0263134,0.9315368
129,99,1.0069144,0.931258
130,99,1.0205168,0.9309584
131,99,1.0014259,0.9325422
132,99,1.1073713,0.9264358
133,99,1.0767334,0.93015116
134,99,1.083453,0.93472785
135,99,1.0829785,0.93502367
136,99,1.1045396,0.93606293
137,99,1.0971963,0.92914
138,99,1.0958105,0.929025
139,99,1.0968535,0.931774
140,99,1.0819373,0.9240443
141,99,1.0791512,0.9377055
142,99,1.0617883,0.9325094
143,99,1.0741507,0.9268131
144,99,1.0705625,0.9350979
145,99,1.0366802,0.9332245
146,99,1.0368927,0.9333062
147,99,1.0269951,0.93430376
148,99,1.0324432,0.9342311
149,99,1.0401266,0.93569595
150,99,1.0338414,0.93513095
151,99,1.0180423,0.9391631
152,99,1.0216596,0.9455535
153,99,1.0160283,0.9339383
154,99,1.0588601,0.9322367
155,99,1.0724707,0.9246663
156,99,1.0932133,0.92748433
157,99,1.0965407,0.9259658
158,99,1.1030357,0.9287869
159,99,1.1073772,0.9160608
160,99,1.1098976,0.9303554
161,99,1.0998561,0.93204916
162,99,1.0985992,0.8871838
163,99,1.0853283,0.9299754
164,99,1.081155,0.9299024
165,99,1.0727081,0.9253093
166,99,1.0749682,0.9215897
167,99,1.0688074,0.92649174
168,99,1.0278997,0.93696356
169,99,1.0391337,0.9398677
170,99,1.0151035,0.9402689
171,99,1.0429044,0.9393255
172,99,1.021574,0.94247514
173,99,1.0526749,0.93731415
174,99,1.0247797,0.9378336
175,99,0.9961861,0.9377984
176,99,1.0164897,0.9365603
177,99,1.0293477,0.93185645
178,99,1.0134494,0.9375122
179,99,1.054229,0.9316699
180,99,1.0770229,0.93383694
181,99,1.0759437,0.9263958
182,99,1.0971714,0.9266483
183,99,1.1215849,0.9219259
184,99,1.0970775,0.9322276
185,99,1.0779263,0.92577016
186,99,1.0900589,0.9334413
187,99,1.0684397,0.9307157
188,99,1.0864255,0.9296244
189,99,1.0817016,0.92612493
190,99,1.0637057,0.92659557
191,99,1.0623577,0.9302095
192,99,1.10734272,0.99894112
193,99,1.02664483,0.99358082
194,99,1.03840578,0.96927845
195,99,1.064206,0.9625411
196,99,1.03597176,0.9730975
197,99,1.08131349,0.98510367
198,99,1.04584169,0.97261328
199,99,1.10563588,0.96564144
200,99,1.10350895,0.99487269
201,99,1.10278881,0.94652289
202,99,1.11451089,0.94958341
203,99,1.0943265,0.97399002
204,99,1.0866518,0.95199323
205,99,1.16275203,0.96340346
206,99,1.13406742,0.98852235
207,99,1.14689517,0.96846384
208,99,1.08549666,0.98137587
209,99,1.11784065,0.98137987
210,99,1.10783958,0.9341774
211,99,1.12514913,0.98214602
212,99,1.10393631,0.71107972
213,99,1.08244586,0.31498855
214,99,1.10665274,0.59293681
215,99,1.03518808,0.04902319
216,99,1.07699358,0.97549033
217,99,1.05134392,0.98347396
218,99,1.12058759,0.99446923
219,99,1.06583691,0.98448652
220,99,1.0876168,0.99180907
221,99,1.06922328,0.95271188
222,99,1.07549214,0.97034782
223,99,1.13234448,0.97918248
224,99,1.09777403,0.98915029
225,99,1.10487843,0.72311419
226,99,1.13456881,0.9530853
227,99,1.10682845,0.95775098
228,99,1.10717463,0.98446321
229,99,1.1492244,0.92585993
230,99,1.14444232,0.97241437
231,99,1.12050593,0.96163154
232,99,1.14137101,0.93370008
233,99,1.10373139,0.99586886
234,99,1.13016343,1.02200365
235,99,1.05841744,0.91944838
236,99,1.08598769,0.47277915
237,99,1.03404081,0.01304272
238,99,1.05569589,0.37146029
239,99,1.04511225,0.09454793
0,114,0.98467124,0.91714156
1,114,0.970936,0.9164243
2,114,0.9565293,0.9117748
3,114,0.9574186,0.91073686
4,114,0.9654546,0.91107047
5,114,0.9529067,0.9103737
6,114,0.9536501,0.9091708
7,114,0.9588698,0.9067858
8,114,0.94086206,0.9089817
9,114,0.9474727,0.90470374
10,114,0.95453805,0.90786344
11,114,0.9452928,0.9078798
12,114,1.0096862,0.9286679
13,114,0.9938865,0.91310346
14,114,1.006235,0.91118604
15,114,0.99725497,0.91372263
16,114,0.9994939,0.9107617
17,114,0.9862949,0.9114315
18,114,0.98078763,0.91171503
19,114,0.97956926,0.9096042
20,114,0.9802364,0.9104956
21,114,0.9719144,0.90982324
22,114,0.95633805,0.9125973
23,114,0.95948535,0.9116229
24,114,0.99784076,0.92438495
25,114,0.9790867,0.9214074
26,114,0.98293895,0.92137927
27,114,0.9892085,0.9197357
28,114,0.9922792,0.9199991
29,114,0.9912031,0.9196933
30,114,0.9788062,0.92231005
31,114,0.9521352,0.9298546
32,114,0.96734524,0.9214934
33,114,0.9477189,0.91900414
34,114,0.94336766,0.9098296
35,114,0.9860756,0.909696
36,114,0.9969369,0.91293967
37,114,0.9959029,0.9133874
38,114,0.99011695,0.9162799
39,114,0.9871451,0.9126564
40,114,0.9955492,0.9102653
41,114,0.9869011,0.9101869
42,114,0.98715514,0.90999067
43,114,0.9749583,0.91228086
44,114,0.9742044,0.9105388
45,114,0.9784964,0.9099797
46,114,0.9654018,0.91339016
47,114,0.9450861,0.91296005
48,114,0.99096155,0.9210108
49,114,0.9888792,0.9202069
50,114,0.9858316,0.91880214
51,114,0.9838483,0.91761005
52,114,0.98146456,0.9167631
53,114,0.98815334,0.9140134
54,114,0.9810401,0.9146188
55,114,0.97439575,0.91736615
56,114,0.9834242,0.9160466
57,114,0.95465755,0.90998524
58,114,0.9834016,0.9109653
59,114,0.9819986,0.9087022
60,114,0.9957064,0.91613036
61,114,1.0055938,0.91321075
62,114,0.9999391,0.9108076
63,114,0.97621536,0.9167985
64,114,0.9810007,0.9178979
65,114,0.98121226,0.91004
66,114,0.9763993,0.91013604
67,114,0.983023,0.90952265
68,114,0.9807469,0.9085876
69,114,0.9743438,0.9088578
70,114,0.9514446,0.9138044
71,114,0.9518142,0.91034824
72,114,0.9897069,0.9245254
73,114,0.9855353,0.9167393
74,114,1.0013771,0.91625595
75,114,0.97634375,0.91871166
