time,route_id,Warehouse_time,pack_time
160,87,1.0976049,0.9338635
161,87,1.1034789,0.9313275
162,87,1.1122773,0.92968047
163,87,1.1109488,0.93243885
164,87,1.0937965,0.92009115
165,87,1.0798641,0.9301826
166,87,1.0748397,0.9347483
167,87,1.0654781,0.9301481
168,87,1.0614007,0.9349743
169,87,1.0670385,0.9304677
170,87,1.0685257,0.9313037
171,87,1.0675318,0.9294938
172,87,1.0616995,0.9282258
173,87,1.0677179,0.9256937
174,87,1.0770639,0.92246234
175,87,1.0514076,0.93002844
176,87,1.0583097,0.92776376
177,87,1.0507872,0.9256552
178,87,1.0579991,0.91739213
179,87,1.0911884,0.91631573
180,87,1.1154176,0.92978066
181,87,1.1200628,0.9288255
182,87,1.1248152,0.9295187
183,87,1.1054765,0.93549174
184,87,1.1196284,0.93109244
185,87,1.1010172,0.9222089
186,87,1.1123924,0.9299197
187,87,1.1042564,0.9286488
188,87,1.0971006,0.9236005
189,87,1.0946238,0.92955095
190,87,1.0757734,0.934127
191,87,1.0687104,0.93380576
192,87,1.08918583,0.95187688
193,87,1.11860693,0.97676098
194,87,1.08620572,0.98948765
195,87,1.08345449,0.95208508
196,87,1.10810161,0.97757834
197,87,1.07805395,0.99374896
198,87,1.10061646,0.95066243
199,87,1.08574092,0.95309651
200,87,1.10718822,0.96778625
201,87,1.1152972,0.97375089
202,87,1.10132265,0.94351614
203,87,1.13965154,0.95810056
204,87,1.15198612,0.98588657
205,87,1.1485405,0.96227467
206,87,1.144629,0.97102642
207,87,1.16374803,0.95602846
208,87,1.11971962,0.93133724
209,87,1.1130296,0.92785978
210,87,1.10673249,0.97201872
211,87,1.08898234,0.9742527
212,87,1.08696842,0.95974255
213,87,1.10381162,0.92927778
214,87,1.10730398,0.92950803
215,87,1.08587754,0.72286081
216,87,1.07573223,0.93581855
217,87,1.10721934,0.98151386
218,87,1.10122287,0.95419592
219,87,1.1383028,0.98761153
220,87,1.08433545,0.94925922
221,87,1.10768044,0.94092053
222,87,1.11078155,0.9452458
223,87,1.07488704,0.96943563
224,87,1.13590145,0.98963237
225,87,1.16493809,0.99770558
226,87,1.14326859,0.97083282
227,87,1.11021566,0.96239352
228,87,1.16423917,0.93114829
229,87,1.16444314,0.94429493
230,87,1.1228919,0.92866766
231,87,1.09634125,0.93743885
232,87,1.12360168,0.96715832
233,87,1.12265635,0.92832679
234,87,1.11756659,0.93071449
235,87,1.13216496,0.93618536
236,87,1.12083077,0.97931927
237,87,1.12525225,0.94853252
238,87,1.07273889,0.93535024
239,87,1.10796952,0.57922214
0,146,0.9472995,0.93931973
1,146,0.9563963,0.9374601
2,146,0.9299699,0.94413865
3,146,0.9371172,0.9426513
4,146,0.9316074,0.9484892
5,146,0.9328308,0.9491749
6,146,0.92854035,0.94042283
7,146,0.9166582,0.95543116
8,146,0.9203868,0.9436699
9,146,0.9072131,0.93438166
10,146,0.91371775,0.92875767
11,146,0.92220795,0.9361081
12,146,0.9325228,0.9825308
13,146,0.93424827,0.98050416
14,146,0.93736535,0.97766125
15,146,0.9526976,0.9609992
16,146,0.95390975,0.96892655
17,146,0.9564314,0.96944726
18,146,0.9544603,0.96241343
19,146,0.96189964,0.9672543
20,146,0.9525552,0.96260196
21,146,0.9216997,0.97255784
22,146,0.92965394,0.9328098
23,146,0.9252138,0.95274067
24,146,0.95440257,0.9454273
25,146,0.9460533,0.9304241
26,146,0.94174576,0.9482042
27,146,0.9309171,0.9559418
28,146,0.93891525,0.9422757
29,146,0.94487077,0.9357587
30,146,0.9461827,0.95149404
31,146,0.9329874,0.9512202
32,146,0.92970306,0.9520159
33,146,0.93060607,0.9395808
34,146,0.93704355,0.9500945
35,146,0.9577459,0.94947827
36,146,0.95721304,0.94763356
37,146,0.95613205,0.9633069
38,146,0.959123,0.9706949
39,146,0.94814366,0.9606783
40,146,0.95234615,0.9589275
41,146,0.9375993,0.96625346
42,146,0.93181324,0.95547056
43,146,0.9288328,0.9489209
44,146,0.92504585,0.94991046
45,146,0.92885,0.94803536
46,146,0.9165107,0.9508378
47,146,0.9248065,0.9428048
48,146,0.9680511,0.94145554
49,146,0.92861813,0.95232993
50,146,0.94975805,0.9507222
51,146,0.9292611,0.95189226
52,146,0.9310748,0.9612751
53,146,0.92841923,0.9618019
54,146,0.92763364,0.9630338
55,146,0.93631566,0.9475323
56,146,0.92847776,0.9468362
57,146,0.9330926,0.93077123
58,146,0.93509245,0.94779843
59,146,0.94214946,0.94114506
60,146,0.94350594,0.951385
61,146,0.94378775,0.9521098
62,146,0.94642466,0.9541666
63,146,0.95517653,0.95654124
64,146,0.9510344,0.954793
65,146,0.9482714,0.9577411
66,146,0.94184434,0.957589
67,146,0.9401226,0.9553283
68,146,0.94398516,0.95402634
69,146,0.93557847,0.95359737
70,146,0.91296303,0.9640571
71,146,0.9119053,0.9517954
72,146,0.951458,0.94257134
73,146,0.95217955,0.94025546
74,146,0.95221674,0.9404131
75,146,0.9342766,0.9499919
76,146,0.93699056,0.9331101
77,146,0.9273488,0.9469675
78,146,0.9288205,0.9432087
79,146,0.9246486,0.94928104
80,146,0.9412705,0.951313
81,146,0.9463075,0.9554865
82,146,0.95966655,0.9570306
83,146,0.95863026,0.9568435
84,146,0.9729087,0.95635825
85,146,0.97816736,0.95770293
86,146,0.96668166,0.94395477
87,146,0.9741519,0.948084
88,146,0.97900087,0.9495244
89,146,0.9741333,0.9504751
90,146,0.96800613,0.9577988
91,146,0.981462,0.9529069
92,146,0.9684092,0.93310356
93,146,0.9453641,0.94187945
94,146,0.9194725,0.94132185
95,146,0.9295719,0.94375163
96,146,0.95033675,0.9500445
97,146,0.94346076,0.9403415
98,146,0.94279397,0.93939763
99,146,0.9333169,0.9358717
100,146,0.9287652,0.9377138
101,146,0.9249765,0.9411767
102,146,0.9313369,0.9489106
103,146,0.9140728,0.94422835
104,146,0.90222913,0.94957817
105,146,0.91834813,0.9488927
106,146,0.9294777,0.941704
107,146,0.9267225,0.9387673
108,146,0.93754035,1.0047367
109,146,0.9583543,0.98083436
110,146,0.9701689,0.97154534
111,146,0.97390366,0.9528457
112,146,0.9755766,0.9664874
113,146,0.9574736,0.9618665
114,146,0.97518957,0.9445626
115,146,0.96975976,0.94863683
116,146,0.93316823,0.9507445
117,146,0.93509257,0.9400214
118,146,0.9338237,0.93996304
119,146,0.9263495,0.9385505
120,146,0.94318455,0.94131964
121,146,0.9308627,0.93533355
122,146,0.92646945,0.9404062
123,146,0.92977715,0.9466015
124,146,0.93308383,0.9497324
125,146,0.928751,0.9519165
126,146,0.9217477,0.9504347
127,146,0.90977174,0.93780243
128,146,0.9149863,0.94515574
129,146,0.90613973,0.97556925
130,146,0.93482655,0.9266836
131,146,0.95089465,0.93345845
132,146,0.9590777,0.9457511
133,146,0.95967615,0.9695492
134,146,0.9544066,0.95515364
135,146,0.9573639,0.9584503
136,146,0.9650949,0.950277
137,146,0.97141755,0.96219176
138,146,0.9584526,0.95866317
139,146,0.9620827,0.93311185
140,146,0.91745746,0.95216334
141,146,0.9428471,0.9289781
142,146,0.9129507,0.94028014
143,146,0.91968286,0.9466637
144,146,0.9285653,0.94844466
145,146,0.9218863,0.94802445
146,146,0.92816335,0.9474028
147,146,0.93607366,0.944815
148,146,0.93142474,0.94619954
149,146,0.9262493,0.95026386
150,146,0.9273774,0.9497013
151,146,0.89505184,0.95613223
152,146,0.9023053,0.9534017
153,146,0.9104163,0.96223915
154,146,0.8855454,0.9494007
155,146,0.912228,0.94314134
156,146,0.9447177,0.96717536
157,146,0.94311744,0.93792105
158,146,0.9413883,0.94781435
159,146,0.93550885,0.957547
160,146,0.9381279,0.95494926
161,146,0.9450313,0.9362332
162,146,0.940533,0.93741494
163,146,0.9220071,0.94562614
164,146,0.9399842,0.9534998
165,146,0.9111393,0.93176335
166,146,0.9013365,0.9253362
167,146,0.9130004,0.9436097
168,146,0.95476264,0.94667846
169,146,0.9364506,0.94949657
170,146,0.9278925,0.95151585
171,146,0.9285129,0.95385706
172,146,0.9303095,0.95626366
173,146,0.9328173,0.95227796
174,146,0.9227732,0.9551222
175,146,0.9078542,0.9489007
176,146,0.9124004,0.9450347
177,146,0.9257542,0.95533675
178,146,0.91174185,0.94470805
179,146,0.93289864,0.93674076
180,146,0.9431408,0.956535
181,146,0.9377295,0.95555335
182,146,0.95026684,0.9563385
183,146,0.9387105,0.94905865
184,146,0.94674456,0.95046073
185,146,0.93434554,0.94612586
186,146,0.947367,0.9392441
187,146,0.9265752,0.9410051
188,146,0.932902,0.94494706
189,146,0.9177462,0.94634616
190,146,0.9221511,0.9500953
191,146,0.91506433,0.95524997
192,146,0.98421168,1.01210272
193,146,0.96027505,1.00763381
194,146,0.94473308,1.00055373
195,146,0.94127238,0.96031171
196,146,0.97549832,0.98162097
197,146,0.97475803,0.97184968
198,146,0.94647515,0.95958859
199,146,0.94034725,0.95873106
200,146,0.96135563,1.01176429
201,146,0.97816837,1.02404451
202,146,0.96491963,1.00976408
203,146,0.96327001,0.95798755
204,146,0.97635192,1.00716114
205,146,0.9534837,0.96209866
206,146,0.96698201,0.97612429
207,146,0.94960874,1.00465596
208,146,0.93318623,0.97225398
209,146,0.92712742,0.99419349
210,146,0.91839433,0.94344515
211,146,0.93149239,1.01807857
212,146,0.95014662,0.93202579
213,146,0.90025723,0.75539529
214,146,0.95080096,0.58728933
215,146,0.97031653,0.38502678
216,146,1.00925469,0.97278059
217,146,0.99670416,1.01253796
218,146,0.98662686,1.01392984
219,146,0.97310519,0.9627319
220,146,0.97836113,0.98612708
221,146,0.98572916,0.97677475
222,146,1.0062449,0.98439568
223,146,0.92399275,0.99314332
224,146,0.93464589,0.96640146
225,146,0.97170687,1.03366184
226,146,0.98966956,0.98459786
227,146,0.98544264,0.97345805
228,146,1.01395881,0.97177005
229,146,0.99063122,0.9951176
230,146,0.96398872,0.97282308
231,146,0.9745602,0.98653269
232,146,0.96937835,0.97193313
233,146,0.94661182,0.99619836
234,146,0.96200311,0.99106681
235,146,0.9377473,0.98993748
236,146,0.93259972,0.94640464
237,146,0.93754238,0.7197302
238,146,0.97516859,0.57723993
239,146,0.92382163,0.29266974
0,159,0.818007,0.9402455
1,159,0.83210355,0.9384249
2,159,0.80037564,0.9378942
3,159,0.8008397,0.93702525
4,159,0.79248965,0.9346422
5,159,0.8030313,0.93493605
6,159,0.7937523,0.9172152
7,159,0.7869702,0.93604976
8,159,0.77718586,0.9201398
9,159,0.7732293,0.9187511
10,159,0.78088856,0.9049368
11,159,0.78229105,0.9159857
12,159,0.79210675,0.9709321
13,159,0.7890034,0.965975
14,159,0.7903568,0.96301556
15,159,0.80350226,0.9613355
16,159,0.8088075,0.935548
17,159,0.81607115,0.9666122
18,159,0.8115921,0.9604352
19,159,0.8195418,0.95915586
20,159,0.8147663,0.9625006
21,159,0.7823906,0.97805643
22,159,0.78830564,0.9253758
23,159,0.7902506,0.95408106
24,159,0.84754324,0.9297673
25,159,0.82707393,0.924372
26,159,0.80963343,0.94345397
27,159,0.7960105,0.9619322
28,159,0.805694,0.9410356
29,159,0.8046919,0.93108684
30,159,0.8049019,0.9459656
31,159,0.7788251,0.94621146
32,159,0.7836697,0.94572514
33,159,0.79150593,0.9364527
34,159,0.7906912,0.9337721
35,159,0.8072065,0.92697495
36,159,0.80999434,0.9270981
37,159,0.80573815,0.94142807
38,159,0.8016887,0.9447014
39,159,0.7967744,0.9378869
40,159,0.7971531,0.9379811
41,159,0.78497493,0.94835156
42,159,0.7848207,0.9321381
43,159,0.7876809,0.9485919
44,159,0.7830334,0.9510952
45,159,0.7820245,0.9486815
46,159,0.77382994,0.94334364
47,159,0.77382165,0.9274233
48,159,0.84984475,0.94113445
49,159,0.79511434,0.94660634
50,159,0.8070596,0.94425154
51,159,0.7873383,0.9416481
52,159,0.7886963,0.95010394
53,159,0.78830945,0.95056236
54,159,0.78185445,0.944132
55,159,0.7920418,0.9337696
56,159,0.78007114,0.9332689
57,159,0.78885114,0.91058254
58,159,0.7921821,0.9371564
59,159,0.79123104,0.92568415
60,159,0.7899898,0.9488964
61,159,0.79145694,0.94584626
62,159,0.796348,0.95394105
63,159,0.8066863,0.9537624
64,159,0.8031,0.95350105
65,159,0.8020118,0.9563626
66,159,0.8021758,0.95770884
67,159,0.79451877,0.95384204
68,159,0.7992343,0.95107555
69,159,0.79416996,0.95420206
70,159,0.7725166,0.967203
71,159,0.76992,0.9493534
72,159,0.8357587,0.94007385
73,159,0.82941616,0.93931025
74,159,0.84616405,0.94000596
75,159,0.80435103,0.94347155
76,159,0.81200904,0.9309335
77,159,0.8027484,0.94207966
78,159,0.8024473,0.9380353
79,159,0.7711015,0.9443638
80,159,0.782477,0.94272405
81,159,0.7968904,0.9414069
82,159,0.80904186,0.94189566
83,159,0.8131558,0.9434584
84,159,0.8251112,0.9423424
85,159,0.8257719,0.94966966
86,159,0.8079206,0.94307643
87,159,0.8241272,0.94055605
88,159,0.8288351,0.94140875
89,159,0.82167614,0.9429513
90,159,0.8069366,0.9490552
91,159,0.81975126,0.9475579
92,159,0.80280036,0.92686474
93,159,0.81131136,0.9334978
94,159,0.7802498,0.93759567
95,159,0.78425443,0.940417
96,159,0.8254466,0.94466037
97,159,0.81941146,0.93957394
98,159,0.823171,0.9404796
99,159,0.81344205,0.9364297
100,159,0.80841243,0.93804246
101,159,0.80267125,0.9360921
102,159,0.7983576,0.9436501
103,159,0.80427396,0.93898726
104,159,0.78928363,0.9407269
105,159,0.78884333,0.93397176
106,159,0.80552256,0.93593824
107,159,0.7968148,0.92775977
108,159,0.79063267,0.999869
109,159,0.81442416,0.97461224
110,159,0.8251136,0.9690587
111,159,0.82249624,0.9487158
112,159,0.82131207,0.9568008
113,159,0.8063754,0.9491638
114,159,0.8219177,0.93256986
115,159,0.8088228,0.9361476
116,159,0.7916619,0.93916875
117,159,0.78857327,0.93912935
118,159,0.790788,0.93657815
119,159,0.787922,0.9355739
120,159,0.8182416,0.93912256
121,159,0.79980767,0.932423
122,159,0.7974236,0.93429023
123,159,0.7906165,0.94049704
124,159,0.7923868,0.94360745
125,159,0.7927437,0.9460932
126,159,0.7859246,0.94452745
127,159,0.76840454,0.9373852
128,159,0.7726723,0.9448103
129,159,0.75767416,0.97002876
130,159,0.7912708,0.93833554
131,159,0.7963176,0.9453372
132,159,0.8093877,0.9558588
133,159,0.804216,0.9675654
134,159,0.79776335,0.95226926
135,159,0.8017438,0.95401365
136,159,0.8098356,0.9409359
137,159,0.8185557,0.9476267
138,159,0.8048307,0.93993455
139,159,0.80699396,0.9094986
140,159,0.7641625,0.9446907
141,159,0.78653735,0.9077209
142,159,0.7664302,0.9202841
143,159,0.7696273,0.93194807
144,159,0.8041442,0.9457938
145,159,0.8031107,0.94512016
146,159,0.8097266,0.9446781
147,159,0.8136093,0.94177645
148,159,0.80503047,0.94304276
149,159,0.80164415,0.94661987
150,159,0.7976611,0.9456371
151,159,0.7770425,0.95057935
152,159,0.7831356,0.94701064
153,159,0.7875204,0.95998335
154,159,0.7583569,0.9462349
155,159,0.7631852,0.9328564
156,159,0.79442185,0.96589184
157,159,0.79739916,0.92308426
158,159,0.7961074,0.9396249
159,159,0.7888535,0.94611436
160,159,0.7936993,0.9417771
161,159,0.7995254,0.9259573
162,159,0.7847007,0.9253069
163,159,0.7618694,0.9408289
164,159,0.7958691,0.9307847
165,159,0.76507664,0.91162145
166,159,0.7552605,0.91545886
167,159,0.7722304,0.9325781
168,159,0.843346,0.9463013
169,159,0.79856735,0.9469198
170,159,0.7900275,0.9466338
171,159,0.7858817,0.9452168
172,159,0.7851366,0.9438983
173,159,0.7855424,0.94067127
174,159,0.7702836,0.9434571
175,159,0.74658716,0.94036865
176,159,0.7546107,0.937185
177,159,0.7788444,0.9480483
178,159,0.76036847,0.9396388
179,159,0.7721602,0.93082154
180,159,0.77654755,0.951156
181,159,0.7767988,0.94965523
182,159,0.7778794,0.95503694
183,159,0.78660095,0.945969
184,159,0.7783278,0.946346
185,159,0.7758275,0.94110185
186,159,0.7898299,0.93924904
187,159,0.7617427,0.94123876
188,159,0.76831317,0.9451572
189,159,0.7750529,0.94585955
190,159,0.7603513,0.9480093
191,159,0.75558496,0.9535489
192,159,0.85175508,1.00408709
193,159,0.81814116,0.9965241
194,159,0.84675169,0.9523254
195,159,0.82751161,0.99778354
196,159,0.82422733,0.95694089
197,159,0.82151997,0.96561986
198,159,0.83096695,0.99999619
199,159,0.78202957,0.9695248
200,159,0.7916131,0.99805504
201,159,0.79689157,1.01930845
202,159,0.78342766,1.0187043
203,159,0.81383526,0.95896101
204,159,0.82450306,0.98919749
205,159,0.83837301,0.99992722
206,159,0.8454476,0.97811699
207,159,0.83822298,0.99941087
208,159,0.79960895,0.96816152
209,159,0.78844094,0.99227768
210,159,0.80869174,0.99018407
211,159,0.77552181,0.97007656
212,159,0.81182081,0.89808118
213,159,0.7977041,0.70686221
214,159,0.78936636,0.57943743
215,159,0.76566577,0.36222646
216,159,0.85759634,0.99165744
217,159,0.82899535,0.97530723
218,159,0.85170519,0.9612968
219,159,0.82541627,0.98043895
220,159,0.84298992,0.97457671
221,159,0.84729016,0.95507491
222,159,0.84508371,1.00765371
223,159,0.808644,0.96076685
224,159,0.80871916,1.00523877
225,159,0.84452307,1.01433933
226,159,0.79166996,0.99501866
227,159,0.79444045,0.96959537
228,159,0.81584263,0.99492943
229,159,0.83680701,1.0114398
230,159,0.81584191,0.99161011
231,159,0.81194705,0.99996597
232,159,0.78482747,0.94829369
233,159,0.82651091,0.95864385
234,159,0.80410898,0.98281628
235,159,0.80333579,1.00963342
236,159,0.80827135,0.95593649
237,159,0.78056628,0.67379493
238,159,0.78527737,0.55023843
239,159,0.79412705,0.26196176
0,197,0.8493439,0.9440249
1,197,0.846361,0.9483284
2,197,0.8285874,0.9509978
3,197,0.8352839,0.9452227
4,197,0.8319969,0.9521961
5,197,0.82466096,0.9445388
6,197,0.8349145,0.94393647
7,197,0.8052929,0.9576704
8,197,0.80137455,0.94637126
9,197,0.8050354,0.94201434
10,197,0.8131813,0.9377862
11,197,0.83523357,0.9419364
12,197,0.83758336,0.954311
13,197,0.8359953,0.954326
14,197,0.83671016,0.95508844
15,197,0.83341694,0.95306367
16,197,0.8282963,0.94721806
17,197,0.8216424,0.94596493
18,197,0.818741,0.9393654
19,197,0.8124443,0.941084
20,197,0.81033957,0.9411564
21,197,0.8059408,0.9375577
22,197,0.80472815,0.9380522
23,197,0.8026508,0.9404901
24,197,0.84683067,0.94505185
25,197,0.8218583,0.9462674
26,197,0.82618856,0.944283
27,197,0.8221342,0.94509286
28,197,0.8184307,0.9426778
29,197,0.83105433,0.94076455
30,197,0.82564765,0.9399155
31,197,0.8079394,0.94547147
32,197,0.813566,0.9400115
33,197,0.81649554,0.9344692
34,197,0.8225919,0.93635666
35,197,0.8268784,0.9303298
36,197,0.8335619,0.93207514
37,197,0.8310698,0.9553568
38,197,0.84956837,0.93642795
39,197,0.8443531,0.9418901
40,197,0.853892,0.9305725
41,197,0.851754,0.93119556
42,197,0.83951056,0.9471677
43,197,0.8208187,0.9365222
44,197,0.8174467,0.93301046
45,197,0.81518495,0.9365381
46,197,0.8019112,0.9406892
47,197,0.8039891,0.9387264
48,197,0.85547304,0.9488498
49,197,0.82170403,0.9488362
50,197,0.8347769,0.94572717
51,197,0.82442296,0.9513267
52,197,0.82957333,0.9482792
53,197,0.8338396,0.9477807
54,197,0.8377023,0.9457285
55,197,0.7957381,0.96301174
56,197,0.79540676,0.9548825
57,197,0.8027881,0.94743574
58,197,0.8099564,0.9479761
59,197,0.81210554,0.9441145
60,197,0.8144846,0.950138
61,197,0.82914066,0.95770645
62,197,0.83371925,0.9530686
63,197,0.84247506,0.94908744
64,197,0.84121656,0.9518431
65,197,0.8383311,0.94885504
66,197,0.82568026,0.94255143
67,197,0.832517,0.94121826
68,197,0.82656133,0.945467
69,197,0.81382334,0.9438915
70,197,0.80466473,0.95612276
71,197,0.8041229,0.936334
72,197,0.84568584,0.95390433
73,197,0.8282615,0.9506319
74,197,0.8344641,0.9464428
75,197,0.8159586,0.9525936
76,197,0.8170141,0.9500555
77,197,0.8140456,0.95138025
78,197,0.8142443,0.9445332
79,197,0.8018449,0.9482789
80,197,0.8190729,0.9475287
81,197,0.81338865,0.95006037
82,197,0.81675637,0.94016635
83,197,0.83002865,0.9358056
84,197,0.8444749,0.94556254
85,197,0.8486762,0.93570817
86,197,0.8409991,0.93587315
87,197,0.84197634,0.9364092
88,197,0.83689183,0.9336384
89,197,0.8340004,0.93858397
90,197,0.8365939,0.9400972
91,197,0.83761835,0.94632226
92,197,0.83240575,0.9289023
93,197,0.8159612,0.9350654
94,197,0.8190025,0.93712837
95,197,0.81165564,0.93296784
96,197,0.8510831,0.9491336
97,197,0.85599726,0.9491235
98,197,0.840103,0.945988
99,197,0.83164835,0.94601595
100,197,0.83087045,0.94879055
101,197,0.8095722,0.94692266
102,197,0.8171507,0.94701165
103,197,0.84762096,0.94493055
104,197,0.8258899,0.94823056
105,197,0.80857646,0.9511422
106,197,0.8055066,0.9576041
107,197,0.81818545,0.9465836
108,197,0.8101422,0.9609966
109,197,0.81695664,0.9621889
110,197,0.8291338,0.95870686
111,197,0.8335295,0.9455349
112,197,0.8485241,0.9424901
113,197,0.8446,0.9420557
114,197,0.8394991,0.94066584
115,197,0.837746,0.9313362
116,197,0.81418645,0.94510955
117,197,0.8223416,0.9343969
118,197,0.8256032,0.940989
119,197,0.802512,0.9246235
120,197,0.8496684,0.94528484
121,197,0.8374653,0.9454826
122,197,0.82529163,0.9443576
123,197,0.8236793,0.945519
124,197,0.8202077,0.9446166
125,197,0.8202487,0.94526416
126,197,0.8223173,0.9466201
127,197,0.7976454,0.9640169
128,197,0.80563986,0.96807146
129,197,0.80229867,0.9537752
130,197,0.8020442,0.9483185
131,197,0.8105011,0.95359486
132,197,0.81825703,0.95301294
133,197,0.8334672,0.94937116
134,197,0.83338356,0.9496708
135,197,0.8323177,0.9501742
136,197,0.8400181,0.9458375
137,197,0.83461094,0.9257763
138,197,0.8297943,0.9424647
139,197,0.8333481,0.92442864
140,197,0.8305365,0.9285172
141,197,0.8340026,0.89123833
142,197,0.8069197,0.9341655
143,197,0.80840456,0.94075596
144,197,0.82648104,0.9470836
145,197,0.84038484,0.94595945
146,197,0.83115464,0.94395244
147,197,0.8238226,0.943885
148,197,0.8251584,0.9435657
149,197,0.8283453,0.94592154
150,197,0.82451516,0.9440402
151,197,0.7949522,0.96172667
152,197,0.79948676,0.96216315
153,197,0.7971907,0.93682307
154,197,0.7983368,0.9451338
155,197,0.8182701,0.9512882
156,197,0.82460105,0.96787834
157,197,0.8268654,0.95736825
158,197,0.83186406,0.9567336
159,197,0.82929766,0.96278363
160,197,0.8326662,0.9608773
161,197,0.8340292,0.9610249
162,197,0.8262917,0.9568771
163,197,0.81771123,0.9516958
164,197,0.8139373,0.9365139
165,197,0.79309857,0.94744474
166,197,0.79113543,0.9480856
167,197,0.8042858,0.9402882
168,197,0.83333796,0.95300865
169,197,0.8328363,0.9448783
170,197,0.8151329,0.9460883
171,197,0.81718713,0.9499248
172,197,0.81278455,0.9396678
173,197,0.8222849,0.9433252
174,197,0.8175052,0.9421875
175,197,0.8364046,0.9343213
176,197,0.81828916,0.9455326
177,197,0.80906713,0.9458186
178,197,0.81600314,0.9372287
179,197,0.836768,0.9346715
180,197,0.8462418,0.9504654
181,197,0.8449677,0.9481454
182,197,0.84100485,0.9605169
183,197,0.84297246,0.9501001
184,197,0.835169,0.9434401
185,197,0.8313298,0.94533527
186,197,0.8256639,0.9470415
187,197,0.8288767,0.9459359
188,197,0.817783,0.9413266
189,197,0.8221895,0.93714267
190,197,0.8238346,0.93911725
191,197,0.8185066,0.93327904
192,197,0.84781235,0.97419626
193,197,0.85797155,0.94487965
194,197,0.87365931,0.9606514
195,197,0.83417439,0.99463463
196,197,0.88021243,0.95974332
197,197,0.8279916,0.97126126
198,197,0.84502381,0.98863125
199,197,0.84935874,0.98355663
200,197,0.8588714,0.95357096
201,197,0.84406024,0.95955116
202,197,0.84879977,1.00191724
203,197,0.84363228,0.96743375
204,197,0.86230248,1.00339413
205,197,0.85029304,0.97465104
206,197,0.84138691,0.9881894
207,197,0.88396424,0.95142949
208,197,0.87862909,0.98696685
209,197,0.8621918,0.97426397
210,197,0.84886515,0.94018781
211,197,0.88135129,0.94843417
212,197,0.85275179,0.95113993
213,197,0.86200511,0.8514235
214,197,0.84292769,0.71455956
215,197,0.86584747,0.49906749
216,197,0.87864292,1.01590252
217,197,0.87592131,0.95706862
218,197,0.83126289,0.95370692
219,197,0.84457767,0.98544413
220,197,0.83843547,0.98440772
221,197,0.85984516,0.96400106
222,197,0.84627295,0.94767135
223,197,0.82980138,0.95420229
224,197,0.8242957,0.9767313
225,197,0.85676712,0.95705646
226,197,0.88190156,0.94853127
227,197,0.8632853,0.99592268
228,197,0.84722084,0.9813211
229,197,0.86410087,0.96523547
230,197,0.87600905,0.97579873
231,197,0.86624289,0.95034367
232,197,0.845231,0.95147747
233,197,0.84487039,0.95736313
234,197,0.85845864,0.98396891
235,197,0.86572367,0.95141608
236,197,0.83665842,0.96226025
237,197,0.88295859,0.7110135
238,197,0.84547806,0.67557943
239,197,0.83509189,0.35116005
0,234,0.93887436,0.9350525
1,234,0.9500865,0.9345266
2,234,0.9424001,0.9325884
3,234,0.94563186,0.9328049
4,234,0.9431139,0.9331564
5,234,0.95057267,0.93158925
6,234,0.94395703,0.9292773
7,234,0.940248,0.9335618
8,234,0.9263455,0.9341448
9,234,0.9344038,0.93370163
10,234,0.9285963,0.9338586
11,234,0.92425525,0.91780347
12,234,0.9578559,0.9459442
13,234,0.9525544,0.93523103
14,234,0.95474803,0.9302586
15,234,0.96200246,0.926273
16,234,0.95431155,0.92060506
17,234,0.95038253,0.92846954
18,234,0.952569,0.92472994
19,234,0.9562766,0.92062265
20,234,0.9482285,0.9160573
21,234,0.9202511,0.92730534
22,234,0.94191504,0.92716056
23,234,0.9242126,0.9178807
24,234,0.9235921,0.934871
25,234,0.93407714,0.93586797
26,234,0.9082721,0.9327985
27,234,0.93609107,0.93135834
28,234,0.92332256,0.92607707
29,234,0.9096403,0.9331663
30,234,0.92351294,0.93242806
31,234,0.90086687,0.92968637
32,234,0.906349,0.92337596
33,234,0.9065255,0.9206151
34,234,0.9166228,0.9248042
35,234,0.9486286,0.9154051
36,234,0.95428526,0.9679411
37,234,0.9596057,0.9412373
38,234,0.96581286,0.93632936
39,234,0.9634627,0.9404398
40,234,0.96464413,0.9330398
41,234,0.9636429,0.9271617
42,234,0.9405602,0.92860335
43,234,0.93875706,0.9357025
44,234,0.93030846,0.938628
45,234,0.93569374,0.93460715
46,234,0.933126,0.93270576
47,234,0.9265984,0.93127453
48,234,0.9553503,0.93498194
49,234,0.92911136,0.93643045
50,234,0.9519968,0.93360245
51,234,0.94149685,0.9310428
52,234,0.9434546,0.92536926
53,234,0.9413247,0.92634153
54,234,0.94404286,0.92418545
55,234,0.93514985,0.9270495
56,234,0.93426114,0.9285256
57,234,0.9313406,0.9328774
58,234,0.9381831,0.920572
59,234,0.94259727,0.9257914
60,234,0.9509476,0.928058
61,234,0.95346963,0.9342659
62,234,0.95353794,0.92941123
63,234,0.9575652,0.93293476
64,234,0.9606085,0.93867624
65,234,0.96161544,0.93434036
66,234,0.9523877,0.9312211
67,234,0.94931775,0.9288152
68,234,0.9495923,0.9313302
69,234,0.943377,0.93190277
70,234,0.9245841,0.9297236
71,234,0.92735684,0.92995965
72,234,0.9425374,0.9299792
73,234,0.93949956,0.93053895
74,234,0.93314135,0.9273556
75,234,0.9397914,0.925454
76,234,0.9331002,0.9218215
77,234,0.9442619,0.9221284
