time,route_id,Warehouse_time,pack_time
157,34,1.0254123,0.9163531
158,34,1.0380629,0.92346746
159,34,1.0533037,0.9103713
160,34,1.0510141,0.9005607
161,34,1.0390668,0.89966536
162,34,1.0387781,0.8959591
163,34,1.0304527,0.91356623
164,34,1.0194647,0.90224487
165,34,1.0233907,0.90146434
166,34,0.98851156,0.9109613
167,34,1.0037774,0.90267533
168,34,1.0166872,0.9212216
169,34,1.0103307,0.9158012
170,34,0.99992037,0.9171411
171,34,0.98995954,0.91755784
172,34,0.9825101,0.91432226
173,34,0.99296874,0.91210794
174,34,0.9834727,0.91173774
175,34,0.99138945,0.9161623
176,34,0.9798886,0.9174498
177,34,0.96444386,0.9165691
178,34,0.9796066,0.90017384
179,34,0.9779533,0.9064683
180,34,1.0414197,0.9105064
181,34,1.0446641,0.9066866
182,34,1.0397594,0.9060062
183,34,1.0346639,0.9106824
184,34,1.0434741,0.9066888
185,34,1.0311865,0.9028193
186,34,1.0333426,0.9072515
187,34,1.0208666,0.9068511
188,34,1.0004561,0.9104864
189,34,0.99170506,0.9113983
190,34,1.0066113,0.912305
191,34,0.9887745,0.9152843
192,34,1.02162659,0.91506457
193,34,1.0130831,0.94878274
194,34,1.02311885,0.96451181
195,34,1.00328565,0.97154605
196,34,0.96077067,0.9187597
197,34,0.9945026,0.98018563
198,34,0.94110692,0.9250657
199,34,1.03839922,0.96965086
200,34,1.01094198,0.96946937
201,34,1.02214682,0.95259875
202,34,1.07971704,0.9532584
203,34,1.09622538,0.91783756
204,34,1.05261743,0.92154378
205,34,1.09200478,0.91827625
206,34,1.07374191,0.97216815
207,34,1.03490257,0.97461635
208,34,1.05464673,0.97501725
209,34,1.03588104,0.96422416
210,34,0.98934382,0.95359457
211,34,0.9984709,0.91011661
212,34,0.98648018,0.918001
213,34,0.97837764,0.71952724
214,34,0.99763149,0.7825622
215,34,0.9896574,0.39184025
216,34,1.08723783,0.95103312
217,34,1.0101552,0.9344328
218,34,1.0032016,0.95085365
219,34,1.02300549,0.955899
220,34,1.02890241,0.95407617
221,34,1.0016973,0.95686769
222,34,0.99683422,0.94076031
223,34,1.00315642,0.95654321
224,34,1.06636405,0.93338221
225,34,1.1119647,0.89873838
226,34,1.07892585,0.94229257
227,34,1.06741095,0.96699482
228,34,1.03933561,0.94097263
229,34,1.06907785,0.94044036
230,34,1.04519463,0.97069764
231,34,1.06528735,0.94408542
232,34,1.00880599,0.95468843
233,34,1.00069594,0.93304378
234,34,1.00780344,0.94497448
235,34,0.99682319,0.9364959
236,34,1.0458293,0.92890918
237,34,0.97099274,0.814825
238,34,1.02460468,0.81558931
239,34,0.94779909,0.43028885
0,54,0.81201494,0.9256607
1,54,0.80534554,0.9278337
2,54,0.80853784,0.9325547
3,54,0.8042511,0.92685616
4,54,0.80566084,0.9202366
5,54,0.8113435,0.9272043
6,54,0.80862904,0.9257544
7,54,0.7842604,0.93826944
8,54,0.7623689,0.94161385
9,54,0.7761692,0.94230044
10,54,0.76804966,0.9412419
11,54,0.78740674,0.92016125
12,54,0.8064192,0.93953764
13,54,0.7997466,0.94065064
14,54,0.8043586,0.94034386
15,54,0.8211174,0.93050927
16,54,0.80911654,0.9334782
17,54,0.8170975,0.9153913
18,54,0.8143383,0.9260704
19,54,0.8149929,0.924369
20,54,0.81608045,0.9257518
21,54,0.79327,0.925722
22,54,0.80721223,0.9216679
23,54,0.79574627,0.9254977
24,54,0.8371501,0.93366545
25,54,0.8074268,0.9377985
26,54,0.80848587,0.9410335
27,54,0.808988,0.9400576
28,54,0.8105051,0.93949443
29,54,0.8026552,0.94164133
30,54,0.80683196,0.9402771
31,54,0.7956063,0.94412076
32,54,0.7849401,0.9404601
33,54,0.78370553,0.9365941
34,54,0.7928231,0.92421544
35,54,0.8034711,0.9163143
36,54,0.8070812,0.94963706
37,54,0.811224,0.92952335
38,54,0.80433786,0.93536174
39,54,0.79849225,0.93368787
40,54,0.79906225,0.934171
41,54,0.7910398,0.9347275
42,54,0.79139775,0.93351716
43,54,0.78859293,0.93188417
44,54,0.7948092,0.92796385
45,54,0.7766075,0.9287095
46,54,0.78363186,0.9312566
47,54,0.7741072,0.93784314
48,54,0.8140354,0.93761426
49,54,0.8069294,0.9201957
50,54,0.8096862,0.9326102
51,54,0.81508034,0.9371191
52,54,0.80921775,0.9366533
53,54,0.8059591,0.9388933
54,54,0.8008407,0.9394411
55,54,0.78000957,0.9285762
56,54,0.7836962,0.94229186
57,54,0.78792334,0.9376787
58,54,0.8004489,0.92395353
59,54,0.7957293,0.92147696
60,54,0.8436209,0.94304246
61,54,0.8325323,0.938027
62,54,0.8249462,0.9363267
63,54,0.8191106,0.9393759
64,54,0.8106308,0.94821155
65,54,0.80574036,0.9399459
66,54,0.80241376,0.9409901
67,54,0.7938711,0.94360954
68,54,0.7911043,0.9367282
69,54,0.7849408,0.93953896
70,54,0.78725284,0.940457
71,54,0.7831321,0.9390068
72,54,0.8293573,0.9322835
73,54,0.8216075,0.9337804
74,54,0.8283287,0.9323746
75,54,0.8216855,0.9309546
76,54,0.8235081,0.9298148
77,54,0.8224864,0.9299998
78,54,0.82153445,0.93005335
79,54,0.80226195,0.9391592
80,54,0.806857,0.93374556
81,54,0.7841493,0.95162904
82,54,0.797213,0.9319029
83,54,0.79805136,0.9331139
84,54,0.80669034,0.93422776
85,54,0.82523805,0.9341074
86,54,0.82066953,0.9389161
87,54,0.8148216,0.93505067
88,54,0.8155491,0.93535584
89,54,0.82362735,0.93561393
90,54,0.81753814,0.9333081
91,54,0.8172451,0.93472826
92,54,0.8128212,0.92827255
93,54,0.81005526,0.92735064
94,54,0.79005116,0.9325827
95,54,0.7850107,0.9378826
96,54,0.8449184,0.9312622
97,54,0.8490702,0.93252563
98,54,0.83435315,0.93240386
99,54,0.8331684,0.93494767
100,54,0.8251621,0.93511784
101,54,0.81851655,0.93453074
102,54,0.80922854,0.93579686
103,54,0.78946704,0.9343384
104,54,0.79272825,0.9360579
105,54,0.7977109,0.938645
106,54,0.79068214,0.9363902
107,54,0.7984053,0.93540794
108,54,0.8279398,0.9425297
109,54,0.83812034,0.93843347
110,54,0.83593464,0.9387066
111,54,0.8310941,0.9382838
112,54,0.80798817,0.94092196
113,54,0.80678385,0.93397665
114,54,0.809494,0.9358493
115,54,0.79941463,0.9353898
116,54,0.7988933,0.941487
117,54,0.7826721,0.93189096
118,54,0.78284967,0.93720466
119,54,0.77775484,0.93471587
120,54,0.825926,0.9361578
121,54,0.8102646,0.93849295
122,54,0.8037798,0.9376892
123,54,0.8003896,0.93761426
124,54,0.8047863,0.936411
125,54,0.8090223,0.93672276
126,54,0.80252886,0.9361145
127,54,0.7841628,0.9393643
128,54,0.78907514,0.93929166
129,54,0.79051405,0.929492
130,54,0.7901336,0.9275007
131,54,0.8056313,0.94009
132,54,0.80968845,0.9516381
133,54,0.80658245,0.94966114
134,54,0.8085125,0.93567145
135,54,0.8148697,0.9358258
136,54,0.8334149,0.9335637
137,54,0.81896704,0.9319273
138,54,0.8061889,0.9378463
139,54,0.80855674,0.9357818
140,54,0.78360856,0.94374686
141,54,0.77919346,0.9368154
142,54,0.78605807,0.9333603
143,54,0.77434224,0.93023
144,54,0.8197814,0.9338412
145,54,0.80110234,0.9204944
146,54,0.8025354,0.9174579
147,54,0.8002925,0.9192216
148,54,0.8024651,0.9216577
149,54,0.8011025,0.9174861
150,54,0.7985214,0.9203919
151,54,0.7787969,0.9188391
152,54,0.7755222,0.918183
153,54,0.773126,0.9258426
154,54,0.7612592,0.93768245
155,54,0.78615123,0.9217901
156,54,0.8077464,0.95652854
157,54,0.8019124,0.934511
158,54,0.807049,0.9395297
159,54,0.8018575,0.92581815
160,54,0.802471,0.92342997
161,54,0.804763,0.9164325
162,54,0.8044152,0.9260396
163,54,0.8138193,0.9348326
164,54,0.7813967,0.9326
165,54,0.7861364,0.93496513
166,54,0.77544224,0.9305703
167,54,0.7665787,0.9349617
168,54,0.8238045,0.937163
169,54,0.79515374,0.9357624
170,54,0.79064775,0.9357406
171,54,0.7921378,0.93575287
172,54,0.79189014,0.9354936
173,54,0.7961521,0.934821
174,54,0.80116385,0.9292183
175,54,0.7802488,0.93142
176,54,0.76732683,0.93492967
177,54,0.7814953,0.9343425
178,54,0.79020613,0.9265772
179,54,0.77746373,0.9246173
180,54,0.82564574,0.93933266
181,54,0.8247696,0.93747056
182,54,0.8158911,0.9351845
183,54,0.806036,0.9349456
184,54,0.8003148,0.9373897
185,54,0.79297316,0.9347073
186,54,0.79392767,0.93428975
187,54,0.7953392,0.9360021
188,54,0.790752,0.93562376
189,54,0.7851063,0.935174
190,54,0.78823864,0.9371892
191,54,0.78167516,0.93422633
192,54,0.85268736,0.9451614
193,54,0.8653751,0.97321928
194,54,0.82145935,0.98440593
195,54,0.81832159,0.96681154
196,54,0.80833685,0.98459905
197,54,0.82476723,0.98188913
198,54,0.84710699,0.94454098
199,54,0.83554196,0.97032326
200,54,0.80706716,0.96633273
201,54,0.81012642,0.96943605
202,54,0.8562004,0.97356635
203,54,0.84004241,0.9922778
204,54,0.81735927,0.94868356
205,54,0.80856681,0.97812319
206,54,0.82779628,0.99003005
207,54,0.8100754,0.99230283
208,54,0.82274038,0.9690702
209,54,0.78526169,0.98605496
210,54,0.79737008,0.98775619
211,54,0.82952189,0.96562064
212,54,0.81581223,0.82956779
213,54,0.79251969,0.5084452
214,54,0.81506956,0.52877748
215,54,0.8355512,0.10192738
216,54,0.88141644,0.98816097
217,54,0.87084824,0.9940576
218,54,0.84331179,1.00439537
219,54,0.84430212,0.9927932
220,54,0.83046484,0.97562391
221,54,0.86715049,0.98864144
222,54,0.86127859,0.95868963
223,54,0.83136988,0.97641933
224,54,0.85787594,0.98812115
225,54,0.87937737,0.99207658
226,54,0.85073209,0.96728742
227,54,0.85551888,0.99966419
228,54,0.86555344,0.97982466
229,54,0.83091307,0.94010484
230,54,0.82220948,0.96349049
231,54,0.83596712,0.98660642
232,54,0.81433767,0.94534445
233,54,0.79417533,0.97217202
234,54,0.83365911,0.9450947
235,54,0.8313458,0.84930241
236,54,0.78143311,0.84692413
237,54,0.79873222,0.5464254
238,54,0.80270123,0.63643646
239,54,0.7925092,0.20452772
0,100,0.90685594,0.9478053
1,100,0.9000708,0.9438714
2,100,0.9104706,0.9396149
3,100,0.88396966,0.94795686
4,100,0.8857028,0.9481019
5,100,0.88266057,0.9495549
6,100,0.89800894,0.9526169
7,100,0.86828387,0.9271383
8,100,0.87159073,0.93673104
9,100,0.87579364,0.94274396
10,100,0.8903435,0.9470092
11,100,0.8932908,0.9244005
12,100,0.90037644,0.9503439
13,100,0.9083989,0.93929225
14,100,0.92842454,0.9480464
15,100,0.9296608,0.9352353
16,100,0.91998214,0.9215315
17,100,0.9119953,0.94085705
18,100,0.90691787,0.9444505
19,100,0.8994821,0.93752223
20,100,0.89971465,0.9332918
21,100,0.893902,0.9461508
22,100,0.8766286,0.9419503
23,100,0.8572481,0.9400981
24,100,0.90005577,0.94802034
25,100,0.8806149,0.9426014
26,100,0.8838581,0.9416336
27,100,0.87040883,0.94014883
28,100,0.8734951,0.93636066
29,100,0.86583865,0.93254936
30,100,0.8763097,0.93102014
31,100,0.8750721,0.945954
32,100,0.8686593,0.97917765
33,100,0.87875795,0.9345547
34,100,0.8884341,0.91229665
35,100,0.901762,0.92902917
36,100,0.90595275,0.93933296
37,100,0.9065965,0.9385918
38,100,0.9040518,0.9584017
39,100,0.90874445,0.9520346
40,100,0.8999888,0.9090664
41,100,0.8913311,0.94016963
42,100,0.88892543,0.93895656
43,100,0.8832035,0.93454635
44,100,0.8882613,0.931882
45,100,0.8756922,0.9421444
46,100,0.8591584,0.9246267
47,100,0.8683559,0.94238245
48,100,0.88633144,0.9315826
49,100,0.90246886,0.91909087
50,100,0.8879913,0.9126878
51,100,0.8984791,0.92642033
52,100,0.8845528,0.92101365
53,100,0.8832881,0.9206681
54,100,0.8663351,0.9197159
55,100,0.8647873,0.9166166
56,100,0.8666228,0.92616445
57,100,0.85237104,0.92205465
58,100,0.88327086,0.9344088
59,100,0.86665964,0.94226086
60,100,0.91886693,0.94847184
61,100,0.9088087,0.9310137
62,100,0.91223717,0.9348904
63,100,0.91259897,0.932185
64,100,0.9158958,0.90345496
65,100,0.9103073,0.92029744
66,100,0.8930581,0.93389386
67,100,0.8929156,0.9331784
68,100,0.88805664,0.9087008
69,100,0.8916524,0.9241605
70,100,0.87019193,0.94676
71,100,0.8736285,0.9460599
72,100,0.91435564,0.93108594
73,100,0.9052583,0.93532836
74,100,0.9044336,0.92588633
75,100,0.8876376,0.937191
76,100,0.8983122,0.93020153
77,100,0.87401897,0.93981963
78,100,0.87772596,0.9411379
79,100,0.8917607,0.9378995
80,100,0.8935734,0.94583285
81,100,0.8629736,0.94499314
82,100,0.87706053,0.9361267
83,100,0.87177515,0.93906105
84,100,0.8774023,0.94322884
85,100,0.89154375,0.943569
86,100,0.8948638,0.9388815
87,100,0.89780056,0.93943024
88,100,0.89946735,0.936689
89,100,0.89907295,0.93490887
90,100,0.9037303,0.9371483
91,100,0.89567554,0.93446124
92,100,0.8915285,0.93421966
93,100,0.8873212,0.9313942
94,100,0.8928052,0.9350089
95,100,0.88267773,0.9391674
96,100,0.94888896,0.9414301
97,100,0.9259738,0.94237363
98,100,0.916252,0.9426799
99,100,0.9328554,0.94118845
100,100,0.90452784,0.94101894
101,100,0.90360653,0.9388722
102,100,0.8909189,0.94179523
103,100,0.8967821,0.9414889
104,100,0.8949892,0.9455167
105,100,0.9145457,0.94321364
106,100,0.884504,0.9476797
107,100,0.88357514,0.93641156
108,100,0.89750636,0.9625338
109,100,0.906641,0.9537977
110,100,0.9099382,0.94804114
111,100,0.9191705,0.9439626
112,100,0.91350555,0.9364936
113,100,0.92570287,0.947745
114,100,0.91069764,0.93362826
115,100,0.89444095,0.9351193
116,100,0.8810905,0.93742514
117,100,0.8804289,0.93937093
118,100,0.88756144,0.93755704
119,100,0.8839227,0.93825454
120,100,0.89349335,0.94769275
121,100,0.88876134,0.93179846
122,100,0.89134854,0.9324304
123,100,0.8880188,0.9288095
124,100,0.8844167,0.9237811
125,100,0.88805294,0.92682505
126,100,0.8835826,0.9240592
127,100,0.867115,0.9253721
128,100,0.85288465,0.92425454
129,100,0.87651193,0.916697
130,100,0.86892,0.9146716
131,100,0.87434804,0.92999494
132,100,0.88946974,0.9430992
133,100,0.89284736,0.9419013
134,100,0.8942254,0.94627696
135,100,0.8954075,0.94669074
136,100,0.9226038,0.9398662
137,100,0.9120084,0.94468546
138,100,0.9103273,0.9311086
139,100,0.89348537,0.9090786
140,100,0.8922986,0.9204563
141,100,0.9021242,0.8836315
142,100,0.86636746,0.93069637
143,100,0.86767215,0.9319538
144,100,0.90773344,0.9375575
145,100,0.89157426,0.9370841
146,100,0.8906504,0.93577063
147,100,0.8870907,0.93302
148,100,0.8785661,0.9321728
149,100,0.88442165,0.93019265
150,100,0.8799245,0.92693996
151,100,0.854308,0.9334056
152,100,0.8299023,0.9320947
153,100,0.84838164,0.93422157
154,100,0.8472223,0.9321264
155,100,0.87957466,0.9268597
156,100,0.8913085,0.943058
157,100,0.895182,0.959122
158,100,0.9201256,0.94425535
159,100,0.9222209,0.9353367
160,100,0.9151805,0.9384586
161,100,0.91477984,0.93126374
162,100,0.9073272,0.93333066
163,100,0.9196032,0.9154302
164,100,0.8926941,0.9195733
165,100,0.8795403,0.87672025
166,100,0.8799468,0.90804976
167,100,0.8546608,0.93409824
168,100,0.9138042,0.9319606
169,100,0.8899763,0.9343687
170,100,0.8846235,0.9356524
171,100,0.88225734,0.9304286
172,100,0.88719416,0.92758906
173,100,0.8788282,0.9281415
174,100,0.8703437,0.9268465
175,100,0.89113486,0.93124676
176,100,0.8649889,0.93874246
177,100,0.8405011,0.94536114
178,100,0.8600618,0.9423769
179,100,0.85471696,0.9375535
180,100,0.9077684,0.93094665
181,100,0.9111767,0.92744887
182,100,0.9228136,0.9287114
183,100,0.89621896,0.9312661
184,100,0.8849103,0.9356578
185,100,0.8892042,0.932666
186,100,0.86373603,0.9327917
187,100,0.873504,0.9340385
188,100,0.865955,0.93436205
189,100,0.88315374,0.93202925
190,100,0.8617934,0.9317641
191,100,0.8505713,0.94014883
192,100,0.92907184,0.958395
193,100,0.95098156,0.9455654
194,100,0.94778895,0.9976241
195,100,0.9152357,0.9583171
196,100,0.91472936,0.98867822
197,100,0.91233635,0.93271297
198,100,0.90172982,0.976744
199,100,0.96744478,0.95583934
200,100,0.91165406,1.02013648
201,100,0.88949353,0.97985536
202,100,0.95790654,0.93595266
203,100,0.93880236,0.92127103
204,100,0.95400429,0.95043504
205,100,0.90968561,0.99587142
206,100,0.89909112,0.9524442
207,100,0.89750123,0.94391227
208,100,0.93409687,0.96894354
209,100,0.87776238,0.95967042
210,100,0.92072725,0.95577848
211,100,0.90000433,0.89607161
212,100,0.87316465,0.6382947
213,100,0.85061741,0.22910003
214,100,0.82200539,0.34023744
215,100,0.84475636,0.00229676
216,100,0.97681636,0.95684946
217,100,0.92927164,0.98817074
218,100,0.94183791,0.96658432
219,100,0.93022227,0.95241177
220,100,0.91192937,0.99470568
221,100,0.90639746,0.92645001
222,100,0.86809999,0.93735367
223,100,0.89177883,0.99337465
224,100,0.94711816,0.98725313
225,100,0.97095722,0.8469944
226,100,0.91123527,0.91288364
227,100,0.90237218,0.98813152
228,100,0.89912927,0.97230095
229,100,0.88433456,0.97621238
230,100,0.93302709,0.97350425
231,100,0.92404228,0.95035011
232,100,0.92569447,0.957865
233,100,0.92602688,0.94553745
234,100,0.89999545,0.95705539
235,100,0.86637181,0.73733234
236,100,0.87523001,0.82049775
237,100,0.84944052,0.28812289
238,100,0.8262428,0.38532385
239,100,0.81225634,0.06957529
0,116,0.9569681,0.8763663
1,116,0.9295596,0.89667195
2,116,0.9284827,0.90618384
3,116,0.9290926,0.90930355
4,116,0.919614,0.89465255
5,116,0.92909795,0.9037231
6,116,0.9391122,0.9150357
7,116,0.907234,0.8955372
8,116,0.9100841,0.9075692
9,116,0.92767894,0.9030331
10,116,0.940678,0.8970755
11,116,0.95034665,0.90002906
12,116,0.9789303,0.93545943
13,116,0.98241377,0.9254025
14,116,0.9892699,0.9106636
15,116,0.99051535,0.91598403
16,116,0.98881674,0.9131131
17,116,0.9994213,0.8972529
18,116,0.99840623,0.8971391
19,116,0.9925187,0.9040788
20,116,0.99029493,0.90590286
21,116,0.9684762,0.91744125
22,116,0.95455635,0.91269237
23,116,0.9519537,0.9132846
24,116,0.9433111,0.8838399
25,116,0.93419397,0.87034243
26,116,0.92806214,0.8877076
27,116,0.92638713,0.8969787
28,116,0.9338182,0.9106867
29,116,0.93835163,0.9093071
30,116,0.9314024,0.8971838
31,116,0.89469683,0.889001
32,116,0.89085484,0.8851943
33,116,0.9096845,0.88104504
34,116,0.9279693,0.9065461
35,116,0.9347501,0.9058218
36,116,0.9647915,0.91197383
37,116,0.97548914,0.927965
38,116,0.9651432,0.9143628
39,116,0.97566843,0.9170073
40,116,0.95941323,0.917933
41,116,0.9619795,0.9301016
42,116,0.9602114,0.91071016
43,116,0.95822346,0.91561186
44,116,0.97855586,0.91534555
45,116,0.95125026,0.90707207
46,116,0.94076645,0.917671
47,116,0.9451481,0.91701776
48,116,0.9381458,0.89783096
49,116,0.92917454,0.8830172
50,116,0.91354764,0.8798562
51,116,0.9198756,0.90280735
52,116,0.9404321,0.89919233
53,116,0.93385154,0.90885675
54,116,0.93227637,0.90374815
55,116,0.88681144,0.8894552
56,116,0.9007617,0.89310825
57,116,0.9318472,0.8904645
58,116,0.9476444,0.8999502
59,116,0.9543408,0.88907975
60,116,0.99993116,0.92054784
61,116,0.9966795,0.9190644
62,116,0.9810294,0.91734344
63,116,0.9851901,0.91548765
64,116,0.95496976,0.9155216
65,116,0.96768236,0.91202223
66,116,0.9716486,0.90597916
67,116,0.96584594,0.9050209
68,116,0.97016543,0.9046668
69,116,0.9557506,0.9028886
70,116,0.9417405,0.91872454
71,116,0.9374522,0.91469467
72,116,0.97127783,0.9184329
73,116,0.96153957,0.9167323
74,116,0.95876324,0.91693956
75,116,0.9367234,0.9150168
76,116,0.95135003,0.9129828
77,116,0.94601643,0.9152107
78,116,0.9507219,0.91470987
79,116,0.9499151,0.92092144
80,116,0.94170463,0.9158844
81,116,0.9526628,0.9212637
82,116,0.9535195,0.91180456
83,116,0.96740663,0.9130495
84,116,0.97442883,0.9237226
85,116,0.98742086,0.9151448
86,116,0.97762334,0.92135733
87,116,0.98859197,0.91528714
88,116,0.9817567,0.91665936
89,116,0.97383225,0.91264087
90,116,0.9802226,0.9169196
91,116,0.982206,0.925482
92,116,0.9744131,0.9176134
93,116,0.9693686,0.91217154
94,116,0.95851725,0.9193743
95,116,0.93903047,0.90993273
96,116,0.9704579,0.91432476
97,116,0.9675323,0.9141551
98,116,0.97393656,0.9160029
99,116,0.96907234,0.9166729
100,116,0.96330565,0.9156515
101,116,0.96039355,0.9139134
102,116,0.9494335,0.9196808
103,116,0.9554493,0.92383397
104,116,0.9481824,0.9220687
105,116,0.94351375,0.92215854
106,116,0.9440616,0.9219326
107,116,0.9458704,0.9164364
108,116,0.9755205,0.91927016
109,116,0.9899996,0.9210771
110,116,0.98049295,0.9171597
111,116,0.99170953,0.9171648
112,116,0.9877497,0.9166454
113,116,0.9757202,0.91468906
114,116,0.97427875,0.90832245
115,116,0.9627563,0.91258067
116,116,0.9596715,0.90498126
117,116,0.96626014,0.9078509
118,116,0.9463838,0.9121893
119,116,0.93768674,0.91148627
120,116,0.9431542,0.9067499
121,116,0.92503846,0.90710866
122,116,0.9298293,0.8878012
123,116,0.9355214,0.90021527
124,116,0.9279252,0.88553965
125,116,0.9380392,0.8984302
126,116,0.93778497,0.9012402
127,116,0.88694745,0.9259187
128,116,0.902022,0.9073647
129,116,0.9089309,0.8984045
130,116,0.912416,0.9084048
131,116,0.9403821,0.9134139
132,116,0.95228446,0.92810124
133,116,0.97024983,0.9216479
134,116,0.97659504,0.92241204
135,116,0.98267764,0.89823645
136,116,0.9827882,0.90348977
137,116,0.99462,0.9175273
138,116,0.97113264,0.9060585
139,116,0.98416996,0.9133431
140,116,0.9727527,0.910645
141,116,0.9661662,0.907492
142,116,0.9426756,0.91396016
143,116,0.9388212,0.91290444
144,116,0.9592587,0.8808316
145,116,0.9367512,0.8830724
146,116,0.9193202,0.8726839
147,116,0.9059135,0.87350214
148,116,0.90287244,0.8759144
149,116,0.9104785,0.86956346
150,116,0.8953239,0.8725651
151,116,0.8704937,0.84741604
152,116,0.865586,0.84866303
153,116,0.87407637,0.84554416
154,116,0.86149186,0.8662769
155,116,0.9151772,0.9026291
156,116,0.9324217,0.9257371
157,116,0.94628465,0.9141024
158,116,0.97106296,0.9305376
159,116,0.9725068,0.9144537
160,116,0.9758091,0.9169797
161,116,0.97327584,0.911661
162,116,0.97852737,0.91022414
163,116,0.9865347,0.89797133
164,116,0.9666805,0.9105612
165,116,0.96804297,0.9086506
166,116,0.9564854,0.91990775
167,116,0.95074624,0.9303772
168,116,0.97112274,0.9233553
169,116,0.9509266,0.90894735
170,116,0.9371363,0.91281307
171,116,0.9366292,0.9061492
172,116,0.9298439,0.90654993
173,116,0.9449045,0.9116039
174,116,0.9433788,0.9172242
175,116,0.9129928,0.918485
176,116,0.9046788,0.90843904
177,116,0.91671264,0.9138497
178,116,0.9079375,0.9179069
179,116,0.9193057,0.9027479
180,116,0.9729001,0.9248268
181,116,0.9946915,0.9052973
182,116,0.99737406,0.90918237
183,116,0.99086666,0.9054431
184,116,0.98427105,0.91290396
185,116,0.97626036,0.90816796
186,116,0.98699915,0.91008365
187,116,0.97525704,0.9134408
188,116,0.9759264,0.9090122
189,116,0.9633199,0.9070424
190,116,0.9521626,0.9136321
191,116,0.9430109,0.9142634
192,116,1.01128709,0.97427601
193,116,0.98743367,0.95309299
194,116,0.97280151,0.9696973
195,116,1.00546312,0.96944982
196,116,0.99581188,0.94362414
197,116,0.97393346,0.96478963
198,116,0.97621089,0.96731049
199,116,0.96710557,0.94443065
200,116,0.94605708,0.93464524
201,116,0.93697,0.92900622
202,116,1.00024939,0.92967868
203,116,1.01656389,0.91545683
204,116,1.0076673,0.95491832
205,116,1.00055742,0.93924111
206,116,1.01776624,0.94742757
207,116,1.02733696,0.93403655
208,116,0.98339015,0.93940437
209,116,1.00094771,0.92356747
210,116,1.00195444,0.91427177
211,116,0.99910957,0.91676748
212,116,0.9782725,0.91009295
213,116,1.00536406,0.76170117
214,116,1.0103817,0.83852607
215,116,0.94758558,0.44844738
216,116,1.03649127,0.94201648
217,116,0.96385258,0.94441128
218,116,0.96170819,0.94985723
219,116,0.99170458,0.95352566
220,116,0.95049608,0.9603954
221,116,0.97685325,0.93084019
222,116,0.97972941,0.93981022
223,116,0.93993276,0.92722517
224,116,1.00996733,0.93856925
225,116,1.03821325,0.90866482
226,116,0.98766279,0.93169957
227,116,1.00553095,0.97359902
228,116,1.02327883,0.98519808
229,116,1.03617644,0.94432402
230,116,0.97246897,0.94672132
231,116,0.96211767,0.91993058
232,116,0.95567,0.9222033
233,116,0.97605288,0.94449306
234,116,0.9901793,0.90582848
235,116,0.94783968,0.89864659
236,116,1.02325237,0.81786877
237,116,0.9612847,0.55179483
238,116,1.0245887,0.62141407
239,116,0.96161634,0.18206933
0,126,1.0636672,0.8946233
1,126,1.0587466,0.9014697
2,126,1.0636122,0.9004043
3,126,1.0466926,0.9008204
4,126,1.0511984,0.90206355
5,126,1.0500109,0.90117466
6,126,1.045068,0.90838987
7,126,1.0471127,0.90455234
8,126,1.0292203,0.9063876
9,126,1.0731349,0.90509844
10,126,1.060847,0.9129338
11,126,1.0900341,0.9110357
12,126,1.1254652,0.9257039
13,126,1.1325727,0.91961926
14,126,1.1266575,0.92069435
15,126,1.1408179,0.92456245
16,126,1.1361026,0.91007245
17,126,1.1295102,0.9136532
18,126,1.1310887,0.91090477
19,126,1.1291511,0.9135308
20,126,1.119785,0.91423607
21,126,1.1020038,0.91836023
22,126,1.1063089,0.90510243
23,126,1.121525,0.92037076
24,126,1.0822139,0.9079342
25,126,1.0750471,0.90980834
26,126,1.0683535,0.91119736
27,126,1.0762786,0.9150677
28,126,1.0562404,0.91471815
29,126,1.0336682,0.9156243
30,126,1.0594188,0.9110114
31,126,1.0686973,0.9071023
32,126,1.069127,0.8998748
33,126,1.0794938,0.90034837
34,126,1.1012104,0.9064358
35,126,1.091453,0.9004868
36,126,1.1260808,0.91232175
37,126,1.1061525,0.9216979
38,126,1.13381,0.9149952
39,126,1.1221945,0.9157125
40,126,1.1125572,0.9183463
41,126,1.1185111,0.9140565
42,126,1.1091077,0.91883194
43,126,1.1081978,0.91269255
44,126,1.0736704,0.9144906
45,126,1.0773453,0.91813385
46,126,1.0960969,0.9063573
47,126,1.07222,0.91196376
48,126,1.0663031,0.89815915
49,126,1.0591424,0.9118446
50,126,1.0708165,0.9081812
51,126,1.0599506,0.9098681
52,126,1.0655571,0.91276824
53,126,1.045009,0.91624844
54,126,1.0397369,0.91546357
55,126,1.0385607,0.90913516
56,126,1.0530083,0.90893155
57,126,1.0772781,0.90145856
58,126,1.0880753,0.91371524
59,126,1.0663999,0.9167329
60,126,1.1316503,0.9371785
61,126,1.1271757,0.93528825
62,126,1.1336696,0.9196188
63,126,1.1393076,0.9165282
64,126,1.1255686,0.8969067
65,126,1.119301,0.91302794
66,126,1.1097881,0.9124632
67,126,1.1131762,0.91183186
68,126,1.0982101,0.91609955
69,126,1.0898368,0.9097878
70,126,1.0937145,0.92412835
71,126,1.1011993,0.91379595
72,126,1.1060495,0.91006976
73,126,1.0910289,0.9175745
74,126,1.1024572,0.9097565
75,126,1.1007613,0.9076508
