time,route_id,SortingCneter_time
229,116,1.00861776
230,116,0.9709779
231,116,0.97223401
232,116,0.98522347
233,116,0.92673826
234,116,0.93135893
235,116,0.9488312
236,116,0.91352832
237,116,0.88007748
238,116,0.93350899
239,116,0.91512442
0,120,0.2607474734261746
1,120,0.3108892523744485
2,120,0.267497374670221
3,120,0.2541926561719119
4,120,0.2045111887093942
5,120,0.2509570487703835
6,120,0.281259292554066
7,120,0.2331535563371133
8,120,0.1975623597009344
9,120,0.2936786753232376
10,120,0.200606057287679
11,120,0.2086427432109128
12,120,0.2257799803123202
13,120,0.2040710110161726
14,120,0.2966891142950952
15,120,0.2706559310995741
16,120,0.2646633213816853
17,120,0.3170264159346375
18,120,0.3359780776117038
19,120,0.2024569665738163
20,120,0.2992814966453636
21,120,0.3035455740552292
22,120,0.271220539003809
23,120,0.1982909439114324
24,120,0.289312123030043
25,120,0.3493944381431105
26,120,0.223486343446133
27,120,0.296348369397869
28,120,0.2575363518836612
29,120,0.2608104561858008
30,120,0.3236991637123488
31,120,0.2023333707300109
32,120,0.2491607647978928
33,120,0.320481062061022
34,120,0.2157371603918522
35,120,0.3409336789261267
36,120,0.2292102580347625
37,120,0.3468358002197874
38,120,0.2183576966377196
39,120,0.2512924994081707
40,120,0.2254863941510587
41,120,0.2849432056209002
42,120,0.3174469266323168
43,120,0.2583170910581801
44,120,0.2314818197931109
45,120,0.2821388492344552
46,120,0.1992725610051236
47,120,0.2641438518570662
48,120,0.3184933851146855
49,120,0.3422051012572769
50,120,0.2785570325045412
51,120,0.2124359238499824
52,120,0.2797196855236646
53,120,0.2093602621689703
54,120,0.2902293074284992
55,120,0.263319788407481
56,120,0.2287411091025583
57,120,0.2416699209404853
58,120,0.2587799531413783
59,120,0.2910368141929131
60,120,0.2327711305033092
61,120,0.3186386725058232
62,120,0.2167227722836569
63,120,0.291220786923595
64,120,0.2170991851469459
65,120,0.2047138460901706
66,120,0.2089735480101095
67,120,0.2391056959860481
68,120,0.3042232172702906
69,120,0.323577103871796
70,120,0.2091931128804477
71,120,0.1968600905901824
72,120,0.3344502389083604
73,120,0.2637307920926972
74,120,0.2332053477359903
75,120,0.3244914855251093
76,120,0.2856817298609058
77,120,0.2943841900188521
78,120,0.2705299223847139
79,120,0.2910139061751494
80,120,0.1996351487905107
81,120,0.2448461325542615
82,120,0.3031174558888618
83,120,0.221923456918686
84,120,0.295742128155642
85,120,0.3412903994160219
86,120,0.2480174199440544
87,120,0.2153069010647076
88,120,0.2601648378432526
89,120,0.2480704281260287
90,120,0.2855263218434182
91,120,0.2664593918044008
92,120,0.294510651108365
93,120,0.242452316610707
94,120,0.1995871514615887
95,120,0.3170655806760008
96,120,0.2095798320121535
97,120,0.3077178331704387
98,120,0.244723054991132
99,120,0.3139286324669781
100,120,0.2479814835650536
101,120,0.2647834985327731
102,120,0.3104704483330429
103,120,0.2173551790494244
104,120,0.2405082692582514
105,120,0.2049551805451908
106,120,0.2546483030303144
107,120,0.2940317011983093
108,120,0.2845790386914755
109,120,0.2953781539380375
110,120,0.2582092651495702
111,120,0.2654596395994785
112,120,0.2665328551480764
113,120,0.3475155450483151
114,120,0.3314160972641754
115,120,0.3127071972114005
116,120,0.2573901728967748
117,120,0.2401408695936185
118,120,0.2843521551171875
119,120,0.3249865391186726
120,120,0.2168155308763001
121,120,0.3119714558504671
122,120,0.2787004933115449
123,120,0.3048542985317155
124,120,0.2560765635733953
125,120,0.2434111485281012
126,120,0.2324973079944177
127,120,0.2943542363474721
128,120,0.235141408570005
129,120,0.2857924980404406
130,120,0.2641958303603486
131,120,0.2485441010728054
132,120,0.3241848922957974
133,120,0.2956538682462064
134,120,0.2807230818024363
135,120,0.2580957810105078
136,120,0.2988587593776372
137,120,0.2539004943460827
138,120,0.2497673665329172
139,120,0.2417434857321188
140,120,0.2747750353481629
141,120,0.2042065497540305
142,120,0.1974295092976473
143,120,0.202866902114532
144,120,0.2800677364189002
145,120,0.2332336811819564
146,120,0.2134385267693329
147,120,0.2542689505620473
148,120,0.3019941590068892
149,120,0.3405141050534633
150,120,0.2106545069994483
151,120,0.2784915713428056
152,120,0.2755865072278695
153,120,0.2363739286402654
154,120,0.3240963590473494
155,120,0.2161850737660813
156,120,0.2675550520232578
157,120,0.2225762153786616
158,120,0.3212942355822377
159,120,0.3045570136204403
160,120,0.2875286216005215
161,120,0.2042774880025748
162,120,0.2458534922850043
163,120,0.3355819932831171
164,120,0.2079511044562526
165,120,0.2593804029265125
166,120,0.3353778535588669
167,120,0.3041467093030506
168,120,0.3069614427277347
169,120,0.244597828388045
170,120,0.2510173666592073
171,120,0.2647049857069111
172,120,0.2220140127412001
173,120,0.2597106998521815
174,120,0.2789618479122258
175,120,0.2671226305521924
176,120,0.218095286754312
177,120,0.1977251718848585
178,120,0.2051746173396929
179,120,0.1971621560362998
180,120,0.2547489115044031
181,120,0.3439910163923405
182,120,0.2318645012747799
183,120,0.276149353016328
184,120,0.2082696158547285
185,120,0.1998178858351226
186,120,0.2230584978082044
187,120,0.2878989886085131
188,120,0.2952311525573652
189,120,0.2572502733758324
190,120,0.263539051208325
191,120,0.2942321964296622
192,120,0.2971053314675833
193,120,0.2954797242396537
194,120,0.34433925232972
195,120,0.2558950419257701
196,120,0.3273231041360342
197,120,0.2055966037592793
198,120,0.2762418261898914
199,120,0.3543152502876734
200,120,0.3340963543489838
201,120,0.324731894714872
202,120,0.3533812093406074
203,120,0.2792994297995627
204,120,0.35880474250356
205,120,0.3155265184469911
206,120,0.2587421097464662
207,120,0.2353174732487908
208,120,0.2487471876780968
209,120,0.1995167778340802
210,120,0.2850730090516991
211,120,0.2121313669572258
212,120,0.1954386686577281
213,120,0.2208133255723455
214,120,0.407382988143534
215,120,0.3707767350323264
216,120,0.3385526027978276
217,120,0.2491957808141253
218,120,0.2650617234647808
219,120,0.3213356638071707
220,120,0.2821086877838454
221,120,0.3030785878961835
222,120,0.3085287367426302
223,120,0.2748255647183278
224,120,0.3059211305052726
225,120,0.3782847782113166
226,120,0.3448436520687431
227,120,0.2837465947413702
228,120,0.2363345417117519
229,120,0.2590253956726364
230,120,0.3321435092137232
231,120,0.3193662546840469
232,120,0.2269943969314595
233,120,0.1993941799656316
234,120,0.2945787466820316
235,120,0.1833166079228887
236,120,0.3898218812948264
237,120,0.3059800884181236
238,120,0.3515790694780764
239,120,0.3079203013917255
0,123,1.0467862
1,123,1.0074898
2,123,1.0014837
3,123,0.9905659
4,123,0.9893311
5,123,0.9806224
6,123,0.9655398
7,123,1.0092965
8,123,1.0084101
9,123,0.9939109
10,123,0.98208344
11,123,0.9739919
12,123,1.0051897
13,123,0.9913392
14,123,0.9957075
15,123,0.98537445
16,123,0.9847144
17,123,0.9851409
18,123,0.97614944
19,123,0.9736277
20,123,0.9699087
21,123,0.9564436
22,123,0.9678562
23,123,0.9744999
24,123,1.0609105
25,123,1.0618762
26,123,1.0720541
27,123,1.0236053
28,123,0.99122846
29,123,0.97745293
30,123,0.9829084
31,123,1.0287235
32,123,1.0038605
33,123,1.0132859
34,123,0.9829532
35,123,0.97913516
36,123,0.98724335
37,123,1.0069588
38,123,1.0104644
39,123,0.9935869
40,123,0.99816495
41,123,0.97594243
42,123,0.9787288
43,123,0.97388095
44,123,0.971615
45,123,0.97925794
46,123,0.9764803
47,123,0.9722966
48,123,1.0221232
49,123,1.0366262
50,123,1.0375178
51,123,1.0126642
52,123,1.0012915
53,123,0.98004264
54,123,0.96998024
55,123,1.0195837
56,123,1.0205324
57,123,1.0268329
58,123,0.97593534
59,123,0.96493244
60,123,1.0037329
61,123,1.0019332
62,123,1.0075077
63,123,0.98582506
64,123,1.0164431
65,123,0.9840044
66,123,0.9843314
67,123,0.9862374
68,123,0.9781128
69,123,0.97641534
70,123,0.9659036
71,123,0.9621247
72,123,1.0097091
73,123,1.001106
74,123,0.99773896
75,123,0.9842887
76,123,0.9789697
77,123,0.98483974
78,123,0.96950644
79,123,0.99650574
80,123,0.9828125
81,123,0.9765299
82,123,0.9750062
83,123,0.9896364
84,123,1.0173829
85,123,1.0115556
86,123,1.0161803
87,123,1.0070744
88,123,1.005042
89,123,1.0066198
90,123,0.9955069
91,123,0.9934505
92,123,0.9784811
93,123,0.9738968
94,123,0.96578866
95,123,0.9722619
96,123,1.0484648
97,123,1.0266155
98,123,1.0226467
99,123,1.0021176
100,123,0.9995569
101,123,0.98845446
102,123,0.9733273
103,123,0.9975923
104,123,1.0113089
105,123,0.9653392
106,123,0.9622706
107,123,0.97817194
108,123,0.99999636
109,123,1.0130479
110,123,1.0039078
111,123,1.0003698
112,123,0.99227774
113,123,0.9869521
114,123,0.9873598
115,123,0.9712927
116,123,0.96881914
117,123,0.9591624
118,123,0.95939636
119,123,0.95747983
120,123,1.0404165
121,123,1.0233343
122,123,1.047183
123,123,1.0092348
124,123,1.0552471
125,123,1.0284464
126,123,1.0020188
127,123,0.99234486
128,123,1.0306886
129,123,1.0192912
130,123,1.0323842
131,123,0.99796736
132,123,1.0265706
133,123,1.0154473
134,123,1.0030113
135,123,1.0576456
136,123,1.0008229
137,123,0.9947809
138,123,0.99638784
139,123,1.0006979
140,123,0.9832622
141,123,0.978782
142,123,0.96917284
143,123,0.9641794
144,123,1.0536069
145,123,1.0637543
146,123,1.1129268
147,123,1.1039579
148,123,1.1116896
149,123,1.1021985
150,123,1.0995941
151,123,1.1740263
152,123,1.1567147
153,123,1.1410505
154,123,1.1349485
155,123,1.0152528
156,123,1.0152298
157,123,1.0033295
158,123,0.9980606
159,123,1.0190896
160,123,1.0100701
161,123,0.9999305
162,123,0.9973704
163,123,0.99796534
164,123,0.9822798
165,123,0.9669541
166,123,0.9744879
167,123,0.95621216
168,123,0.9852626
169,123,0.9905698
170,123,0.99302864
171,123,0.9964941
172,123,0.9879445
173,123,0.9743455
174,123,0.9634177
175,123,1.0041063
176,123,0.9786121
177,123,0.95065415
178,123,0.94563854
179,123,0.9493871
180,123,0.9884819
181,123,0.9999038
182,123,0.9793657
183,123,0.9778756
184,123,0.9657838
185,123,0.96741897
186,123,0.9573946
187,123,0.9581233
188,123,0.94921434
189,123,0.95285654
190,123,0.9374317
191,123,0.94412345
192,123,1.04775572
193,123,1.0576148
194,123,1.03560126
195,123,1.04444182
196,123,1.03734994
197,123,1.01039875
198,123,1.04274547
199,123,1.0375489
200,123,1.00232875
201,123,0.99386096
202,123,1.06435978
203,123,1.13533103
204,123,1.0801878
205,123,1.07017148
206,123,0.98756742
207,123,0.98602569
208,123,0.95216161
209,123,0.98155624
210,123,0.93068939
211,123,0.91081518
212,123,0.88682687
213,123,0.88820577
214,123,0.97386545
215,123,0.92106885
216,123,1.03226769
217,123,0.99515015
218,123,0.98423976
219,123,0.96161091
220,123,0.93716168
221,123,0.88703823
222,123,0.84903425
223,123,0.97785914
224,123,0.9967109
225,123,1.10097075
226,123,1.08150411
227,123,1.0884943
228,123,0.98864597
229,123,0.96918124
230,123,0.98688972
231,123,0.99446225
232,123,0.97329634
233,123,0.94332546
234,123,0.91278452
235,123,0.89720696
236,123,0.89478761
237,123,0.87342149
238,123,0.89985383
239,123,0.89724547
0,134,1.0467862
1,134,1.0074898
2,134,1.0014837
3,134,0.9905659
4,134,0.9893311
5,134,0.9806224
6,134,0.9655398
7,134,1.0092965
8,134,1.0084101
9,134,0.9939109
10,134,0.98208344
11,134,0.9739919
12,134,1.0051897
13,134,0.9913392
14,134,0.9957075
15,134,0.98537445
16,134,0.9847144
17,134,0.9851409
18,134,0.97614944
19,134,0.9736277
20,134,0.9699087
21,134,0.9564436
22,134,0.9678562
23,134,0.9744999
24,134,1.0609105
25,134,1.0618762
26,134,1.0720541
27,134,1.0236053
28,134,0.99122846
29,134,0.97745293
30,134,0.9829084
31,134,1.0287235
32,134,1.0038605
33,134,1.0132859
34,134,0.9829532
35,134,0.97913516
36,134,0.98724335
37,134,1.0069588
38,134,1.0104644
39,134,0.9935869
40,134,0.99816495
41,134,0.97594243
42,134,0.9787288
43,134,0.97388095
44,134,0.971615
45,134,0.97925794
46,134,0.9764803
47,134,0.9722966
48,134,1.0221232
49,134,1.0366262
50,134,1.0375178
51,134,1.0126642
52,134,1.0012915
53,134,0.98004264
54,134,0.96998024
55,134,1.0195837
56,134,1.0205324
57,134,1.0268329
58,134,0.97593534
59,134,0.96493244
60,134,1.0037329
61,134,1.0019332
62,134,1.0075077
63,134,0.98582506
64,134,1.0164431
65,134,0.9840044
66,134,0.9843314
67,134,0.9862374
68,134,0.9781128
69,134,0.97641534
70,134,0.9659036
71,134,0.9621247
72,134,1.0097091
73,134,1.001106
74,134,0.99773896
75,134,0.9842887
76,134,0.9789697
77,134,0.98483974
78,134,0.96950644
79,134,0.99650574
80,134,0.9828125
81,134,0.9765299
82,134,0.9750062
83,134,0.9896364
84,134,1.0173829
85,134,1.0115556
86,134,1.0161803
87,134,1.0070744
88,134,1.005042
89,134,1.0066198
90,134,0.9955069
91,134,0.9934505
92,134,0.9784811
93,134,0.9738968
94,134,0.96578866
95,134,0.9722619
96,134,1.0484648
97,134,1.0266155
98,134,1.0226467
99,134,1.0021176
100,134,0.9995569
101,134,0.98845446
102,134,0.9733273
103,134,0.9975923
104,134,1.0113089
105,134,0.9653392
106,134,0.9622706
107,134,0.97817194
108,134,0.99999636
109,134,1.0130479
110,134,1.0039078
111,134,1.0003698
112,134,0.99227774
113,134,0.9869521
114,134,0.9873598
115,134,0.9712927
116,134,0.96881914
117,134,0.9591624
118,134,0.95939636
119,134,0.95747983
120,134,1.0404165
121,134,1.0233343
122,134,1.047183
123,134,1.0092348
124,134,1.0552471
125,134,1.0284464
126,134,1.0020188
127,134,0.99234486
128,134,1.0306886
129,134,1.0192912
130,134,1.0323842
131,134,0.99796736
132,134,1.0265706
133,134,1.0154473
134,134,1.0030113
135,134,1.0576456
136,134,1.0008229
137,134,0.9947809
138,134,0.99638784
139,134,1.0006979
140,134,0.9832622
141,134,0.978782
142,134,0.96917284
143,134,0.9641794
144,134,1.0536069
145,134,1.0637543
146,134,1.1129268
147,134,1.1039579
148,134,1.1116896
149,134,1.1021985
150,134,1.0995941
151,134,1.1740263
152,134,1.1567147
153,134,1.1410505
154,134,1.1349485
155,134,1.0152528
156,134,1.0152298
157,134,1.0033295
158,134,0.9980606
159,134,1.0190896
160,134,1.0100701
161,134,0.9999305
162,134,0.9973704
163,134,0.99796534
164,134,0.9822798
165,134,0.9669541
166,134,0.9744879
167,134,0.95621216
168,134,0.9852626
169,134,0.9905698
170,134,0.99302864
171,134,0.9964941
172,134,0.9879445
173,134,0.9743455
174,134,0.9634177
175,134,1.0041063
176,134,0.9786121
177,134,0.95065415
178,134,0.94563854
179,134,0.9493871
180,134,0.9884819
181,134,0.9999038
182,134,0.9793657
183,134,0.9778756
184,134,0.9657838
185,134,0.96741897
186,134,0.9573946
187,134,0.9581233
188,134,0.94921434
189,134,0.95285654
190,134,0.9374317
191,134,0.94412345
192,134,1.0193001
193,134,1.0375756
194,134,1.03407526
195,134,1.04518247
196,134,1.05316067
197,134,1.03651476
198,134,1.01770389
199,134,1.02141416
200,134,0.98220187
201,134,1.02141786
202,134,1.09247744
203,134,1.15796745
204,134,1.04118383
205,134,1.06431878
206,134,1.00276124
207,134,0.9860006
208,134,0.96922338
209,134,0.95260781
210,134,0.93506461
211,134,0.93618327
212,134,0.90707415
213,134,0.91549814
214,134,0.98021722
215,134,0.90781718
216,134,1.03571177
217,134,0.95980066
218,134,0.97083366
219,134,0.95376259
220,134,0.95767003
221,134,0.89930385
222,134,0.85083836
223,134,0.93388587
224,134,1.00637829
225,134,1.0817095
226,134,1.12356079
227,134,1.03341782
228,134,0.98930544
229,134,1.02042174
230,134,0.9576416
231,134,0.98473424
232,134,0.97186041
233,134,0.93259877
234,134,0.94296706
235,134,0.95056015
236,134,0.8973062
237,134,0.90742308
238,134,0.91615075
239,134,0.89338827
0,162,0.4587831076957111
1,162,0.508388456659525
2,162,0.5883130726448761
3,162,0.6569200744456473
4,162,0.6135665273323981
5,162,0.5315167607700351
6,162,0.493186468192146
7,162,0.4125622159826732
8,162,0.5686861710828692
9,162,0.4621166460163382
10,162,0.6025486995369165
11,162,0.4072329233716463
12,162,0.4128035472873251
13,162,0.6562514792972995
14,162,0.6422417768121768
15,162,0.4404577181476066
16,162,0.3929433752048654
17,162,0.4298544859053817
18,162,0.5978561900641297
19,162,0.5288724806274538
20,162,0.5109030945358175
21,162,0.6296729446743946
22,162,0.4958258288584279
23,162,0.4593299846584561
24,162,0.5713907796221693
25,162,0.5940572713248577
26,162,0.3944250201046017
27,162,0.5865930450372565
28,162,0.5197938391487759
29,162,0.4681126821639258
30,162,0.5346361740547226
31,162,0.4699820090028803
32,162,0.4354739860263754
33,162,0.3820517462254422
34,162,0.531258424781987
35,162,0.6388190639613293
36,162,0.635341491311845
37,162,0.6446550641395571
38,162,0.4977644234037028
39,162,0.4811377614900885
40,162,0.401835783938412
41,162,0.439484194223301
42,162,0.460207765194637
43,162,0.4150798735176375
44,162,0.5607194318129203
45,162,0.557452565986807
46,162,0.5959466291157192
47,162,0.601321158295257
48,162,0.603114766830567
49,162,0.5133715525602973
50,162,0.4314282923989677
51,162,0.5718221063697718
52,162,0.4551266758505495
53,162,0.6104702901354053
54,162,0.6165730929046065
55,162,0.5228814668583964
56,162,0.6353030480069333
57,162,0.6129416447391445
58,162,0.5821243555172975
59,162,0.613152200636145
60,162,0.5678169980894623
61,162,0.5239602537536001
62,162,0.5906763021844041
63,162,0.4941735895977755
64,162,0.3948469739038092
65,162,0.513080928197422
66,162,0.5959106754873165
67,162,0.4160272066183886
68,162,0.5949791072511575
69,162,0.6027327279984585
70,162,0.589073328751006
71,162,0.4266675572681586
72,162,0.6081570200552179
73,162,0.5569688024257781
74,162,0.3824801169003557
75,162,0.4190969811218329
76,162,0.4236524762676861
77,162,0.428275741918606
78,162,0.5062557383454604
79,162,0.5664835181359081
80,162,0.5104231512033125
81,162,0.3938483848911797
82,162,0.5676497722038066
83,162,0.4096909908758763
84,162,0.6392106744843308
85,162,0.5325222251171646
86,162,0.6012482055332977
87,162,0.4353753980850411
88,162,0.642769002712345
89,162,0.3986786450297327
90,162,0.4296397743368374
91,162,0.611944934793185
92,162,0.4925489376428221
93,162,0.5219218783607624
94,162,0.5309409859028058
95,162,0.5254227989574338
96,162,0.5557022375282762
97,162,0.5619080563169621
98,162,0.4571866697022406
99,162,0.6004019536721801
100,162,0.4972521103938181
101,162,0.5029097869784078
102,162,0.4204696902483769
103,162,0.3925171504141395
104,162,0.5408418754475016
105,162,0.6092097937985214
106,162,0.6088621731492382
107,162,0.4319511453195734
108,162,0.4360268598721543
109,162,0.6035460413555314
110,162,0.5243412889210614
111,162,0.4539635705723209
112,162,0.4848794144557389
113,162,0.5907069129115736
114,162,0.5127040274671011
115,162,0.4904061532429104
116,162,0.465533337484222
117,162,0.5158388686730394
118,162,0.4448958683038323
119,162,0.4979949891751469
120,162,0.5659301168066928
121,162,0.5070560232777014
122,162,0.6279114534374295
123,162,0.581801706076874
124,162,0.6419224851836962
125,162,0.4230529247077654
126,162,0.6240902323942031
127,162,0.4854994616564476
128,162,0.6208869459611872
129,162,0.371842492766113
130,162,0.4347258712869817
131,162,0.6165610151128293
132,162,0.6030568897182734
133,162,0.5700205587233286
134,162,0.4177903783848908
135,162,0.5906538269526476
136,162,0.4003029194596828
137,162,0.3882151986875406
138,162,0.4108771389323963
139,162,0.5355456464869577
140,162,0.5834782465320075
141,162,0.5182465368608573
142,162,0.6067646451357287
143,162,0.4911527569556487
144,162,0.5407662277609482
145,162,0.4346896256490321
146,162,0.5806496903100685
147,162,0.4985685834005444
148,162,0.5005218197749113
149,162,0.6313292797221575
150,162,0.4662100184856489
151,162,0.5106560147825232
152,162,0.4417254662126935
153,162,0.4160144885102054
154,162,0.5157192259239747
155,162,0.525286762023408
156,162,0.4838638127604081
157,162,0.517553222721234
158,162,0.5413608277387265
159,162,0.5809528077765591
160,162,0.4436556056439265
161,162,0.5252035976155339
162,162,0.6424383718692704
163,162,0.5347628732546028
164,162,0.6201656443714183
165,162,0.6450350896368369
166,162,0.474536537190256
167,162,0.3877737639253865
168,162,0.5984577456709217
169,162,0.522549401836215
170,162,0.4794575631398452
171,162,0.603675124453322
172,162,0.5683832204124262
173,162,0.4970873444689916
174,162,0.4194414181406845
175,162,0.4749891522436812
176,162,0.363123697258157
177,162,0.4628987854281248
178,162,0.4002825255621879
179,162,0.4935220840699584
180,162,0.5093694907314559
181,162,0.5747696845610555
182,162,0.5110005314902105
183,162,0.3871135383609339
184,162,0.4471641283708972
185,162,0.4923247632383877
186,162,0.4960447380479993
187,162,0.3962342213546916
188,162,0.3846202818795373
189,162,0.57328094357988
190,162,0.5831193627928158
191,162,0.6106054739758283
192,162,0.3948970933892912
193,162,0.5424363252885738
194,162,0.522596954787542
195,162,0.4072519234344667
196,162,0.4056791626067803
197,162,0.6621360966418405
198,162,0.557478321962277
199,162,0.3924165848748943
200,162,0.3884918211111293
201,162,0.4938596619307422
202,162,0.4431085774174433
203,162,0.4709317798795787
204,162,0.6517779575397982
205,162,0.4016369657643026
206,162,0.6071001642528387
207,162,0.521251795937694
208,162,0.4396772625143427
209,162,0.6184968360248585
210,162,0.4093898287854278
211,162,0.3329251818931826
212,162,0.407650221115872
213,162,0.3153776498207804
214,162,0.5722506284309055
215,162,0.551558542039616
216,162,0.4652699717947215
217,162,0.4616904345892184
218,162,0.4615736005793875
219,162,0.6495477578277364
220,162,0.4248612251025036
221,162,0.4518989459236527
222,162,0.4462967706799502
223,162,0.6354480639253182
224,162,0.4214328450973694
225,162,0.4940864324020111
226,162,0.6905475408211434
227,162,0.4624047656812147
228,162,0.512167160751073
229,162,0.3693219230027739
230,162,0.4430899866489411
231,162,0.61528816971183
232,162,0.4314782973503378
233,162,0.4771556078118635
234,162,0.3394853171490298
235,162,0.4490725686433449
236,162,0.4116145486566294
237,162,0.3211383499194005
238,162,0.4485353971506676
239,162,0.359595769062824
0,186,0.4928796286253976
1,186,0.4186395173852511
2,186,0.4778096073751386
3,186,0.4701970644885552
4,186,0.4617583472751928
5,186,0.3475528039606904
6,186,0.3886295133621036
7,186,0.4290882205082188
8,186,0.4942307428685066
9,186,0.3940221424206916
10,186,0.3935729072693603
11,186,0.449405669773314
12,186,0.4830380594846267
13,186,0.3305946984875273
14,186,0.4973535052609416
15,186,0.3597981671730298
16,186,0.3818718033149925
17,186,0.4721456221545327
18,186,0.318282847750298
19,186,0.4654822642241273
20,186,0.3734030759869546
21,186,0.4191575336520039
22,186,0.4235498830334948
23,186,0.3186450937525742
24,186,0.452287486797779
25,186,0.3545396401225236
26,186,0.4337784361307182
27,186,0.3666221037889978
28,186,0.4464367382923233
29,186,0.3603463303120107
30,186,0.5110524762012665
31,186,0.4355653703620199
32,186,0.3743315184287475
33,186,0.4495401643348329
34,186,0.5084747267961902
35,186,0.4675430866087736
36,186,0.3416092441719946
37,186,0.343598157568809
38,186,0.4307652223857802
39,186,0.3903383247866929
40,186,0.3863436120781601
41,186,0.4159408865682691
42,186,0.4443408060395844
43,186,0.3667212791926789
44,186,0.4372913850184934
45,186,0.3116539795573902
46,186,0.4192495523473387
47,186,0.4258703937965193
48,186,0.4514070595623695
49,186,0.399893061028202
50,186,0.3211396927362678
51,186,0.4325201837180371
52,186,0.3920082991496995
53,186,0.315297701999697
54,186,0.4749579989165965
55,186,0.3207398672751787
56,186,0.3331397279012822
57,186,0.3286000812790653
58,186,0.4601597566470369
59,186,0.3199064236622863
60,186,0.4555930086137403
61,186,0.5220600083051423
62,186,0.3231891153750527
63,186,0.4361390621521279
64,186,0.392316936971389
65,186,0.3311759750520934
66,186,0.4910889789215965
67,186,0.4437221082082236
68,186,0.4866326631059023
69,186,0.3584215840408289
70,186,0.3957545666646335
71,186,0.5107944006392876
72,186,0.5050523655574295
73,186,0.509952087186329
74,186,0.3985576369612826
75,186,0.3349680802200729
76,186,0.4593614551954433
77,186,0.4685365820837966
78,186,0.485119516949012
79,186,0.2945346315621597
80,186,0.4545443079113084
81,186,0.4288547594329286
82,186,0.3991759104128961
83,186,0.3651343534910405
84,186,0.4184019278561481
85,186,0.4661241768498676
86,186,0.5216685513387209
87,186,0.3630506298204066
88,186,0.3863603420489018
89,186,0.4534630414171804
90,186,0.385666905336171
91,186,0.3452460395634396
92,186,0.4855240507055003
93,186,0.4065209572721177
94,186,0.3267476248305983
95,186,0.4293342436119343
96,186,0.4770784756281375
97,186,0.4539612706302536
98,186,0.32659198747473
99,186,0.4685685921854209
100,186,0.5100352514636997
101,186,0.3121330289062494
102,186,0.4676012746674067
103,186,0.4344023893043369
104,186,0.3383931683993084
105,186,0.4153130806109693
106,186,0.3408023196794997
107,186,0.3641061270270028
108,186,0.4376341978512073
109,186,0.3231028718286398
110,186,0.3573687813270242
111,186,0.4746434154959143
112,186,0.4125126396644182
113,186,0.4829360627519542
114,186,0.4222140551125853
115,186,0.3948141323502221
116,186,0.4913446939488807
117,186,0.4006572594860078
118,186,0.4684802347448557
119,186,0.3541447741166886
120,186,0.5001528591481377
121,186,0.3624148164100241
122,186,0.4593101703578222
123,186,0.401651429768583
124,186,0.3407177410362537
125,186,0.3227166234074321
126,186,0.4769552187637299
127,186,0.3872653901146728
128,186,0.3942888225273868
129,186,0.4464631400995007
130,186,0.4619583167782067
131,186,0.3067874848728835
132,186,0.335771046852662
133,186,0.4060387209373524
134,186,0.5173516341687332
135,186,0.4665708705836201
136,186,0.4385442658533997
137,186,0.4517241623029069
138,186,0.5005652084881226
139,186,0.3495844919444769
140,186,0.4231645091270027
141,186,0.453126344635846
142,186,0.4488853939627069
143,186,0.3450928054867661
144,186,0.376542641502037
145,186,0.3804904248910897
146,186,0.3236475556907257
147,186,0.4945161796164052
148,186,0.4134824689023047
149,186,0.4036246416890884
150,186,0.503173439193437
151,186,0.4014827937295392
152,186,0.3464695234067453
153,186,0.3201468148827651
154,186,0.4156075493212553
155,186,0.2975933142171139
156,186,0.3778847595781492
157,186,0.5051546176732125
158,186,0.5048599342633006
159,186,0.4043973132342927
160,186,0.4501744230153945
161,186,0.3150022302349388
162,186,0.4965391267209523
163,186,0.3369657051342836
164,186,0.3967005027001303
165,186,0.5103602902575934
166,186,0.4424871536865006
167,186,0.3743595095639146
168,186,0.5189484713410815
169,186,0.5059558704520082
170,186,0.5197251120762707
171,186,0.3448182482981139
172,186,0.3549821991738109
173,186,0.3830452616660016
174,186,0.4518928791140771
175,186,0.4284386012330442
176,186,0.4717050785762514
177,186,0.4938502353332453
178,186,0.4059050449984518
179,186,0.4382831616959439
180,186,0.4979331382148484
181,186,0.3277963350974127
182,186,0.4332923821093216
183,186,0.380954256552469
184,186,0.496610140502591
185,186,0.3446255335081627
186,186,0.3095224908792876
187,186,0.4364857888222131
188,186,0.4416445296965467
189,186,0.3527213507634966
190,186,0.3845135970628233
191,186,0.4921684672657456
192,186,0.3807137229879789
193,186,0.463588583660402
194,186,0.4716869315227643
195,186,0.4870415210751406
196,186,0.3731674622649847
197,186,0.4609011170550188
198,186,0.3179209056544666
199,186,0.455305438574149
200,186,0.5009072062068951
201,186,0.3925342415466215
202,186,0.488475327177725
203,186,0.4723519750851164
204,186,0.3446234362011648
205,186,0.4291064617590427
206,186,0.4406854886053115
207,186,0.4036155069059356
208,186,0.3935904325072589
209,186,0.3742289801512975
210,186,0.3664295481461511
211,186,0.3957188948942241
212,186,0.3974831025584642
213,186,0.3827419741907367
214,186,0.5638498354301467
215,186,0.4863888465354964
216,186,0.5104141107607224
217,186,0.5284875508925886
218,186,0.4890805779413369
219,186,0.3972622937232146
220,186,0.3430475286606136
221,186,0.2865917790900295
222,186,0.4289597647845985
223,186,0.4500743613891377
224,186,0.356243054684685
