time,route_id,Warehouse_time,pack_time
157,154,0.94049203,0.956915
158,154,0.95151645,0.9528926
159,154,0.9137901,0.9546027
160,154,0.9130479,0.9468705
161,154,0.9160674,0.9398958
162,154,0.90627176,0.9487483
163,154,0.88460815,0.94658965
164,154,0.8908955,0.94622946
165,154,0.8908514,0.94418794
166,154,0.891955,0.95521307
167,154,0.8751953,0.9480232
168,154,0.92409956,0.93959826
169,154,0.91720676,0.939051
170,154,0.9062788,0.93679667
171,154,0.8853178,0.9384694
172,154,0.88077915,0.9384694
173,154,0.89106464,0.9384694
174,154,0.8828699,0.9384694
175,154,0.87425137,0.9421605
176,154,0.8589985,0.94033635
177,154,0.8705608,0.93943083
178,154,0.90622747,0.9172081
179,154,0.86980915,0.9415658
180,154,0.946136,0.9469864
181,154,0.9258069,0.9429628
182,154,0.9181323,0.9424156
183,154,0.90387267,0.9372942
184,154,0.9001096,0.9378661
185,154,0.8945425,0.94339544
186,154,0.9060159,0.9434284
187,154,0.89127415,0.937816
188,154,0.9007658,0.9368968
189,154,0.8999829,0.93729544
190,154,0.890353,0.94454306
191,154,0.88721883,0.93978155
192,154,0.96645784,0.99870682
193,154,0.98711759,0.99264848
194,154,0.96976274,0.94950753
195,154,0.95408249,1.00321674
196,154,0.99838662,0.96141279
197,154,0.99720317,0.98112965
198,154,0.96687126,0.98975766
199,154,0.98138392,0.9705829
200,154,0.86853206,1.00363576
201,154,0.9248392,0.97299641
202,154,0.95854574,1.01267886
203,154,0.91725951,1.02289248
204,154,1.00044632,0.97607011
205,154,0.9527626,1.00245762
206,154,0.92547542,0.97836596
207,154,0.91257972,0.95006746
208,154,0.90963268,0.96835792
209,154,0.89740658,0.99774927
210,154,0.92309451,0.96738183
211,154,0.90768677,0.94653714
212,154,0.905249,0.98589182
213,154,0.91012424,0.97768521
214,154,0.90258574,0.98554045
215,154,0.91047162,0.9403851
216,154,1.02218688,0.98818856
217,154,0.92765236,0.99310011
218,154,0.90423793,0.98639071
219,154,0.93392766,0.96787989
220,154,0.9543891,0.94688118
221,154,0.94255453,0.96423012
222,154,0.90153611,0.98913294
223,154,0.91802537,0.97272879
224,154,0.95358378,1.0045855
225,154,0.9249258,1.03706694
226,154,0.96917933,0.99007052
227,154,0.9351173,0.97383726
228,154,0.96597409,0.96896797
229,154,0.94697654,0.98255283
230,154,0.91931647,1.00580263
231,154,0.92374796,0.9634428
232,154,0.8886978,0.94978333
233,154,0.87603772,0.94915473
234,154,0.89022785,0.94932216
235,154,0.90565789,0.94308186
236,154,0.90976119,0.96061862
237,154,0.91833425,0.96671039
238,154,0.87521547,0.96306217
239,154,0.90177894,0.88966066
0,163,1.3414209,0.73264337
1,163,1.0606773,0.91402036
2,163,1.2325509,0.85379857
3,163,1.2016829,0.8691801
4,163,1.0560617,0.8981816
5,163,1.1101236,0.890806
6,163,1.0553417,0.8965985
7,163,1.2221158,0.8064882
8,163,1.0490311,0.86469394
9,163,1.0408609,0.91814756
10,163,1.0459758,0.9038884
11,163,1.0899779,0.87443286
12,163,1.1354685,0.8960174
13,163,1.1005118,0.91223824
14,163,1.147969,0.87937194
15,163,1.1184248,0.8816308
16,163,1.0968393,0.9270668
17,163,1.1182913,0.8983347
18,163,1.0913284,0.89882267
19,163,1.0982783,0.90239877
20,163,1.0941125,0.9013979
21,163,1.0893774,0.888233
22,163,1.0773592,0.89908904
23,163,1.0389864,0.90402746
24,163,1.4320492,0.82380927
25,163,1.7644558,0.7516289
26,163,1.519364,0.7215302
27,163,1.3621209,0.80932295
28,163,0.9588048,0.87233096
29,163,1.0698793,0.94225234
30,163,1.061321,0.9078501
31,163,1.624635,0.64474624
32,163,1.270666,0.7900543
33,163,1.1301712,0.9227338
34,163,1.0725657,0.9667244
35,163,1.0717211,0.89967096
36,163,1.1005403,0.96318877
37,163,1.0524749,1.0178813
38,163,1.1145505,0.9509838
39,163,1.1584027,0.87789404
40,163,1.1150879,0.9090632
41,163,1.1140963,0.8922559
42,163,1.0974449,0.9058882
43,163,1.072068,0.9149746
44,163,1.0806243,0.89900506
45,163,1.0815305,0.92458403
46,163,1.0436096,0.89696026
47,163,1.0551206,0.91164434
48,163,1.6469982,0.83222926
49,163,1.3989024,0.89550495
50,163,1.2083602,0.9660665
51,163,1.2221059,0.9106388
52,163,1.199223,0.87505645
53,163,1.0851828,0.93186224
54,163,1.0855415,0.9215418
55,163,1.0845101,0.93987167
56,163,1.0801287,0.92922914
57,163,1.1031879,0.90708506
58,163,1.0965502,0.9035969
59,163,1.1135439,0.88707507
60,163,1.1067846,0.92322457
61,163,1.1461538,0.91623497
62,163,1.1250064,0.9179171
63,163,1.1090095,0.90872496
64,163,1.1221211,0.8772985
65,163,1.1017935,0.9115909
66,163,1.084652,0.89357936
67,163,1.090968,0.870961
68,163,1.0818298,0.870561
69,163,1.0743052,0.8834895
70,163,1.0644076,0.88975704
71,163,1.0397419,0.9067383
72,163,1.1507499,0.9216175
73,163,1.1695869,0.88410056
74,163,1.1470164,0.89475286
75,163,1.109627,0.90719527
76,163,1.1814196,0.87693137
77,163,1.101277,0.9036268
78,163,1.0636346,0.9139431
79,163,1.120074,0.88706475
80,163,1.0910718,0.93113977
81,163,1.1031904,0.8918926
82,163,1.0745401,0.8855774
83,163,1.1101303,0.8827139
84,163,1.1504622,0.9038949
85,163,1.1692545,0.90106916
86,163,1.1691626,0.91507167
87,163,1.1896155,0.90562
88,163,1.1496025,0.9015956
89,163,1.1901126,0.8857231
90,163,1.1730947,0.8828001
91,163,1.1690788,0.8809557
92,163,1.167597,0.8827201
93,163,1.1289899,0.89493024
94,163,1.1156027,0.8965993
95,163,1.0736954,0.8969048
96,163,1.151911,0.94573486
97,163,1.2021506,0.89043653
98,163,1.2246222,0.8598935
99,163,1.163813,0.9133297
100,163,1.102883,0.93032235
101,163,1.1152477,0.885277
102,163,1.0670397,0.924065
103,163,1.2743475,0.83997214
104,163,1.164173,0.8592123
105,163,1.0774648,0.928409
106,163,1.1059849,0.92125046
107,163,1.1239538,0.8964561
108,163,1.165247,0.9134674
109,163,1.1502163,0.9272497
110,163,1.1531535,0.9237212
111,163,1.1442784,0.9136742
112,163,1.160208,0.9082359
113,163,1.1594537,0.93891203
114,163,1.1704686,0.8986103
115,163,1.1883563,0.8960888
116,163,1.1255381,0.9094202
117,163,1.1103002,0.888004
118,163,1.1147099,0.9156872
119,163,1.0979097,0.91446114
120,163,1.252705,0.91949433
121,163,1.1053772,0.93632424
122,163,1.1504819,0.89070654
123,163,1.1820414,0.919751
124,163,1.0779508,0.93406165
125,163,1.1276442,0.91982204
126,163,1.0904688,0.922725
127,163,1.16157,0.91908896
128,163,1.1123353,0.91224384
129,163,1.1338575,0.8953964
130,163,1.0989605,0.90750885
131,163,1.0729276,0.91226566
132,163,1.1308483,0.91177475
133,163,1.1334876,0.91282904
134,163,1.1220767,0.9082524
135,163,1.117007,0.8941202
136,163,1.1119645,0.90461826
137,163,1.1012695,0.9155647
138,163,1.0792081,0.8944106
139,163,1.1095517,0.8643652
140,163,1.0946673,0.9216269
141,163,1.0764536,0.9018849
142,163,1.0419883,0.9176216
143,163,1.0410478,0.9017234
144,163,1.6133251,1.0789555
145,163,2.1386383,0.9565114
146,163,2.2815697,0.9962239
147,163,2.48007,1.0492122
148,163,2.5104704,1.0185274
149,163,2.3000436,0.9851352
150,163,2.1825733,1.0553411
151,163,2.4885964,0.92026967
152,163,2.5240731,0.8711111
153,163,2.4973965,1.001974
154,163,1.961332,1.2389113
155,163,2.4458778,0.95642006
156,163,1.132037,0.93025666
157,163,1.1027863,0.9129039
158,163,1.1282527,0.89662266
159,163,1.0795964,0.90923816
160,163,1.0798898,0.91564846
161,163,1.0933993,0.91385525
162,163,1.0611823,0.9051115
163,163,1.0464783,0.90355456
164,163,1.0540136,0.89127505
165,163,1.0386906,0.90022695
166,163,1.0321169,0.8831347
167,163,1.0229537,0.9031552
168,163,1.1005809,0.90117824
169,163,1.0678556,0.9093219
170,163,1.064923,0.9175974
171,163,1.0541853,0.893932
172,163,1.0224394,0.894163
173,163,0.98358476,0.92762864
174,163,0.9857079,0.91886985
175,163,1.0667999,0.87567043
176,163,1.0298046,0.88037395
177,163,0.9977274,0.9017414
178,163,0.95196265,0.9046507
179,163,0.9252006,0.91084737
180,163,1.12872,0.88675004
181,163,1.0580688,0.89993894
182,163,1.0557095,0.90166205
183,163,1.0643052,0.908158
184,163,1.0566461,0.87942183
185,163,1.0542607,0.90525895
186,163,1.0459459,0.9059229
187,163,1.0282922,0.89290714
188,163,1.0367627,0.90110475
189,163,1.0240026,0.8921715
190,163,1.0287223,0.8949728
191,163,1.0212437,0.89223737
192,163,1.18519855,0.92159832
193,163,1.38509047,0.95596874
194,163,1.09140956,0.9642449
195,163,1.16112697,0.956406
196,163,1.23079443,1.01814556
197,163,1.02432501,1.03923702
198,163,1.0677228,0.94050449
199,163,1.43155468,0.88610572
200,163,1.37134254,1.0267216
201,163,1.19321585,1.0073911
202,163,1.18197048,0.80183321
203,163,1.12880862,0.942509
204,163,1.09325933,0.77294827
205,163,1.09833729,0.90585756
206,163,1.06352818,0.95439959
207,163,1.0345583,0.94751632
208,163,1.05472577,0.90459865
209,163,1.03031659,0.88617194
210,163,0.93004,0.88905036
211,163,0.9220683,0.77408653
212,163,0.88065314,0.51819175
213,163,0.87749732,0.03365223
214,163,0.95586795,0.46174887
215,163,0.92966276,0.04392459
216,163,1.26140201,1.05548322
217,163,1.03678358,0.97133756
218,163,0.9604795,0.99265712
219,163,1.03573382,0.93021715
220,163,1.0431186,0.94758278
221,163,1.04283559,0.95936811
222,163,1.06026828,0.98456025
223,163,1.02823949,0.94316554
224,163,1.11829627,0.98830968
225,163,1.02967143,0.88024485
226,163,1.12065458,0.9243806
227,163,1.10106587,0.91158044
228,163,1.12324655,0.88490564
229,163,1.07716143,0.95502639
230,163,1.0777514,0.94200671
231,163,1.04626417,0.96890187
232,163,0.98378217,0.9464277
233,163,0.93814611,0.94544607
234,163,0.89852744,0.82617813
235,163,0.88990283,0.6036467
236,163,0.92901623,0.55998498
237,163,0.85210901,0.05305003
238,163,0.96247077,0.28001601
239,163,0.94888467,0.09916999
0,203,0.8938316,0.9407283
1,203,0.894889,0.9341725
2,203,0.8749468,0.9443451
3,203,0.87008584,0.9527057
4,203,0.8746828,0.951635
5,203,0.8569376,0.9534267
6,203,0.87235355,0.94728196
7,203,0.8449937,0.95306575
8,203,0.8272001,0.94912755
9,203,0.8571399,0.9348507
10,203,0.85489213,0.93112564
11,203,0.8689089,0.9506391
12,203,0.88353884,0.9562689
13,203,0.9022805,0.9436226
14,203,0.8857311,0.944238
15,203,0.8828033,0.94261247
16,203,0.87824833,0.94430333
17,203,0.8697608,0.9397831
18,203,0.8702482,0.94204026
19,203,0.87259454,0.94157207
20,203,0.87092084,0.94460917
21,203,0.84893024,0.93759775
22,203,0.86029434,0.93891066
23,203,0.8575069,0.94099915
24,203,0.8962199,0.9383706
25,203,0.87487566,0.9420072
26,203,0.8840903,0.95027494
27,203,0.8733848,0.9563815
28,203,0.8872717,0.94587946
29,203,0.85540974,0.94911706
30,203,0.8609273,0.95011866
31,203,0.84773874,0.9490576
32,203,0.87101364,0.9458291
33,203,0.82407284,0.9426206
34,203,0.85244954,0.9246014
35,203,0.8606383,0.93405074
36,203,0.86247003,0.98195297
37,203,0.87759006,0.95767564
38,203,0.8580861,0.9532255
39,203,0.8918699,0.9260107
40,203,0.86614597,0.95419234
41,203,0.8696035,0.9473586
42,203,0.8673895,0.94284123
43,203,0.86428916,0.94595253
44,203,0.8555797,0.9425915
45,203,0.8587283,0.9469802
46,203,0.8615168,0.93501776
47,203,0.8499273,0.9419106
48,203,0.9311925,0.9454969
49,203,0.91368884,0.9560258
50,203,0.9103839,0.9380846
51,203,0.8878485,0.9486617
52,203,0.8871605,0.9456274
53,203,0.89324015,0.9488161
54,203,0.8789996,0.9488018
55,203,0.8556964,0.96033067
56,203,0.8707986,0.9551954
57,203,0.8614745,0.953891
58,203,0.8572115,0.9489708
59,203,0.847431,0.95738333
60,203,0.8892209,0.9500262
61,203,0.9025531,0.94108754
62,203,0.87664014,0.94467527
63,203,0.87913954,0.9440826
64,203,0.86798143,0.9572142
65,203,0.87254,0.9465202
66,203,0.8635996,0.9424551
67,203,0.87427247,0.94269335
68,203,0.8621243,0.9438923
69,203,0.8635489,0.9527321
70,203,0.8466177,0.9385443
71,203,0.8615794,0.9436933
72,203,0.8709701,0.9376952
73,203,0.866004,0.9499448
74,203,0.8414771,0.94847506
75,203,0.84302557,0.951793
76,203,0.84457386,0.9551877
77,203,0.84734124,0.961994
78,203,0.8575076,0.9454548
79,203,0.8382527,0.9457122
80,203,0.84357154,0.94824636
81,203,0.86447287,0.9373053
82,203,0.83253276,0.9413945
83,203,0.8644742,0.9506954
84,203,0.8629885,0.96380776
85,203,0.8772966,0.96783495
86,203,0.8787525,0.95900166
87,203,0.87843895,0.96087855
88,203,0.8838271,0.95861053
89,203,0.9108496,0.9506668
90,203,0.88298404,0.9547761
91,203,0.8954234,0.9505521
92,203,0.8740574,0.96413195
93,203,0.8586198,0.92676765
94,203,0.8940665,0.9386713
95,203,0.86678284,0.9392208
96,203,0.8767872,0.94296247
97,203,0.86338377,0.9411918
98,203,0.88208854,0.94032776
99,203,0.8673598,0.9405759
100,203,0.8593882,0.9413716
101,203,0.89358646,0.94263256
102,203,0.86530685,0.9419478
103,203,0.87279016,0.94432193
104,203,0.8709032,0.94516087
105,203,0.8714093,0.94296473
106,203,0.847352,0.96021
107,203,0.8838948,0.9472097
108,203,0.89793235,0.9664462
109,203,0.8706498,0.95202416
110,203,0.88374203,0.95418245
111,203,0.8797064,0.9484916
112,203,0.8970501,0.9454258
113,203,0.885351,0.9272801
114,203,0.8926371,0.9370015
115,203,0.85183173,0.9397443
116,203,0.84769267,0.9389447
117,203,0.83690804,0.9388593
118,203,0.8730987,0.93861455
119,203,0.89025354,0.9395692
120,203,0.9045919,0.9420594
121,203,0.891712,0.93718576
122,203,0.86401385,0.9463965
123,203,0.8627003,0.954275
124,203,0.86754715,0.9435791
125,203,0.8579354,0.940502
126,203,0.8649518,0.9359611
127,203,0.8594276,0.965463
128,203,0.88126534,0.95199203
129,203,0.8657268,0.94897664
130,203,0.85903466,0.9479496
131,203,0.86820316,0.94002926
132,203,0.879419,0.93777865
133,203,0.88971007,0.94835645
134,203,0.89212066,0.9459623
135,203,0.8781212,0.9476282
136,203,0.88691294,0.9458963
137,203,0.8907962,0.9455191
138,203,0.88227004,0.9430469
139,203,0.8631088,0.9406683
140,203,0.8523782,0.9395685
141,203,0.83681995,0.9469179
142,203,0.8462106,0.9388296
143,203,0.83495075,0.9399198
144,203,0.89701617,0.94385576
145,203,0.8908366,0.9404772
146,203,0.8872782,0.94019544
147,203,0.8783374,0.940307
148,203,0.8828331,0.94547766
149,203,0.87613356,0.949654
150,203,0.8691629,0.9461991
151,203,0.85516536,0.93974096
152,203,0.8390791,0.9539855
153,203,0.81921613,0.9561248
154,203,0.83036137,0.96524155
155,203,0.8207592,0.943267
156,203,0.8628608,0.9334658
157,203,0.88248175,0.9385344
158,203,0.884562,0.9362381
159,203,0.8697386,0.9341199
160,203,0.86080027,0.9407269
161,203,0.85665447,0.9400824
162,203,0.83993596,0.9424413
163,203,0.84900683,0.94074476
164,203,0.8318628,0.94251966
165,203,0.8376398,0.9330152
166,203,0.833002,0.9369556
167,203,0.8273214,0.9380781
168,203,0.88272965,0.93900955
169,203,0.87494457,0.9384694
170,203,0.87451077,0.9384694
171,203,0.8709289,0.93775
172,203,0.8541002,0.94448674
173,203,0.8492423,0.946097
174,203,0.8655629,0.94399214
175,203,0.8233288,0.9505266
176,203,0.83852875,0.9468425
177,203,0.827065,0.9408511
178,203,0.81537473,0.9462244
179,203,0.82222146,0.94691837
180,203,0.84927475,0.93828285
181,203,0.89829695,0.9394234
182,203,0.87723905,0.93852186
183,203,0.8826138,0.93834746
184,203,0.87549144,0.93791896
185,203,0.8636367,0.93780917
186,203,0.87174785,0.93765324
187,203,0.85139275,0.9376151
188,203,0.853319,0.93653977
189,203,0.8627038,0.9358319
190,203,0.8244354,0.9371983
191,203,0.828948,0.9391502
192,203,0.95234787,0.95294523
193,203,0.96133089,0.99374437
194,203,0.93310863,1.00446951
195,203,0.91600317,0.99766147
196,203,0.90859014,0.90453893
197,203,0.87841517,0.99290705
198,203,0.89038265,0.97617012
199,203,0.86990947,1.02973282
200,203,0.85030186,0.99776208
201,203,0.86483812,1.01708972
202,203,0.86527026,0.92272127
203,203,0.95207775,0.77573299
204,203,0.96094704,0.9250797
205,203,0.94434106,0.96842158
206,203,0.93127799,0.96384776
207,203,0.91046327,0.95650405
208,203,0.9146868,0.98968953
209,203,0.91284597,0.97289264
210,203,0.88145894,0.97227788
211,203,0.85913235,0.9169457
212,203,0.89396381,0.70914036
213,203,0.87533128,0.45060858
214,203,0.85713547,0.54637653
215,203,0.87542343,0.31653762
216,203,0.92204094,0.95330286
217,203,0.94543141,0.99991822
218,203,0.91089034,1.02276003
219,203,0.88712001,0.97902757
220,203,0.83487034,1.00628126
221,203,0.90740418,1.02543926
222,203,0.86564797,1.00018144
223,203,0.83293521,0.96816128
224,203,0.87404382,1.01779747
225,203,0.88878548,0.73594522
226,203,0.92070359,0.80823624
227,203,0.90635973,0.96133751
228,203,0.89408898,0.93303829
229,203,0.90706021,1.00874054
230,203,0.88051212,0.97893846
231,203,0.91114676,0.97650093
232,203,0.9179886,0.98017174
233,203,0.89405411,0.99564105
234,203,0.86360359,0.99217808
235,203,0.8703379,0.88011283
236,203,0.90266675,0.92206931
237,203,0.85456771,0.4958733
238,203,0.88171339,0.58758616
239,203,0.88610667,0.22423647
0,279,0.9157609,0.93676484
1,279,0.88937473,0.97388667
2,279,0.9002296,0.9473344
3,279,0.90411675,0.94107693
4,279,0.892305,0.955589
5,279,0.8719816,0.9529518
6,279,0.8878323,0.94615126
7,279,0.9085746,0.94132626
8,279,0.86871135,0.9526702
9,279,0.8594283,0.9370257
10,279,0.8604288,0.9470711
11,279,0.87428075,0.9615568
12,279,0.9225338,0.9676857
13,279,0.93409413,0.96745473
14,279,0.9364999,0.96544456
15,279,0.93701726,0.9587976
16,279,0.91550434,0.94933164
17,279,0.90715533,0.94869107
18,279,0.9042797,0.9521953
19,279,0.9065684,0.9519353
20,279,0.89947957,0.9508108
21,279,0.90328014,0.95418626
22,279,0.85664606,0.95675886
23,279,0.84847224,0.9456476
24,279,0.8874736,0.96050644
25,279,0.89769524,0.9465052
26,279,0.92936975,0.96033335
27,279,0.93083495,0.96135676
28,279,0.86447984,0.97603273
29,279,0.88738143,0.93976134
30,279,0.8843007,0.95967263
31,279,0.8380047,1.0033739
32,279,0.8935685,0.95937777
33,279,0.873489,0.95173514
34,279,0.89703465,0.9425923
35,279,0.8899565,0.9585477
36,279,0.8976749,0.97655135
37,279,0.9303031,0.9587058
38,279,0.9051364,0.9675189
39,279,0.905062,0.95263606
40,279,0.9379872,0.9033059
41,279,0.8804394,0.95655334
42,279,0.87050277,0.95852053
43,279,0.8795441,0.9598781
44,279,0.87247306,0.950394
45,279,0.87129676,0.9498169
46,279,0.85905254,0.94092196
47,279,0.84786594,0.9544231
48,279,0.9666425,0.97651756
49,279,0.9534666,0.94973195
50,279,0.8818706,0.99275416
51,279,0.8696841,0.9813863
52,279,0.90918607,0.96853054
53,279,0.92419606,0.93017924
54,279,0.8794715,0.93729556
55,279,0.891339,0.94017774
56,279,0.9003703,0.9372047
57,279,0.8881272,0.9537261
58,279,0.87279797,0.94852746
59,279,0.9064725,0.9386379
60,279,0.9001932,0.963824
61,279,0.91982186,0.96287286
62,279,0.91150635,0.95770276
63,279,0.9125575,0.95289004
64,279,0.9108895,0.9380237
65,279,0.8935421,0.9511937
66,279,0.9063333,0.9489708
67,279,0.8859006,0.96215093
68,279,0.8778865,0.9571539
69,279,0.8739997,0.9598333
70,279,0.8497251,0.9511364
71,279,0.8594512,0.9529568
72,279,0.9236541,0.9468686
73,279,0.9103177,0.94646806
74,279,0.9075928,0.9432715
75,279,0.9100596,0.9373686
76,279,0.9101323,0.95090836
77,279,0.92947227,0.9402245
78,279,0.92516726,0.9516126
79,279,0.9128088,0.95445335
80,279,0.9008358,0.9685413
81,279,0.8844315,0.96379787
82,279,0.8851204,0.93574095
83,279,0.93133104,0.9654597
84,279,0.9249054,0.9673675
85,279,0.9619201,0.96774644
86,279,0.98755944,0.9533323
87,279,0.9600954,0.96756876
88,279,0.97653246,0.9724742
89,279,0.99705565,0.95969737
90,279,0.9509028,0.9640707
91,279,0.95848286,0.9601533
92,279,0.9347781,0.96910524
93,279,0.9028123,0.9637227
94,279,0.9408296,0.94737846
95,279,0.8860477,0.95624924
96,279,1.0043658,0.94082946
97,279,0.96554786,0.94261724
98,279,0.9455,0.958776
99,279,0.91555804,0.94989127
100,279,0.9050425,0.95205927
101,279,0.887695,0.9547001
102,279,0.95524406,0.94492114
103,279,0.93664235,0.94349116
104,279,0.9605185,0.9591545
105,279,0.94811237,0.95654047
106,279,0.9003666,0.9619333
107,279,0.907913,0.9475455
108,279,0.9057231,0.95401955
109,279,0.92488366,0.9527327
110,279,0.92766553,0.9466244
111,279,0.91905147,0.93360585
112,279,0.85419464,0.93867695
113,279,0.9005767,0.94674045
114,279,0.9405179,0.96709
115,279,0.8969566,0.93776864
116,279,0.8701051,0.93384486
117,279,0.8628561,0.9373416
118,279,0.91628647,0.91745186
119,279,0.8647715,0.93129843
120,279,0.8952875,0.9845006
121,279,0.9052714,0.95275086
122,279,0.8703884,0.93070984
123,279,0.8790945,0.94764537
124,279,0.8734013,0.9487314
125,279,0.8919937,0.94934255
126,279,0.8898574,0.9489831
127,279,0.904081,0.9680451
128,279,0.89004755,0.9525138
129,279,0.88688374,0.9620724
130,279,0.8597971,0.96548736
131,279,0.8962183,0.9501686
132,279,0.92143023,0.93041295
133,279,0.8839124,0.96177214
134,279,0.8834502,0.9402512
135,279,0.9044607,0.9341714
136,279,0.8899258,0.9360751
137,279,0.8914496,0.9320024
138,279,0.86684227,0.92351866
139,279,0.85898477,0.9244172
140,279,0.84877956,0.9336665
141,279,0.8360729,0.9285898
142,279,0.82551223,0.9280286
143,279,0.8267376,0.93048745
144,279,0.8834923,0.93231666
145,279,0.8836611,0.91507655
146,279,0.8488636,0.89517844
147,279,0.866609,0.9002094
148,279,0.8692563,0.90444756
149,279,0.8680404,0.9000104
150,279,0.8692466,0.92346907
151,279,0.8658716,0.89940226
152,279,0.8357733,0.9004177
153,279,0.80526626,0.90063846
154,279,0.81170636,0.925249
155,279,0.81994236,0.9260683
156,279,0.88098776,0.91606617
157,279,0.87291175,0.9233812
158,279,0.88353044,0.91403085
159,279,0.8672162,0.8980735
160,279,0.85466367,0.91714466
161,279,0.8403942,0.90761316
162,279,0.85277736,0.9076001
163,279,0.84467477,0.91157055
164,279,0.8334363,0.9212855
165,279,0.80548126,0.88143694
166,279,0.79602194,0.9008899
167,279,0.8014081,0.8976243
168,279,0.8552276,0.9196817
169,279,0.7924317,0.9241873
170,279,0.78208554,0.92111796
171,279,0.81841326,0.91833085
172,279,0.81386745,0.91569567
173,279,0.79953897,0.9081429
174,279,0.799695,0.89205086
175,279,0.7849857,0.92309904
176,279,0.8062584,0.92318124
177,279,0.7816256,0.9305369
178,279,0.74418974,0.9070304
179,279,0.7737746,0.90433663
180,279,0.86574394,0.9302948
181,279,0.8712246,0.9266146
182,279,0.87091124,0.9245281
183,279,0.8455976,0.9276
184,279,0.8240234,0.93162614
185,279,0.846984,0.9276203
186,279,0.8308474,0.92795527
187,279,0.8347336,0.926319
188,279,0.8409294,0.9283843
189,279,0.82017404,0.9250045
190,279,0.8174373,0.9239653
191,279,0.8218974,0.9217485
192,279,0.91394156,0.95198238
193,279,0.89555442,1.00329483
194,279,0.85652101,0.97830886
195,279,0.78905767,0.93011618
196,279,0.76363713,0.94045198
197,279,0.77007645,1.02006161
198,279,0.76271075,0.91456103
199,279,0.82541847,0.9865157
200,279,0.75089532,0.99774444
201,279,0.79270661,0.96594042
202,279,0.86604911,0.92224526
203,279,0.85273641,0.9284448
204,279,0.87463999,0.91723239
205,279,0.89484078,0.92906874
206,279,0.84896499,0.93842357
207,279,0.88821405,0.9930383
208,279,0.84748685,0.96274006
209,279,0.87087828,0.94242853
210,279,0.85597622,0.97528344
211,279,0.853064,0.9597581
212,279,0.85439867,0.90473795
213,279,0.86912578,0.72570252
214,279,0.83888561,0.8205151
215,279,0.80750483,0.6283415
216,279,0.83603913,0.97254956
217,279,0.85643995,0.9469884
218,279,0.94753295,0.95100373
219,279,0.89900434,0.95438069
220,279,0.95449394,0.95080906
221,279,0.94270402,0.92471296
222,279,0.96697241,0.95400882
223,279,0.85943544,0.96378726
224,279,0.93809128,0.96587497
225,279,0.93480432,0.97071218
226,279,0.90384686,0.9661414
227,279,0.87320822,0.94500726
228,279,0.88995761,0.94453186
229,279,0.88639474,0.95464748
230,279,0.90373021,0.98589003
231,279,0.84399343,0.96870112
232,279,0.86886752,0.94535875
233,279,0.88840055,0.96122211
234,279,0.83758402,0.99462438
235,279,0.8829633,0.9732219
236,279,0.79594457,0.93485546
237,279,0.83129752,0.88857692
238,279,0.81807804,0.91849685
239,279,0.83374602,0.6539228
0,280,0.9706235,0.9417043
1,280,0.9686675,0.9440152
2,280,0.96536225,0.9354517
3,280,0.96161187,0.935496
4,280,0.9627768,0.94206583
5,280,0.94716024,0.9390793
6,280,0.9518794,0.9386366
7,280,0.9623885,0.93253744
8,280,0.9357804,0.9666866
9,280,0.94392884,0.92343265
10,280,0.9434326,0.9142291
11,280,0.9551319,0.9115547
12,280,0.97248906,0.94505894
13,280,0.96307534,0.9493373
14,280,0.98029345,0.94796735
15,280,0.98939914,0.942601
16,280,0.97255594,0.94380414
17,280,0.97074604,0.94273436
18,280,0.980118,0.9390789
19,280,0.9767288,0.9357478
20,280,0.958059,0.9370386
21,280,0.9714325,0.93891126
22,280,0.93820274,0.95849496
23,280,0.93825006,0.9489568
24,280,0.97698677,0.94534427
25,280,0.9667174,0.9424275
26,280,0.97718257,0.9394286
27,280,0.9826113,0.9402911
28,280,0.9549308,0.94643766
29,280,0.95602787,0.9356719
30,280,0.95758885,0.93073666
31,280,0.9412528,0.9514429
32,280,0.9578493,0.9686446
33,280,0.95245093,0.94189817
34,280,0.9523827,0.924596
35,280,0.9498271,0.91682357
36,280,1.0156496,0.9682767
37,280,0.996397,0.9521513
38,280,1.024703,0.95551795
39,280,0.98728025,0.9591975
40,280,0.97108126,0.95043886
41,280,0.97725135,0.9475381
42,280,0.95561886,0.95451945
43,280,0.95806867,0.94868773
44,280,0.9573213,0.9490635
45,280,0.9679817,0.94551516
46,280,0.95131457,0.95064056
47,280,0.9290854,0.9589777
48,280,0.98486155,0.9573124
49,280,1.0117152,0.9496218
50,280,0.968119,0.93809575
51,280,0.9485753,0.940935
52,280,0.9714039,0.9443237
53,280,0.96674144,0.9445537
54,280,0.952541,0.9492915
55,280,0.9424502,0.9622744
56,280,0.94741106,0.9598694
57,280,0.9593905,0.94197786
58,280,0.9685483,0.92803746
59,280,0.99295616,0.94564515
60,280,0.97160196,0.948078
61,280,0.97439575,0.95572567
62,280,0.9822385,0.94233483
63,280,0.9710592,0.9420433
64,280,0.9802721,0.9516594
65,280,0.9597042,0.9393879
66,280,0.96796,0.93544835
67,280,0.9647816,0.93831956
68,280,0.9619075,0.9402811
69,280,0.95037794,0.9420614
70,280,0.9334404,0.92629087
71,280,0.9411084,0.9287349
72,280,0.96160203,0.9413022
73,280,0.9550312,0.93745345
74,280,0.9419893,0.93732536
75,280,0.95880115,0.93941677
76,280,0.9711105,0.93127614
