time,route_id,Warehouse_time,pack_time
159,86,1.0282197,0.97988206
160,86,1.0447752,0.9810607
161,86,1.0454276,0.9497591
162,86,1.035236,0.9652785
163,86,1.0039923,0.94685364
164,86,0.984985,0.9423547
165,86,0.99438745,0.9343368
166,86,0.9737644,0.9312339
167,86,0.974182,0.92381823
168,86,1.0664953,0.93076265
169,86,1.0741158,0.92469484
170,86,0.9905554,0.9465927
171,86,0.9993361,0.9453928
172,86,0.9848245,0.9479337
173,86,0.98339385,0.9411343
174,86,0.9962095,0.94583046
175,86,1.0573276,0.9404808
176,86,1.0061418,0.93308294
177,86,0.9871125,0.9502856
178,86,1.005088,0.93526345
179,86,0.9857122,0.9197294
180,86,1.3590678,1.0088935
181,86,1.415561,1.0101203
182,86,1.4658664,0.9656311
183,86,1.3694912,1.0191872
184,86,1.3321418,0.9754635
185,86,1.3879273,0.98132503
186,86,1.3570036,1.0026077
187,86,1.3830303,0.9767785
188,86,1.3661247,0.9905654
189,86,1.3519864,1.0010976
190,86,1.3314223,0.9909708
191,86,1.3260329,0.99093264
192,86,1.13092363,0.95400071
193,86,1.02344453,0.95404321
194,86,1.00844765,0.93132639
195,86,0.99837339,0.94269365
196,86,1.02933228,0.96846169
197,86,1.04963219,0.99266392
198,86,0.97823656,0.93267125
199,86,1.02694368,0.95583963
200,86,1.10610735,0.9804545
201,86,1.25529504,1.01955938
202,86,1.47450662,1.01743901
203,86,1.59465098,1.0285989
204,86,1.51856291,0.95824975
205,86,1.44052064,1.02880442
206,86,1.38649285,1.04300821
207,86,1.4284904,1.0414561
208,86,1.41403961,1.03217483
209,86,1.2938987,0.9728539
210,86,1.31124544,0.97427332
211,86,1.313272,0.96163756
212,86,1.24322581,0.83087939
213,86,1.18290949,0.72867227
214,86,1.2200247,0.90402794
215,86,1.14337087,0.57170111
216,86,1.15402055,0.96508932
217,86,1.07851124,0.96629238
218,86,1.01381886,0.97939861
219,86,1.01052642,0.94411296
220,86,1.01116478,0.9419831
221,86,1.00630522,0.98464519
222,86,1.0184474,0.95342994
223,86,1.04255295,0.97510779
224,86,1.22856355,1.00529587
225,86,1.39036191,0.94359738
226,86,1.5468899,0.98157078
227,86,1.51051545,1.01948643
228,86,1.47294962,0.99444884
229,86,1.4023217,1.02609527
230,86,1.36715686,1.00604284
231,86,1.3700819,1.03710496
232,86,1.39331663,1.01134884
233,86,1.2920661,1.01385486
234,86,1.29815495,0.9976154
235,86,1.23367298,0.98094052
236,86,1.17057371,0.71332383
237,86,1.16283369,0.65546823
238,86,1.19985449,0.87736672
239,86,1.15338302,0.39523405
0,91,0.81368685,0.9469042
1,91,0.8172215,0.93854475
2,91,0.7964031,0.93647003
3,91,0.8016919,0.9385518
4,91,0.803638,0.9302772
5,91,0.8122126,0.9190801
6,91,0.80092037,0.9290662
7,91,0.774539,0.9302558
8,91,0.76247466,0.95971763
9,91,0.7899998,0.94298106
10,91,0.77707756,0.9239789
11,91,0.7856205,0.9235442
12,91,0.8431547,0.9548321
13,91,0.8400739,0.97457016
14,91,0.8456581,0.98651475
15,91,0.83663416,0.9885206
16,91,0.8375866,0.9767992
17,91,0.8092548,0.98242676
18,91,0.825404,0.9787833
19,91,0.8235428,0.9942652
20,91,0.82706845,0.9697341
21,91,0.8067322,0.9625813
22,91,0.7861627,0.95309126
23,91,0.7803267,0.9564558
24,91,0.8094648,0.9657527
25,91,0.8249251,0.94752103
26,91,0.80603915,0.9474293
27,91,0.8236517,0.94530934
28,91,0.8210042,0.932329
29,91,0.8102912,0.94718564
30,91,0.8229828,0.9334658
31,91,0.76508474,0.96445256
32,91,0.76497537,0.9417456
33,91,0.78133917,0.9400156
34,91,0.7766708,0.96682155
35,91,0.78719956,0.94742423
36,91,0.7843879,0.97570646
37,91,0.80542624,0.96674013
38,91,0.8140979,0.96845233
39,91,0.8225001,0.96006
40,91,0.82073957,0.96870023
41,91,0.8377634,0.9614919
42,91,0.8150073,0.94623727
43,91,0.78843015,0.94285834
44,91,0.7945008,0.9463218
45,91,0.7835697,0.93880165
46,91,0.7896284,0.9468357
47,91,0.77867746,0.9587485
48,91,0.82784224,0.9471291
49,91,0.78391933,0.95926064
50,91,0.7971559,0.9442301
51,91,0.8080734,0.9460513
52,91,0.810088,0.9431796
53,91,0.804613,0.93651974
54,91,0.794711,0.9366121
55,91,0.772395,0.9567664
56,91,0.7648455,0.95859516
57,91,0.7805041,0.9774855
58,91,0.7960126,0.9676321
59,91,0.8068601,0.93457586
60,91,0.814953,0.96128035
61,91,0.8166853,0.9618742
62,91,0.8043908,0.9447845
63,91,0.7908112,0.94146216
64,91,0.7970315,0.93780726
65,91,0.7926386,0.93846875
66,91,0.8012581,0.9388949
67,91,0.79896134,0.94144404
68,91,0.7762084,0.9380702
69,91,0.7990403,0.9400937
70,91,0.7834711,0.93844014
71,91,0.77928954,0.95190936
72,91,0.83013475,0.94118357
73,91,0.82930964,0.9393032
74,91,0.8131218,0.94037277
75,91,0.8215574,0.93758756
76,91,0.81968546,0.9361202
77,91,0.8258356,0.9404793
78,91,0.8044798,0.9473149
79,91,0.79070616,0.94511807
80,91,0.79164946,0.96269596
81,91,0.7706145,0.96354836
82,91,0.78677094,0.94726706
83,91,0.7834617,0.95255566
84,91,0.812225,0.9470431
85,91,0.81925976,0.9515656
86,91,0.8209389,0.9400369
87,91,0.8388916,0.9340162
88,91,0.82908905,0.94433033
89,91,0.83329993,0.9452195
90,91,0.8252078,0.9396559
91,91,0.8154289,0.94385195
92,91,0.8044472,0.9439284
93,91,0.81550026,0.9223819
94,91,0.8066738,0.938393
95,91,0.78880537,0.9377044
96,91,0.8652526,0.94604766
97,91,0.83732444,0.9468924
98,91,0.8375185,0.9475188
99,91,0.8438091,0.94857323
100,91,0.83893263,0.9443218
101,91,0.8230032,0.94435847
102,91,0.80545425,0.94933414
103,91,0.8379698,0.95765257
104,91,0.7828169,0.9508209
105,91,0.78038347,0.9585134
106,91,0.80725014,0.96374524
107,91,0.82095623,0.9462701
108,91,0.82733154,0.94598293
109,91,0.8322326,0.9369664
110,91,0.8228507,0.9338132
111,91,0.8194684,0.93486154
112,91,0.8143796,0.9379004
113,91,0.8191374,0.94374114
114,91,0.79222304,0.94509923
115,91,0.79923,0.9462296
116,91,0.7928623,0.9531515
117,91,0.7854527,0.94009197
118,91,0.7908629,0.94545686
119,91,0.7705012,0.9425886
120,91,0.81683666,0.9657234
121,91,0.80270016,0.95735884
122,91,0.8054225,0.95414
123,91,0.80307084,0.95929575
124,91,0.79650605,0.9475641
125,91,0.7919997,0.94357014
126,91,0.8050722,0.93511564
127,91,0.81679964,0.94925416
128,91,0.82138956,0.9600007
129,91,0.8242755,0.9500756
130,91,0.74985236,0.9661414
131,91,0.8235176,0.90573627
132,91,0.8262026,0.96107626
133,91,0.865767,0.944394
134,91,0.85902995,0.9390707
135,91,0.83326894,0.9325317
136,91,0.8335352,0.9347997
137,91,0.8174844,0.93348503
138,91,0.8261191,0.9336945
139,91,0.8036746,0.94214374
140,91,0.79986393,0.9611114
141,91,0.7920133,0.9591166
142,91,0.8117205,0.9258766
143,91,0.78963363,0.9258763
144,91,0.83024406,0.9504312
145,91,0.8115675,0.94092196
146,91,0.80364704,0.9542712
147,91,0.79408795,0.957716
148,91,0.78971994,0.95960885
149,91,0.79189986,0.9563366
150,91,0.79826105,0.9512688
151,91,0.7534129,0.9517964
152,91,0.75550085,0.9547011
153,91,0.7760922,0.9513906
154,91,0.78504705,0.9527844
155,91,0.77334845,0.94944745
156,91,0.8302641,0.93209916
157,91,0.80629885,0.95362407
158,91,0.8307768,0.93360186
159,91,0.803716,0.9574825
160,91,0.8102442,0.9581836
161,91,0.81449425,0.9292614
162,91,0.77118933,0.96764916
163,91,0.7790316,0.9425704
164,91,0.77794665,0.9542352
165,91,0.78559405,0.94381416
166,91,0.7563235,0.9471677
167,91,0.7951342,0.9385235
168,91,0.80461454,0.9391962
169,91,0.80205935,0.94044715
170,91,0.8025053,0.94388056
171,91,0.7829312,0.94384974
172,91,0.79226434,0.94748783
173,91,0.79627055,0.94513035
174,91,0.792451,0.9428878
175,91,0.7977377,0.95049846
176,91,0.78592646,0.9508592
177,91,0.74955106,0.9449626
178,91,0.7628034,0.9499434
179,91,0.77121556,0.93305427
180,91,0.8156101,0.94317424
181,91,0.7970395,0.9558628
182,91,0.78790945,0.9535696
183,91,0.7918151,0.96016884
184,91,0.79424804,0.9448315
185,91,0.7785516,0.9441179
186,91,0.7875465,0.9321737
187,91,0.7872103,0.9470213
188,91,0.7913728,0.93282557
189,91,0.788429,0.931435
190,91,0.7624141,0.93886775
191,91,0.76973224,0.95711386
192,91,0.82927704,0.97764373
193,91,0.80764145,1.00013757
194,91,0.80140287,0.94950837
195,91,0.81418121,0.96775252
196,91,0.81182986,0.99095643
197,91,0.7945326,0.99439961
198,91,0.8192274,1.01075208
199,91,0.81600553,0.95582849
200,91,0.80762726,0.9500798
201,91,0.88823891,0.98303646
202,91,0.84641814,0.96272773
203,91,0.87550205,0.87794435
204,91,0.80555969,0.98554629
205,91,0.80508173,1.02981186
206,91,0.7628361,1.00741065
207,91,0.78376555,0.9780165
208,91,0.81039006,0.96511757
209,91,0.8023234,0.99579573
210,91,0.78990972,0.96010375
211,91,0.78511947,1.00279212
212,91,0.802719,0.99081784
213,91,0.7736209,0.95595908
214,91,0.78917128,0.98392314
215,91,0.79629403,0.92173725
216,91,0.82489759,0.94080579
217,91,0.83477676,0.96176249
218,91,0.79464269,1.00194263
219,91,0.82359123,0.95469463
220,91,0.84705472,0.99641997
221,91,0.80797243,0.98026198
222,91,0.83911341,0.98881114
223,91,0.84531027,0.95640725
224,91,0.89706296,0.9716711
225,91,0.85786164,0.96915525
226,91,0.8391012,0.94221848
227,91,0.835877,1.00628614
228,91,0.84721214,1.01463532
229,91,0.7937811,1.00916564
230,91,0.76741105,0.95449221
231,91,0.7943188,0.99481547
232,91,0.79541969,0.97028905
233,91,0.76432008,1.01145983
234,91,0.78190655,0.97346169
235,91,0.7805655,1.02263701
236,91,0.76844084,0.92538768
237,91,0.77230322,1.0096401
238,91,0.78845137,0.98061574
239,91,0.76747417,0.89537799
0,115,0.96463346,0.91533935
1,115,0.9812131,0.91552484
2,115,0.9643134,0.91034746
3,115,0.94494545,0.91304934
4,115,0.9436787,0.91014326
5,115,0.92823,0.9103031
6,115,0.93203914,0.9100503
7,115,0.9382369,0.9101078
8,115,0.9234745,0.9145875
9,115,0.9436861,0.88728225
10,115,0.94313735,0.8911451
11,115,0.95550793,0.88577634
12,115,0.9958452,0.90443325
13,115,0.99417764,0.9033297
14,115,0.9780296,0.9091958
15,115,0.97483814,0.90224344
16,115,0.9667276,0.91322345
17,115,0.94673884,0.91425264
18,115,0.95254076,0.9130157
19,115,0.95387256,0.8977024
20,115,0.962186,0.8985096
21,115,0.9653655,0.8945899
22,115,0.92605305,0.91437876
23,115,0.9313949,0.90290374
24,115,0.9548253,0.9112336
25,115,0.9671133,0.9098834
26,115,0.9543619,0.90479505
27,115,0.9559283,0.90714264
28,115,0.9485113,0.91284525
29,115,0.9482905,0.91790724
30,115,0.94102895,0.91132194
31,115,0.92510235,0.9131371
32,115,0.9224472,0.9128044
33,115,0.92721415,0.90694
34,115,0.92938536,0.90955657
35,115,0.93462163,0.9087671
36,115,0.951314,0.90991366
37,115,0.9709238,0.913785
38,115,0.9730986,0.9167059
39,115,0.9731369,0.9135245
40,115,0.9855324,0.9094728
41,115,0.9986728,0.8983733
42,115,0.9584376,0.9150859
43,115,0.9568249,0.9093503
44,115,0.93971574,0.9115049
45,115,0.9340286,0.91041833
46,115,0.9446802,0.9076374
47,115,0.9317605,0.91286373
48,115,0.9717573,0.914354
49,115,0.97160864,0.9152387
50,115,0.953481,0.9134186
51,115,0.96931124,0.9117263
52,115,0.973055,0.9116889
53,115,0.95821285,0.91605616
54,115,0.95446336,0.91518986
55,115,0.93617916,0.9112093
56,115,0.9371151,0.90840626
57,115,0.94108343,0.9123065
58,115,0.93889654,0.9040197
59,115,0.95342505,0.90639913
60,115,0.9959733,0.9077605
61,115,0.983504,0.9052967
62,115,0.98058206,0.9107653
63,115,0.967378,0.91459656
64,115,0.9690415,0.9114855
65,115,0.9640392,0.91252005
66,115,0.9625188,0.9096135
67,115,0.9619697,0.90278834
68,115,0.9570386,0.9105133
69,115,0.94791925,0.9073348
70,115,0.929585,0.9051154
71,115,0.9307703,0.9072758
72,115,0.9450734,0.9181651
73,115,0.9481319,0.91829574
74,115,0.948458,0.92000276
75,115,0.9427686,0.9148428
76,115,0.94812834,0.9124012
77,115,0.9486451,0.9113218
78,115,0.9451706,0.90901536
79,115,0.9253397,0.9116272
80,115,0.9280814,0.91304743
81,115,0.9290722,0.9021743
82,115,0.941551,0.8997486
83,115,0.9479941,0.9026335
84,115,0.96942484,0.90429324
85,115,0.9719353,0.90540314
86,115,0.9807211,0.901859
87,115,0.98400414,0.9069767
88,115,0.96798354,0.8997113
89,115,0.9582957,0.905005
90,115,0.96075094,0.9096882
91,115,0.9362543,0.9236991
92,115,0.94907,0.9120741
93,115,0.94818145,0.9054643
94,115,0.94651186,0.8995636
95,115,0.9451871,0.90677583
96,115,0.9905243,0.9128439
97,115,0.97912216,0.91041535
98,115,0.9619155,0.9048923
99,115,0.95120126,0.91062564
100,115,0.93866426,0.906325
101,115,0.937925,0.9083586
102,115,0.93641585,0.9105803
103,115,0.94196767,0.9111846
104,115,0.935479,0.9104269
105,115,0.9364971,0.9044837
106,115,0.94432944,0.91109914
107,115,0.9574307,0.90736294
108,115,0.95788,0.90966594
109,115,0.98369944,0.9082225
110,115,0.9792967,0.9066747
111,115,0.97833854,0.90883434
112,115,0.96664727,0.90330756
113,115,0.9650874,0.902427
114,115,0.9610093,0.90498465
115,115,0.9536581,0.9022255
116,115,0.9396588,0.90359724
117,115,0.9358919,0.902032
118,115,0.9341267,0.9085134
119,115,0.9439352,0.9075692
120,115,0.97571295,0.9126304
121,115,0.9475857,0.92058724
122,115,0.9486639,0.9181097
123,115,0.9289153,0.9252099
124,115,0.9472369,0.9161085
125,115,0.96390593,0.91499156
126,115,0.9637,0.91470623
127,115,0.9328984,0.91510344
128,115,0.9320944,0.9129755
129,115,0.93910694,0.91447103
130,115,0.9272419,0.9149066
131,115,0.98339766,0.90524817
132,115,0.98143387,0.91220635
133,115,0.99840814,0.9149517
134,115,1.0121473,0.91345704
135,115,1.0159872,0.9088195
136,115,0.98121727,0.90625113
137,115,0.9738091,0.90828115
138,115,0.978521,0.8960487
139,115,0.97387314,0.89786565
140,115,0.96034795,0.90570545
141,115,0.97924966,0.9020084
142,115,0.93914855,0.9196967
143,115,0.94003546,0.90774363
144,115,0.95861834,0.9113968
145,115,0.9720076,0.9123812
146,115,0.9626462,0.9039674
147,115,0.9464604,0.9034076
148,115,0.9425581,0.90411216
149,115,0.95612127,0.9040492
150,115,0.96391153,0.9035986
151,115,0.9449687,0.9100071
152,115,0.9198686,0.90994436
153,115,0.9452199,0.9067011
154,115,0.94267595,0.91099393
155,115,0.9422736,0.9055706
156,115,0.98810273,0.91752166
157,115,0.96952134,0.90127707
158,115,0.9994627,0.90827274
159,115,0.978916,0.90121806
160,115,0.98082477,0.9014393
161,115,0.99625653,0.9006408
162,115,0.99801046,0.9080731
163,115,0.9470577,0.9136912
164,115,0.945728,0.9070673
165,115,0.9386457,0.9080092
166,115,0.9255749,0.9159357
167,115,0.9511644,0.90651435
168,115,0.9557802,0.9028126
169,115,0.9658448,0.8994891
170,115,0.9275924,0.8966155
171,115,0.9305147,0.89598525
172,115,0.92849016,0.89475787
173,115,0.92657614,0.8996895
174,115,0.9246026,0.89581317
175,115,0.9293553,0.906223
176,115,0.9251436,0.8999508
177,115,0.9121277,0.9039013
178,115,0.91183937,0.8977704
179,115,0.9017971,0.90646446
180,115,0.9828553,0.8910044
181,115,0.95850027,0.89834595
182,115,0.9403764,0.90526277
183,115,0.9460241,0.90419257
184,115,0.9489857,0.90478194
185,115,0.92916954,0.9137325
186,115,0.959778,0.9045294
187,115,0.92520064,0.908613
188,115,0.9431246,0.9048972
189,115,0.9302002,0.9071897
190,115,0.9408493,0.89620143
191,115,0.9290303,0.9009722
192,115,1.01698792,0.95327532
193,115,0.98598874,0.95435274
194,115,0.96232164,0.94858444
195,115,0.99523425,0.92715359
196,115,0.9954499,0.92782289
197,115,0.981686,0.946329
198,115,0.97933936,0.9234916
199,115,0.93996501,0.91588467
200,115,1.003631,0.9548232
201,115,1.0392257,0.95332092
202,115,1.01051152,0.96959466
203,115,1.05289185,0.96201366
204,115,1.02324247,0.94782925
205,115,0.96765661,0.9198761
206,115,0.97318411,0.95425963
207,115,0.96042579,0.91922754
208,115,0.93925458,0.93708503
209,115,0.95201278,0.93234026
210,115,0.90003896,0.96225166
211,115,0.93710965,0.89730376
212,115,0.85780191,0.95031458
213,115,0.85519075,0.90097845
214,115,0.91741651,0.90626216
215,115,0.92108887,0.63107222
216,115,1.0041697,0.98548573
217,115,0.96966189,0.94239467
218,115,0.97619289,0.97062749
219,115,0.94937956,0.9174307
220,115,0.97372121,0.94255543
221,115,0.94037884,0.90013844
222,115,0.95551729,0.91821212
223,115,0.98865527,0.97529912
224,115,0.99744636,0.95985484
225,115,1.03326571,0.93572986
226,115,1.04796803,0.95480931
227,115,1.01622295,0.99311572
228,115,1.02403605,0.90783119
229,115,0.95470375,0.96004725
230,115,0.98233515,0.92698485
231,115,0.94437796,0.91691065
232,115,0.95269823,0.94946092
233,115,0.91241932,0.94734532
234,115,0.90423977,0.94777942
235,115,0.89732718,0.93819946
236,115,0.91044927,0.88795102
237,115,0.89666581,0.86003584
238,115,0.92419344,0.87897557
239,115,0.90519357,0.44970697
0,124,0.99075305,0.9434646
1,124,0.99039125,0.93880874
2,124,0.972021,0.9324428
3,124,0.97857964,0.93563175
4,124,0.9664208,0.9368283
5,124,0.9656022,0.92910063
6,124,0.9531881,0.93533754
7,124,0.9601269,0.9306591
8,124,0.9601272,0.94052684
9,124,0.9784166,0.9365454
10,124,0.98160493,0.9255562
11,124,0.99216115,0.9273763
12,124,1.0326324,0.96002847
13,124,1.0350113,0.96390533
14,124,1.0295137,0.9572238
15,124,1.0280154,0.95619947
16,124,1.0172298,0.958166
17,124,1.0008197,0.9466139
18,124,0.9945051,0.96876365
19,124,0.9806572,0.95821285
20,124,0.98227775,0.97536623
21,124,0.9697116,0.96264756
22,124,0.9729311,0.9506149
23,124,0.9775308,0.9477097
24,124,1.0024539,0.92575276
25,124,0.9959146,0.9318465
26,124,0.99907386,0.93872535
27,124,0.9968527,0.9396612
28,124,0.9993261,0.93891543
29,124,0.98000777,0.93970346
30,124,0.9861075,0.9421791
31,124,0.9475735,0.95729
32,124,0.9560874,0.93754685
33,124,0.9639727,0.9233304
34,124,0.9668827,0.9551322
35,124,0.9690999,0.94547766
36,124,0.97869635,0.9755149
37,124,0.9997714,0.95725095
38,124,1.0106846,0.95162284
39,124,1.0147856,0.95519227
40,124,1.0195137,0.93680155
41,124,1.0376897,0.93655777
42,124,1.0188848,0.92549765
43,124,0.9926421,0.94503033
44,124,1.0116302,0.93397415
45,124,0.9827137,0.95624524
46,124,0.987374,0.95233804
47,124,0.9729214,0.9477538
48,124,1.0115247,0.9377481
49,124,0.999708,0.9395997
50,124,1.0129234,0.941171
51,124,1.005307,0.9479699
52,124,0.993602,0.9435279
53,124,0.98526734,0.94103307
54,124,0.9772006,0.9405858
55,124,0.9802041,0.95318425
56,124,0.985744,0.94588995
57,124,1.0056555,0.95431834
58,124,0.9755058,0.9484189
59,124,1.012274,0.95394754
60,124,1.0356213,0.9591648
61,124,1.0301015,0.9532345
62,124,1.0005196,0.953499
63,124,1.004676,0.9590856
64,124,1.0114912,0.9632837
65,124,1.011288,0.93974817
66,124,1.0039492,0.9631525
67,124,1.0064565,0.9506588
68,124,0.9905281,0.95033944
69,124,0.991494,0.9524062
70,124,0.98432267,0.9419662
71,124,0.9802886,0.94636106
72,124,1.0318912,0.9235298
73,124,1.0111583,0.9269042
74,124,0.9989816,0.9281623
75,124,0.99004966,0.9308753
76,124,0.9906594,0.93339795
77,124,0.98704416,0.93071604
78,124,0.95957506,0.93506896
79,124,0.99377215,0.92928505
80,124,0.9824136,0.9298893
81,124,0.9776536,0.92812264
82,124,0.9854425,0.932076
83,124,0.98436797,0.9092865
84,124,0.99073726,0.901103
85,124,0.9922077,0.8880305
86,124,0.9800132,0.8880932
87,124,1.0039665,0.88210756
88,124,0.9985916,0.8998087
89,124,0.99830544,0.892887
90,124,1.0029097,0.87731886
91,124,0.9909765,0.8999568
92,124,0.9967176,0.9002806
93,124,0.9921457,0.90251553
94,124,0.9899475,0.8928321
95,124,0.9805765,0.88476753
96,124,1.036199,0.9394392
97,124,1.0145328,0.92837036
98,124,1.0144513,0.93911475
99,124,1.0029242,0.93859065
100,124,0.99594384,0.93981695
101,124,0.9916853,0.93324625
102,124,0.96928227,0.9316538
103,124,1.0021869,0.9309093
104,124,0.9910301,0.93909675
105,124,0.97043335,0.9399638
106,124,0.9666317,0.95309275
107,124,1.0009664,0.9207238
108,124,0.9952364,0.9444641
109,124,1.0187695,0.9398068
110,124,0.99310935,0.92941713
111,124,0.9993454,0.93420905
112,124,0.9870718,0.9275567
113,124,1.0000118,0.9316804
114,124,0.9713257,0.94102466
115,124,0.97150564,0.9338312
116,124,0.96311253,0.91854554
117,124,0.9608656,0.9382247
118,124,0.9857092,0.92923385
119,124,0.96967757,0.9345129
120,124,0.99667203,0.9296385
121,124,0.9810072,0.9402631
122,124,0.99186337,0.93824995
123,124,0.9810456,0.939727
124,124,0.9896819,0.93693084
125,124,0.9825138,0.9387821
126,124,0.98342246,0.9355985
127,124,0.993063,0.9387742
128,124,0.97229606,0.9399252
129,124,0.9829604,0.94270265
130,124,0.96846056,0.95878094
131,124,1.0148445,0.9352457
132,124,1.0218613,0.9745048
133,124,1.0633017,0.9627387
134,124,1.0591972,0.94868195
135,124,1.0466735,0.9460522
136,124,1.0384595,0.95181024
137,124,1.0273823,0.95367754
138,124,1.0209366,0.930593
139,124,1.0164564,0.9317525
140,124,1.0180981,0.93050635
141,124,1.0102983,0.9322349
142,124,1.0094842,0.9218351
143,124,0.9917906,0.91959524
144,124,0.9895729,0.9344777
145,124,0.9813241,0.92712957
146,124,0.9885794,0.93244916
147,124,0.97809756,0.9374839
148,124,0.97742003,0.93461734
149,124,0.9804839,0.93197906
150,124,0.98313236,0.9332287
151,124,0.95850164,0.9398738
152,124,0.9528715,0.9369823
153,124,0.94949675,0.93409526
154,124,0.96149194,0.9502789
155,124,0.9645742,0.9319518
156,124,1.0149174,0.99628985
157,124,0.9832328,1.0133426
158,124,1.019827,0.95888627
159,124,1.0016613,0.94864625
160,124,1.0335246,0.94035375
161,124,1.0069479,0.9615201
162,124,1.0042969,0.92978173
163,124,0.9974078,0.9548281
164,124,0.99053955,0.94957733
165,124,0.9823818,0.9700519
166,124,0.9699923,0.9417955
167,124,0.97183543,0.9417553
168,124,0.99737674,0.93198884
169,124,0.9989012,0.9258482
170,124,0.99780834,0.92732686
171,124,0.9870213,0.93019086
172,124,0.9928983,0.93105364
173,124,0.9817704,0.93216866
174,124,0.97210056,0.93573016
175,124,0.9903037,0.9374629
176,124,1.0008649,0.9363055
177,124,0.98797095,0.9404249
178,124,0.9449172,0.9468176
179,124,0.91282684,0.92452085
180,124,1.0040643,0.8464308
181,124,0.967127,0.8440728
182,124,0.98825884,0.86293536
183,124,0.97800046,0.8557912
184,124,0.9411067,0.86056376
185,124,0.93253297,0.87252396
186,124,0.96545494,0.8378558
187,124,0.95896035,0.8741994
188,124,0.92666817,0.8378686
189,124,0.9436097,0.8551213
190,124,0.93687916,0.8675197
191,124,0.95036256,0.8466767
192,124,1.02897322,0.93168783
193,124,1.00858521,0.96013546
194,124,0.98955214,0.93473947
195,124,0.98548365,0.96387041
196,124,1.02628827,0.93750352
197,124,0.98645782,0.96503597
198,124,0.99121106,0.97314912
199,124,0.99937397,0.93560141
200,124,1.01294434,0.93583286
201,124,1.06277466,0.97876769
202,124,1.05215812,0.89712566
203,124,1.03999031,0.75138426
204,124,1.04103613,0.87550098
205,124,0.96268642,0.90678275
206,124,1.02614021,0.896707
207,124,0.97992432,0.88408661
208,124,0.99081767,0.91146463
209,124,0.96542096,0.88001615
210,124,0.93563354,0.92731357
211,124,0.96217871,0.90551722
212,124,0.95838398,0.85539341
213,124,0.94110745,0.78440255
214,124,0.92235488,0.7288149
215,124,0.88673592,0.47134107
216,124,1.06036294,0.95139861
217,124,0.98692417,0.95242065
218,124,0.99454409,0.95134223
219,124,1.00078011,0.97182524
220,124,0.95406318,0.9338336
221,124,1.01658511,0.9662149
222,124,0.9739849,0.93465149
223,124,1.01443338,0.99411374
224,124,1.14499271,0.97255617
225,124,1.07908654,0.87989801
226,124,1.1029706,0.68484873
227,124,1.02132452,0.87415797
228,124,1.02903235,0.92177731
229,124,1.00238764,0.91357583
230,124,0.99317104,0.91340625
231,124,0.9965716,0.91395807
232,124,1.01476693,0.88438863
233,124,0.93979543,0.90021145
234,124,0.98103839,0.87620968
235,124,0.9317733,0.88664156
236,124,0.89057511,0.80257422
237,124,0.92793757,0.71886241
238,124,0.8823933,0.74747699
239,124,0.87960994,0.26990455
0,210,0.97042227,0.92902803
1,210,0.99323905,0.93566227
2,210,0.96847343,0.9333097
3,210,0.9596713,0.9342049
4,210,0.9518264,0.9344894
5,210,0.9445607,0.9355525
6,210,0.9441789,0.93568116
7,210,0.9412119,0.93873996
8,210,0.9344347,0.9418739
9,210,0.9681369,0.9102661
10,210,0.9613406,0.9173024
11,210,0.97895116,0.90380937
12,210,1.0168405,0.93025625
13,210,1.0113966,0.9320029
14,210,0.9906393,0.94037294
15,210,0.99295235,0.92951375
16,210,0.9855677,0.9378495
17,210,0.97161466,0.93666744
18,210,0.9812673,0.9363921
19,210,0.98070955,0.92391425
20,210,0.9915376,0.9216784
21,210,0.9823934,0.9214918
22,210,0.94018555,0.9379859
23,210,0.9532202,0.93476284
24,210,0.9793129,0.93557185
25,210,0.98198307,0.9367555
26,210,0.9595398,0.93448794
27,210,0.9668001,0.93614197
28,210,0.955081,0.9368892
29,210,0.96214044,0.93699855
30,210,0.94509876,0.93611205
31,210,0.9410003,0.9373415
32,210,0.9305285,0.93919533
33,210,0.94299334,0.93716204
34,210,0.9447339,0.9384467
35,210,0.95096415,0.9404105
36,210,0.9752763,0.9460226
37,210,0.9790412,0.94921196
38,210,0.9853799,0.94972104
39,210,0.98019236,0.9460341
40,210,0.9914343,0.9399892
41,210,1.0132349,0.9341135
42,210,0.9772105,0.93938667
43,210,0.9768656,0.93602836
44,210,0.96510315,0.93643045
45,210,0.95775735,0.9355977
46,210,0.9628226,0.9354879
47,210,0.95790625,0.9376203
48,210,0.99374676,0.936631
49,210,0.9666475,0.9419691
50,210,0.96443474,0.9397191
51,210,0.9759466,0.93757135
52,210,0.97248137,0.93741274
53,210,0.96395415,0.93761015
54,210,0.9607636,0.93754864
55,210,0.94715106,0.93709373
56,210,0.9499116,0.9374445
57,210,0.95226115,0.93993866
58,210,0.9570425,0.9326378
59,210,0.9479124,0.93134105
60,210,1.0009155,0.9366549
61,210,0.9901956,0.9346839
62,210,1.0006601,0.9370815
63,210,0.9852044,0.93877745
64,210,0.9774976,0.93590325
65,210,0.98334444,0.93345994
66,210,0.97901976,0.9356407
67,210,0.9768292,0.9342283
68,210,0.9656458,0.93401605
69,210,0.96214294,0.935157
70,210,0.9513937,0.93776256
71,210,0.94807184,0.93533057
72,210,0.97782785,0.9363515
73,210,0.96588504,0.9346635
74,210,0.9712986,0.93446493
75,210,0.9613706,0.93204606
76,210,0.9619875,0.9303633
77,210,0.9663683,0.93319786
