time,route_id,Warehouse_time,pack_time
159,23,0.92155373,0.99298716
160,23,0.927129,0.9917054
161,23,0.92374545,0.9777256
162,23,0.8853237,0.98369586
163,23,0.89517796,0.9864914
164,23,0.8680712,0.9825894
165,23,0.8794069,0.9832123
166,23,0.8845568,0.9646143
167,23,0.8756054,0.9624282
168,23,0.91007817,0.97738963
169,23,0.9195734,0.97202474
170,23,0.91461325,0.969804
171,23,0.8928148,0.9679489
172,23,0.8895669,0.9710349
173,23,0.8790534,0.9710889
174,23,0.88680345,0.9725006
175,23,0.900345,0.9730028
176,23,0.8733295,0.9695176
177,23,0.8534969,0.98149717
178,23,0.8214613,0.9710747
179,23,0.8607788,0.96590966
180,23,0.94353724,0.97728807
181,23,0.934013,0.98186237
182,23,0.9384891,0.9734376
183,23,0.934944,0.9750161
184,23,0.9345188,0.9718003
185,23,0.9395054,0.9672205
186,23,0.91795075,0.96833545
187,23,0.9142677,0.97237366
188,23,0.9097104,0.97162515
189,23,0.904002,0.96776086
190,23,0.89222926,0.96383744
191,23,0.88729227,0.9706648
192,23,0.96649802,1.01965308
193,23,0.95781082,0.99052447
194,23,0.92945254,1.01912034
195,23,0.90601325,1.0014087
196,23,0.94214714,0.9982636
197,23,0.93909067,1.02825809
198,23,0.89985412,0.99214023
199,23,0.94157147,1.05380154
200,23,0.91032964,0.99173707
201,23,0.94277269,0.99541777
202,23,0.85385996,0.93851852
203,23,0.89404505,0.99137402
204,23,0.9228223,1.01320136
205,23,0.95674556,1.00435865
206,23,0.9271372,1.00601399
207,23,0.92224193,1.01952004
208,23,0.89188671,0.97863424
209,23,0.90917754,0.99526787
210,23,0.8902024,0.98957789
211,23,0.90795481,0.96886706
212,23,0.92736495,0.97053063
213,23,0.92615074,0.97000164
214,23,0.89764416,0.97606277
215,23,0.91270876,0.8085416
216,23,0.899432,0.97484565
217,23,0.91914141,1.0099839
218,23,0.91075498,1.02040517
219,23,0.89284557,1.01165688
220,23,0.90859127,0.9885577
221,23,0.90687406,1.00461316
222,23,0.89223093,0.9969576
223,23,0.918751,0.99875951
224,23,0.88464594,0.99936229
225,23,0.92396581,0.94801921
226,23,0.97509491,0.94190413
227,23,0.92971122,0.99747086
228,23,0.92581481,1.00459707
229,23,0.94203663,0.99301511
230,23,0.90577698,1.02837074
231,23,0.89065832,1.02067292
232,23,0.90431786,0.97982365
233,23,0.89919925,1.000144
234,23,0.88713187,1.02365565
235,23,0.89752942,1.00193465
236,23,0.90560764,0.96527892
237,23,0.91784531,0.95657647
238,23,0.93868423,0.9429478
239,23,0.92698228,0.59551716
0,25,1.0638416,0.9423588
1,25,1.0854228,0.93784726
2,25,1.0525944,0.9390818
3,25,1.0706241,0.93561137
4,25,1.083637,0.92078006
5,25,1.0750315,0.927306
6,25,1.0658886,0.93021405
7,25,1.0351763,0.95061576
8,25,1.0330594,0.9402534
9,25,1.0247891,0.9275936
10,25,1.0179882,0.9083077
11,25,1.0337826,0.9103257
12,25,1.103807,0.9750589
13,25,1.1131089,0.9594901
14,25,1.1243829,0.92226934
15,25,1.1413006,0.9539038
16,25,1.11061,0.939758
17,25,1.0997189,0.9357376
18,25,1.1119598,0.9396766
19,25,1.090267,0.945673
20,25,1.1009988,0.94025403
21,25,1.1048771,0.9345676
22,25,1.0758469,0.9512574
23,25,1.0763929,0.9428282
24,25,1.0756137,0.9445367
25,25,1.076137,0.9430579
26,25,1.0557925,0.9467864
27,25,1.0577046,0.9494494
28,25,1.0162554,0.948678
29,25,1.0446255,0.94334716
30,25,1.057498,0.9432122
31,25,1.0601995,0.94398403
32,25,1.0570786,0.9413579
33,25,1.058247,0.93054056
34,25,1.1046808,0.9307041
35,25,1.0798836,0.9037816
36,25,1.1327661,0.943467
37,25,1.1137085,0.9475778
38,25,1.1343204,0.950805
39,25,1.1299245,0.94830734
40,25,1.1416972,0.94143903
41,25,1.1052191,0.94956017
42,25,1.129281,0.94093573
43,25,1.1166136,0.94526225
44,25,1.1169717,0.9382202
45,25,1.1094278,0.94337654
46,25,1.0886949,0.9441632
47,25,1.0984471,0.9493718
48,25,1.0849018,0.93939114
49,25,1.0972358,0.9502118
50,25,1.0739311,0.9436555
51,25,1.1009779,0.95124406
52,25,1.0544406,0.94060564
53,25,1.0853151,0.9361743
54,25,1.0735729,0.9357201
55,25,1.0621169,0.96398145
56,25,1.0900102,0.958069
57,25,1.0652763,0.9477088
58,25,1.0729496,0.9349492
59,25,1.0813504,0.93027556
60,25,1.1205933,0.96526253
61,25,1.1389166,0.96515954
62,25,1.1424842,0.96117765
63,25,1.1545666,0.9567631
64,25,1.1331298,0.9577743
65,25,1.1259902,0.937086
66,25,1.1178547,0.9296137
67,25,1.1329008,0.9268161
68,25,1.1346896,0.9431261
69,25,1.0922045,0.93707895
70,25,1.0682734,0.9551617
71,25,1.0791969,0.9371033
72,25,1.0768312,0.9426452
73,25,1.0847356,0.938033
74,25,1.0847558,0.9374139
75,25,1.0788205,0.9306213
76,25,1.0741428,0.93542975
77,25,1.056386,0.9392339
78,25,1.0495284,0.9328806
79,25,1.0756303,0.9453678
80,25,1.1032012,0.921284
81,25,1.0900704,0.9386638
82,25,1.1070344,0.9246184
83,25,1.06898,0.90755767
84,25,1.1408892,0.96170044
85,25,1.1227621,0.97904634
86,25,1.1188054,0.93563145
87,25,1.1241688,0.97683465
88,25,1.1192014,0.95368636
89,25,1.1025147,0.9546604
90,25,1.1270196,0.950112
91,25,1.1349634,0.94017494
92,25,1.1285858,0.94208306
93,25,1.1152843,0.9412154
94,25,1.0691731,0.9696244
95,25,1.1041589,0.9572328
96,25,1.121904,0.94187963
97,25,1.0861093,0.9368925
98,25,1.08811,0.9431062
99,25,1.0856211,0.93724024
100,25,1.0585892,0.94073486
101,25,1.0861244,0.9374157
102,25,1.0510142,0.9369097
103,25,1.0739342,0.92981017
104,25,1.0724398,0.9300893
105,25,1.0612475,0.9321786
106,25,1.0852778,0.92450464
107,25,1.0940984,0.9239399
108,25,1.1507368,0.9525696
109,25,1.1442034,0.9551342
110,25,1.140538,0.95277613
111,25,1.1447096,0.943494
112,25,1.1366884,0.9467038
113,25,1.1301391,0.9431837
114,25,1.1146628,0.95463705
115,25,1.1153786,0.94606
116,25,1.102388,0.94833624
117,25,1.1106743,0.94932604
118,25,1.0983288,0.9542842
119,25,1.0968214,0.9543084
120,25,1.0837548,0.94847155
121,25,1.0852755,0.93772256
122,25,1.068994,0.9447489
123,25,1.062669,0.938985
124,25,1.0769805,0.9367978
125,25,1.050263,0.9379342
126,25,1.0551836,0.934317
127,25,1.0598465,0.9411255
128,25,1.0673221,0.94259393
129,25,1.0738542,0.9305558
130,25,1.081617,0.94601095
131,25,1.1159394,0.924667
132,25,1.1336954,0.9658111
133,25,1.1386853,0.96615314
134,25,1.1090248,0.97591573
135,25,1.1307468,0.9557544
136,25,1.1346318,0.95395106
137,25,1.1322134,0.94056684
138,25,1.1240432,0.9380759
139,25,1.1043712,0.94346744
140,25,1.1278985,0.9204197
141,25,1.1004435,0.9500171
142,25,1.0960459,0.9395814
143,25,1.0931361,0.94584274
144,25,1.0852741,0.94354934
145,25,1.0818242,0.9489025
146,25,1.0933834,0.9441079
147,25,1.0790678,0.9545768
148,25,1.0797598,0.9492302
149,25,1.072558,0.942074
150,25,1.0736634,0.9418249
151,25,1.0309069,1.030688
152,25,1.0532162,0.9411874
153,25,1.0732712,0.9401261
154,25,1.0914873,0.94041526
155,25,1.0965198,0.94044447
156,25,1.141479,0.9563653
157,25,1.1297686,0.95553815
158,25,1.1365471,0.9593542
159,25,1.1240685,0.96258366
160,25,1.0914037,0.9652282
161,25,1.094297,0.975846
162,25,1.0938044,0.9544891
163,25,1.0819185,0.9528467
164,25,1.0922943,0.9507291
165,25,1.0758995,0.94532216
166,25,1.0849407,0.94388735
167,25,1.0890694,0.9412444
168,25,1.0519488,0.9456069
169,25,1.0593746,0.942939
170,25,1.0545964,0.94647664
171,25,1.0393251,0.944636
172,25,1.0145078,0.94337237
173,25,1.0450766,0.9380461
174,25,1.0692372,0.92905223
175,25,1.0424932,0.93063927
176,25,1.0558921,0.9187461
177,25,1.0369618,0.932563
178,25,1.0211852,0.9310738
179,25,1.0479794,0.91293985
180,25,1.134948,0.9365319
181,25,1.1017689,0.9529959
182,25,1.1142826,0.9415666
183,25,1.1037024,0.9485318
184,25,1.1033043,0.94468755
185,25,1.1073049,0.9430512
186,25,1.1016836,0.93740714
187,25,1.0985787,0.93650943
188,25,1.1258974,0.94426364
189,25,1.1058961,0.93725425
190,25,1.0795071,0.95074
191,25,1.082084,0.9456607
192,25,1.12733269,0.96092957
193,25,1.09303486,1.00027645
194,25,1.10353458,0.9930799
195,25,1.10240912,0.98509228
196,25,1.12768984,0.98507982
197,25,1.1430409,0.98732454
198,25,1.13124859,1.00674236
199,25,1.09116399,0.96643549
200,25,1.05648983,1.01383793
201,25,1.10196507,0.98202479
202,25,1.12900448,0.87564439
203,25,0.95764941,1.00717342
204,25,0.98213625,1.00026655
205,25,1.02658546,1.00290644
206,25,1.17500889,0.97570491
207,25,1.10929239,0.99087769
208,25,1.13035834,0.98291808
209,25,1.09937251,0.98135161
210,25,1.08333135,0.93826675
211,25,1.08724225,0.9609763
212,25,1.08949411,0.96484154
213,25,1.05512607,0.92376572
214,25,1.10000837,0.97043675
215,25,1.08134878,0.96553445
216,25,1.086514,0.97378916
217,25,1.11947954,0.9639582
218,25,1.10720265,0.97509897
219,25,1.07999766,0.99077058
220,25,1.09151924,0.98358637
221,25,1.12538683,0.96769542
222,25,1.07738483,0.98421675
223,25,1.06270313,0.97831267
224,25,1.05132985,0.93766606
225,25,1.01420557,0.95529795
226,25,1.12421417,0.9433102
227,25,1.08501446,0.97500783
228,25,1.10030711,0.97812641
229,25,1.1198498,0.98606634
230,25,1.11854935,0.99969763
231,25,1.08167672,0.95259708
232,25,1.12322533,0.98419416
233,25,1.11815619,0.97816461
234,25,1.10756242,0.93804163
235,25,1.06521928,0.98347133
236,25,1.09538567,0.96444052
237,25,1.0578258,0.91403627
238,25,1.11377192,0.9600445
239,25,1.07672656,0.80726516
0,27,0.86636764,0.94400084
1,27,0.862393,0.94567937
2,27,0.8472045,0.94630593
3,27,0.8456162,0.9437418
4,27,0.8503319,0.94806325
5,27,0.85459125,0.9435075
6,27,0.844677,0.92881554
7,27,0.8259546,0.9409726
8,27,0.83335686,0.93785876
9,27,0.79548657,0.9445265
10,27,0.828969,0.9307008
11,27,0.8246091,0.9092969
12,27,0.86259604,0.9388237
13,27,0.8705719,0.94334877
14,27,0.86757076,0.9300972
15,27,0.86866456,0.94251794
16,27,0.83667266,0.945111
17,27,0.8424622,0.9427515
18,27,0.8444173,0.94240475
19,27,0.8398436,0.93952954
20,27,0.84260446,0.93289346
21,27,0.83727044,0.9396437
22,27,0.83861333,0.9271337
23,27,0.8287228,0.9248865
24,27,0.87396586,0.9414326
25,27,0.8588437,0.954558
26,27,0.8557688,0.9449056
27,27,0.8505665,0.9358986
28,27,0.8340576,0.9450351
29,27,0.83424747,0.9431041
30,27,0.825074,0.95495635
31,27,0.8321253,0.95718443
32,27,0.8273474,0.9479354
33,27,0.81773835,0.9487027
34,27,0.82932884,0.95379514
35,27,0.8494315,0.9381598
36,27,0.8877446,0.937749
37,27,0.8745052,0.9527912
38,27,0.8764122,0.9358342
39,27,0.8689834,0.94320077
40,27,0.8604867,0.93504304
41,27,0.8629732,0.9372574
42,27,0.83502066,0.9430895
43,27,0.84730977,0.93588465
44,27,0.8447846,0.9335867
45,27,0.8423835,0.9293871
46,27,0.8324273,0.9397294
47,27,0.83233535,0.9324523
48,27,0.87434703,0.9709462
49,27,0.86157286,0.95626056
50,27,0.86169356,0.956392
51,27,0.86393577,0.9560776
52,27,0.8469013,0.94596404
53,27,0.8574055,0.9437245
54,27,0.8545393,0.9588022
55,27,0.86091316,0.9624074
56,27,0.84699786,0.97052085
57,27,0.8546767,0.9566922
58,27,0.8565701,0.94778144
59,27,0.8653908,0.9464308
60,27,0.8623971,0.94895315
61,27,0.8652989,0.9374076
62,27,0.86207217,0.9416599
63,27,0.85995513,0.9354868
64,27,0.8604866,0.92962134
65,27,0.8475975,0.93880653
66,27,0.83384657,0.9422245
67,27,0.8432065,0.9428312
68,27,0.84155035,0.9332081
69,27,0.83049333,0.93777055
70,27,0.8244913,0.93309945
71,27,0.8280357,0.9365107
72,27,0.87050736,0.9157363
73,27,0.86784065,0.9295136
74,27,0.86336076,0.929416
75,27,0.843627,0.9313189
76,27,0.8542364,0.9364136
77,27,0.8405527,0.94073105
78,27,0.824008,0.93384427
79,27,0.85876596,0.94719774
80,27,0.8516431,0.9433529
81,27,0.8356392,0.9499151
82,27,0.8402174,0.9574137
83,27,0.8393105,0.9381634
84,27,0.87179023,0.9495219
85,27,0.8737742,0.94777393
86,27,0.9200532,0.9279869
87,27,0.8849822,0.944866
88,27,0.8781985,0.93619454
89,27,0.85537845,0.93623364
90,27,0.8650147,0.9291769
91,27,0.86125576,0.9278039
92,27,0.85667545,0.932387
93,27,0.843935,0.93478477
94,27,0.847474,0.9322279
95,27,0.85076296,0.93379766
96,27,0.9058701,0.9193595
97,27,0.8762476,0.93714046
98,27,0.8574549,0.9417933
99,27,0.85616714,0.94456977
100,27,0.84811705,0.9429215
101,27,0.8510814,0.9315855
102,27,0.8435663,0.9386981
103,27,0.8550725,0.929484
104,27,0.83357143,0.9320098
105,27,0.84754884,0.9333051
106,27,0.8412689,0.9481269
107,27,0.8538209,0.92896664
108,27,0.90024483,0.9408331
109,27,0.91613704,0.94481194
110,27,0.9028839,0.9467409
111,27,0.87981045,0.9490253
112,27,0.8613981,0.949512
113,27,0.8388953,0.9435999
114,27,0.8479725,0.9475074
115,27,0.85446787,0.9413606
116,27,0.8369859,0.95290434
117,27,0.8358202,0.9477483
118,27,0.850997,0.92937315
119,27,0.8499508,0.9502212
120,27,0.8737346,0.9379233
121,27,0.85354203,0.93524474
122,27,0.8660019,0.9426321
123,27,0.88086605,0.9399208
124,27,0.86957854,0.9384354
125,27,0.8735779,0.94339216
126,27,0.86854804,0.9348653
127,27,0.8665366,0.9491212
128,27,0.83060455,0.94973075
129,27,0.8317417,0.93831044
130,27,0.8431719,0.9214185
131,27,0.840984,0.92346734
132,27,0.8774725,0.9710334
133,27,0.87696713,0.9649695
134,27,0.8699093,0.94265926
135,27,0.8561533,0.96898395
136,27,0.87573373,0.94195175
137,27,0.86342895,0.93019783
138,27,0.864261,0.9311372
139,27,0.8624528,0.93899554
140,27,0.8446749,0.9225108
141,27,0.87098014,0.9300351
142,27,0.8328184,0.9397563
143,27,0.84787214,0.9405735
144,27,0.9040626,0.9210747
145,27,0.8960425,0.9092215
146,27,0.8731767,0.93375665
147,27,0.86727333,0.9373816
148,27,0.86153114,0.92640483
149,27,0.8515313,0.92602205
150,27,0.8639695,0.92521083
151,27,0.89979094,0.9490676
152,27,0.88102806,0.93433845
153,27,0.85949403,0.9321412
154,27,0.83847505,0.9750155
155,27,0.8486347,0.93281144
156,27,0.8837522,0.9410728
157,27,0.88910264,0.9465648
158,27,0.88564813,0.9514407
159,27,0.87143564,0.93344516
160,27,0.8748229,0.925728
161,27,0.8708731,0.9150399
162,27,0.8520573,0.9315052
163,27,0.86179334,0.9139854
164,27,0.83408296,0.9359149
165,27,0.8236939,0.93446016
166,27,0.8375003,0.9402442
167,27,0.8174508,0.9423747
168,27,0.8693061,0.94806325
169,27,0.86964285,0.94759166
170,27,0.87376034,0.93911964
171,27,0.85958946,0.94087905
172,27,0.86722964,0.9366244
173,27,0.86262035,0.9362103
174,27,0.8596382,0.9396617
175,27,0.88610566,0.9248317
176,27,0.8488921,0.9338027
177,27,0.81477755,0.95935094
178,27,0.7977344,0.962118
179,27,0.802271,0.9373802
180,27,0.90121955,0.93163157
181,27,0.8852258,0.94339454
182,27,0.89198387,0.9291938
183,27,0.86975193,0.92544574
184,27,0.8621138,0.9168807
185,27,0.8715504,0.9308527
186,27,0.8416483,0.9399813
187,27,0.8503648,0.93222106
188,27,0.8256006,0.9397351
189,27,0.8417543,0.93551224
190,27,0.8255204,0.9363985
191,27,0.8339777,0.9373759
192,27,0.88264382,0.98736531
193,27,0.87828696,0.94686753
194,27,0.86789894,0.97476977
195,27,0.86893672,0.97412133
196,27,0.88621128,0.95735818
197,27,0.85072762,0.95179778
198,27,0.86630136,0.99551642
199,27,0.88196176,0.98081315
200,27,0.87110209,0.97601509
201,27,0.89416921,0.98212689
202,27,0.82851863,0.96490711
203,27,0.81367791,0.9087882
204,27,0.86664283,0.90425551
205,27,0.88509029,0.93278021
206,27,0.86909354,0.93155265
207,27,0.84227806,0.99569857
208,27,0.83797181,0.96668714
209,27,0.86450231,0.9620868
210,27,0.86786515,0.94872791
211,27,0.85499084,0.96645522
212,27,0.85772133,0.88885868
213,27,0.87229222,0.83003742
214,27,0.89253837,0.93860328
215,27,0.85717881,0.65720785
216,27,0.90390843,0.98478836
217,27,0.87409186,0.94020605
218,27,0.86932135,0.98512793
219,27,0.84792572,1.00169432
220,27,0.87067354,0.99853367
221,27,0.85295892,1.05948997
222,27,0.89242786,1.04197586
223,27,0.83560342,0.99156851
224,27,0.8478657,0.98840135
225,27,0.86491358,0.89190131
226,27,0.91101265,0.9783709
227,27,0.86337775,0.90203267
228,27,0.85514486,0.97044414
229,27,0.84921467,0.99055159
230,27,0.8404206,0.97535992
231,27,0.85025227,0.96835363
232,27,0.86534417,0.97492027
233,27,0.89008039,0.96128953
234,27,0.87631541,0.95791781
235,27,0.85884011,1.00520539
236,27,0.83799487,0.83795685
237,27,0.87404925,0.67734545
238,27,0.89966172,0.95382816
239,27,0.90374947,0.58509189
0,70,0.91624564,0.92066
1,70,0.9109535,0.9134455
2,70,0.9082074,0.9156623
3,70,0.9110246,0.91950285
4,70,0.9047451,0.9226408
5,70,0.8930869,0.92282534
6,70,0.8889818,0.91779816
7,70,0.889828,0.9162111
8,70,0.89677274,0.9082977
9,70,0.87634945,0.9171807
10,70,0.87747115,0.9175714
11,70,0.848429,0.91548425
12,70,0.9253303,0.9404386
13,70,0.9382887,0.9235504
14,70,0.9358543,0.92084694
15,70,0.91937494,0.92799413
16,70,0.9148526,0.9191518
17,70,0.90495825,0.9186002
18,70,0.90712345,0.9167926
19,70,0.90478706,0.9187325
20,70,0.9088213,0.9148078
21,70,0.903443,0.9134142
22,70,0.8938047,0.9199314
23,70,0.8904133,0.90811217
24,70,0.9167789,0.9111946
25,70,0.90739185,0.9172357
26,70,0.9139541,0.9151519
27,70,0.9159354,0.9157978
28,70,0.9014243,0.92325544
29,70,0.88658524,0.9308343
30,70,0.8822969,0.9318528
31,70,0.87911826,0.9301878
32,70,0.8876332,0.931002
33,70,0.8930497,0.92358685
34,70,0.904095,0.92296267
35,70,0.88967925,0.9188321
36,70,0.9333315,0.92312336
37,70,0.93154967,0.9295832
38,70,0.9272879,0.91052693
39,70,0.93873465,0.89917815
40,70,0.9435059,0.9081995
41,70,0.9019086,0.9044565
42,70,0.90366143,0.9098485
43,70,0.8960689,0.9088516
44,70,0.9088391,0.9148447
45,70,0.894368,0.91447955
46,70,0.88798255,0.91178334
47,70,0.9002139,0.9088995
48,70,0.9300712,0.9118411
49,70,0.9296073,0.91716033
50,70,0.9234377,0.91978776
51,70,0.91442424,0.92153615
52,70,0.90906066,0.91948795
53,70,0.89079636,0.92422855
54,70,0.8902135,0.92557085
55,70,0.8913067,0.9193444
56,70,0.9055093,0.9317417
57,70,0.9181479,0.92132825
58,70,0.9019497,0.9131056
59,70,0.93044317,0.898033
60,70,0.93140477,0.9221659
61,70,0.9386983,0.92397434
62,70,0.9168061,0.9196951
63,70,0.9126009,0.9175847
64,70,0.9239768,0.9170555
65,70,0.8955061,0.91932887
66,70,0.8902445,0.9233345
67,70,0.89124364,0.92198324
68,70,0.8956377,0.9092948
69,70,0.8868704,0.9157203
70,70,0.89563626,0.915682
71,70,0.8988245,0.9097948
72,70,0.94634485,0.91469747
73,70,0.9287592,0.91894597
74,70,0.9116179,0.91678536
75,70,0.9037546,0.9204818
76,70,0.8963119,0.9194315
77,70,0.8808502,0.92071533
78,70,0.87097085,0.9195949
79,70,0.90585583,0.9272698
80,70,0.932092,0.9190773
81,70,0.8900194,0.9205845
82,70,0.9147005,0.91191185
83,70,0.92887765,0.91250896
84,70,0.9347159,0.9194666
85,70,0.93095124,0.9181737
86,70,0.9478353,0.9086944
87,70,0.9345895,0.9071039
88,70,0.934989,0.9128307
89,70,0.95300627,0.9137991
90,70,0.91288435,0.91172
91,70,0.9155862,0.912533
92,70,0.9181777,0.9103385
93,70,0.8936928,0.9147484
94,70,0.90932834,0.8963211
95,70,0.90569746,0.9120895
96,70,0.95064276,0.931258
97,70,0.9218939,0.9186098
98,70,0.9189542,0.9179972
99,70,0.93370694,0.9156125
100,70,0.9240664,0.91922843
101,70,0.91588515,0.9263584
102,70,0.9045254,0.92208403
103,70,0.9103837,0.925712
104,70,0.8907875,0.94142133
105,70,0.9067472,0.9244242
106,70,0.90118587,0.9208595
107,70,0.9048473,0.9212402
108,70,0.9334694,0.92593706
109,70,0.9440433,0.92677975
110,70,0.9244978,0.9221085
111,70,0.9449892,0.91410935
112,70,0.9223032,0.921085
113,70,0.9261775,0.9185265
114,70,0.9266497,0.91849154
115,70,0.91362107,0.917082
116,70,0.8916197,0.92087716
117,70,0.8910942,0.9265171
118,70,0.88603145,0.9111355
119,70,0.89578074,0.92273396
120,70,0.9345269,0.91563416
121,70,0.8896872,0.9152282
122,70,0.91126835,0.9134491
123,70,0.9191335,0.9146875
124,70,0.9139043,0.9077514
125,70,0.9115087,0.91570073
126,70,0.88716155,0.9157842
127,70,0.8891447,0.9305891
128,70,0.8690878,0.9250188
129,70,0.86816007,0.92490685
130,70,0.86754024,0.92583084
131,70,0.90541446,0.9248899
132,70,0.93144035,0.9529928
133,70,0.94064176,0.93202055
134,70,0.92510843,0.90282124
135,70,0.93977296,0.90654373
136,70,0.91060555,0.91741246
137,70,0.9208681,0.9156927
138,70,0.91178644,0.9054195
139,70,0.9156805,0.9112035
140,70,0.8979518,0.90488625
141,70,0.9019128,0.9095558
142,70,0.8925561,0.91471785
143,70,0.8956482,0.90609187
144,70,0.9456725,0.9243282
145,70,0.9281513,0.926692
146,70,0.9064487,0.9122903
147,70,0.90277493,0.906803
148,70,0.9064573,0.91034096
149,70,0.89231217,0.90606225
150,70,0.8933476,0.9038728
151,70,0.9032275,0.9200424
152,70,0.8846347,0.9230088
153,70,0.8935048,0.942459
154,70,0.90099144,0.90750486
155,70,0.8846348,0.9293245
156,70,0.93671215,0.94071424
157,70,0.9379794,0.9240551
158,70,0.94251806,0.92875654
159,70,0.92076015,0.9185789
160,70,0.9237466,0.92064464
161,70,0.9042902,0.9151347
162,70,0.8963518,0.90808505
163,70,0.88992405,0.9119438
164,70,0.8961806,0.9134804
165,70,0.8918225,0.9099283
166,70,0.8929866,0.91125697
167,70,0.88664645,0.91160405
168,70,0.92906904,0.9201905
169,70,0.9223542,0.9217607
170,70,0.91360843,0.9246089
171,70,0.90283567,0.92047805
172,70,0.887221,0.91974676
173,70,0.87469846,0.9163416
174,70,0.86057484,0.91723967
175,70,0.8851601,0.9238523
176,70,0.8716248,0.91802233
177,70,0.86009645,0.91288376
178,70,0.86256325,0.9048093
179,70,0.8626378,0.9083518
180,70,0.91802275,0.9190246
181,70,0.9258159,0.9158414
182,70,0.91493624,0.9185014
183,70,0.9299923,0.9123179
184,70,0.90810525,0.9129375
185,70,0.9219716,0.9124683
186,70,0.88635767,0.9199818
187,70,0.9096719,0.9141358
188,70,0.8852782,0.9145905
189,70,0.9026407,0.9141539
190,70,0.87403506,0.9192212
191,70,0.88222945,0.9133215
192,70,0.97328025,0.95263177
193,70,0.96096593,0.94155288
194,70,0.92207718,0.98032153
195,70,0.93373507,0.92789942
196,70,0.94482613,0.9848448
197,70,0.95717418,0.92852527
198,70,0.9732939,0.94456345
199,70,0.9682703,0.97885305
200,70,0.91075647,0.98207641
201,70,0.96372914,0.9548139
202,70,0.92543924,0.87311465
203,70,0.91955823,0.88695425
204,70,0.9378854,0.92252219
205,70,0.91126692,0.91895241
206,70,0.91344374,0.94937992
207,70,0.94487846,0.91441405
208,70,0.94250429,0.94543809
209,70,0.93829322,0.9176302
210,70,0.9095121,0.94632775
211,70,0.89072651,0.94417745
212,70,0.87079608,0.82684278
213,70,0.87079936,0.69784701
214,70,0.87836558,0.90406108
215,70,0.87628639,0.58342785
216,70,0.98075145,0.93138564
217,70,0.89080554,0.95111853
218,70,0.90237713,0.94062179
219,70,0.93259293,0.96247637
220,70,0.94857806,0.98511648
221,70,0.92322952,0.97713786
222,70,0.88621354,0.97844309
223,70,0.88364291,0.95907462
224,70,0.86886919,0.93725139
225,70,0.94539678,0.89164293
226,70,0.92731434,0.89672393
227,70,0.93331265,0.97321337
228,70,0.94671267,0.96658599
229,70,0.92822564,0.93049264
230,70,0.90160888,0.92221814
231,70,0.90057635,0.92097545
232,70,0.88482666,0.92680991
233,70,0.92294514,0.94047159
234,70,0.88971192,0.93477172
235,70,0.90831059,0.92318416
236,70,0.88505948,0.74443644
237,70,0.88954681,0.57545567
238,70,0.89176345,0.81778836
239,70,0.86653292,0.44112083
0,71,0.95855504,0.99983776
1,71,0.9144149,0.9246855
2,71,0.8090547,1.0314202
3,71,0.8584132,0.97711116
4,71,0.92759675,0.9413546
5,71,0.8941849,0.92163247
6,71,0.9040521,0.9726961
7,71,0.87982607,0.9847067
8,71,0.9228284,0.931217
9,71,0.8575963,0.9011947
10,71,0.99204695,0.9607549
11,71,0.83732355,0.90360296
12,71,0.99962986,0.9063083
13,71,1.0057868,0.9121374
14,71,0.9569362,0.9329988
15,71,0.9424451,0.88728905
16,71,0.94325507,0.9139754
17,71,0.96756804,0.9179597
18,71,0.9470686,0.9300373
19,71,0.9460678,0.8958249
20,71,0.9234025,0.91769636
21,71,0.91940653,0.9333474
22,71,0.98916787,0.8842451
23,71,0.94226897,0.9235471
24,71,0.94790757,0.9667492
25,71,0.9465574,0.99393636
26,71,0.9635793,1.0114236
27,71,0.884703,0.9447152
28,71,0.9333666,0.9555268
29,71,0.98608816,0.9214374
30,71,0.9151934,0.8748685
31,71,0.92948437,0.98464584
32,71,0.8943219,1.0655975
33,71,0.8753766,1.0441229
34,71,0.9464906,0.9972706
35,71,0.9440109,1.0278145
36,71,1.0019162,1.0578514
37,71,0.9601747,0.9957341
38,71,0.9594923,0.98608273
39,71,0.99888355,0.94344264
40,71,0.97350776,0.95441276
41,71,0.97902364,0.8622898
42,71,0.9544209,0.90568715
43,71,0.9731649,0.9216666
44,71,0.93818456,0.89166594
45,71,0.9476372,0.9177863
46,71,0.9278103,0.9195201
47,71,0.9066221,0.9187602
48,71,0.976874,0.9318594
49,71,0.93028945,0.8447345
50,71,0.9107602,0.8559059
51,71,1.0032649,0.6456874
52,71,0.97483003,0.8773546
53,71,1.4402721,0.74153435
54,71,1.0377334,0.72833955
55,71,0.9174935,0.9451906
56,71,0.96210545,0.9420768
57,71,0.8838502,0.9226931
58,71,0.9581771,0.9765159
59,71,0.9259366,0.9829305
60,71,1.0189457,0.9209253
61,71,1.0083532,0.9872354
62,71,0.97108334,0.96326655
63,71,0.9460408,0.9680271
64,71,0.96201545,0.9121226
65,71,0.9517425,0.95017797
66,71,0.9434171,0.94743586
67,71,0.94780016,0.9398385
68,71,0.96514636,0.89653796
69,71,0.9408892,0.91594267
70,71,0.9031712,0.9337765
71,71,0.94291097,0.93708074
72,71,0.9708459,0.95261097
73,71,0.98937595,0.90662086
74,71,0.925282,0.9054941
75,71,0.9458394,0.90429765
76,71,0.9716848,0.8979061
77,71,0.9220821,0.8826663
78,71,0.94847834,0.881991
