time,route_id,Warehouse_time,pack_time
158,219,0.83528215,0.93863744
159,219,0.8374835,0.9384514
160,219,0.8282878,0.9365498
161,219,0.8228052,0.9353498
162,219,0.81053704,0.93047464
163,219,0.8078933,0.9357983
164,219,0.80443156,0.9279574
165,219,0.8005207,0.9308523
166,219,0.78917956,0.92054415
167,219,0.7690495,0.9297034
168,219,0.85639733,0.93309724
169,219,0.8096627,0.9349411
170,219,0.80741864,0.93440735
171,219,0.80181056,0.9327552
172,219,0.8107974,0.93023854
173,219,0.8082918,0.92937565
174,219,0.7981389,0.9290296
175,219,0.78836834,0.93685216
176,219,0.77774394,0.9365908
177,219,0.7835959,0.92309606
178,219,0.79966295,0.91941243
179,219,0.7981357,0.92198896
180,219,0.81797445,0.9351018
181,219,0.8257354,0.93873566
182,219,0.8148389,0.9394642
183,219,0.8173834,0.9381493
184,219,0.8170477,0.9384257
185,219,0.81351614,0.9360121
186,219,0.8102323,0.9348027
187,219,0.8146283,0.93666744
188,219,0.8060931,0.93537253
189,219,0.79837453,0.93477595
190,219,0.7875494,0.9366859
191,219,0.78290546,0.9355469
192,219,0.91014308,0.97770125
193,219,0.81675285,1.00244451
194,219,0.84880245,0.95653087
195,219,0.83100837,0.98373979
196,219,0.84940577,0.9564929
197,219,0.83176965,0.97519457
198,219,0.83102846,0.98579526
199,219,0.80501652,0.95072424
200,219,0.80184633,0.99194074
201,219,0.83496755,0.99386787
202,219,0.85084975,1.01534343
203,219,0.86161661,0.98791111
204,219,0.86636287,1.03734434
205,219,0.81521899,0.99767488
206,219,0.81013227,0.95708352
207,219,0.84681928,0.99538529
208,219,0.82349557,0.95873541
209,219,0.82214236,0.97542
210,219,0.86243474,0.997859
211,219,0.84459347,0.9343431
212,219,0.86432707,0.94809866
213,219,0.8701399,0.89431518
214,219,0.85975462,0.98501825
215,219,0.86106563,0.59178162
216,219,0.86462659,0.99603134
217,219,0.85825384,0.95611829
218,219,0.85948527,0.96836948
219,219,0.83112854,0.96833062
220,219,0.84690428,0.96613449
221,219,0.84295338,0.97263885
222,219,0.85114139,0.95098495
223,219,0.79777145,0.95874739
224,219,0.8513574,0.96359456
225,219,0.84232122,1.02057743
226,219,0.82679641,0.97042137
227,219,0.84115106,1.00029147
228,219,0.85913324,0.97479957
229,219,0.82358509,0.96869165
230,219,0.8397463,0.93781036
231,219,0.83141595,0.94808751
232,219,0.8250106,0.95462525
233,219,0.84996092,0.94584149
234,219,0.8310656,0.96849394
235,219,0.84059602,0.97306925
236,219,0.85214156,0.90390575
237,219,0.83943278,0.83336538
238,219,0.82095814,0.96745586
239,219,0.82801801,0.71796972
0,235,0.9353765,0.9355711
1,235,0.9360982,0.93322897
2,235,0.9305482,0.93424857
3,235,0.9266842,0.9327051
4,235,0.92099845,0.93238246
5,235,0.92030096,0.932364
6,235,0.9174312,0.9335588
7,235,0.9129073,0.935476
8,235,0.9064497,0.9359328
9,235,0.90353215,0.93347454
10,235,0.90847695,0.9299165
11,235,0.9199484,0.9322853
12,235,0.9526264,0.936046
13,235,0.9570855,0.932339
14,235,0.9627932,0.93352044
15,235,0.96130925,0.9333533
16,235,0.95289075,0.9391011
17,235,0.95582277,0.93413293
18,235,0.9570063,0.932927
19,235,0.946013,0.9347976
20,235,0.93719804,0.932028
21,235,0.9261319,0.9356092
22,235,0.919922,0.94938296
23,235,0.9163653,0.9384562
24,235,0.93886006,0.9352549
25,235,0.93939865,0.933448
26,235,0.9269846,0.93329
27,235,0.9217809,0.9320551
28,235,0.92304564,0.9386299
29,235,0.9194252,0.9387394
30,235,0.93080664,0.9388119
31,235,0.90669364,0.9501212
32,235,0.9074485,0.94802856
33,235,0.9052822,0.9487441
34,235,0.91222227,0.94591206
35,235,0.9341324,0.93263227
36,235,0.9543371,0.95562696
37,235,0.9567706,0.94183695
38,235,0.9607692,0.94234055
39,235,0.96074086,0.94382685
40,235,0.9506798,0.9472243
41,235,0.95892704,0.9485866
42,235,0.9612425,0.9435708
43,235,0.949279,0.94331855
44,235,0.95520335,0.93879545
45,235,0.93786705,0.93575084
46,235,0.9280714,0.9605935
47,235,0.9280435,0.9390086
48,235,0.9397546,0.93540287
49,235,0.9352217,0.9350649
50,235,0.9263074,0.93359506
51,235,0.9275635,0.93401194
52,235,0.915967,0.93328315
53,235,0.9208914,0.93266356
54,235,0.9186779,0.9335306
55,235,0.90473586,0.9362723
56,235,0.90099585,0.9325199
57,235,0.9034913,0.94534695
58,235,0.93726027,0.93574774
59,235,0.94514245,0.93299687
60,235,0.9525696,0.94612134
61,235,0.9567374,0.9446376
62,235,0.9599099,0.94546473
63,235,0.9451586,0.9457901
64,235,0.9595745,0.95963275
65,235,0.9541553,0.93440473
66,235,0.9453887,0.93344593
67,235,0.9425699,0.933771
68,235,0.9418391,0.9354092
69,235,0.9256914,0.9356922
70,235,0.91886127,0.9485754
71,235,0.9212488,0.9400257
72,235,0.9594859,0.9394075
73,235,0.95272905,0.9365733
74,235,0.9481285,0.9372587
75,235,0.95383704,0.93999255
76,235,0.9391495,0.93972874
77,235,0.93400306,0.9407694
78,235,0.9387387,0.94182336
79,235,0.92882025,0.9413355
80,235,0.9245278,0.9389163
81,235,0.9540289,0.94519424
82,235,0.95495856,0.9205718
83,235,0.9641528,0.92436856
84,235,0.9616033,0.9316055
85,235,0.95576173,0.9360584
86,235,0.9691162,0.9505936
87,235,0.95456135,0.9380792
88,235,0.9563962,0.9401897
89,235,0.95317614,0.93722504
90,235,0.955733,0.9388202
91,235,0.9532498,0.9379846
92,235,0.94594365,0.9381499
93,235,0.94166976,0.93549955
94,235,0.93186206,0.935562
95,235,0.94244593,0.9337419
96,235,0.95549834,0.93697965
97,235,0.95218486,0.9355981
98,235,0.9480484,0.9345566
99,235,0.9436616,0.93407935
100,235,0.94134104,0.9324622
101,235,0.9364649,0.93249595
102,235,0.940753,0.9331746
103,235,0.9326288,0.9358045
104,235,0.93193245,0.9410237
105,235,0.9318161,0.9287385
106,235,0.93490475,0.9264232
107,235,0.94192314,0.9262021
108,235,0.9686653,0.9405572
109,235,0.9692418,0.9425272
110,235,0.9615532,0.9421814
111,235,0.9555117,0.9358033
112,235,0.95084846,0.9349081
113,235,0.95044833,0.9350138
114,235,0.94307435,0.9361639
115,235,0.9479102,0.93520975
116,235,0.9450183,0.9334982
117,235,0.9369243,0.9349168
118,235,0.9333888,0.93558776
119,235,0.9278604,0.9348607
120,235,0.9386959,0.9366552
121,235,0.94933164,0.94131774
122,235,0.9434393,0.940331
123,235,0.9526245,0.93923175
124,235,0.93873054,0.93830585
125,235,0.9335009,0.9371379
126,235,0.93799937,0.93685734
127,235,0.93354815,0.9470771
128,235,0.92333585,0.94854575
129,235,0.91425705,0.94487506
130,235,0.91841143,0.9390391
131,235,0.93461245,0.94453984
132,235,0.96060336,0.9448474
133,235,0.9735144,0.94804764
134,235,0.97125274,0.9440675
135,235,0.97018325,0.93861663
136,235,0.9472038,0.93902886
137,235,0.9605464,0.9349266
138,235,0.95337343,0.9339237
139,235,0.9591285,0.93551624
140,235,0.930412,0.941634
141,235,0.9309513,0.9405619
142,235,0.92923844,0.93694097
143,235,0.9165406,0.93439186
144,235,0.93936455,0.936549
145,235,0.93206996,0.9436507
146,235,0.93351203,0.9428585
147,235,0.93227684,0.94395256
148,235,0.9302726,0.94246817
149,235,0.926772,0.94064856
150,235,0.92648345,0.9402841
151,235,0.92252475,0.9489668
152,235,0.91401494,0.9454371
153,235,0.9143683,0.94202006
154,235,0.92934227,0.9308065
155,235,0.9571864,0.9400738
156,235,0.9693055,0.94270533
157,235,0.9562618,0.9500944
158,235,0.9640743,0.94169205
159,235,0.95908576,0.93578625
160,235,0.9628525,0.9375359
161,235,0.9513771,0.93553275
162,235,0.9488142,0.9340488
163,235,0.94118404,0.9383562
164,235,0.93494207,0.9335891
165,235,0.91414243,0.93750334
166,235,0.9150685,0.93811274
167,235,0.91335166,0.93961906
168,235,0.9493724,0.9412629
169,235,0.91908437,0.9464571
170,235,0.9121191,0.9466154
171,235,0.9191076,0.9455203
172,235,0.91041726,0.9446743
173,235,0.90503085,0.94239205
174,235,0.9003345,0.94313824
175,235,0.89818347,0.946503
176,235,0.90201247,0.95001143
177,235,0.9056039,0.9405638
178,235,0.9313396,0.9334537
179,235,0.9518099,0.93146867
180,235,0.94102097,0.9431799
181,235,0.94233,0.94254845
182,235,0.9470881,0.94178456
183,235,0.95024526,0.9384694
184,235,0.9493672,0.9384694
185,235,0.9413303,0.93983287
186,235,0.93871355,0.9409421
187,235,0.93321145,0.93981206
188,235,0.9270175,0.9421228
189,235,0.93528163,0.94130623
190,235,0.9023819,0.94002247
191,235,0.90415967,0.9416971
192,235,1.00040841,0.97562945
193,235,0.97721833,0.95171523
194,235,0.94721758,0.99650258
195,235,0.95285738,0.96631038
196,235,0.9491207,0.95411336
197,235,0.93673414,0.98060119
198,235,0.9195084,0.98399138
199,235,0.94401985,1.0107466
200,235,0.90759009,0.97382796
201,235,0.94955605,0.9987902
202,235,0.99547952,1.00239384
203,235,1.00447106,1.00441468
204,235,0.96815354,1.0271939
205,235,0.9950946,1.01066327
206,235,0.95795995,0.96749091
207,235,0.98591024,1.00290537
208,235,0.94545048,0.94244343
209,235,0.9685216,0.9709664
210,235,0.96591616,0.98923731
211,235,0.93986863,0.98234665
212,235,0.94158244,0.94219822
213,235,0.99297422,0.90188485
214,235,0.97795862,0.99743682
215,235,0.92811269,0.7088148
216,235,0.95777887,0.9780885
217,235,0.97260416,0.99091405
218,235,0.92376393,0.99892282
219,235,0.96296972,0.95383346
220,235,0.97425485,0.97944152
221,235,0.92895979,0.97723144
222,235,0.94602591,0.98624307
223,235,0.92824543,0.95562482
224,235,0.94892097,0.99976665
225,235,0.96620703,0.98288125
226,235,0.95314729,1.00735009
227,235,1.00336647,1.01804376
228,235,0.95724249,0.95714211
229,235,0.97046423,0.97302908
230,235,0.9910121,0.97908503
231,235,0.94994986,0.96277177
232,235,0.95785189,0.97256738
233,235,0.97659028,0.96728534
234,235,0.95791858,0.97467715
235,235,0.96098453,0.97946835
236,235,0.95142585,0.94865304
237,235,0.94400179,0.86667538
238,235,0.93659556,0.95856726
239,235,0.95535088,0.77576905
0,266,1.0108645,0.98567903
1,266,1.0083201,0.97555935
2,266,0.99550354,0.97217226
3,266,0.9602836,0.9802906
4,266,0.94255674,0.9745638
5,266,0.9802958,0.9852295
6,266,0.9375478,0.9819897
7,266,0.9326272,0.9729718
8,266,0.91148436,0.9728429
9,266,0.96499574,0.9673619
10,266,0.9396615,0.9587968
11,266,0.9611392,0.9824122
12,266,0.95218545,0.982714
13,266,0.9823412,0.97676486
14,266,0.993714,0.9656249
15,266,1.0131835,0.9764842
16,266,0.9568521,0.9649105
17,266,0.9752135,0.96633464
18,266,0.96003616,0.9698416
19,266,0.9593536,0.9753498
20,266,0.96398467,0.95983285
21,266,0.9432131,0.9702922
22,266,0.94752234,0.9702697
23,266,0.920004,0.9533529
24,266,1.0032202,0.968675
25,266,0.99922514,0.96394265
26,266,0.97718704,0.9665066
27,266,0.9827229,0.97063315
28,266,0.95459014,0.9660141
29,266,0.95055085,0.9642169
30,266,0.9675337,0.96893996
31,266,0.9623138,0.96979827
32,266,0.9331188,0.9720572
33,266,0.9347741,0.97199774
34,266,0.93119967,0.96714497
35,266,0.9669164,0.9612583
36,266,0.9857954,0.97478783
37,266,1.0092428,0.97175264
38,266,1.0252551,0.9682622
39,266,0.99430025,0.9849345
40,266,0.99919796,0.96115863
41,266,0.98505527,0.96351784
42,266,0.9675045,0.9763695
43,266,0.9782163,0.9613725
44,266,0.9489045,0.95381606
45,266,0.95724326,0.9585277
46,266,0.937101,0.9794467
47,266,0.93126154,0.9818002
48,266,0.98405755,0.98128635
49,266,1.0107709,0.97328264
50,266,1.0021893,0.9745282
51,266,0.97471666,0.9789214
52,266,0.94916487,0.9696145
53,266,0.9603653,0.96770734
54,266,0.954881,0.9670183
55,266,0.96569955,0.965453
56,266,0.97308856,0.97254694
57,266,0.9455954,0.9713939
58,266,0.94009274,0.97613704
59,266,0.96765643,0.9603116
60,266,1.00799,0.9652602
61,266,1.0223869,0.96220857
62,266,0.97251683,0.98309124
63,266,0.9798301,0.9667953
64,266,0.9717816,0.9767187
65,266,0.9852697,0.97197646
66,266,0.98330796,0.9734394
67,266,0.97958785,0.97449684
68,266,0.96514714,0.9781774
69,266,0.9748608,0.9680403
70,266,0.9371928,0.97127855
71,266,0.9352497,0.9654702
72,266,1.0788872,0.9673916
73,266,1.0863616,0.95960486
74,266,1.057238,0.9574605
75,266,1.0262232,0.9550625
76,266,1.0124406,0.9552967
77,266,0.9990371,0.96034557
78,266,0.98257303,0.9593816
79,266,1.0531771,0.9655601
80,266,1.0368829,0.968973
81,266,0.97799796,0.9674841
82,266,0.98465776,0.972768
83,266,1.0017784,0.97258264
84,266,1.0547748,0.9795413
85,266,1.0457208,0.9779024
86,266,1.007624,0.9698477
87,266,1.0011191,0.97248524
88,266,1.0121337,0.9706087
89,266,0.9899294,0.96986324
90,266,0.9902989,0.9690673
91,266,0.9813064,0.96572316
92,266,0.9741632,0.9656204
93,266,0.96887314,0.96719646
94,266,0.96377295,0.9823168
95,266,0.9888646,0.9699793
96,266,1.0764961,0.95985955
97,266,1.0654631,0.9660141
98,266,1.0420142,0.9577282
99,266,1.0459816,0.9581483
100,266,1.0254872,0.9600735
101,266,1.009484,0.9620883
102,266,1.0029855,0.961387
103,266,1.050465,0.9874155
104,266,1.0352765,0.97452724
105,266,1.0266572,0.9759673
106,266,1.0160342,0.9681921
107,266,1.0148475,0.96531594
108,266,1.0490062,0.972751
109,266,1.0175949,0.9837667
110,266,1.0256197,0.9808758
111,266,1.0037467,0.97705936
112,266,1.007808,0.9742082
113,266,1.0192354,0.97116125
114,266,1.0028461,0.96837556
115,266,1.0052468,0.96543634
116,266,1.0051854,0.9891146
117,266,0.97603446,0.9666746
118,266,0.9605006,0.967904
119,266,0.93785876,0.97175044
120,266,1.0611742,0.9789545
121,266,1.0029111,0.97487134
122,266,0.996237,0.9715986
123,266,0.9801694,0.97430974
124,266,0.9820093,0.9741451
125,266,0.994037,0.97548246
126,266,0.99864256,0.9701106
127,266,0.98193026,0.9819158
128,266,0.989055,0.99230397
129,266,1.0107881,0.9795966
130,266,0.9543808,0.9760092
131,266,0.9677436,0.9790467
132,266,1.021589,0.9807242
133,266,1.0146048,0.9765418
134,266,0.99748915,0.97645587
135,266,0.9931599,0.98375493
136,266,0.9908436,0.96815664
137,266,0.9799522,0.96360695
138,266,0.97681636,0.98046875
139,266,0.96580637,0.96564025
140,266,0.9584268,0.9662391
141,266,0.94596565,0.98394287
142,266,0.9379112,0.9621382
143,266,0.9453543,0.95935726
144,266,1.0726479,0.9791176
145,266,1.0071388,0.97673434
146,266,1.023166,0.97464526
147,266,1.0236284,0.9719893
148,266,0.99013424,0.9689654
149,266,1.0127447,0.9698882
150,266,0.97566557,0.96502894
151,266,0.9976455,0.97875404
152,266,1.0056623,0.9727386
153,266,0.9646123,1.0047016
154,266,0.971714,1.0037451
155,266,0.94834805,0.9813835
156,266,1.0082554,0.9902379
157,266,0.984008,0.96930826
158,266,0.9628235,0.9822254
159,266,0.9843443,0.9675778
160,266,0.97972906,0.96809447
161,266,0.96167386,0.96319854
162,266,0.97334623,0.9642013
163,266,0.94056576,0.97030747
164,266,0.9457754,0.9682409
165,266,0.9382286,0.9669755
166,266,0.9336116,0.95157254
167,266,0.93844986,0.9645025
168,266,1.0747731,0.9535468
169,266,1.042012,0.97462165
170,266,1.01844,0.9707475
171,266,1.0358362,0.9737525
172,266,1.0151187,0.975104
173,266,1.0210011,0.97081125
174,266,1.0116159,0.97501147
175,266,1.0483968,0.9805716
176,266,1.0084472,0.98590356
177,266,0.9969384,0.97493136
178,266,0.94115084,0.97250044
179,266,0.955784,0.9562187
180,266,0.9797894,0.958391
181,266,0.9583977,0.9444893
182,266,0.97316635,0.9518058
183,266,0.94900835,0.95127714
184,266,0.94585085,0.9559864
185,266,0.93085545,0.95159084
186,266,0.9166888,0.9562256
187,266,0.91714656,0.9517764
188,266,0.90673935,0.9603669
189,266,0.899779,0.97118175
190,266,0.91969186,0.95861894
191,266,0.9197715,0.9481074
192,266,1.05511653,0.98180366
193,266,1.06218147,0.97756511
194,266,1.0387305,1.02710164
195,266,1.05795979,1.00251997
196,266,1.02576733,0.98211586
197,266,1.05640888,1.01540792
198,266,1.0300256,1.00756693
199,266,1.00075698,1.02561915
200,266,0.99587214,1.0284164
201,266,0.96135181,0.9826085
202,266,0.93749464,1.04606521
203,266,0.9701196,0.95908278
204,266,0.99865115,0.95544624
205,266,0.98098165,0.98917031
206,266,0.98173743,1.00274765
207,266,0.90838999,0.96029484
208,266,0.92772919,0.9977513
209,266,0.97818351,0.96795028
210,266,0.95572865,0.98781353
211,266,0.92941523,1.00891936
212,266,0.90733653,0.98311239
213,266,0.87194568,0.87760574
214,266,0.98059833,0.85195637
215,266,0.92439479,0.51108056
216,266,1.08527303,1.01929915
217,266,1.0077256,0.99974644
218,266,1.01088154,0.98244137
219,266,1.06627488,1.0246321
220,266,1.02223301,1.02946007
221,266,1.00169933,1.01041853
222,266,0.99815971,0.98835915
223,266,0.96860212,0.99515796
224,266,0.96534288,0.97642726
225,266,0.98967302,1.13417912
226,266,0.96618795,0.95873243
227,266,0.92690825,1.01046884
228,266,0.96108216,1.00180662
229,266,0.97552687,0.98918694
230,266,0.9609074,0.97861212
231,266,0.91562855,1.0218209
232,266,0.89814007,0.98182553
233,266,0.91956997,1.02354443
234,266,0.92155898,1.02504623
235,266,0.95620435,0.98879296
236,266,0.87860435,0.91950625
237,266,0.88949931,0.81902981
238,266,0.93596506,0.86315346
239,266,0.9368304,0.43898478
0,269,1.0065604,0.9325366
1,269,0.98173696,0.9307438
2,269,0.9783114,0.92871475
3,269,0.98058826,0.9296282
4,269,0.97809935,0.9304491
5,269,0.9711127,0.9355756
6,269,0.9833277,0.93520916
7,269,0.9602898,0.9255215
8,269,0.9542519,0.9288144
9,269,0.94755685,0.93189096
10,269,0.9741346,0.93405306
11,269,0.9795426,0.93242514
12,269,0.9901635,0.9479965
13,269,0.9993904,0.9360471
14,269,1.0119734,0.9477911
15,269,1.0179961,0.9378048
16,269,1.030828,0.93195933
17,269,1.0395705,0.9350341
18,269,1.0389597,0.9367334
19,269,1.030095,0.93498975
20,269,1.0095814,0.93520916
21,269,1.0072548,0.9286543
22,269,0.9958903,0.9316939
23,269,0.9937482,0.9300726
24,269,1.0195863,0.932366
25,269,1.0161998,0.93343323
26,269,1.0119889,0.93344754
27,269,0.98549426,0.93425685
28,269,0.98789823,0.92869407
29,269,0.9862521,0.9378172
30,269,0.99866706,0.9375167
31,269,0.97578526,0.93588245
32,269,0.98253644,0.9299216
33,269,0.9934022,0.9282352
34,269,1.0150771,0.91818124
35,269,0.99810755,0.93736064
36,269,1.0276008,0.9412557
37,269,1.0243938,0.9428787
38,269,1.0381776,0.9400836
39,269,1.0486099,0.94092655
40,269,1.0299919,0.9442299
41,269,1.0171703,0.9318422
42,269,1.0124407,0.93712264
43,269,1.0092561,0.93476593
44,269,1.0129945,0.93357307
45,269,1.0189064,0.93162614
46,269,0.9992696,0.9288699
47,269,0.9869832,0.93319
48,269,1.0132926,0.9334299
49,269,0.99209416,0.93199646
50,269,0.9749281,0.9331051
51,269,0.9784956,0.93329287
52,269,0.9772998,0.9318985
53,269,0.9759617,0.93438685
54,269,0.97905123,0.93321645
55,269,0.9533644,0.932988
56,269,0.9628953,0.93087447
57,269,0.9739032,0.92894506
58,269,0.98673517,0.9366307
59,269,1.0013638,0.93989074
60,269,1.0054173,0.9374938
61,269,1.0126246,0.94140196
62,269,1.0102953,0.944942
63,269,1.0332502,0.94275683
64,269,1.022247,0.9349756
65,269,1.0185833,0.9361733
66,269,1.019728,0.9351041
67,269,1.0129036,0.9334251
68,269,1.0135553,0.935105
69,269,1.0234442,0.93391687
70,269,0.9883291,0.9305113
71,269,0.980029,0.9324579
72,269,1.0310609,0.9384443
73,269,1.0364413,0.9356171
74,269,1.0316722,0.93521005
75,269,1.0257442,0.9355812
76,269,1.0168445,0.9370856
77,269,1.0182506,0.93675536
78,269,1.0138665,0.93844527
79,269,0.9806821,0.9404723
80,269,0.98576146,0.94008017
81,269,1.0059421,0.93519163
82,269,1.0126922,0.93210375
83,269,1.0148447,0.9304689
84,269,1.034853,0.9417709
85,269,1.0370276,0.9439899
86,269,1.0271225,0.9286291
87,269,1.0209639,0.9409725
88,269,1.020282,0.9378325
89,269,1.0227563,0.9330384
90,269,1.0292399,0.9360787
91,269,1.0144868,0.9354728
92,269,1.0039929,0.9340351
93,269,1.0150721,0.93537986
94,269,1.0145906,0.932981
95,269,1.0133835,0.93593466
96,269,1.0216502,0.93545806
97,269,1.0059615,0.9380887
98,269,1.0094426,0.93589747
99,269,1.0021722,0.9374835
100,269,1.005298,0.9407419
101,269,1.0078454,0.9407461
102,269,0.9920511,0.9394616
103,269,0.97837603,0.9448086
104,269,0.974748,0.9432069
105,269,0.981791,0.9407598
106,269,0.9872926,0.9325255
107,269,1.0087371,0.9334453
108,269,1.0332716,0.94038236
109,269,1.0215353,0.9517415
110,269,1.0351875,0.94118243
111,269,1.0316133,0.93928254
112,269,1.0211655,0.93819416
113,269,1.0308079,0.9403256
114,269,1.0084014,0.93758804
115,269,1.026901,0.93813735
116,269,1.0170062,0.9334386
117,269,1.0233198,0.9346428
118,269,1.0084789,0.9235328
119,269,1.0043129,0.92999446
120,269,1.027365,0.93306744
121,269,1.0198162,0.93801343
122,269,1.0228232,0.9375455
123,269,1.0175186,0.9347903
124,269,0.99698275,0.93862945
125,269,0.9972126,0.9380919
126,269,0.99156904,0.9372589
127,269,0.9932742,0.9544838
128,269,0.9860198,0.9360134
129,269,0.9900068,0.9327955
130,269,1.0013468,0.93763435
131,269,1.0015914,0.93363917
132,269,1.0234216,0.9439579
133,269,1.0260856,0.94396675
134,269,1.0471607,0.941955
135,269,1.0237226,0.93886584
136,269,1.0226009,0.93943816
137,269,1.0095618,0.9371575
138,269,1.0104086,0.93331015
139,269,1.0150237,0.9345838
140,269,1.0019337,0.93092835
141,269,0.99277437,0.93114156
142,269,1.0146048,0.9308256
143,269,0.97582567,0.92806256
144,269,1.0254524,0.93385804
145,269,1.0132132,0.9374114
146,269,1.0054129,0.93917334
147,269,1.0067862,0.9377413
148,269,0.99977094,0.9376807
149,269,1.0052985,0.93743277
150,269,0.9980232,0.93724316
151,269,1.0002204,0.93290794
152,269,1.0004177,0.93643254
153,269,0.96683586,0.93494546
154,269,1.0007763,0.9160988
155,269,1.0094484,0.9213079
156,269,1.0166337,0.9384904
157,269,1.0106754,0.9444292
158,269,1.0185173,0.94341695
159,269,1.0138983,0.93569744
160,269,1.0233862,0.93373334
161,269,1.0161241,0.933736
162,269,1.0190575,0.93333304
163,269,1.0044327,0.93025416
164,269,1.0024896,0.93070126
165,269,0.9977538,0.92924434
166,269,0.98393375,0.93001044
167,269,0.973704,0.9284841
168,269,1.020015,0.93657196
169,269,1.0027611,0.9362587
170,269,0.9871832,0.93478554
171,269,0.9845487,0.93614817
172,269,0.97793674,0.93740624
173,269,0.9767192,0.9336419
174,269,0.9817068,0.9339563
175,269,0.9732126,0.95255995
176,269,0.9695946,0.9430472
177,269,0.96458054,0.9497061
178,269,0.97698915,0.9355515
179,269,0.97853106,0.9208757
180,269,0.9990517,0.9442314
181,269,1.0209892,0.94375193
182,269,1.0223871,0.93470114
183,269,1.0214463,0.92696255
184,269,1.0192206,0.9331956
185,269,1.0069811,0.9382326
186,269,0.99680126,0.93591726
187,269,1.0021147,0.9338192
188,269,1.0014179,0.9336464
189,269,0.997237,0.9328252
190,269,0.9803525,0.9341939
191,269,0.96764153,0.9334732
192,269,1.0497359,0.94697666
193,269,1.02140212,0.96190572
194,269,1.0524224,0.99586725
195,269,1.019768,0.96140081
196,269,1.0236702,0.94016576
197,269,1.00714564,0.99620265
198,269,0.99141383,0.95860267
199,269,0.98984945,0.95446694
200,269,0.99247521,0.98426843
201,269,1.03404081,0.97011763
202,269,1.0070827,0.98296863
203,269,1.02480996,0.93514454
204,269,1.04584348,0.94064718
205,269,1.03911972,0.97064739
206,269,1.06677282,0.95576757
207,269,1.03330743,0.97138196
208,269,1.0451237,0.97811472
209,269,0.99981421,0.96071434
210,269,1.02466547,0.97745085
211,269,1.01725662,0.95534778
212,269,1.05395818,0.96379316
213,269,1.01835072,0.99879193
214,269,1.04893541,0.95667487
215,269,1.01236904,0.95918179
216,269,1.03341711,0.95842272
217,269,1.02766955,0.94533509
218,269,1.04458129,0.9418968
219,269,0.99113816,0.96966892
220,269,1.00669873,0.93515885
221,269,1.05593657,0.96778756
222,269,1.01192141,0.97017884
223,269,1.00966883,0.97992498
224,269,1.06554961,0.98590809
225,269,1.03039777,0.97980899
226,269,1.06676364,0.93436223
227,269,1.04511964,0.99072069
228,269,1.04612947,0.96728915
229,269,1.0521065,0.97322708
230,269,1.02118671,0.9674089
231,269,1.02549815,0.94497687
232,269,1.01736951,0.98925382
233,269,0.99550986,0.96725166
234,269,0.99889278,0.98494536
235,269,1.0018214,0.95515472
236,269,1.06627023,0.98780203
237,269,1.06100404,1.0047977
238,269,1.00271785,1.00544143
239,269,1.0244621,0.80216229
0,285,0.85518616,0.95812494
1,285,0.8625761,0.940625
2,285,0.8642026,0.9466621
3,285,0.84400636,0.95141923
4,285,0.8535226,0.94442815
5,285,0.8550377,0.94459707
6,285,0.8366529,0.9430219
7,285,0.8109123,0.9503144
8,285,0.8123555,0.9504417
9,285,0.83493674,0.9505038
10,285,0.8386048,0.93926704
11,285,0.84502727,0.96305305
12,285,0.82439816,0.9755374
13,285,0.8390838,0.9847883
14,285,0.8431136,0.98472416
15,285,0.8442074,0.99250317
16,285,0.8533333,0.9828337
17,285,0.8705888,0.97683394
18,285,0.8710003,0.97327626
19,285,0.8536767,0.9697415
20,285,0.8422825,0.9630331
21,285,0.8343608,0.96882313
22,285,0.81592846,0.96926004
23,285,0.8187953,0.9675614
24,285,0.85854787,0.9409337
25,285,0.86172354,0.9372926
26,285,0.85434073,0.9468789
27,285,0.8521727,0.9494274
28,285,0.8486371,0.94621736
29,285,0.84078395,0.9501523
30,285,0.8503146,0.9459955
31,285,0.83291256,0.9390658
32,285,0.8214496,0.93792856
33,285,0.81028634,0.9364904
34,285,0.8176243,0.93930846
35,285,0.8282393,0.94085884
36,285,0.8464955,0.96818876
37,285,0.8614092,0.98691005
38,285,0.86841935,0.9910471
39,285,0.8737334,0.97324914
40,285,0.8581947,0.9773158
41,285,0.85776985,0.95730746
42,285,0.8511224,0.95468247
43,285,0.85103196,0.9620472
44,285,0.85351753,0.96482545
45,285,0.84106874,0.96961784
46,285,0.8277852,0.96316147
47,285,0.8191935,0.9604958
48,285,0.86414176,0.95530117
49,285,0.8598646,0.968128
50,285,0.8598546,0.95927685
51,285,0.85237515,0.9614895
52,285,0.85148656,0.9665575
53,285,0.86504126,0.9587051
54,285,0.8490988,0.95707595
55,285,0.8313488,0.97873783
56,285,0.8460363,0.96794474
57,285,0.8290349,0.9593878
58,285,0.8410884,0.9716566
59,285,0.84742737,0.97175294
60,285,0.84330255,0.99580115
61,285,0.852924,0.9907878
62,285,0.86116683,0.99140614
63,285,0.8606542,0.98099166
64,285,0.8546661,0.93624336
65,285,0.86978734,0.95038843
66,285,0.8542968,0.95636237
67,285,0.853099,0.94232386
68,285,0.8386838,0.95019513
69,285,0.8267895,0.97066104
70,285,0.81892616,0.9622018
71,285,0.8179792,0.9692815
72,285,0.87459886,0.9480375
73,285,0.87235993,0.94587785
74,285,0.8579834,0.94708616
75,285,0.85013896,0.94482183
76,285,0.85387003,0.9480772
