time,route_id,Warehouse_time,pack_time
158,62,0.92091954,0.9326989
159,62,0.9237709,0.9194705
160,62,0.91395825,0.9254635
161,62,0.9107466,0.9225609
162,62,0.906119,0.9234103
163,62,0.90538275,0.9219844
164,62,0.90898925,0.9273423
165,62,0.898774,0.9265664
166,62,0.88540477,0.9201568
167,62,0.8837458,0.91838616
168,62,0.92327946,0.934451
169,62,0.9150375,0.9324063
170,62,0.9154822,0.93201417
171,62,0.9094492,0.9314995
172,62,0.91339046,0.93239725
173,62,0.9064501,0.93167686
174,62,0.9087779,0.92975295
175,62,0.9002682,0.927765
176,62,0.89284074,0.9326252
177,62,0.88353205,0.93647087
178,62,0.88481206,0.9297244
179,62,0.88216954,0.92618006
180,62,0.9057535,0.9502778
181,62,0.91706115,0.94063216
182,62,0.9338967,0.9369624
183,62,0.91761816,0.93546945
184,62,0.9010331,0.94640315
185,62,0.9184801,0.928306
186,62,0.90626943,0.93520916
187,62,0.89838773,0.92933303
188,62,0.9006295,0.92872036
189,62,0.8855488,0.93969285
190,62,0.91554385,0.9247855
191,62,0.9081175,0.92440015
192,62,0.97218961,0.97634757
193,62,0.95328432,0.97647768
194,62,0.96709001,0.99316394
195,62,0.96083874,0.97380841
196,62,0.95476598,0.9448604
197,62,0.94326699,0.9912678
198,62,0.94734395,0.97671658
199,62,0.86309308,0.95103562
200,62,0.86662549,0.93653035
201,62,0.90730298,0.96723515
202,62,0.94857013,0.97002578
203,62,0.97852528,0.98526055
204,62,0.97309941,0.93856233
205,62,0.94621462,0.99299026
206,62,0.94668156,0.96708375
207,62,0.95081276,0.97130567
208,62,0.9409954,0.97860307
209,62,0.90187305,0.98129189
210,62,0.90579164,0.96378291
211,62,0.91627741,0.93640119
212,62,0.90695673,0.93090439
213,62,0.91246557,0.90979904
214,62,0.93377107,0.92851847
215,62,0.8938508,0.83477229
216,62,0.95021135,0.95542181
217,62,0.9567858,0.95293552
218,62,0.91820627,0.98223633
219,62,0.90763855,0.96282983
220,62,0.91988122,0.98342478
221,62,0.9548642,0.99116504
222,62,0.94662601,0.97312939
223,62,0.87590969,1.01070762
224,62,0.95298249,0.99013561
225,62,0.919532,0.94408453
226,62,0.95133752,0.9425596
227,62,0.98226595,0.93841034
228,62,0.93137079,0.93524963
229,62,0.94425452,0.97446448
230,62,0.9255895,0.95942581
231,62,0.93755949,0.95261168
232,62,0.91783917,0.96397394
233,62,0.91297072,0.97494543
234,62,0.88780528,0.93286699
235,62,0.90904528,0.96419704
236,62,0.89293253,0.90178818
237,62,0.89653581,0.8530097
238,62,0.90810871,0.86657161
239,62,0.89279944,0.38118434
0,199,0.865661,0.94387615
1,199,0.8457308,0.94357145
2,199,0.8470581,0.94303215
3,199,0.84505147,0.94480467
4,199,0.84095365,0.9474481
5,199,0.8569759,0.9361186
6,199,0.8453289,0.9354273
7,199,0.8220528,0.9568763
8,199,0.82133675,0.9530381
9,199,0.81464463,0.94555414
10,199,0.82727396,0.944606
11,199,0.8287023,0.9341515
12,199,0.83610505,0.949176
13,199,0.8404497,0.95102584
14,199,0.85725135,0.94796336
15,199,0.851447,0.9421085
16,199,0.84192455,0.94275534
17,199,0.8429206,0.93913954
18,199,0.8398553,0.942393
19,199,0.8313217,0.9384872
20,199,0.8295372,0.94738835
21,199,0.81976587,0.93910646
22,199,0.8070844,0.94415987
23,199,0.81476736,0.9357611
24,199,0.86114323,0.9427552
25,199,0.8612348,0.9444165
26,199,0.86433494,0.9429513
27,199,0.8441068,0.9426486
28,199,0.83730334,0.939738
29,199,0.8245241,0.93512285
30,199,0.81855184,0.93365014
31,199,0.827829,0.953416
32,199,0.815502,0.9455575
33,199,0.8456067,0.9345625
34,199,0.8390778,0.90914524
35,199,0.8319352,0.9198016
36,199,0.8595082,0.95438445
37,199,0.84938514,0.9450305
38,199,0.8557394,0.94615734
39,199,0.8445528,0.9445532
40,199,0.84646446,0.94418156
41,199,0.8404957,0.94320995
42,199,0.8312265,0.9435555
43,199,0.83255464,0.9437148
44,199,0.82223046,0.94726497
45,199,0.7971247,0.9424733
46,199,0.7979509,0.9449105
47,199,0.7978862,0.94454324
48,199,0.8571234,0.9368021
49,199,0.84978694,0.94481134
50,199,0.8511532,0.93826544
51,199,0.8394534,0.9409852
52,199,0.8377072,0.9399768
53,199,0.83916557,0.9352026
54,199,0.8307312,0.93365115
55,199,0.82937527,0.9458908
56,199,0.8362557,0.9333814
57,199,0.8173691,0.9303807
58,199,0.8198983,0.92947817
59,199,0.82675827,0.9274179
60,199,0.8349563,0.9506663
61,199,0.8374162,0.9520607
62,199,0.8407958,0.94480455
63,199,0.8485869,0.95078534
64,199,0.82757586,0.9436496
65,199,0.82227105,0.94047993
66,199,0.81947887,0.94121885
67,199,0.8205611,0.93986
68,199,0.8233496,0.93999225
69,199,0.81633455,0.93917674
70,199,0.8169363,0.9279041
71,199,0.7958935,0.9259604
72,199,0.9057973,0.9379981
73,199,0.8887574,0.9438793
74,199,0.8602623,0.9410731
75,199,0.8481194,0.94292927
76,199,0.8436224,0.94118965
77,199,0.8494283,0.9389806
78,199,0.85324305,0.93700063
79,199,0.8237537,0.9482279
80,199,0.8532341,0.94238126
81,199,0.83745825,0.9445011
82,199,0.831144,0.9392536
83,199,0.84613276,0.9395671
84,199,0.86152047,0.9389111
85,199,0.8498658,0.9483336
86,199,0.8614732,0.94341505
87,199,0.8565532,0.94318914
88,199,0.8558502,0.94623816
89,199,0.8432435,0.9444458
90,199,0.8467733,0.9396721
91,199,0.8337437,0.94048375
92,199,0.8365531,0.93756455
93,199,0.82601863,0.9386202
94,199,0.8189108,0.9475854
95,199,0.7990303,0.94220227
96,199,0.91417724,0.9415442
97,199,0.89307916,0.94302493
98,199,0.8903303,0.94523513
99,199,0.8963543,0.9405546
100,199,0.876135,0.93599683
101,199,0.8660968,0.93711364
102,199,0.86320657,0.9353278
103,199,0.8750609,0.94451696
104,199,0.8567098,0.95371723
105,199,0.8552847,0.94594
106,199,0.85274935,0.9443466
107,199,0.8598877,0.9491029
108,199,0.8688291,0.9626935
109,199,0.86013615,0.95781004
110,199,0.86677015,0.950853
111,199,0.866814,0.944046
112,199,0.8615351,0.93976164
113,199,0.8612798,0.9425453
114,199,0.86645633,0.9336969
115,199,0.85831845,0.93851745
116,199,0.86067736,0.9372412
117,199,0.8378399,0.93704844
118,199,0.805593,0.9426056
119,199,0.7877698,0.95291424
120,199,0.8666476,0.94293225
121,199,0.85985374,0.942201
122,199,0.8721546,0.9381278
123,199,0.8722035,0.93597555
124,199,0.85490483,0.932798
125,199,0.8437872,0.9318658
126,199,0.8443252,0.93563426
127,199,0.8557399,0.9625724
128,199,0.84167576,0.95604146
129,199,0.82801914,0.950206
130,199,0.83643895,0.95023906
131,199,0.8321123,0.9495195
132,199,0.86127853,0.96790075
133,199,0.843691,0.94788647
134,199,0.8326131,0.9495042
135,199,0.8311963,0.94482505
136,199,0.83714515,0.9424168
137,199,0.829535,0.9401377
138,199,0.8282536,0.9420738
139,199,0.8348395,0.94613373
140,199,0.8304969,0.9434112
141,199,0.8218422,0.9469031
142,199,0.7923399,0.9424656
143,199,0.8066393,0.9426156
144,199,0.8431463,0.93969524
145,199,0.8343954,0.94128907
146,199,0.83090353,0.9375268
147,199,0.82762945,0.94100225
148,199,0.8239111,0.93560153
149,199,0.8349655,0.9377888
150,199,0.8347432,0.9355521
151,199,0.82858217,0.93851644
152,199,0.837959,0.93316746
153,199,0.80218923,0.93343276
154,199,0.832936,0.93562555
155,199,0.8402774,0.9399018
156,199,0.84619224,0.9546447
157,199,0.84278476,0.95616674
158,199,0.8599137,0.9706982
159,199,0.83954257,0.9345024
160,199,0.83771497,0.9251851
161,199,0.8414628,0.9444563
162,199,0.8366763,0.9424621
163,199,0.8399669,0.94110125
164,199,0.810413,0.9507693
165,199,0.8029868,0.94312096
166,199,0.8075636,0.94116515
167,199,0.7920059,0.93386424
168,199,0.902809,0.9536398
169,199,0.8951575,0.94704354
170,199,0.89338505,0.94644177
171,199,0.8504292,0.93862545
172,199,0.8340864,0.936034
173,199,0.8286813,0.93824404
174,199,0.8051543,0.9382351
175,199,0.85740376,0.9465988
176,199,0.8586442,0.95486176
177,199,0.8347362,0.9458178
178,199,0.8233237,0.9528961
179,199,0.8384167,0.9639929
180,199,0.8343855,0.9284153
181,199,0.83994454,0.9332844
182,199,0.8570365,0.9443449
183,199,0.8555323,0.93521774
184,199,0.85499156,0.9368843
185,199,0.8383347,0.9314111
186,199,0.8315754,0.9367582
187,199,0.80864877,0.93620384
188,199,0.8193944,0.9381355
189,199,0.8011608,0.936206
190,199,0.7987293,0.93994796
191,199,0.7958221,0.9403691
192,199,0.92045414,0.99551868
193,199,0.87466067,0.95716453
194,199,0.86060303,0.96535856
195,199,0.87946385,0.99430794
196,199,0.86484683,0.9541657
197,199,0.84662551,0.96982932
198,199,0.8347708,0.99339533
199,199,0.86447352,0.98542732
200,199,0.86317366,0.97749305
201,199,0.83468705,0.98464942
202,199,0.85829604,0.98211759
203,199,0.89987689,0.95193559
204,199,0.88471133,0.98984289
205,199,0.85301882,0.94956809
206,199,0.85610896,0.9816947
207,199,0.85011685,0.9560796
208,199,0.82507086,0.94908929
209,199,0.8103388,0.96001661
210,199,0.82594752,0.98668903
211,199,0.84358186,0.95476657
212,199,0.8395924,0.99778157
213,199,0.86056763,0.99542773
214,199,0.81147826,0.96128416
215,199,0.85912496,0.8678382
216,199,0.93188292,0.97422266
217,199,0.88599849,0.98282802
218,199,0.84407151,0.9531855
219,199,0.82292682,0.99711591
220,199,0.85130697,0.96970946
221,199,0.86003304,0.94642162
222,199,0.85020798,0.96309078
223,199,0.88335347,0.97794914
224,199,0.86180013,0.97438651
225,199,0.87002075,0.95887011
226,199,0.85215467,1.00344265
227,199,0.85159254,0.96177614
228,199,0.8611753,1.00101542
229,199,0.85372651,0.96919829
230,199,0.84789103,0.95774609
231,199,0.83520794,0.97763473
232,199,0.83580583,0.94897145
233,199,0.81383169,0.94412273
234,199,0.82270092,0.97100401
235,199,0.8440944,0.96884364
236,199,0.82163715,0.94583338
237,199,0.82098508,0.90405363
238,199,0.85831738,0.91416657
239,199,0.82851732,0.65627944
0,229,1.0533426,0.934494
1,229,1.0113685,0.93206847
2,229,1.0180696,0.93653363
3,229,0.99697673,0.9384637
4,229,1.0227513,0.92911255
5,229,0.9827167,0.93107575
6,229,0.981213,0.93086576
7,229,0.97079706,0.94626343
8,229,0.967795,0.94407165
9,229,0.9620985,0.94007814
10,229,0.98069096,0.9337355
11,229,0.97951066,0.9261999
12,229,1.005258,0.9513546
13,229,0.99543494,0.9478995
14,229,0.9981497,0.9404398
15,229,1.0103481,0.9401406
16,229,0.9934189,0.9416379
17,229,1.0031008,0.92866355
18,229,0.99472094,0.9358014
19,229,0.9979024,0.9288045
20,229,0.9983603,0.933232
21,229,0.9864249,0.92671204
22,229,0.9784077,0.9298173
23,229,0.9495467,0.9449517
24,229,1.0149472,0.9393322
25,229,1.0227295,0.9413253
26,229,1.0203329,0.937624
27,229,0.9930984,0.939161
28,229,1.0065157,0.93125486
29,229,0.98294383,0.93113124
30,229,0.9792983,0.93085593
31,229,0.9685068,0.94990224
32,229,0.96760976,0.9388733
33,229,1.015315,0.9466728
34,229,1.0166944,0.9314796
35,229,0.97418547,0.9423774
36,229,1.0045283,0.9539315
37,229,0.9977663,0.9397588
38,229,1.0211636,0.9309977
39,229,0.9987033,0.94013023
40,229,1.0053213,0.9328537
41,229,0.9866055,0.9361702
42,229,1.0010437,0.94430494
43,229,1.0031741,0.9312397
44,229,0.9993803,0.9309961
45,229,0.9781724,0.9315585
46,229,0.969989,0.9358743
47,229,0.9726548,0.93119085
48,229,1.030543,0.9600135
49,229,1.0102013,0.9372853
50,229,1.0211027,0.934502
51,229,1.0068096,0.94344425
52,229,0.9977598,0.93527365
53,229,0.9868423,0.93149567
54,229,0.9798525,0.9275087
55,229,0.97531873,0.94118565
56,229,0.9846302,0.92342174
57,229,1.0015768,0.9295281
58,229,0.99343985,0.92507684
59,229,0.9993911,0.9158977
60,229,1.0114044,0.9413821
61,229,1.0038742,0.9478148
62,229,1.0006313,0.93871164
63,229,1.0174686,0.93348294
64,229,1.0041219,0.9346879
65,229,0.9904009,0.9368132
66,229,0.97701514,0.9389291
67,229,0.98549527,0.9345118
68,229,0.98656064,0.93536913
69,229,0.9854163,0.9315635
70,229,0.9841676,0.9208129
71,229,0.9501456,0.91653526
72,229,1.0779598,0.92759645
73,229,1.0127722,0.93659556
74,229,0.99203223,0.9395463
75,229,1.0130119,0.939439
76,229,1.0084362,0.93290967
77,229,1.0060854,0.93753636
78,229,0.9915164,0.928858
79,229,0.9924822,0.94105804
80,229,0.9888851,0.93665427
81,229,0.9896183,0.94125974
82,229,0.9763449,0.93021166
83,229,0.9892852,0.930154
84,229,1.0279039,0.934264
85,229,1.0277059,0.945158
86,229,1.008294,0.9421646
87,229,1.0290759,0.9385196
88,229,1.0159854,0.93484306
89,229,1.0115052,0.9334258
90,229,1.0164357,0.9336146
91,229,1.0012337,0.9349745
92,229,1.0023537,0.9342591
93,229,0.99247277,0.9296831
94,229,1.0130206,0.93048966
95,229,0.99405336,0.95148736
96,229,1.0500987,0.9326879
97,229,1.0340393,0.93828076
98,229,1.0410379,0.9333019
99,229,1.0259547,0.9377006
100,229,1.0164365,0.9386199
101,229,1.0107713,0.9393487
102,229,1.0027678,0.93659765
103,229,1.0291855,0.9335252
104,229,1.0103357,0.9381877
105,229,1.0163809,0.9317156
106,229,1.0188876,0.93243086
107,229,1.0290259,0.935369
108,229,1.0505754,0.96553725
109,229,1.05455,0.9551026
110,229,1.0602038,0.9559658
111,229,1.0416079,0.95202893
112,229,1.0384742,0.95653313
113,229,1.0606221,0.9268586
114,229,1.0358346,0.9321416
115,229,1.0303676,0.9357688
116,229,1.0134345,0.93560493
117,229,0.9785506,0.9326042
118,229,1.0107602,0.944981
119,229,0.9899496,0.95195276
120,229,1.008576,0.9373091
121,229,1.012517,0.9354477
122,229,1.0268362,0.92821187
123,229,1.0142555,0.9345786
124,229,1.0109632,0.93427
125,229,1.0005891,0.9313556
126,229,0.9892732,0.9336157
127,229,1.0394725,0.9469358
128,229,0.99593914,0.9586493
129,229,0.98366326,0.95087177
130,229,0.99676543,0.94706166
131,229,0.97224486,0.9461759
132,229,1.0312649,0.96068066
133,229,1.0105073,0.9507683
134,229,1.0134919,0.94105816
135,229,1.0051175,0.9363893
136,229,1.0188491,0.92808056
137,229,0.9941802,0.9311085
138,229,0.99998844,0.9304246
139,229,1.0072608,0.9284631
140,229,0.99216443,0.93513906
141,229,0.9922592,0.9343914
142,229,0.9631281,0.9366849
143,229,0.9792291,0.9326663
144,229,0.9867525,0.9370368
145,229,0.9760939,0.9362831
146,229,0.98250926,0.9333401
147,229,0.9602318,0.9420964
148,229,0.95628387,0.9303819
149,229,0.9491075,0.93711364
150,229,0.9663321,0.9286084
151,229,0.9656954,0.93020165
152,229,0.965792,0.92936707
153,229,0.93428755,0.93194264
154,229,0.9694303,0.92698306
155,229,0.974831,0.92824423
156,229,0.9744666,0.94805413
157,229,0.98228323,0.9574978
158,229,1.027654,0.9542022
159,229,0.99285567,0.9388272
160,229,0.9886857,0.93074006
161,229,1.0027949,0.94014674
162,229,0.98905486,0.9381231
163,229,0.99735165,0.93318903
164,229,0.9938229,0.9282861
165,229,0.9667525,0.93688023
166,229,0.9528581,0.9190301
167,229,0.94280434,0.9388487
168,229,1.0406616,0.94473374
169,229,1.0665734,0.9419869
170,229,1.0584368,0.9435854
171,229,1.0193974,0.9400956
172,229,0.9902352,0.9333683
173,229,1.0123442,0.9346105
174,229,1.0122178,0.93400204
175,229,1.0019666,0.9312841
176,229,1.0507815,0.96159923
177,229,1.0007575,0.9523953
178,229,0.9794483,0.94008934
179,229,0.96475935,0.942925
180,229,1.0028436,0.93699294
181,229,1.0365757,0.9283668
182,229,1.0108454,0.9363373
183,229,1.0184686,0.9292426
184,229,1.0192701,0.92936724
185,229,0.983582,0.92616165
186,229,1.0097306,0.9279567
187,229,0.95774907,0.92856246
188,229,1.0138487,0.9251684
189,229,0.99233073,0.927532
190,229,0.9714182,0.9378384
191,229,0.9490911,0.92571354
192,229,1.06584954,0.98942363
193,229,1.05033493,0.95209968
194,229,1.07469451,0.99765682
195,229,1.06968474,0.9994365
196,229,1.0081737,0.98947513
197,229,1.04584384,0.99028623
198,229,1.05358052,1.00290096
199,229,0.96520388,0.97266018
200,229,0.97587514,0.98830843
201,229,1.04065466,0.98778611
202,229,1.03142774,0.95452112
203,229,1.01001358,0.9456588
204,229,1.06096458,0.9531638
205,229,1.04844046,0.96123564
206,229,1.05122471,0.94337678
207,229,0.99287874,0.97101998
208,229,1.01850963,0.93365002
209,229,0.96336585,0.96265197
210,229,0.99246019,0.97847241
211,229,1.0141108,0.92905229
212,229,0.93909651,0.94420552
213,229,0.95867693,0.96502924
214,229,0.96318144,0.94562411
215,229,0.95880383,0.84254003
216,229,1.06044936,0.98041183
217,229,0.99754292,0.96826732
218,229,0.99404132,0.96354294
219,229,1.02153862,1.00008738
220,229,1.03722656,0.98454815
221,229,1.0336678,0.94159871
222,229,1.02634501,0.97298831
223,229,1.04792237,0.98982656
224,229,1.02027345,0.94836873
225,229,1.03493929,0.99117464
226,229,1.05662,0.99167675
227,229,1.0231961,0.95145905
228,229,1.02160299,0.95514691
229,229,1.04210258,0.96314776
230,229,0.98462391,0.94843268
231,229,0.9542048,0.98455089
232,229,0.96295023,0.97932303
233,229,0.93960983,0.96851766
234,229,0.92829657,0.96941525
235,229,0.95638943,0.92965955
236,229,0.99065495,0.9245643
237,229,0.95605665,0.89455116
238,229,0.9586432,0.88848901
239,229,0.95312977,0.63542688
0,299,0.9463134,0.92704
1,299,0.9086677,0.92396104
2,299,0.9078118,0.9274311
3,299,0.8786909,0.9333194
4,299,0.90630424,0.9322192
5,299,0.9236415,0.9329916
6,299,0.9159929,0.9293817
7,299,0.9134757,0.9199498
8,299,0.920053,0.9315623
9,299,0.91915005,0.9298088
10,299,0.9125112,0.9254634
11,299,0.9267769,0.9314454
12,299,0.9205189,0.93736535
13,299,0.9401061,0.93871677
14,299,0.9420332,0.9433733
15,299,0.9453225,0.93217707
16,299,0.9408272,0.9183742
17,299,0.93080026,0.9414848
18,299,0.9208924,0.94009066
19,299,0.9217194,0.9372941
20,299,0.9098692,0.9350072
21,299,0.89702046,0.9342696
22,299,0.89872473,0.9395358
23,299,0.8884538,0.9360377
24,299,0.93242514,0.9327947
25,299,0.94547385,0.9299556
26,299,0.929809,0.9308012
27,299,0.92898065,0.9331253
28,299,0.92155296,0.9357983
29,299,0.9140288,0.9367174
30,299,0.91460145,0.9354032
31,299,0.9012779,0.93829
32,299,0.9023064,0.92975473
33,299,0.91669357,0.9277628
34,299,0.91107464,0.9299986
35,299,0.91562283,0.9211251
36,299,0.93361807,0.93974656
37,299,0.933651,0.9327943
38,299,0.9288413,0.9421261
39,299,0.9393819,0.93749857
40,299,0.9372653,0.9353243
41,299,0.92847335,0.93648195
42,299,0.9140032,0.93509305
43,299,0.9160209,0.9403865
44,299,0.9132103,0.9359668
45,299,0.9085757,0.9319515
46,299,0.90701926,0.933293
47,299,0.89723986,0.9402386
48,299,0.93498623,0.93428403
49,299,0.92973566,0.9326209
50,299,0.9376718,0.9311201
51,299,0.9025197,0.9389225
52,299,0.91829395,0.938568
53,299,0.9086952,0.9361175
54,299,0.91906226,0.9323187
55,299,0.91903734,0.9329976
56,299,0.90828335,0.93076944
57,299,0.93221533,0.9248549
58,299,0.9142987,0.92803115
59,299,0.935283,0.92261773
60,299,0.94654906,0.931987
61,299,0.9455945,0.9325892
62,299,0.9464013,0.93433505
63,299,0.9370302,0.94359237
64,299,0.9448274,0.92876184
65,299,0.9278449,0.92973936
66,299,0.9187562,0.94460326
67,299,0.9086615,0.9406412
68,299,0.9084384,0.9298502
69,299,0.9077799,0.93414915
70,299,0.88979495,0.9092239
71,299,0.9045743,0.9456097
72,299,0.9598476,0.9301653
73,299,0.94714355,0.92767096
74,299,0.9347933,0.93078184
75,299,0.9169381,0.9325277
76,299,0.91928846,0.93257743
77,299,0.92296135,0.9262072
78,299,0.9032124,0.9334717
79,299,0.91841286,0.9225739
80,299,0.9223363,0.93229216
81,299,0.91602945,0.9261072
82,299,0.9199244,0.93185997
83,299,0.92003906,0.9184581
84,299,0.9365287,0.92944133
85,299,0.94951934,0.9293895
86,299,0.944131,0.9273405
87,299,0.9378316,0.9298563
88,299,0.94234324,0.92655355
89,299,0.93409073,0.92694443
90,299,0.935705,0.9330152
91,299,0.93101436,0.93126774
92,299,0.92957,0.9276017
93,299,0.92206633,0.9259838
94,299,0.9195283,0.92350656
95,299,0.9142515,0.92972505
96,299,0.9348529,0.931242
97,299,0.92455643,0.931106
98,299,0.9178363,0.9325452
99,299,0.91585463,0.9303271
100,299,0.9083978,0.9331025
101,299,0.90062505,0.93332636
102,299,0.9127806,0.93103504
103,299,0.9013373,0.9324061
104,299,0.9072752,0.9370006
105,299,0.9033,0.93978536
106,299,0.8995503,0.9420887
107,299,0.9239694,0.9263466
108,299,0.9483024,0.9480025
109,299,0.952361,0.9383008
110,299,0.95446193,0.933585
111,299,0.94115365,0.93259275
112,299,0.94209146,0.93002224
113,299,0.93111885,0.9363209
114,299,0.948527,0.9278761
115,299,0.9403737,0.9205651
116,299,0.9073402,0.92280185
117,299,0.8992672,0.92496157
118,299,0.91603166,0.9242245
119,299,0.91730344,0.92284316
120,299,0.9118212,0.932209
121,299,0.93293905,0.9312806
122,299,0.94636613,0.9284092
123,299,0.9290662,0.92981356
124,299,0.9100707,0.93960917
125,299,0.9162885,0.9345967
126,299,0.9192802,0.93456095
127,299,0.9021512,0.933389
128,299,0.9086927,0.9343793
129,299,0.9116834,0.93629396
130,299,0.91502655,0.9302661
131,299,0.9088559,0.924473
132,299,0.91990626,0.9369933
133,299,0.92001474,0.9518484
134,299,0.9288902,0.94176996
135,299,0.932907,0.93728864
136,299,0.94725835,0.9318468
137,299,0.94036996,0.93468523
138,299,0.9425014,0.9179357
139,299,0.90878713,0.93881875
140,299,0.91273797,0.9241681
141,299,0.9084759,0.91257316
142,299,0.8940099,0.9202448
143,299,0.89213544,0.9269085
144,299,0.92471343,0.92512333
145,299,0.8994433,0.9302538
146,299,0.9080213,0.9239494
147,299,0.893195,0.928672
148,299,0.8919648,0.9235508
149,299,0.88881624,0.93007433
150,299,0.90344304,0.9247594
151,299,0.86769944,0.9267499
152,299,0.8623642,0.9227031
153,299,0.86285144,0.920467
154,299,0.8804599,0.90998536
155,299,0.88732135,0.9101378
156,299,0.905036,0.92683285
157,299,0.92886055,0.93876153
158,299,0.9328766,0.9433408
159,299,0.9198982,0.93236923
160,299,0.9085288,0.9356597
161,299,0.9258869,0.9388884
162,299,0.9422743,0.923001
163,299,0.92619383,0.8974198
164,299,0.90864503,0.90814865
165,299,0.89179116,0.8892972
166,299,0.8886832,0.8726408
167,299,0.8850173,0.91804045
168,299,0.9290843,0.93376255
169,299,0.9216965,0.9313669
170,299,0.9219651,0.9283352
171,299,0.91407156,0.9296479
172,299,0.9070158,0.9319993
173,299,0.8968204,0.9364289
174,299,0.8798955,0.9314183
175,299,0.89585114,0.92860013
176,299,0.8515557,0.9403354
177,299,0.87003165,0.9410629
178,299,0.88099635,0.9427058
179,299,0.8883759,0.9333269
180,299,0.9279434,0.9476016
181,299,0.93710613,0.9420034
182,299,0.92440236,0.9397081
183,299,0.9330636,0.9371883
184,299,0.9229189,0.9356514
185,299,0.9230509,0.93802816
186,299,0.9362823,0.92906463
187,299,0.9286582,0.92681295
188,299,0.9162828,0.9263176
189,299,0.9086701,0.92696345
190,299,0.9061326,0.93312854
191,299,0.8785822,0.9383
192,299,0.95051003,0.94460315
193,299,0.96095574,0.95172709
194,299,0.93090731,0.97054487
195,299,0.95205343,0.96309787
196,299,0.96100849,0.98180372
197,299,0.95911342,1.00244641
198,299,0.9375127,0.97462881
199,299,0.94092757,0.99079829
200,299,0.91680467,0.98038566
201,299,0.94444835,0.9803589
202,299,0.94710827,0.91072154
203,299,0.93766081,0.93032038
204,299,0.98187679,0.98704267
205,299,0.95537722,0.94981676
206,299,0.982472,0.95669705
207,299,0.92868119,0.96997201
208,299,0.94278103,0.97315872
209,299,0.9365595,0.91612321
210,299,0.9190948,0.93564379
211,299,0.92929035,0.56410694
212,299,0.94244015,0.13068835
213,299,0.92461097,0.05740802
214,299,0.92205989,0.07904849
215,299,0.91973835,0.07383595
216,299,0.99311382,0.97830075
217,299,0.94799638,0.99897456
218,299,0.91504085,0.97068828
219,299,0.91573477,1.00508666
220,299,0.91606271,0.96426272
221,299,0.91804332,0.95962089
222,299,0.93012238,0.97666121
223,299,0.90214515,0.94446051
224,299,0.90212113,0.99693149
225,299,0.96451277,0.81133878
226,299,0.96789771,0.9835794
227,299,0.9836697,0.95570743
228,299,0.93721545,0.96187824
229,299,0.94729972,0.97635829
230,299,0.94440848,0.9580313
231,299,0.93852156,0.98869306
232,299,0.95884806,0.99467576
233,299,0.95556611,0.9941467
234,299,0.9533301,0.90562475
235,299,0.92128617,0.54220432
236,299,0.92444021,0.3904385
237,299,0.90797681,0.00735217
238,299,0.94289702,0.0553378
239,299,0.88198644,0.07587018
