time,route_id,Warehouse_time,pack_time
159,183,0.82395923,0.99077636
160,183,0.8169042,0.9545287
161,183,0.8193407,0.97286433
162,183,0.81342876,0.9646572
163,183,0.80207425,0.9636059
164,183,0.8019951,0.9631823
165,183,0.7799799,0.96815425
166,183,0.7863043,0.9313652
167,183,0.77961075,0.95857114
168,183,0.8555442,0.95748377
169,183,0.8525189,0.9579409
170,183,0.8205899,0.95189464
171,183,0.81022835,0.9531332
172,183,0.80491734,0.9457275
173,183,0.8059061,0.9536735
174,183,0.7802658,0.95861036
175,183,0.8158988,0.95443285
176,183,0.78741604,0.9558668
177,183,0.7920749,0.9658505
178,183,0.78360677,0.96333057
179,183,0.7832432,0.94953215
180,183,0.8190091,0.95809364
181,183,0.80960464,0.9569411
182,183,0.8041337,0.9534666
183,183,0.8176441,0.9491879
184,183,0.8071205,0.9462334
185,183,0.8103465,0.94590294
186,183,0.7950651,0.9493783
187,183,0.79432553,0.9475196
188,183,0.7907592,0.95110434
189,183,0.78344935,0.9458829
190,183,0.7829336,0.94664764
191,183,0.78597724,0.9464943
192,183,0.89817518,0.96378446
193,183,0.86296034,0.97549748
194,183,0.81505096,0.9589538
195,183,0.85202062,1.01186454
196,183,0.80272424,0.95046955
197,183,0.83526409,0.97394705
198,183,0.8221786,0.96324855
199,183,0.83035457,1.02367806
200,183,0.82954258,0.99342591
201,183,0.80413806,1.00924695
202,183,0.82649457,0.9808439
203,183,0.82486874,1.00903082
204,183,0.81692702,0.98528743
205,183,0.84079319,0.99413174
206,183,0.86647767,1.02350593
207,183,0.85360616,0.97818303
208,183,0.82046884,1.01550949
209,183,0.84640253,0.97176224
210,183,0.8020581,0.99984682
211,183,0.79136282,0.96695918
212,183,0.79605079,0.96820182
213,183,0.80800879,0.90641439
214,183,0.83625162,0.96696264
215,183,0.79810196,0.74676007
216,183,0.8875466,0.97501743
217,183,0.87370276,0.98517632
218,183,0.85377079,1.00810754
219,183,0.85269701,1.00906038
220,183,0.82493299,0.9915837
221,183,0.83183682,0.97056001
222,183,0.84561384,1.0120343
223,183,0.81524897,0.95537913
224,183,0.83703029,1.01480424
225,183,0.87529814,0.99551374
226,183,0.86368829,0.99561971
227,183,0.82585049,1.03185725
228,183,0.86817521,0.98034447
229,183,0.88249314,0.99227399
230,183,0.86351573,1.00942326
231,183,0.82741952,1.00096941
232,183,0.85224926,0.97870278
233,183,0.86856663,0.95459199
234,183,0.85998917,1.01999807
235,183,0.83588755,0.97129172
236,183,0.8113029,0.94656092
237,183,0.82691711,0.88339567
238,183,0.81133032,0.94711947
239,183,0.80801696,0.88083512
0,200,0.93715286,0.957815
1,200,0.92248976,0.9575418
2,200,0.91975343,0.965817
3,200,0.897744,0.96065533
4,200,0.9000627,0.96296483
5,200,0.8930966,0.956944
6,200,0.90359384,0.9458998
7,200,0.88445437,0.9648099
8,200,0.8891837,0.9493197
9,200,0.87909734,0.93911755
10,200,0.9156176,0.9572154
11,200,0.90045136,0.95765656
12,200,0.9350955,0.9753772
13,200,0.9293585,0.96149063
14,200,0.9408358,0.97980964
15,200,0.95169723,0.9689107
16,200,0.9456193,0.9532608
17,200,0.94573927,0.9730037
18,200,0.90774775,0.98368025
19,200,0.9099964,0.98373157
20,200,0.8846405,0.97543514
21,200,0.9184845,0.9821998
22,200,0.9279774,0.94762737
23,200,0.9006586,0.9545493
24,200,0.9193155,0.9567472
25,200,0.92524654,0.95319223
26,200,0.93391544,0.9643407
27,200,0.92194575,0.9722916
28,200,0.92091715,0.97058403
29,200,0.9098873,0.94869405
30,200,0.90674365,0.95914614
31,200,0.88974303,0.9548274
32,200,0.87935674,0.9599632
33,200,0.8956393,0.9592255
34,200,0.88670313,0.9421059
35,200,0.89492816,0.9550846
36,200,0.930628,0.9583678
37,200,0.95829505,0.9667737
38,200,0.93473804,0.98521215
39,200,0.9396839,0.97450054
40,200,0.94341594,0.9418138
41,200,0.89574003,0.9492688
42,200,0.9297201,0.97488546
43,200,0.9042994,0.98051184
44,200,0.9128398,0.9635127
45,200,0.8996959,0.9820917
46,200,0.9127883,0.94108784
47,200,0.8951764,0.9720273
48,200,0.9362116,0.9545288
49,200,0.9414069,0.96576756
50,200,0.9301286,0.956234
51,200,0.93053496,0.95238084
52,200,0.9360183,0.9531501
53,200,0.92429715,0.96085757
54,200,0.9183675,0.95359164
55,200,0.8776218,0.9858344
56,200,0.891225,0.97028255
57,200,0.9066285,0.9723838
58,200,0.910303,0.9268972
59,200,0.9148965,0.9577675
60,200,0.92658377,0.975169
61,200,0.93163806,0.97129726
62,200,0.9308853,0.9785522
63,200,0.9273367,0.94595635
64,200,0.92094696,0.9575902
65,200,0.91859245,0.9076212
66,200,0.93957937,0.9701069
67,200,0.892546,0.9749171
68,200,0.9153493,0.93147266
69,200,0.9102174,0.9704407
70,200,0.8970249,0.95856965
71,200,0.91196376,0.96822816
72,200,0.95566356,0.94833076
73,200,0.93302566,0.9580863
74,200,0.9273933,0.9645898
75,200,0.91175365,0.9573182
76,200,0.91512907,0.9645686
77,200,0.91356725,0.96747494
78,200,0.9193431,0.96585387
79,200,0.9075683,0.9679592
80,200,0.90277684,0.95331967
81,200,0.9155572,0.96268827
82,200,0.9154293,0.944279
83,200,0.93972903,0.92974406
84,200,0.9218585,0.9721345
85,200,0.9409307,0.98707163
86,200,0.9433276,0.97722024
87,200,0.9462684,0.97085094
88,200,0.9511488,0.96916693
89,200,0.9513011,0.9604052
90,200,0.93419504,0.9742497
91,200,0.96764004,0.9619557
92,200,0.94622594,0.9593668
93,200,0.9189514,0.9671424
94,200,0.91756713,0.9538887
95,200,0.94099426,0.98427284
96,200,0.9459017,0.9714586
97,200,0.9454999,0.9674946
98,200,0.91083795,0.9701133
99,200,0.9503945,0.9678957
100,200,0.9258049,0.9666983
101,200,0.902441,0.965538
102,200,0.9069651,0.957925
103,200,0.9032217,0.9770238
104,200,0.9268589,0.97678435
105,200,0.9132107,0.97879153
106,200,0.94364405,0.9550665
107,200,0.9448802,0.9667722
108,200,0.956642,0.98206234
109,200,0.93495387,0.96783316
110,200,0.94790804,0.9718086
111,200,0.9439349,0.9761221
112,200,0.94475996,0.9606066
113,200,0.93295,0.95059645
114,200,0.9459357,0.9788396
115,200,0.934739,0.9510085
116,200,0.92022645,0.97441864
117,200,0.9312431,0.9646227
118,200,0.90022504,0.98275346
119,200,0.9006187,0.974877
120,200,0.9270317,0.96382844
121,200,0.93585795,0.9499308
122,200,0.94207793,0.9454835
123,200,0.9313102,0.95199454
124,200,0.9297102,0.95753574
125,200,0.9325465,0.95693254
126,200,0.9249088,0.9614763
127,200,0.88947284,0.96815336
128,200,0.88798106,0.92726934
129,200,0.8912937,0.96972084
130,200,0.88819695,0.9680046
131,200,0.89835465,0.9741664
132,200,0.911589,0.9911898
133,200,0.92733335,0.9819711
134,200,0.9361717,0.9618231
135,200,0.95105284,0.97389954
136,200,0.9487069,0.9553852
137,200,0.9414913,0.9273168
138,200,0.9265973,0.9198615
139,200,0.9181948,0.92260504
140,200,0.8973854,0.90447223
141,200,0.88833314,0.9095766
142,200,0.899793,0.9063436
143,200,0.8971879,0.93486196
144,200,0.9288303,0.95665777
145,200,0.93202287,0.9662911
146,200,0.9208515,0.97865117
147,200,0.9121812,0.97009784
148,200,0.9129137,0.972041
149,200,0.9057126,0.9673909
150,200,0.91541815,0.9670571
151,200,0.9113008,0.9567105
152,200,0.92477834,0.9631856
153,200,0.88141423,0.97079486
154,200,0.90878963,0.93630487
155,200,0.9119954,0.9445294
156,200,0.9206621,0.95045215
157,200,0.9253384,0.93855727
158,200,0.9398268,0.93075293
159,200,0.92901933,0.95132744
160,200,0.9267012,0.95375204
161,200,0.9386708,0.9540774
162,200,0.9025623,0.92169476
163,200,0.9207414,0.9522479
164,200,0.91561157,0.9393632
165,200,0.90571195,0.95052636
166,200,0.8977965,0.932782
167,200,0.8857147,0.94882905
168,200,0.92627984,0.96534234
169,200,0.91128653,0.9649731
170,200,0.9109232,0.9773804
171,200,0.90789,0.9696145
172,200,0.9039868,0.9671661
173,200,0.8951963,0.9705594
174,200,0.9020673,0.96831244
175,200,0.9165758,0.95681334
176,200,0.9133047,0.96044457
177,200,0.8953066,0.9618939
178,200,0.86778146,0.97310007
179,200,0.89243746,0.9588574
180,200,0.9297134,0.9633295
181,200,0.9445206,0.94857407
182,200,0.93020785,0.9573523
183,200,0.94156057,0.9548771
184,200,0.9388782,0.95196736
185,200,0.92434025,0.9609028
186,200,0.9098409,0.9589714
187,200,0.91558725,0.9613843
188,200,0.9094941,0.95629567
189,200,0.8987387,0.95528996
190,200,0.90460837,0.96158093
191,200,0.8751753,0.9627856
192,200,0.95479983,0.97171128
193,200,0.94795585,1.02890491
194,200,0.95825863,1.02149606
195,200,0.90584779,1.0333426
196,200,0.94468379,1.02414179
197,200,0.93496078,0.98048455
198,200,0.90670907,0.97335052
199,200,0.95135564,1.01339793
200,200,0.90974438,1.02078462
201,200,0.88976544,1.01649761
202,200,0.91912901,0.9964273
203,200,0.92858356,0.94669789
204,200,0.95236623,1.00670779
205,200,0.96508223,1.02361512
206,200,0.92790884,0.98847371
207,200,0.92827046,1.01451743
208,200,0.94758266,0.97635734
209,200,0.93619901,0.96630675
210,200,0.93575144,0.95934802
211,200,0.89839453,0.99571735
212,200,0.87141699,0.94773597
213,200,0.91522658,0.96306694
214,200,0.88448,0.87188166
215,200,0.87238389,0.59439152
216,200,0.96286768,0.98366284
217,200,0.92213178,0.97830039
218,200,0.91463035,0.98428357
219,200,0.92627198,1.02414
220,200,0.95022637,1.01076651
221,200,0.96177179,0.96370846
222,200,0.95020121,1.01536977
223,200,0.89669591,0.99036533
224,200,0.93268055,0.97456658
225,200,0.94290417,0.95227569
226,200,0.93081284,0.95325118
227,200,0.96280867,0.9655174
228,200,0.9499439,1.0225482
229,200,0.93571764,0.99113709
230,200,0.92433453,0.98343092
231,200,0.92912066,1.0192802
232,200,0.89069247,1.00081301
233,200,0.93830645,1.0103972
234,200,0.93690997,1.01560211
235,200,0.89499223,0.9761588
236,200,0.91140461,1.00245559
237,200,0.91695714,0.90459019
238,200,0.88278717,0.87951869
239,200,0.84868819,0.45765647
0,216,1.0134237,0.923231
1,216,1.0261816,0.92696637
2,216,1.0179657,0.9198061
3,216,1.0179578,0.9142011
4,216,1.0013862,0.9190446
5,216,1.0171859,0.90820587
6,216,0.98942554,0.9186627
7,216,0.9904777,0.91949165
8,216,0.99470615,0.92233163
9,216,0.98717403,0.92334795
10,216,0.9844903,0.92592895
11,216,1.0070989,0.9232095
12,216,1.0280592,0.9391559
13,216,1.0391936,0.9321254
14,216,1.0548728,0.9306329
15,216,1.0328918,0.9332773
16,216,1.0348513,0.92755306
17,216,1.0330583,0.9328505
18,216,1.030051,0.9329251
19,216,1.0350311,0.92207783
20,216,1.017132,0.91837966
21,216,1.002728,0.9181719
22,216,1.0130694,0.92803526
23,216,0.9893789,0.92427367
24,216,1.0028383,0.93304986
25,216,0.99495745,0.9285657
26,216,1.0196162,0.9194741
27,216,1.0321741,0.91268456
28,216,1.0121868,0.92286587
29,216,1.0068375,0.9098547
30,216,1.0051723,0.92616576
31,216,1.008887,0.9302867
32,216,0.9909879,0.92248756
33,216,1.0049242,0.9380328
34,216,0.9944372,0.9326593
35,216,1.0228043,0.9153719
36,216,1.0212146,0.93534505
37,216,1.0489321,0.9223692
38,216,1.0454705,0.9302766
39,216,1.0542246,0.9296799
40,216,1.0102643,0.9326285
41,216,1.0167434,0.9240178
42,216,1.0198214,0.9244154
43,216,1.0236413,0.91360456
44,216,1.0199642,0.91461647
45,216,1.0085018,0.9163561
46,216,0.98783314,0.9241292
47,216,0.99783736,0.93006897
48,216,1.0262659,0.92139876
49,216,1.0383894,0.9331833
50,216,1.0143073,0.9237534
51,216,1.0203726,0.92068994
52,216,1.007544,0.9234269
53,216,1.0120432,0.91777563
54,216,1.007167,0.9211113
55,216,1.023655,0.917793
56,216,1.0258114,0.915713
57,216,1.0062554,0.9243053
58,216,1.0294828,0.9174892
59,216,1.0259815,0.91676795
60,216,1.0357049,0.92869073
61,216,1.0482475,0.9207778
62,216,1.0392549,0.92391694
63,216,1.039569,0.92060006
64,216,1.0323207,0.9201442
65,216,1.0237782,0.91465396
66,216,1.0246315,0.920235
67,216,1.0289385,0.91852885
68,216,1.0091665,0.92057645
69,216,1.0127518,0.916221
70,216,1.0085304,0.9219488
71,216,1.0050703,0.9296113
72,216,1.0438068,0.9165985
73,216,1.036905,0.9169445
74,216,1.0212964,0.92572784
75,216,1.0270002,0.9200611
76,216,0.99986327,0.92043173
77,216,0.9814514,0.91419953
78,216,0.98870105,0.9123038
79,216,1.0000141,0.9207412
80,216,0.9927312,0.9271487
81,216,0.9934598,0.9223606
82,216,0.97630566,0.9175417
83,216,0.98623943,0.9249762
84,216,1.0510384,0.9289028
85,216,1.0778157,0.9269811
86,216,1.065734,0.92212784
87,216,1.069012,0.918697
88,216,1.0609488,0.92008513
89,216,1.0527785,0.91930306
90,216,1.0656145,0.916043
91,216,1.0727434,0.91373825
92,216,1.0478052,0.9206842
93,216,1.0435286,0.9207379
94,216,1.0188255,0.93128043
95,216,1.0515844,0.9228443
96,216,1.0588968,0.91699994
97,216,1.0393553,0.92281085
98,216,1.0549492,0.92047435
99,216,0.9998509,0.92034006
100,216,1.0130537,0.9231936
101,216,1.0062598,0.92360914
102,216,0.98747283,0.9168984
103,216,1.0374078,0.92908937
104,216,1.0414107,0.9252924
105,216,1.046482,0.91338366
106,216,1.0029063,0.92990386
107,216,1.0644331,0.8995411
108,216,1.063819,0.9201971
109,216,1.0681872,0.92350656
110,216,1.0556592,0.9196256
111,216,1.0639651,0.91389
112,216,1.0282252,0.9447094
113,216,1.0357844,0.92846334
114,216,1.0532038,0.9215686
115,216,1.029537,0.9239219
116,216,1.0260711,0.9236396
117,216,1.043977,0.9215881
118,216,1.0307844,0.9240402
119,216,1.0159943,0.9246701
120,216,1.0418801,0.9141038
121,216,0.9988209,0.91946584
122,216,1.0350816,0.9225402
123,216,0.9978582,0.91553247
124,216,1.0044806,0.9174584
125,216,1.0206234,0.91925347
126,216,1.0020763,0.92382085
127,216,1.0244483,0.92266285
128,216,0.99400187,0.9350047
129,216,0.9967435,0.9281429
130,216,0.99901426,0.9231098
131,216,1.021741,0.9133051
132,216,1.0475081,0.9355938
133,216,1.043734,0.9313761
134,216,1.0502874,0.9258603
135,216,1.0518203,0.9287489
136,216,1.0460999,0.92779034
137,216,1.0542467,0.91643876
138,216,1.0362791,0.92195594
139,216,1.0452955,0.9168832
140,216,1.0284512,0.9214846
141,216,1.0050392,0.9180304
142,216,1.0186896,0.9293623
143,216,0.98881227,0.92397404
144,216,1.0105116,0.92991763
145,216,1.0149251,0.93715125
146,216,1.0363681,0.93152916
147,216,1.0288261,0.9248785
148,216,1.0235184,0.92528117
149,216,1.0186453,0.9284719
150,216,1.0046238,0.92229205
151,216,1.0086648,0.92091286
152,216,1.0029488,0.92496264
153,216,1.0067378,0.91732967
154,216,1.0025018,0.91656524
155,216,1.0111028,0.9250304
156,216,1.0176983,0.9306043
157,216,1.012792,0.9384316
158,216,1.0354269,0.931954
159,216,1.0408567,0.9305833
160,216,1.0339789,0.9312113
161,216,1.0536551,0.92186564
162,216,1.0414658,0.91592026
163,216,1.0310147,0.91334695
164,216,1.0096077,0.9118644
165,216,1.0040444,0.9058472
166,216,1.023837,0.9191488
167,216,0.9994091,0.9239011
168,216,1.0073986,0.93625724
169,216,1.0047195,0.9261748
170,216,0.9961632,0.9202426
171,216,0.99277544,0.9227567
172,216,1.0031483,0.920459
173,216,1.009348,0.9205135
174,216,0.9890221,0.92738277
175,216,1.0003657,0.91393805
176,216,1.0074573,0.9215557
177,216,0.9709198,0.915504
178,216,0.9472553,0.91670597
179,216,0.9489191,0.9248083
180,216,1.0346878,0.89257354
181,216,1.0008333,0.90132743
182,216,1.0108415,0.88625705
183,216,1.0062345,0.8921955
184,216,1.0178069,0.8852458
185,216,1.0083215,0.88330954
186,216,1.000886,0.8887291
187,216,0.9963418,0.8898304
188,216,0.98337793,0.89653605
189,216,0.96827424,0.89113885
190,216,0.97981775,0.8894993
191,216,0.9697753,0.8856038
192,216,1.05309522,0.96234751
193,216,1.01286519,0.96271604
194,216,1.0235666,0.98682165
195,216,0.9979201,0.94593984
196,216,1.00262737,0.97504091
197,216,1.03307414,0.95880967
198,216,1.00753748,0.94409603
199,216,1.00391233,0.92031872
200,216,0.9713797,0.95389313
201,216,0.98416764,0.97333163
202,216,0.98450601,0.94359118
203,216,1.07192707,0.94820189
204,216,1.04823089,0.95025486
205,216,1.01138473,0.94460523
206,216,1.04599667,0.93122494
207,216,1.00893581,0.91249633
208,216,1.02094281,0.92023849
209,216,0.97100157,0.91831285
210,216,0.96702391,0.90165347
211,216,0.92092735,0.87434709
212,216,0.90458536,0.82706946
213,216,0.93072867,0.67059213
214,216,0.92698365,0.75003898
215,216,0.96331286,0.33821082
216,216,1.08576667,0.97613549
217,216,1.05735302,0.96116781
218,216,1.02376032,0.93660891
219,216,1.03590679,0.98957217
220,216,1.00077307,0.98798859
221,216,1.00797009,0.97921705
222,216,0.99588525,0.94712126
223,216,1.01634181,0.9343397
224,216,0.98322666,0.95409191
225,216,1.02836084,0.99856287
226,216,1.01892805,0.95895559
227,216,1.06644511,0.98355889
228,216,1.05456793,0.91326112
229,216,1.03576732,0.94650888
230,216,0.98848677,0.95882297
231,216,1.02746487,0.91974813
232,216,0.98855931,0.94322354
233,216,0.98974913,0.91972965
234,216,0.95994735,0.91921538
235,216,0.95817912,0.90873063
236,216,0.97928607,0.81695306
237,216,0.92485893,0.67584914
238,216,0.96780622,0.75653934
239,216,0.91751128,0.2248483
0,238,0.91389674,0.96164083
1,238,0.9435198,0.9701843
2,238,0.9073742,0.9755573
3,238,0.92864907,0.9697316
4,238,0.93115455,0.9694146
5,238,0.92052543,0.9528717
6,238,0.91695464,0.95426005
7,238,0.9034357,0.9488136
8,238,0.8977458,0.9483382
9,238,0.9002854,0.95967853
10,238,0.9156644,0.94036424
11,238,0.92776555,0.95680076
12,238,0.94565666,0.9761523
13,238,0.9536764,0.96150225
14,238,0.9561164,0.96652097
15,238,0.95058775,0.9588888
16,238,0.9306798,0.9591032
17,238,0.9293591,0.96161544
18,238,0.93169373,0.9531414
19,238,0.9401458,0.9514445
20,238,0.93869114,0.95216435
21,238,0.89362353,0.9695427
22,238,0.8818904,0.96038616
23,238,0.8862752,0.9649912
24,238,0.96414626,0.9574213
25,238,0.9436057,0.9612314
26,238,0.9148493,0.9694958
27,238,0.9339897,0.95537215
28,238,0.9214269,0.9572345
29,238,0.9200757,0.962403
30,238,0.91960394,0.94498605
31,238,0.91667575,0.9638828
32,238,0.8908655,0.97819376
33,238,0.9154846,0.9654452
34,238,0.90413725,0.9543432
35,238,0.92670345,0.95807755
36,238,0.93951464,0.9659292
37,238,0.9531299,0.97549886
38,238,0.96562254,0.9618969
39,238,0.9496952,0.9540588
40,238,0.9583896,0.94096744
41,238,0.93312037,0.95998776
42,238,0.91463566,0.9611727
43,238,0.91782445,0.96382606
44,238,0.91554534,0.9556648
45,238,0.91584337,0.9655231
46,238,0.8796226,0.9562672
47,238,0.8772888,0.9562699
48,238,1.0143087,0.9685801
49,238,0.89498436,0.990792
50,238,0.9055122,1.014141
51,238,0.9180168,0.97085583
52,238,0.9227066,0.9805527
53,238,0.9217757,0.9515025
54,238,0.9104764,0.9435581
55,238,0.8950559,0.93715507
56,238,0.93595,0.937483
57,238,0.941659,0.94835055
58,238,0.9367794,0.951225
59,238,0.9366943,0.94564915
60,238,0.93254215,0.97085446
61,238,0.92962646,0.9604737
62,238,0.95149195,0.9564158
63,238,0.9517751,0.9458951
64,238,0.91735333,0.94994783
65,238,0.92604434,0.956676
66,238,0.9102486,0.9581631
67,238,0.9110707,0.9663105
68,238,0.93279755,0.9477952
69,238,0.8953358,0.9612708
70,238,0.88742447,0.95892525
71,238,0.8861682,0.95892286
72,238,0.9615036,0.94835967
73,238,0.95151997,0.9561868
74,238,0.9451748,0.95580655
75,238,0.93119544,0.95530593
76,238,0.939741,0.9567369
77,238,0.91257966,0.96058863
78,238,0.94105035,0.96620446
79,238,0.9192365,0.9702774
80,238,0.9158657,0.9814433
81,238,0.9294769,0.9748291
82,238,0.8890662,0.968959
83,238,0.98301905,0.92419654
84,238,1.0302093,0.95968294
85,238,0.9853935,0.9623907
86,238,1.0023495,0.97155666
87,238,0.9854213,0.96541864
88,238,0.9542924,0.9657618
89,238,0.9600488,0.96269006
90,238,0.9766189,0.95769197
91,238,0.97393084,0.9559792
92,238,0.9645454,0.95431125
93,238,0.9575653,0.95409334
94,238,0.9672917,0.9571924
95,238,0.964712,0.97720927
96,238,1.0302712,0.94405556
97,238,0.9613892,0.95982534
98,238,0.9450981,0.97260886
99,238,0.9166962,0.960427
100,238,0.9229309,0.96545714
101,238,0.9606826,0.95565814
102,238,0.9769333,0.9535538
103,238,0.9533294,0.9588156
104,238,1.0157142,0.9513931
105,238,1.0064611,0.9386512
106,238,0.9405955,0.9383003
107,238,0.93508863,0.9559681
108,238,0.98910445,0.9591303
109,238,0.94506633,0.96489984
110,238,0.96260214,0.9518355
111,238,0.95776623,0.9536945
112,238,0.949597,0.9524683
113,238,0.9565384,0.9459199
114,238,0.9474226,0.9391648
115,238,0.93645716,0.95238334
116,238,0.9079854,0.94561225
117,238,0.91028845,0.96378565
118,238,0.9283552,0.94744796
119,238,0.9170847,0.9453484
120,238,0.95198137,0.9786478
121,238,0.9606978,0.96386766
122,238,0.9351529,0.94718885
123,238,0.91568184,0.95006084
124,238,0.93074733,0.94547975
125,238,0.925307,0.95756567
126,238,0.9312437,0.9529766
127,238,0.9293512,0.96587676
128,238,0.9285165,0.9635534
129,238,0.883778,0.96459436
130,238,0.9283603,0.9529851
131,238,0.9304053,0.96694785
132,238,0.96522176,0.96058786
133,238,0.94601595,0.9693964
134,238,0.9469557,0.9611211
135,238,0.9339816,0.9676272
136,238,0.93381184,0.9605732
137,238,0.9384661,0.96451175
138,238,0.918218,0.9472764
139,238,0.91996086,0.95273817
140,238,0.9136319,0.94711924
141,238,0.9017867,0.94054717
142,238,0.86879385,0.9446704
143,238,0.8774781,0.95598364
144,238,0.93354976,0.91690046
145,238,0.8742422,0.94007367
146,238,0.8717003,0.8980449
147,238,0.896224,0.90400964
148,238,0.8931387,0.909799
149,238,0.8846375,0.9058415
150,238,0.88615215,0.9233551
151,238,0.8660897,0.9448236
152,238,0.8485696,0.9401606
153,238,0.8450735,0.95836335
154,238,0.84175044,0.9401382
155,238,0.88110715,0.9120372
156,238,0.9048608,0.9245223
157,238,0.8953288,0.9463418
158,238,0.87876207,0.9616297
159,238,0.9147049,0.9491803
160,238,0.8837183,0.9520947
161,238,0.88090813,0.91240025
162,238,0.8829444,0.93565035
163,238,0.89700687,0.9197936
164,238,0.86639786,0.9254608
165,238,0.84647095,0.90112317
166,238,0.86287946,0.92496574
167,238,0.83758706,0.89937466
168,238,0.89873934,0.93324995
169,238,0.8849055,0.93469584
170,238,0.8628788,0.9237747
171,238,0.86965525,0.9303628
172,238,0.8610803,0.9196416
173,238,0.8467207,0.9362958
174,238,0.8747552,0.9203286
175,238,0.845569,0.9337045
176,238,0.8458956,0.9324133
177,238,0.7917177,0.944575
178,238,0.8203186,0.9405724
179,238,0.85375136,0.90949994
180,238,0.8922502,0.93697345
181,238,0.8898643,0.92408085
182,238,0.8932155,0.9338403
183,238,0.8738119,0.93382597
184,238,0.89216816,0.9290377
185,238,0.8752016,0.93275404
186,238,0.8831457,0.930696
187,238,0.8777,0.92920506
188,238,0.8654987,0.9350398
189,238,0.84304875,0.9306942
190,238,0.8399768,0.9343362
191,238,0.8394774,0.931444
192,238,0.94839215,0.99261129
193,238,0.88471115,0.98567438
194,238,0.90076631,0.96150988
195,238,0.87643468,0.97908068
196,238,0.88037819,0.98650312
197,238,0.9240635,0.98590469
198,238,0.87281734,0.98990327
199,238,0.89577711,0.94969273
200,238,0.84695691,0.9848991
201,238,0.89135236,0.98332739
202,238,0.94152999,0.94062275
203,238,0.96087807,0.92602563
204,238,0.9589054,0.93044329
205,238,0.90559185,0.98542798
206,238,0.95067161,0.94967401
207,238,0.92956501,0.99056262
208,238,0.92752182,0.94026822
209,238,0.86999959,0.98965651
210,238,0.89355379,0.96198529
211,238,0.86999881,0.99033302
212,238,0.88545728,0.96101367
213,238,0.88514501,0.91145056
214,238,0.86569566,0.94749993
215,238,0.88267827,0.73448056
216,238,0.96422601,1.00132823
217,238,0.92218775,0.96443135
218,238,0.89169937,0.99536276
219,238,0.93376243,0.96697932
220,238,0.88869852,0.9420073
221,238,0.89522785,0.94629043
222,238,0.91925043,0.97774982
223,238,0.93188,1.00914276
224,238,0.96491778,0.9662866
225,238,0.98896378,0.9290393
226,238,0.97515649,0.93732578
227,238,0.97883922,0.94361258
228,238,0.95406473,0.99177837
229,238,0.94254595,0.95179528
230,238,0.92168474,0.97844732
231,238,0.89875686,0.96012753
232,238,0.91922998,0.95514309
233,238,0.88581663,0.98889786
234,238,0.89828473,0.95917094
235,238,0.91059381,1.00224924
236,238,0.88765788,0.94923347
237,238,0.89926952,0.95680606
238,238,0.91437554,0.98291469
239,238,0.90258706,0.78858244
