time,route_id,Warehouse_time,pack_time
158,118,0.8487611,0.943225
159,118,0.85445035,0.9405748
160,118,0.845321,0.9386693
161,118,0.84229565,0.93463373
162,118,0.83791465,0.93700486
163,118,0.8394877,0.93237984
164,118,0.8157072,0.9323781
165,118,0.8400898,0.90999603
166,118,0.79348576,0.93704015
167,118,0.80009156,0.937016
168,118,0.8193698,0.87012213
169,118,0.80385816,0.8708066
170,118,0.77725583,0.8737957
171,118,0.7818341,0.8709577
172,118,0.77229476,0.8653634
173,118,0.7667375,0.8645606
174,118,0.75799763,0.86604774
175,118,0.79941785,0.87309664
176,118,0.73301035,0.8863818
177,118,0.71282655,0.8682187
178,118,0.7348401,0.8556584
179,118,0.76914835,0.86380404
180,118,0.8179308,0.92295074
181,118,0.8341856,0.93124914
182,118,0.8346766,0.93785906
183,118,0.83180064,0.9219279
184,118,0.8296053,0.93075037
185,118,0.8527678,0.92594606
186,118,0.8444292,0.9303654
187,118,0.8391741,0.923344
188,118,0.8305866,0.91921437
189,118,0.8012284,0.92368096
190,118,0.8054799,0.92877233
191,118,0.81084317,0.92903745
192,118,0.78237641,0.93578315
193,118,0.81210071,0.87215936
194,118,0.79755986,0.90656257
195,118,0.79334259,0.85736483
196,118,0.78104454,0.87608021
197,118,0.80842447,0.85877728
198,118,0.77061403,0.848975
199,118,0.75224161,0.91096771
200,118,0.76452428,0.8648985
201,118,0.75747579,0.90145975
202,118,0.80158317,0.98209983
203,118,0.84988379,0.96187246
204,118,0.8474282,0.92806202
205,118,0.84203714,0.97769088
206,118,0.88383365,0.92615879
207,118,0.85821629,0.93575209
208,118,0.85339451,0.93421227
209,118,0.8522259,0.91154969
210,118,0.82703447,0.9311071
211,118,0.78845447,0.89948159
212,118,0.75871152,0.91283882
213,118,0.71566588,0.80412346
214,118,0.80390084,0.75999153
215,118,0.8176111,0.54078251
216,118,0.77309209,0.95058042
217,118,0.79126179,0.90831345
218,118,0.79499876,0.90053254
219,118,0.82927716,0.87299949
220,118,0.78436583,0.88833416
221,118,0.83366001,0.9155938
222,118,0.83341831,0.87608421
223,118,0.77043146,0.89473778
224,118,0.78650266,0.92730278
225,118,0.81525445,0.95719266
226,118,0.83723843,1.01144481
227,118,0.84741789,0.96768391
228,118,0.88538373,0.94947243
229,118,0.87698889,0.95429718
230,118,0.85902137,0.92268175
231,118,0.85208207,0.94936156
232,118,0.81392455,0.96973759
233,118,0.83482623,0.92976499
234,118,0.82104057,0.94208711
235,118,0.77159375,0.90860152
236,118,0.68788087,0.8704356
237,118,0.68534487,0.79868037
238,118,0.78070611,0.80698788
239,118,0.80131668,0.51856279
0,129,1.0526521,0.9070889
1,129,1.0272787,0.90939826
2,129,1.0422834,0.89877176
3,129,1.0249714,0.905537
4,129,1.0243771,0.90956247
5,129,1.0337031,0.90528023
6,129,1.028766,0.91351783
7,129,1.044044,0.8958886
8,129,1.0316046,0.89547664
9,129,1.0482605,0.90132123
10,129,1.0559841,0.9038418
11,129,1.0617781,0.91349065
12,129,1.0950706,0.9180725
13,129,1.0924283,0.90274924
14,129,1.0933492,0.9098693
15,129,1.0846275,0.9084675
16,129,1.080708,0.92782813
17,129,1.0781823,0.9188778
18,129,1.071904,0.9177373
19,129,1.0643153,0.911366
20,129,1.0630691,0.9125047
21,129,1.063966,0.9122548
22,129,1.0547066,0.9220907
23,129,1.038659,0.9065652
24,129,1.0599821,0.91596115
25,129,1.0536958,0.904181
26,129,1.0570523,0.90578395
27,129,1.0469477,0.9115814
28,129,1.0503179,0.9155797
29,129,1.0472498,0.9195787
30,129,1.0391624,0.9248913
31,129,1.02363,0.9282464
32,129,1.0218294,0.9155466
33,129,1.019101,0.92323685
34,129,1.0220386,0.92477304
35,129,1.0412008,0.9166611
36,129,1.0346532,0.9331862
37,129,1.0399238,0.9280052
38,129,1.077158,0.92018443
39,129,1.0892683,0.9225356
40,129,1.0861914,0.9136322
41,129,1.0625918,0.9189994
42,129,1.0959321,0.9103325
43,129,1.059486,0.9168914
44,129,1.0466446,0.9077238
45,129,1.0539753,0.9096305
46,129,1.0441397,0.9072045
47,129,1.0127443,0.9124385
48,129,1.0533412,0.9047729
49,129,1.0532902,0.9018401
50,129,1.040601,0.9051266
51,129,1.0608348,0.9053456
52,129,1.0381266,0.9096893
53,129,1.0074182,0.90552795
54,129,1.0159668,0.911411
55,129,1.025183,0.90976346
56,129,1.0046604,0.912773
57,129,1.0431956,0.910319
58,129,0.9891801,0.92095935
59,129,1.0624824,0.9091035
60,129,1.0669692,0.92831624
61,129,1.0773613,0.92569464
62,129,1.0986006,0.9115604
63,129,1.0638689,0.9036387
64,129,1.059462,0.92193806
65,129,1.0456212,0.9178203
66,129,1.0637424,0.9123971
67,129,1.0602987,0.9121336
68,129,1.0382392,0.915304
69,129,1.0256959,0.91018
70,129,1.0321522,0.9024283
71,129,1.0204561,0.9132692
72,129,1.0973084,0.91236275
73,129,1.0948002,0.9058968
74,129,1.0681506,0.9084536
75,129,1.0500818,0.91547954
76,129,1.053894,0.9178195
77,129,1.0667619,0.91513264
78,129,1.0593216,0.9115049
79,129,1.046235,0.91234607
80,129,1.0438706,0.92196065
81,129,1.0662651,0.9348488
82,129,1.0294788,0.90611136
83,129,1.0263855,0.9182665
84,129,1.0797141,0.8814024
85,129,1.0816375,0.88114375
86,129,1.0711874,0.90191233
87,129,1.0760089,0.84684956
88,129,1.0673943,0.8760557
89,129,1.0458047,0.87613887
90,129,1.0556982,0.87047595
91,129,1.0367651,0.86525285
92,129,1.0446725,0.88115203
93,129,1.0374931,0.865105
94,129,1.052071,0.85445774
95,129,0.99088335,0.8584962
96,129,1.1012557,0.9291193
97,129,1.0773015,0.9266656
98,129,1.084197,0.9211653
99,129,1.0522974,0.926782
100,129,1.06224,0.9153965
101,129,1.0738007,0.9158646
102,129,1.0861766,0.9172839
103,129,1.0562273,0.9200827
104,129,1.0783241,0.92614764
105,129,1.0617896,0.92457855
106,129,1.0654414,0.92801887
107,129,1.0687122,0.93060637
108,129,1.065446,0.9302837
109,129,1.0959277,0.92271805
110,129,1.068629,0.92002505
111,129,1.0841732,0.9203248
112,129,1.074724,0.9350464
113,129,1.0709445,0.9163243
114,129,1.0681037,0.8936223
115,129,1.046215,0.94875443
116,129,1.0426196,0.9225966
117,129,1.0432532,0.95446044
118,129,1.0049907,0.9294814
119,129,0.99364775,0.93162125
120,129,1.0904129,0.9184352
121,129,1.0677292,0.91386414
122,129,1.0727186,0.91065633
123,129,1.0552431,0.9091083
124,129,1.0482994,0.9112748
125,129,1.0470467,0.90676767
126,129,1.0409429,0.91205627
127,129,1.0438023,0.92851865
128,129,1.0718408,0.9311449
129,129,1.0181895,0.9298832
130,129,1.0419743,0.9347582
131,129,0.9935461,0.9458941
132,129,1.0490897,0.94415647
133,129,1.0449965,0.9409011
134,129,1.0462127,0.94596833
135,129,1.0657742,0.93132305
136,129,1.0608171,0.9334836
137,129,1.0579764,0.9163909
138,129,1.0488803,0.91953886
139,129,1.06474,0.9086817
140,129,1.0596979,0.9157454
141,129,1.0593159,0.8864215
142,129,1.047477,0.91048366
143,129,1.0258446,0.91112125
144,129,1.0841656,0.9024828
145,129,1.0425748,0.9090296
146,129,1.0325902,0.909068
147,129,1.0433552,0.90997255
148,129,1.0388774,0.90327233
149,129,1.031832,0.89986885
150,129,1.0136416,0.89705944
151,129,1.0481328,0.90017927
152,129,1.0162233,0.899339
153,129,1.018992,0.8940419
154,129,1.010052,0.9105196
155,129,1.0417144,0.9063651
156,129,1.0612742,0.9336643
157,129,1.0809766,0.91675967
158,129,1.0654194,0.9202504
159,129,1.0763104,0.91606635
160,129,1.0761983,0.916994
161,129,1.0649017,0.9195337
162,129,1.0576193,0.9261099
163,129,1.0646975,0.90577394
164,129,1.0542734,0.91880214
165,129,1.047147,0.9053674
166,129,1.0310608,0.9163014
167,129,1.0104434,0.9215471
168,129,1.0886976,0.9189044
169,129,1.0826814,0.9177613
170,129,1.0517129,0.9151972
171,129,1.0618179,0.9131342
172,129,1.0623188,0.9134876
173,129,1.0457485,0.9120946
174,129,1.0430565,0.9147627
175,129,1.0683213,0.92319536
176,129,1.0817285,0.9245278
177,129,1.0310616,0.9317094
178,129,1.0103238,0.91887045
179,129,0.9946969,0.8861836
180,129,1.0153215,0.8208048
181,129,1.0211775,0.8006849
182,129,0.9852209,0.79697317
183,129,0.9807212,0.78707063
184,129,0.94755775,0.79253423
185,129,0.957548,0.8086153
186,129,0.9658135,0.8024356
187,129,0.9558188,0.7823396
188,129,0.9635321,0.77734244
189,129,0.96152526,0.79022944
190,129,0.9478055,0.79864514
191,129,0.9441601,0.7790195
192,129,1.03776336,0.95573217
193,129,1.06496346,0.9353168
194,129,1.08973408,0.93004197
195,129,1.06892693,0.92800885
196,129,1.05653334,0.90022635
197,129,1.03596473,0.89149511
198,129,1.01058376,0.90829563
199,129,1.09476542,0.91901696
200,129,1.09208441,0.90157008
201,129,1.07952762,0.8864035
202,129,1.03059399,0.86035097
203,129,0.99694973,0.83732092
204,129,1.01201928,0.87893915
205,129,1.00226057,0.84015882
206,129,0.95654446,0.84805828
207,129,0.99696845,0.79307353
208,129,0.99551582,0.80690742
209,129,1.00367618,0.77062404
210,129,0.98950303,0.8608759
211,129,0.93146241,0.86136776
212,129,0.9414854,0.67524761
213,129,0.9102627,0.44844204
214,129,0.98525578,0.31284818
215,129,0.97493464,0.03633705
216,129,1.08275068,0.93573684
217,129,1.12247348,0.95063478
218,129,1.03706098,0.94506663
219,129,1.04855001,0.92167693
220,129,1.03484857,0.8820352
221,129,1.0623256,0.91248965
222,129,1.02375555,0.88814294
223,129,1.0686084,0.9059096
224,129,1.02160835,0.94262946
225,129,1.01229095,0.92521703
226,129,1.02904522,0.80319935
227,129,0.96677583,0.856709
228,129,1.00157475,0.82918966
229,129,1.01817012,0.83953679
230,129,1.00691545,0.77526557
231,129,0.99239492,0.81049222
232,129,0.96811473,0.8169052
233,129,1.01171887,0.84960765
234,129,0.99663955,0.86414856
235,129,0.93955112,0.6681115
236,129,0.94278455,0.67315656
237,129,0.88990939,0.25470084
238,129,0.94657236,0.23868014
239,129,0.90019548,0.02131481
0,213,0.8934227,0.9455096
1,213,0.9003002,0.94458026
2,213,0.89322215,0.9416097
3,213,0.8921955,0.94690335
4,213,0.8826823,0.9488479
5,213,0.8823689,0.9494711
6,213,0.88490885,0.9526353
7,213,0.86885107,0.94181156
8,213,0.86675894,0.94091016
9,213,0.87013924,0.9467598
10,213,0.87019473,0.9431268
11,213,0.8860699,0.9499079
12,213,0.8944208,0.96699303
13,213,0.9035851,0.9495141
14,213,0.91467077,0.94899416
15,213,0.91451406,0.9441708
16,213,0.90724623,0.94454795
17,213,0.9142165,0.94294417
18,213,0.9035433,0.94356406
19,213,0.907276,0.94341916
20,213,0.89290047,0.9438489
21,213,0.8860552,0.94438916
22,213,0.85560113,0.94873476
23,213,0.8527974,0.942348
24,213,0.9069622,0.94668686
25,213,0.8931862,0.94433534
26,213,0.8938815,0.94560015
27,213,0.8881793,0.9462395
28,213,0.88672,0.9430338
29,213,0.89451617,0.93970317
30,213,0.8913188,0.93914783
31,213,0.86854184,0.9413234
32,213,0.8767889,0.93918526
33,213,0.8744267,0.9373023
34,213,0.8851633,0.93556845
35,213,0.8733223,0.9430424
36,213,0.90109205,0.94233674
37,213,0.9115747,0.9450097
38,213,0.91650975,0.9449936
39,213,0.9190246,0.9453887
40,213,0.91556865,0.94502133
41,213,0.9162857,0.94482815
42,213,0.9120591,0.9344718
43,213,0.897186,0.9395833
44,213,0.8919076,0.9386333
45,213,0.88851196,0.9409763
46,213,0.8655509,0.93249524
47,213,0.85588515,0.94307077
48,213,0.9076549,0.944003
49,213,0.89347935,0.94703025
50,213,0.88886136,0.9457979
51,213,0.88940656,0.94045985
52,213,0.8859351,0.94059575
53,213,0.8867992,0.93951577
54,213,0.8834006,0.9375798
55,213,0.8687865,0.9397438
56,213,0.86555946,0.931917
57,213,0.86731446,0.93537223
58,213,0.8728655,0.9280509
59,213,0.8781211,0.9296106
60,213,0.89181185,0.9397367
61,213,0.892177,0.9419831
62,213,0.9246057,0.935616
63,213,0.9149041,0.94048643
64,213,0.9126207,0.94199026
65,213,0.90927374,0.9404815
66,213,0.91117066,0.93898124
67,213,0.9085903,0.937518
68,213,0.8943368,0.9358319
69,213,0.8868062,0.94288856
70,213,0.87065697,0.93103635
71,213,0.8576309,0.93623555
72,213,0.9254862,0.9408576
73,213,0.91229075,0.94341886
74,213,0.89915305,0.94569606
75,213,0.88815594,0.9416765
76,213,0.8788827,0.94027156
77,213,0.8788409,0.93869305
78,213,0.8846677,0.93307275
79,213,0.8545414,0.9407774
80,213,0.8584857,0.9441951
81,213,0.87558144,0.9396311
82,213,0.86014354,0.9363473
83,213,0.877668,0.9250661
84,213,0.92431086,0.9469207
85,213,0.908538,0.94930905
86,213,0.916551,0.9490825
87,213,0.9093568,0.9436145
88,213,0.9102842,0.94515145
89,213,0.9002336,0.9417761
90,213,0.9018963,0.9489442
91,213,0.90324295,0.94660294
92,213,0.9007918,0.94892085
93,213,0.89788663,0.9501871
94,213,0.8642696,0.9517544
95,213,0.8724061,0.94496405
96,213,0.92716885,0.9458191
97,213,0.9145633,0.941199
98,213,0.92005587,0.94348544
99,213,0.8880116,0.9534787
100,213,0.89232826,0.9523052
101,213,0.8853607,0.9507499
102,213,0.8857771,0.95150393
103,213,0.896763,0.9584104
104,213,0.90792453,0.95475304
105,213,0.8913476,0.9672225
106,213,0.881416,0.9624809
107,213,0.900414,0.9564859
108,213,0.9091938,0.96628606
109,213,0.91940373,0.9598193
110,213,0.91566753,0.9613576
111,213,0.916084,0.9526526
112,213,0.9057128,0.95863503
113,213,0.9146926,0.94585514
114,213,0.902874,0.9474367
115,213,0.90355575,0.9468296
116,213,0.90064204,0.9497965
117,213,0.8826914,0.9459513
118,213,0.8685096,0.9488991
119,213,0.8696991,0.94577646
120,213,0.9053105,0.94110215
121,213,0.9013144,0.9407859
122,213,0.89929694,0.9363351
123,213,0.8948684,0.9368
124,213,0.90021646,0.94083005
125,213,0.8874761,0.9421118
126,213,0.8859676,0.94312114
127,213,0.89821565,0.9475875
128,213,0.87726545,0.9624814
129,213,0.87102175,0.9511045
130,213,0.8684141,0.9455615
131,213,0.8714716,0.9441514
132,213,0.8944777,0.9553127
133,213,0.8969873,0.9592109
134,213,0.9009552,0.9593922
135,213,0.8974477,0.94745874
136,213,0.9159403,0.9552169
137,213,0.91398,0.95529956
138,213,0.9079611,0.940643
139,213,0.90525675,0.9404979
140,213,0.89080125,0.9348467
141,213,0.88590825,0.93410504
142,213,0.8600885,0.93961096
143,213,0.85264814,0.9441043
144,213,0.90634125,0.9422059
145,213,0.8891057,0.9421746
146,213,0.8857349,0.943254
147,213,0.8869378,0.9446254
148,213,0.87937754,0.94511575
149,213,0.88264436,0.94682807
150,213,0.8825245,0.94507873
151,213,0.88534117,0.94488937
152,213,0.8505745,0.9479936
153,213,0.86502135,0.94401157
154,213,0.8630285,0.94295454
155,213,0.8774241,0.94552106
156,213,0.8871242,0.9513605
157,213,0.8986703,0.95040953
158,213,0.90165365,0.95329344
159,213,0.9189269,0.94808185
160,213,0.9182352,0.9472984
161,213,0.9136318,0.94231635
162,213,0.9105166,0.937868
163,213,0.9133566,0.93340045
164,213,0.89389163,0.936646
165,213,0.8853518,0.93495435
166,213,0.86342746,0.93730813
167,213,0.86322373,0.9359148
168,213,0.9215185,0.94419014
169,213,0.9023034,0.9448827
170,213,0.9009692,0.94455576
171,213,0.89616376,0.9428873
172,213,0.8862284,0.9416534
173,213,0.8869516,0.94247943
174,213,0.87621593,0.9415553
175,213,0.8868762,0.9367523
176,213,0.8522916,0.94847345
177,213,0.84250534,0.9413379
178,213,0.8379461,0.92930186
179,213,0.87532747,0.9237601
180,213,0.9119873,0.9481085
181,213,0.9168866,0.9409502
182,213,0.9213856,0.9451189
183,213,0.9310523,0.92779505
184,213,0.9022005,0.94180727
185,213,0.90025586,0.9414318
186,213,0.87543213,0.9397295
187,213,0.8872072,0.9395994
188,213,0.892348,0.93709314
189,213,0.8764432,0.94049805
190,213,0.87598455,0.93824166
191,213,0.8721401,0.94154227
192,213,0.94154137,0.95555937
193,213,0.92292541,0.96398842
194,213,0.9143911,0.96159601
195,213,0.90817714,0.94038457
196,213,0.93098611,0.93314731
197,213,0.92072499,0.98661894
198,213,0.90887225,0.96694267
199,213,0.86964953,0.99925393
200,213,0.87218821,0.99354029
201,213,0.89758533,0.96317679
202,213,0.90671438,1.02589118
203,213,0.93796802,0.9983086
204,213,0.96009171,0.98880035
205,213,0.91086626,0.96426958
206,213,0.94681448,0.97955412
207,213,0.91492528,0.9504683
208,213,0.91311729,0.96353757
209,213,0.92172635,0.95589858
210,213,0.94346464,0.96940589
211,213,0.91266167,0.95893544
212,213,0.89501065,0.95778298
213,213,0.93430257,0.86178821
214,213,0.91588998,0.94133264
215,213,0.88048267,0.7737329
216,213,0.96990472,0.96325988
217,213,0.94693404,1.01176214
218,213,0.93481714,1.0012809
219,213,0.93367922,0.99961656
220,213,0.90597552,0.97353691
221,213,0.92777711,1.00717747
222,213,0.95495003,0.97710353
223,213,0.92491519,0.99509215
224,213,0.90591991,1.02278507
225,213,0.90414459,0.98350495
226,213,0.89659023,0.97243392
227,213,0.90296584,0.95911282
228,213,0.93317306,0.97772294
229,213,0.89655071,1.0138309
230,213,0.89385474,0.95139557
231,213,0.89975286,0.9534933
232,213,0.9296298,0.99578309
233,213,0.90709484,0.96182507
234,213,0.91909742,0.96917343
235,213,0.90244269,0.98681432
236,213,0.92382216,0.94668627
237,213,0.90289372,0.88285822
238,213,0.932971,0.92212492
239,213,0.88998061,0.76247716
0,217,1.1008991,0.93171215
1,217,1.0126686,0.95506066
2,217,1.0360734,0.9378193
3,217,1.0212096,0.94647586
4,217,1.0415814,0.9400233
5,217,1.0311912,0.9443325
6,217,1.0506426,0.9356383
7,217,1.0334626,0.9373892
8,217,1.0387179,0.9315268
9,217,1.037946,0.9317015
10,217,1.0275623,0.9317643
11,217,1.0510943,0.92253464
12,217,1.114003,0.940368
13,217,1.0780385,0.9366573
14,217,1.0686704,0.93981254
15,217,1.067299,0.9468481
16,217,1.0638766,0.94403285
17,217,1.0630864,0.9433335
18,217,1.0762099,0.94260466
19,217,1.0635089,0.9393675
20,217,1.0594398,0.9410809
21,217,1.0540202,0.93719625
22,217,1.0386269,0.9460683
23,217,1.0449202,0.9376935
24,217,1.0761421,0.94241923
25,217,1.0903738,0.9358203
26,217,1.0889705,0.93532467
27,217,1.0451411,0.93695736
28,217,1.0277038,0.93472683
29,217,1.0204513,0.93515617
30,217,1.026866,0.93732774
31,217,1.0644289,0.9322788
32,217,1.0442071,0.93309796
33,217,1.0237875,0.927204
34,217,1.0281104,0.9272559
35,217,1.0368166,0.94149685
36,217,1.0663371,0.94122875
37,217,1.0778244,0.9431404
38,217,1.097653,0.9354744
39,217,1.0884688,0.93749684
40,217,1.1024531,0.9372838
41,217,1.0950226,0.936851
42,217,1.0620376,0.93774384
43,217,1.0689636,0.9364826
44,217,1.063844,0.9348906
45,217,1.0608253,0.9326321
46,217,1.0457797,0.93944824
47,217,1.0421361,0.9336381
48,217,1.080809,0.9396515
49,217,1.07562,0.938856
50,217,1.0790155,0.93832886
51,217,1.0246091,0.93796694
52,217,1.0302024,0.9363756
53,217,1.0249676,0.9297393
54,217,1.0161046,0.9400953
55,217,1.0190634,0.94372255
56,217,1.0623635,0.93209714
57,217,1.0180364,0.9347658
58,217,1.0167294,0.93728906
59,217,1.0222529,0.9296759
60,217,1.0651857,0.9490368
61,217,1.0830224,0.9409178
62,217,1.0818676,0.9530369
63,217,1.0834479,0.93640167
64,217,1.081553,0.9399667
65,217,1.080484,0.93825436
66,217,1.0757582,0.93512964
67,217,1.0714133,0.93454933
68,217,1.077034,0.9327282
69,217,1.0591018,0.9353539
70,217,1.0449924,0.94046104
71,217,1.0357505,0.937737
72,217,1.0978588,0.9375142
73,217,1.076409,0.9378605
74,217,1.084066,0.93752277
75,217,1.07957,0.9348321
76,217,1.0673158,0.9357999
77,217,1.0677458,0.9312439
78,217,1.0685545,0.9301259
79,217,1.0613554,0.93375313
80,217,1.0477102,0.93660337
81,217,1.033698,0.93469656
82,217,1.0412095,0.9350357
83,217,1.0465133,0.9381744
84,217,1.1179521,0.9499261
85,217,1.1060435,0.9551684
86,217,1.1103375,0.93901527
87,217,1.1152068,0.9352045
88,217,1.1155118,0.93546283
89,217,1.1160195,0.9368448
90,217,1.0802526,0.9457332
91,217,1.0902152,0.93998754
92,217,1.078175,0.93857086
93,217,1.0804898,0.940798
94,217,1.0598187,0.94244355
95,217,1.0651058,0.9264862
96,217,1.1044921,0.9478629
97,217,1.0790536,0.9371651
98,217,1.083676,0.9370192
99,217,1.0731559,0.93196535
100,217,1.0877609,0.9337184
101,217,1.0706402,0.93165225
102,217,1.077145,0.93122876
103,217,1.0726124,0.9341545
104,217,1.0781034,0.9446558
105,217,1.0906743,0.933997
106,217,1.0758622,0.9292865
107,217,1.0821515,0.93161094
108,217,1.1037066,0.9410882
109,217,1.0957406,0.94152915
110,217,1.0919392,0.937843
111,217,1.0987183,0.937061
112,217,1.0961734,0.9430553
113,217,1.0648135,0.94542825
114,217,1.0804436,0.9471038
115,217,1.0729702,0.9416463
116,217,1.0769312,0.93567646
117,217,1.0776302,0.93690145
118,217,1.0502429,0.9358363
119,217,1.0237925,0.9422451
120,217,1.0841885,0.9331173
121,217,1.0843297,0.9388691
122,217,1.070982,0.9378929
123,217,1.0742143,0.9369608
124,217,1.0445694,0.9396615
125,217,1.0467286,0.9342915
126,217,1.0377401,0.9356613
127,217,1.0344844,0.9353312
128,217,1.0467093,0.94014883
129,217,1.0556962,0.93789303
130,217,1.0526278,0.944965
131,217,1.0361335,0.95370245
132,217,1.0619265,0.97229177
133,217,1.0808932,0.96366215
134,217,1.0502881,0.9602806
135,217,1.0628906,0.94617355
136,217,1.0586935,0.9394356
137,217,1.0797809,0.9370863
138,217,1.0797472,0.93362486
139,217,1.0502205,0.9384364
140,217,1.0374502,0.9451216
141,217,1.0507382,0.92988646
142,217,1.0104353,0.941654
143,217,1.0079501,0.9356435
144,217,1.0952597,0.93552285
145,217,1.0702851,0.93565476
146,217,1.0696427,0.9387296
147,217,1.0721128,0.9375354
148,217,1.073912,0.93672484
149,217,1.0528003,0.9373665
150,217,1.0434662,0.9367255
151,217,1.064964,0.94070274
152,217,1.0320576,0.9366738
153,217,1.0620273,0.93179286
154,217,1.0297779,0.9350241
155,217,1.0701582,0.94374573
156,217,1.0840495,0.9467522
157,217,1.0773312,0.9463502
158,217,1.070651,0.9470641
159,217,1.0656326,0.94255227
160,217,1.0661303,0.9441632
161,217,1.0620062,0.9389966
162,217,1.0633051,0.9388472
163,217,1.0614972,0.94554025
164,217,1.0558031,0.9380004
165,217,1.0638765,0.93673545
166,217,1.033025,0.934443
167,217,0.99974835,0.94648427
168,217,1.0811822,0.92994565
169,217,1.0684513,0.9349939
170,217,1.0924505,0.9344495
171,217,1.0741026,0.93543977
172,217,1.068835,0.93647397
173,217,1.0761769,0.9341922
174,217,1.071418,0.93169105
175,217,1.0856804,0.9419074
176,217,1.0527391,0.9344452
177,217,1.0364478,0.9361474
178,217,1.0360699,0.93241006
179,217,1.0584092,0.9323417
180,217,1.1175935,0.93227494
181,217,1.0976241,0.93924713
182,217,1.0989329,0.9402326
183,217,1.0805088,0.94318235
184,217,1.0815966,0.9374116
185,217,1.0937126,0.93548596
186,217,1.0791038,0.9400409
187,217,1.0727983,0.9355648
188,217,1.0535572,0.9386217
189,217,1.0463312,0.93647635
190,217,1.0501983,0.94385135
191,217,1.0622345,0.93632305
192,217,1.0995934,0.96616942
193,217,1.09746242,0.97888333
194,217,1.05713308,1.00224733
195,217,1.09521055,0.96083045
196,217,1.08831537,0.97760534
197,217,1.0741775,0.99156129
198,217,1.08128083,0.97731864
199,217,1.03642631,0.98164785
200,217,1.0158931,0.9789955
201,217,1.08567536,0.99072945
202,217,1.0773654,0.91645849
203,217,1.12046957,0.89135575
204,217,1.11834466,1.03392267
205,217,1.16910183,0.97428268
206,217,1.12925649,0.94293743
207,217,1.13132894,1.00071645
208,217,1.08958709,0.95519638
209,217,1.10363925,0.98821896
210,217,1.0258379,0.98387909
211,217,1.03018367,0.95536876
212,217,0.97962385,0.94916415
213,217,0.9460628,0.84620512
214,217,1.04071045,0.83401072
215,217,1.03044319,0.50842369
216,217,1.09760535,0.97470492
217,217,1.08091903,0.99259388
218,217,1.10282683,0.98595458
219,217,1.07880819,0.98768395
220,217,1.05465519,1.01265538
221,217,1.10334408,0.98042595
222,217,1.0963465,0.99792027
223,217,1.10248625,0.93870842
224,217,1.0876509,0.95862693
225,217,1.0926553,0.90773082
226,217,1.14002669,0.92695212
227,217,1.10227883,0.91701096
228,217,1.11676919,0.98224682
229,217,1.10395455,1.00175929
230,217,1.09292877,0.97557139
231,217,1.06713009,0.9716323
232,217,1.10396445,0.96777463
233,217,1.01456904,0.93749744
234,217,1.03661096,1.00392139
235,217,1.01052499,0.98490131
236,217,0.92813754,0.93147761
237,217,0.89847887,0.78020704
238,217,1.03759825,0.83090645
239,217,0.99528128,0.53039241
0,218,0.90227413,0.9751874
1,218,0.88019705,0.9806913
2,218,0.87226164,0.97413194
3,218,0.86673653,0.98403895
4,218,0.8698541,0.9841362
5,218,0.8782954,0.98588103
6,218,0.87421894,0.98227894
7,218,0.8587538,0.9724948
8,218,0.8793205,0.9595701
9,218,0.8818385,0.9596022
10,218,0.87712014,0.9629792
11,218,0.88071835,0.96791136
12,218,0.90898275,0.98346853
13,218,0.9102677,0.9821986
14,218,0.8924133,0.9835149
15,218,0.88826525,0.9805376
16,218,0.8817533,0.9787218
17,218,0.8885649,0.98296547
18,218,0.88378465,0.98163956
19,218,0.87016356,0.98134595
20,218,0.8637867,0.98298264
21,218,0.8626896,0.9836353
22,218,0.86293525,0.98753273
23,218,0.85879564,0.9783651
24,218,0.90535945,0.9839036
25,218,0.90427226,0.97990227
26,218,0.8962741,0.9820558
27,218,0.8830452,0.98662585
28,218,0.87790555,0.988109
29,218,0.8776711,0.9878513
30,218,0.8752228,0.984573
31,218,0.87477005,0.97582877
32,218,0.8732068,0.97729933
33,218,0.8733511,0.9748419
34,218,0.88076514,0.9774176
35,218,0.8700372,0.9741826
36,218,0.88526124,0.99536866
37,218,0.88121367,0.9873608
38,218,0.89340794,0.9962448
39,218,0.8897475,0.9980651
40,218,0.8866231,0.9954082
41,218,0.8868602,0.9882871
42,218,0.86381257,0.98841
43,218,0.8815916,0.9781114
44,218,0.88220626,0.9813684
45,218,0.8802621,0.9820358
46,218,0.84664834,1.0067017
47,218,0.8546656,0.98600495
48,218,0.910853,0.98096544
49,218,0.8868349,0.982272
50,218,0.8865098,0.98022825
51,218,0.8757863,0.9823772
52,218,0.8693818,0.9840075
53,218,0.8802659,0.9769622
54,218,0.87120265,0.9766944
55,218,0.86732084,0.9859074
56,218,0.8764032,0.9716569
57,218,0.85912865,0.97475326
58,218,0.8594824,0.98034716
59,218,0.8759176,0.97139347
60,218,0.8837587,0.99388075
61,218,0.88645726,0.98313427
62,218,0.8812572,0.9847223
63,218,0.8980441,0.9826109
64,218,0.8956496,0.9747732
65,218,0.8943238,0.9750935
66,218,0.8887638,0.98327255
67,218,0.8759018,0.98066443
68,218,0.87359416,0.9757131
69,218,0.87027586,0.9838265
70,218,0.84996235,0.97161853
71,218,0.8539079,0.98939437
72,218,0.928095,0.98280776
73,218,0.91309786,0.9867981
74,218,0.90171224,0.98578846
75,218,0.8823703,0.9852006
76,218,0.8889548,0.9856151
77,218,0.88338596,0.9874816
78,218,0.868036,0.983404
