time,route_id,Warehouse_time,pack_time
157,43,0.93879205,0.9441148
158,43,0.9482633,0.9384079
159,43,0.94948995,0.9372961
160,43,0.94963855,0.93489087
161,43,0.94530475,0.93264234
162,43,0.92935646,0.92744607
163,43,0.9170308,0.93050194
164,43,0.9196807,0.93885595
165,43,0.91446126,0.93120545
166,43,0.90390646,0.93166894
167,43,0.910553,0.93052834
168,43,0.94462854,0.92916584
169,43,0.9408345,0.9343747
170,43,0.92272156,0.93406993
171,43,0.91554564,0.9337389
172,43,0.91325366,0.9337859
173,43,0.9155938,0.9340129
174,43,0.89487666,0.93398273
175,43,0.896588,0.9323648
176,43,0.896345,0.93567055
177,43,0.86576474,0.9364232
178,43,0.8701245,0.92830974
179,43,0.88241214,0.9180757
180,43,0.93901026,0.928623
181,43,0.94461346,0.9350106
182,43,0.9398165,0.93153703
183,43,0.94345635,0.9326545
184,43,0.9338258,0.93021405
185,43,0.9206748,0.93568105
186,43,0.917079,0.9341914
187,43,0.9074171,0.93254626
188,43,0.89109737,0.93799895
189,43,0.9136386,0.93456775
190,43,0.91248524,0.9353181
191,43,0.8888979,0.93584764
192,43,0.9759441,0.94281858
193,43,0.94973457,0.98779994
194,43,0.93303823,0.94365168
195,43,0.93990117,0.96598947
196,43,0.91989148,0.98673558
197,43,0.95494008,0.93123025
198,43,0.92598063,0.96711916
199,43,0.93651479,0.94140458
200,43,0.942927,0.96551853
201,43,0.96562272,0.95825648
202,43,0.97803229,0.88330853
203,43,0.98644185,0.90667325
204,43,0.93917513,0.96111888
205,43,0.99026519,0.97987658
206,43,0.97654241,0.94912237
207,43,0.95931447,0.96614832
208,43,0.95857245,0.98225933
209,43,0.96329218,0.98368573
210,43,0.95487833,0.96251893
211,43,0.94200152,0.96964228
212,43,0.89163595,0.94286352
213,43,0.93646169,0.8446067
214,43,0.92608023,0.82974243
215,43,0.92666388,0.54264581
216,43,0.96318758,0.9644134
217,43,0.96979064,1.00097573
218,43,0.92507654,0.99626392
219,43,0.95118058,1.00520802
220,43,0.95548159,0.99441218
221,43,0.95493013,0.97089803
222,43,0.9514057,0.998169
223,43,0.96191126,0.95463729
224,43,0.91869497,0.9573738
225,43,0.97630543,0.91515505
226,43,0.97989672,0.95865697
227,43,0.99691206,0.99654788
228,43,0.98816091,0.98845315
229,43,0.95755637,0.96968949
230,43,0.95113409,0.94954038
231,43,0.94397211,0.94860297
232,43,0.94538724,0.93567312
233,43,0.9330135,0.94448388
234,43,0.94370002,0.94622302
235,43,0.90402216,0.95595837
236,43,0.94237685,0.88078988
237,43,0.90720099,0.84519267
238,43,0.91666019,0.83976966
239,43,0.9156853,0.433433
0,84,1.0786291,0.92352074
1,84,1.0473163,0.9400708
2,84,1.0458043,0.92970943
3,84,1.0490446,0.92788446
4,84,1.0635359,0.93297434
5,84,1.0401983,0.9374983
6,84,1.0508356,0.93821156
7,84,1.0375518,0.94065315
8,84,1.0436953,0.93841153
9,84,1.0031698,0.94079417
10,84,1.0526823,0.9354409
11,84,1.0466055,0.9310812
12,84,1.1079404,0.9275466
13,84,1.0694885,0.9539665
14,84,1.0852226,0.9414619
15,84,1.0799481,0.9471634
16,84,1.075,0.94613206
17,84,1.0694296,0.94190156
18,84,1.0693811,0.9445559
19,84,1.0678539,0.9360441
20,84,1.0510445,0.9395388
21,84,1.044199,0.9390419
22,84,1.0312365,0.94271135
23,84,1.029769,0.93239564
24,84,1.1016386,0.9360863
25,84,1.0821598,0.94268876
26,84,1.0492074,0.94365835
27,84,1.0601125,0.9415948
28,84,1.0566357,0.9425928
29,84,1.0558465,0.93413544
30,84,1.0536753,0.9366854
31,84,1.0763278,0.93601763
32,84,1.0720507,0.9290296
33,84,1.066386,0.93348396
34,84,1.0461667,0.9386287
35,84,1.0543729,0.93559265
36,84,1.0767839,0.9462449
37,84,1.0869982,0.9446994
38,84,1.0815783,0.94070405
39,84,1.0856949,0.9449463
40,84,1.0857133,0.94444054
41,84,1.0760063,0.9438065
42,84,1.0490062,0.9438815
43,84,1.0639313,0.94498885
44,84,1.0510776,0.9414935
45,84,1.0580263,0.93743324
46,84,1.0370734,0.942361
47,84,1.0299952,0.938482
48,84,1.1020412,0.93579406
49,84,1.0775197,0.94088984
50,84,1.0742671,0.9403717
51,84,1.0550449,0.9444152
52,84,1.0715183,0.94228613
53,84,1.0569737,0.94875276
54,84,1.0318319,0.93955165
55,84,1.0432179,0.9372713
56,84,1.0038078,0.96695536
57,84,1.0290749,0.9365045
58,84,1.0350236,0.93426096
59,84,1.0488874,0.94100875
60,84,1.0787508,0.9428123
61,84,1.0844028,0.94640857
62,84,1.0874445,0.94900906
63,84,1.0741688,0.9438797
64,84,1.084773,0.9412287
65,84,1.0521431,0.94200265
66,84,1.0604925,0.942527
67,84,1.0610012,0.94213533
68,84,1.0545647,0.94068986
69,84,1.0405105,0.93766654
70,84,1.0343376,0.9389688
71,84,1.0345151,0.9359013
72,84,1.0946136,0.9348813
73,84,1.0776029,0.93547595
74,84,1.0649298,0.93695176
75,84,1.0425216,0.938845
76,84,1.0713072,0.93931293
77,84,1.0556165,0.9338331
78,84,1.0600772,0.93356735
79,84,1.0511274,0.94486463
80,84,1.0592315,0.9363035
81,84,1.0464432,0.9348726
82,84,1.0427282,0.9322581
83,84,1.0471427,0.93449706
84,84,1.0652997,0.94874656
85,84,1.084419,0.95385915
86,84,1.0812033,0.9539369
87,84,1.1251457,0.93696773
88,84,1.1127274,0.93768847
89,84,1.1060778,0.93654424
90,84,1.086261,0.93703014
91,84,1.068588,0.937208
92,84,1.0645206,0.9382737
93,84,1.0561545,0.9450675
94,84,1.0604781,0.94110215
95,84,1.0376937,0.94529426
96,84,1.1101472,0.9442457
97,84,1.0713419,0.9339897
98,84,1.0903134,0.937047
99,84,1.0770811,0.9363006
100,84,1.0712874,0.93683875
101,84,1.0777323,0.93736345
102,84,1.0819595,0.93721277
103,84,1.0712459,0.9368003
104,84,1.0480341,0.9464696
105,84,1.064287,0.9372734
106,84,1.0441431,0.9337044
107,84,1.0609219,0.92978966
108,84,1.1089063,0.9430965
109,84,1.0869651,0.94343835
110,84,1.0791686,0.9453192
111,84,1.0888178,0.95554495
112,84,1.092379,0.949681
113,84,1.0742983,0.94856966
114,84,1.0686077,0.94024
115,84,1.0585345,0.93486834
116,84,1.0739022,0.93060607
117,84,1.0579686,0.9403011
118,84,1.0417817,0.9466034
119,84,1.037842,0.945456
120,84,1.094166,0.9434522
121,84,1.0776335,0.94264156
122,84,1.0692286,0.94170046
123,84,1.0490131,0.9445963
124,84,1.029284,0.940011
125,84,1.0295215,0.94073474
126,84,1.0316768,0.9439699
127,84,1.065382,0.94368887
128,84,1.0464625,0.931767
129,84,1.0502269,0.939696
130,84,1.0153083,0.9474801
131,84,1.0629053,0.9415184
132,84,1.0577621,0.9789464
133,84,1.0412971,0.98693895
134,84,1.0860468,0.9518687
135,84,1.081304,0.92669296
136,84,1.0681558,0.9361332
137,84,1.0684617,0.939952
138,84,1.068875,0.93785065
139,84,1.050199,0.9371382
140,84,1.0611721,0.9440482
141,84,1.0519722,0.92372906
142,84,1.0033557,0.939294
143,84,1.0169233,0.93856525
144,84,1.096902,0.93855894
145,84,1.0547221,0.9400252
146,84,1.0492275,0.9387249
147,84,1.056812,0.9394205
148,84,1.0554712,0.9410874
149,84,1.0497822,0.9383367
150,84,1.0549728,0.9384266
151,84,1.0298781,0.9389001
152,84,1.0474837,0.9412047
153,84,1.0327394,0.9416086
154,84,1.0393686,0.95395535
155,84,1.0699668,0.925918
156,84,1.0876034,0.9518056
157,84,1.0777216,0.95284384
158,84,1.0810325,0.9477466
159,84,1.086236,0.9456359
160,84,1.0826569,0.9456359
161,84,1.074508,0.94130296
162,84,1.0552084,0.9407581
163,84,1.0423632,0.9425216
164,84,1.0462224,0.93912286
165,84,1.0356098,0.94400513
166,84,1.028753,0.9379511
167,84,1.0105747,0.9422652
168,84,1.1158954,0.93939704
169,84,1.0843226,0.9422885
170,84,1.0717323,0.94621885
171,84,1.0611873,0.9452356
172,84,1.0603411,0.945707
173,84,1.0583471,0.93825454
174,84,1.0323442,0.94874555
175,84,1.0278741,0.9532646
176,84,1.0372269,0.93388623
177,84,1.0208156,0.9408873
178,84,1.007555,0.940065
179,84,0.98818696,0.9397396
180,84,1.1115222,0.92710525
181,84,1.1011784,0.9342675
182,84,1.102638,0.9361742
183,84,1.0856578,0.9367151
184,84,1.0699189,0.9328481
185,84,1.0437821,0.9463503
186,84,1.0607785,0.9387477
187,84,1.0718231,0.9298667
188,84,1.0487379,0.9350225
189,84,1.0542767,0.9319973
190,84,1.0480579,0.9387685
191,84,1.0253026,0.93620145
192,84,1.12514937,1.00658929
193,84,1.07025039,0.95379442
194,84,1.10576975,0.96495318
195,84,1.08618009,0.99108458
196,84,1.05204809,0.9904992
197,84,1.06044817,1.0012356
198,84,1.005005,1.00777006
199,84,1.03012991,0.96950728
200,84,1.03423309,0.95029002
201,84,1.03361452,0.96628034
202,84,1.08963704,1.00787425
203,84,1.10355997,0.92902631
204,84,1.12952185,1.00380015
205,84,1.09124708,1.0186578
206,84,1.07719266,0.97584689
207,84,1.13019991,0.96180826
208,84,1.10927188,0.93904036
209,84,1.09007597,0.95158035
210,84,1.08800232,0.93105251
211,84,1.09533656,0.95150715
212,84,1.11847615,0.85857505
213,84,1.06014717,0.61355114
214,84,1.02301967,0.67629313
215,84,0.98223048,0.34339175
216,84,1.15981066,0.96730882
217,84,1.10694039,0.99744523
218,84,1.05672574,0.96347475
219,84,1.03997159,1.01385939
220,84,1.0449357,1.00266218
221,84,1.06347442,0.96834767
222,84,1.06299305,0.97035277
223,84,1.0361346,0.98786122
224,84,1.04137158,0.97818267
225,84,1.05019784,0.97749025
226,84,1.12007451,0.98736292
227,84,1.15501559,0.97314739
228,84,1.08184433,1.01872277
229,84,1.12336159,0.99743128
230,84,1.07014334,0.99943018
231,84,1.07721913,0.95353127
232,84,1.12028909,0.95555162
233,84,1.09331322,0.92838889
234,84,1.14115405,0.96157748
235,84,1.10711408,0.81979537
236,84,1.10478866,0.89248282
237,84,1.04123557,0.54198062
238,84,1.02901697,0.64656079
239,84,1.00628173,0.25867757
0,95,0.9803448,0.93766963
1,95,0.9622504,0.9411132
2,95,0.94899243,0.93947804
3,95,0.94754446,0.9397581
4,95,0.9494077,0.93872535
5,95,0.95466167,0.9399414
6,95,0.9562036,0.9414364
7,95,0.9512817,0.9405214
8,95,0.9468627,0.9423889
9,95,0.96182424,0.9434255
10,95,0.93035984,0.9395423
11,95,0.94376624,0.9356743
12,95,0.9799565,0.9435914
13,95,0.98232174,0.94080555
14,95,0.97348756,0.9436752
15,95,0.9773308,0.9431237
16,95,0.9839244,0.9429099
17,95,0.96689856,0.94429797
18,95,0.96260655,0.9451234
19,95,0.9622663,0.9434077
20,95,0.9453899,0.94553125
21,95,0.9417635,0.9430126
22,95,0.946294,0.94656354
23,95,0.9348637,0.9518553
24,95,0.9796902,0.93878525
25,95,0.9738668,0.9379746
26,95,0.9637941,0.9355038
27,95,0.95591927,0.9360819
28,95,0.96262395,0.93666124
29,95,0.9682609,0.9409121
30,95,0.97252893,0.9410869
31,95,0.9525363,0.9380512
32,95,0.95790017,0.9379984
33,95,0.95073473,0.9346391
34,95,0.9692949,0.93865794
35,95,0.9703366,0.94092834
36,95,0.99080193,0.9422574
37,95,0.99433726,0.94273674
38,95,0.9833862,0.944195
39,95,0.982632,0.9423052
40,95,0.979808,0.94342196
41,95,0.97790754,0.94398296
42,95,0.95730716,0.95783967
43,95,0.9581992,0.94243956
44,95,0.9522444,0.94055814
45,95,0.943081,0.94279194
46,95,0.9445739,0.94367695
47,95,0.9451686,0.9386236
48,95,0.98042095,0.93917
49,95,0.9717037,0.943332
50,95,0.9632705,0.939946
51,95,0.95464927,0.9400798
52,95,0.95534927,0.94107425
53,95,0.96746016,0.9407253
54,95,0.9678445,0.9404538
55,95,0.94760054,0.9366063
56,95,0.9556494,0.9391571
57,95,0.968334,0.935311
58,95,0.9683277,0.9397694
59,95,0.96117,0.94210184
60,95,0.98357296,0.9376648
61,95,0.9879379,0.94515115
62,95,0.99049443,0.94078225
63,95,0.9914557,0.94118273
64,95,0.97972715,0.93948525
65,95,0.966091,0.94444704
66,95,0.96700156,0.94116914
67,95,0.9560235,0.94372654
68,95,0.9625989,0.94343585
69,95,0.9445281,0.94221514
70,95,0.9411746,0.94306934
71,95,0.93506557,0.9464611
72,95,0.96902514,0.9407242
73,95,0.97880995,0.9325668
74,95,0.960529,0.9410714
75,95,0.96143353,0.94187963
76,95,0.9530587,0.93963325
77,95,0.9365042,0.9384694
78,95,0.95201284,0.9399498
79,95,0.9433861,0.93630725
80,95,0.9421865,0.9379662
81,95,0.9419735,0.93441474
82,95,0.93612814,0.9354256
83,95,0.9481615,0.9367877
84,95,0.97680485,0.953221
85,95,0.9741416,0.961516
86,95,0.9744071,0.9425618
87,95,0.9771422,0.94626415
88,95,0.9974823,0.94292384
89,95,0.972871,0.9394903
90,95,0.9767779,0.93868476
91,95,0.97693557,0.9375204
92,95,0.9743646,0.941761
93,95,0.94986117,0.9343872
94,95,0.96337175,0.93737715
95,95,0.95950365,0.9328945
96,95,0.99831045,0.93988514
97,95,0.95795506,0.94087183
98,95,0.96033084,0.94144744
99,95,0.9631236,0.9395135
100,95,0.95537937,0.9388755
101,95,0.95555484,0.93795764
102,95,0.9602562,0.9386166
103,95,0.9653406,0.94428504
104,95,0.9329605,0.94919616
105,95,0.9260975,0.9366342
106,95,0.9238272,0.9376756
107,95,0.9348208,0.93699944
108,95,0.9890032,0.9601673
109,95,1.0068783,0.94479465
110,95,0.9910749,0.94099486
111,95,0.9808286,0.94135934
112,95,0.9778552,0.94005126
113,95,0.9917204,0.9393169
114,95,0.98929393,0.9363635
115,95,0.9821542,0.9368898
116,95,0.96763116,0.93645257
117,95,0.9623953,0.93798876
118,95,0.96535444,0.9448783
119,95,0.9432486,0.9367137
120,95,0.9750351,0.9369585
121,95,0.965068,0.93590724
122,95,0.9616084,0.9351565
123,95,0.9616388,0.9367423
124,95,0.95231867,0.93689764
125,95,0.95419085,0.937739
126,95,0.94970286,0.9371641
127,95,0.940814,0.9410574
128,95,0.9247545,0.93984205
129,95,0.92455876,0.9384346
130,95,0.9182323,0.94502676
131,95,0.93890905,0.9416496
132,95,0.94310236,0.94489634
133,95,0.94525176,0.94488823
134,95,0.9646783,0.9425267
135,95,0.95636255,0.9536374
136,95,0.9758769,0.948882
137,95,0.9817332,0.94149506
138,95,0.97745657,0.9406024
139,95,0.97460204,0.9415205
140,95,0.9448069,0.94191486
141,95,0.9454015,0.89802396
142,95,0.94228184,0.95503604
143,95,0.9394566,0.9502943
144,95,0.9721885,0.9381257
145,95,0.9632271,0.93802166
146,95,0.9616823,0.9391138
147,95,0.9554879,0.94042283
148,95,0.94885266,0.9391783
149,95,0.94277155,0.93982637
150,95,0.95289195,0.938832
151,95,0.95547247,0.94724053
152,95,0.9328931,0.9549931
153,95,0.92970335,0.9514929
154,95,0.93931735,0.94725686
155,95,0.94780004,0.9390624
156,95,0.9521435,0.93747836
157,95,0.9614032,0.93967116
158,95,0.97485036,0.93645346
159,95,0.97609246,0.96277064
160,95,0.9900244,0.95632046
161,95,0.98693246,0.93952733
162,95,0.97840893,0.9042193
163,95,0.9667571,0.9418499
164,95,0.9690317,0.94144315
165,95,0.94869965,0.9547211
166,95,0.94589746,0.9446171
167,95,0.94421595,0.939377
168,95,0.97762537,0.93875057
169,95,0.96703875,0.9368752
170,95,0.98022205,0.93620825
171,95,0.94907606,0.9342173
172,95,0.9541483,0.93450147
173,95,0.94575137,0.93477756
174,95,0.9397397,0.93573034
175,95,0.9366158,0.93947285
176,95,0.91972744,0.9404355
177,95,0.93407214,0.9367658
178,95,0.9207636,0.9353353
179,95,0.93406314,0.9337392
180,95,0.98438025,0.9530722
181,95,0.9991745,0.9364678
182,95,0.9958571,0.9362652
183,95,0.990352,0.9371915
184,95,0.9830179,0.93498534
185,95,0.97650737,0.9355936
186,95,0.98032016,0.9347914
187,95,0.98520947,0.9344487
188,95,0.96517545,0.93428403
189,95,0.9824567,0.93472844
190,95,0.9547881,0.93321866
191,95,0.94836223,0.9342412
192,95,1.00126457,0.94883192
193,95,0.98367923,0.96085143
194,95,0.98508555,0.96695322
195,95,0.99415559,0.95659977
196,95,1.00205469,0.98134285
197,95,0.95953512,0.98345959
198,95,0.96368343,0.97195446
199,95,1.00211024,0.99228626
200,95,0.97762132,0.98987705
201,95,0.99633098,0.95717835
202,95,0.99296677,1.02201188
203,95,1.05280793,1.01650274
204,95,1.00729156,1.02267087
205,95,1.01033938,0.97069496
206,95,1.0410217,1.00438726
207,95,1.01436806,0.94017673
208,95,1.03917539,0.96715832
209,95,0.97672921,0.9664939
210,95,1.01835525,0.91493475
211,95,0.97935516,0.93654931
212,95,1.01596069,0.66179717
213,95,1.01177013,0.38233587
214,95,1.00384641,0.48720831
215,95,0.96371353,0.02328489
216,95,0.98061109,0.9922139
217,95,1.02040792,0.94638646
218,95,0.96756434,0.94820917
219,95,0.98765796,0.96298569
220,95,1.01195037,0.97814822
221,95,1.00646639,0.97942024
222,95,0.95813203,0.98261827
223,95,0.96886867,0.972112
224,95,1.00236356,0.94275868
225,95,0.98577833,0.98329306
226,95,1.02601528,1.00486577
227,95,1.06632054,0.98134947
228,95,1.0131526,0.95668828
229,95,1.00426352,0.9463504
230,95,1.02343488,0.96756816
231,95,1.02387297,0.9802919
232,95,1.02652538,0.96625292
233,95,0.97151142,0.98622513
234,95,0.9945749,0.95599729
235,95,0.98617774,0.75186801
236,95,1.01089251,0.6441707
237,95,0.9812122,0.13345017
238,95,0.95109534,0.18945378
239,95,0.95123208,0.01648611
0,97,0.88202965,0.9282586
1,97,0.86493933,0.93016016
2,97,0.8506015,0.93719995
3,97,0.8489687,0.9333657
4,97,0.8474986,0.9315907
5,97,0.8515137,0.9251488
6,97,0.8612375,0.9285701
7,97,0.84047306,0.9324767
8,97,0.8361656,0.9365698
9,97,0.84171903,0.9151653
10,97,0.84141845,0.9089958
11,97,0.8472738,0.9101925
12,97,0.87676525,0.95216954
13,97,0.8675512,0.9351059
14,97,0.86976224,0.9402326
15,97,0.86447984,0.9343211
16,97,0.86536264,0.93499994
17,97,0.863924,0.94068015
18,97,0.8646361,0.9387876
19,97,0.8607786,0.937812
20,97,0.8621367,0.9341685
21,97,0.8431808,0.94177496
22,97,0.84113264,0.9311266
23,97,0.83399266,0.93047607
24,97,0.88143224,0.94055635
25,97,0.8833035,0.94253576
26,97,0.8707511,0.9369505
27,97,0.86223745,0.93439806
28,97,0.8516865,0.93516237
29,97,0.8531583,0.93659
30,97,0.8664932,0.9266756
31,97,0.8443465,0.94977343
32,97,0.8441185,0.940705
33,97,0.847997,0.9206564
34,97,0.857345,0.9477131
35,97,0.83832896,0.92526305
36,97,0.88350135,0.9404194
37,97,0.86448145,0.9404333
38,97,0.8776407,0.93973476
39,97,0.8883897,0.93758476
40,97,0.87582767,0.9374056
41,97,0.88101083,0.93597096
42,97,0.86435765,0.94382113
43,97,0.85428095,0.9372404
44,97,0.84603584,0.9381175
45,97,0.84223765,0.9343344
46,97,0.8231586,0.9375731
47,97,0.83048,0.9314555
48,97,0.89484894,0.945271
49,97,0.8862587,0.9397669
50,97,0.86113185,0.9397518
51,97,0.86242354,0.94054794
52,97,0.85352504,0.9422205
53,97,0.8678032,0.9402418
54,97,0.8549751,0.940894
55,97,0.84535533,0.9459942
56,97,0.84756863,0.9568041
57,97,0.85217655,0.94102114
58,97,0.8575557,0.9297824
59,97,0.8560401,0.9289921
60,97,0.87757385,0.9445513
61,97,0.86784667,0.95068026
62,97,0.88358176,0.93889207
63,97,0.8797557,0.94050723
64,97,0.86996186,0.9355143
65,97,0.86794376,0.9330918
66,97,0.86070603,0.9363022
67,97,0.8544494,0.93945473
68,97,0.8550782,0.9342526
69,97,0.8545232,0.9377974
70,97,0.83388805,0.93584365
71,97,0.8315632,0.9294857
72,97,0.9123538,0.93327445
73,97,0.8892709,0.9282395
74,97,0.8806759,0.9335017
75,97,0.87496024,0.9330451
76,97,0.8668868,0.93204004
77,97,0.85610974,0.9336482
78,97,0.86804277,0.934762
79,97,0.865238,0.9256817
80,97,0.8585631,0.93235266
81,97,0.8668567,0.9308419
82,97,0.86310357,0.93651724
83,97,0.8695348,0.93690574
84,97,0.8682505,0.94126177
85,97,0.8848464,0.93752754
86,97,0.89827394,0.9393388
87,97,0.89483035,0.93358374
88,97,0.8805048,0.9334095
89,97,0.86763877,0.9339528
90,97,0.87133753,0.933054
91,97,0.8663251,0.9326417
92,97,0.849748,0.93449324
93,97,0.8645889,0.933111
94,97,0.8313874,0.93355197
95,97,0.8245128,0.93379384
96,97,0.8982061,0.9350335
97,97,0.90496,0.9351919
98,97,0.899144,0.93441427
99,97,0.89301395,0.93514365
100,97,0.88663656,0.93538535
101,97,0.8838006,0.935151
102,97,0.8840307,0.93529433
103,97,0.8788823,0.9360113
104,97,0.86324537,0.94035196
105,97,0.86286575,0.9418583
106,97,0.85950166,0.9442571
107,97,0.8767742,0.936491
108,97,0.8885276,0.958821
109,97,0.91220534,0.9375256
110,97,0.89602005,0.93545055
111,97,0.89554656,0.93879443
112,97,0.87939084,0.9366271
113,97,0.8827111,0.93223876
114,97,0.8707735,0.93442297
115,97,0.8650091,0.931172
116,97,0.84836113,0.9347321
117,97,0.8512083,0.93480647
118,97,0.84639585,0.93941087
119,97,0.84052,0.9379144
120,97,0.8778604,0.93933284
121,97,0.8776518,0.9341491
122,97,0.87651265,0.9324997
123,97,0.8754007,0.93354094
124,97,0.86321676,0.9348132
125,97,0.8563522,0.93430614
126,97,0.8574463,0.9348119
127,97,0.8454715,0.94571865
128,97,0.8250536,0.9479008
129,97,0.8356635,0.93741655
130,97,0.8299654,0.9378147
131,97,0.83518344,0.9476388
132,97,0.8356578,0.9599432
133,97,0.8591553,0.94819486
134,97,0.87219036,0.9484153
135,97,0.86502683,0.9325622
136,97,0.86533344,0.9311975
137,97,0.8625561,0.928611
138,97,0.85876405,0.93601716
139,97,0.8591231,0.9292606
140,97,0.85495555,0.93402547
141,97,0.84265643,0.9299197
142,97,0.84019786,0.9332231
143,97,0.8292063,0.93154514
144,97,0.88650596,0.93727005
145,97,0.88411486,0.9336513
146,97,0.8693299,0.9355753
147,97,0.86781085,0.9364284
148,97,0.8644644,0.9347166
149,97,0.853676,0.9372203
150,97,0.86429167,0.9364398
151,97,0.8846666,0.92964906
152,97,0.86710775,0.9330573
153,97,0.865517,0.9189647
154,97,0.84121674,0.93236846
155,97,0.8312849,0.9217718
156,97,0.8528864,0.9627663
157,97,0.8659544,0.9566466
158,97,0.88803166,0.94580823
159,97,0.8897885,0.93817174
160,97,0.87497175,0.9394916
161,97,0.87947434,0.93550193
162,97,0.86008406,0.9339194
163,97,0.8510934,0.93308765
164,97,0.8429147,0.9475538
165,97,0.8395082,0.9454954
166,97,0.83194005,0.9363308
167,97,0.8262429,0.9328648
168,97,0.8734663,0.9295192
169,97,0.8757227,0.93184346
170,97,0.88199073,0.9338845
171,97,0.85694915,0.9320995
172,97,0.86247426,0.9337441
173,97,0.86170834,0.9346732
174,97,0.8565661,0.9355483
175,97,0.8564421,0.9381958
176,97,0.84135264,0.9319223
177,97,0.8183905,0.9383826
178,97,0.8186005,0.93308485
179,97,0.8222407,0.92515767
180,97,0.8552886,0.9376278
181,97,0.85497284,0.93557835
182,97,0.8675416,0.93554467
183,97,0.86259115,0.9336661
184,97,0.8608488,0.93301994
185,97,0.8433174,0.9366743
186,97,0.8480199,0.9342431
187,97,0.8528158,0.93443453
188,97,0.83767354,0.9382685
189,97,0.85377264,0.9346653
190,97,0.83051556,0.93566895
191,97,0.8125273,0.9394684
192,97,0.87562305,0.99323976
193,97,0.90655041,0.93942302
194,97,0.92143852,0.96777278
195,97,0.88080472,0.95156658
196,97,0.89197874,0.95822239
197,97,0.87549317,0.97712445
198,97,0.88304073,0.97263342
199,97,0.89824373,0.94777
200,97,0.84888834,0.95063847
201,97,0.88668507,0.92322022
202,97,0.88813877,0.93736696
203,97,0.89576507,0.96547806
204,97,0.90607834,1.00413024
205,97,0.88713837,0.99027669
206,97,0.91263837,0.94860101
207,97,0.89562237,0.98448843
208,97,0.87076104,0.948632
209,97,0.8636626,0.9732933
210,97,0.87592667,0.9510563
211,97,0.88526815,0.9227441
212,97,0.86469012,0.90054685
213,97,0.82623702,0.76039255
214,97,0.83205932,0.72976154
215,97,0.87657338,0.47714683
216,97,0.89294624,0.98069066
217,97,0.8987084,0.97631294
218,97,0.87444651,0.94787633
219,97,0.87824738,0.94898885
220,97,0.86527228,0.99525172
221,97,0.89262861,0.97163087
222,97,0.86381924,1.00511205
223,97,0.89336425,0.97226834
224,97,0.88988447,0.99160504
225,97,0.89157289,0.92461365
226,97,0.92413342,0.98071653
227,97,0.91424817,0.96630943
228,97,0.90758687,0.986206
229,97,0.90698051,0.97464436
230,97,0.88077021,0.94519001
231,97,0.87397432,0.96036488
232,97,0.88303453,0.96582615
233,97,0.88768154,0.93939406
234,97,0.87560982,0.94896883
235,97,0.84892678,0.93956125
236,97,0.87545276,0.84447151
237,97,0.85064948,0.76703477
238,97,0.84299856,0.74091029
239,97,0.82028258,0.3781608
0,104,1.0192678,0.92979115
1,104,0.9863679,0.90507424
2,104,0.98991984,0.9442997
3,104,0.97459316,0.932152
4,104,0.9888166,0.9256979
5,104,0.9693549,0.93584716
6,104,0.9844,0.9263545
7,104,0.9681722,0.9275405
8,104,0.97781914,0.91542923
9,104,0.9631696,0.90363437
10,104,1.0064318,0.908405
11,104,0.9928152,0.9105233
12,104,1.0369182,0.9148882
13,104,1.0153043,0.8781212
14,104,1.0019763,0.93220633
15,104,1.015229,0.91541845
16,104,1.015516,0.9229261
17,104,0.99785626,0.9053771
18,104,0.9959732,0.92312586
19,104,0.99284303,0.91283864
20,104,0.99540454,0.94485474
21,104,0.9943161,0.9378826
22,104,1.0274217,0.9090209
23,104,1.0111773,0.9229833
24,104,1.0121667,0.9171847
25,104,1.0125322,0.9301985
26,104,0.9879354,0.9332916
27,104,0.98419344,0.92059374
28,104,0.9902067,0.9185004
29,104,0.9760761,0.92499954
30,104,0.96315557,0.9236733
31,104,0.9832493,0.90335846
32,104,0.9925445,0.9376485
33,104,0.99330026,0.9572852
34,104,0.9988243,0.9675158
35,104,1.0253184,0.93094206
36,104,1.0553272,0.9868873
37,104,1.0339811,0.9556508
38,104,1.03156,0.9212427
39,104,1.0284194,0.9223237
40,104,1.01988,0.9233619
41,104,1.0257974,0.89977276
42,104,0.9937043,0.88133895
43,104,0.9940302,0.9352638
44,104,0.9983452,0.9121238
45,104,0.99005973,0.92525625
46,104,0.99948037,0.9198238
47,104,0.96096975,0.937266
48,104,1.0170516,0.8724842
49,104,1.0128264,0.8744233
50,104,0.977703,0.88571835
51,104,0.9682559,0.8803848
52,104,0.97646034,0.8764639
53,104,0.9823529,0.8876959
54,104,0.9641616,0.9059774
55,104,0.96368426,0.882009
56,104,0.9614585,0.9153329
57,104,0.9836208,0.8397147
58,104,0.9843503,0.9420117
59,104,1.0013545,0.9204876
60,104,1.0183508,0.92192775
61,104,1.025532,0.90909064
62,104,1.0261418,0.9069635
63,104,1.0219876,0.9163909
64,104,1.0176281,0.87379515
65,104,1.0085169,0.90439
66,104,1.0118724,0.925861
67,104,0.9997524,0.9180013
68,104,0.9894167,0.8853963
69,104,0.9616312,0.90567744
70,104,0.9599582,0.9175805
71,104,0.99737406,0.9063678
72,104,1.034796,0.90411776
73,104,1.0126431,0.92285806
74,104,0.98894197,0.9164628
75,104,1.010619,0.9159136
76,104,1.0032713,0.91942805
77,104,1.0035329,0.9200591
